<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY6M,D,20210816,000000,2.476,2.476,2.476,2.476,0,0
CNOCNY6M,D,20210817,000000,2.476,2.476,2.476,2.476,0,0
CNOCNY6M,D,20210818,000000,2.475,2.475,2.475,2.475,0,0
CNOCNY6M,D,20210819,000000,2.474,2.474,2.474,2.474,0,0
CNOCNY6M,D,20210820,000000,2.472,2.472,2.472,2.472,0,0
CNOCNY6M,D,20210823,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20210824,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20210825,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20210826,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20210827,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20210830,000000,2.472,2.472,2.472,2.472,0,0
CNOCNY6M,D,20210831,000000,2.473,2.473,2.473,2.473,0,0
CNOCNY6M,D,20210901,000000,2.47,2.47,2.47,2.47,0,0
CNOCNY6M,D,20210902,000000,2.47,2.47,2.47,2.47,0,0
CNOCNY6M,D,20210903,000000,2.47,2.47,2.47,2.47,0,0
CNOCNY6M,D,20210906,000000,2.469,2.469,2.469,2.469,0,0
CNOCNY6M,D,20210907,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20210908,000000,2.468,2.468,2.468,2.468,0,0
CNOCNY6M,D,20210909,000000,2.467,2.467,2.467,2.467,0,0
CNOCNY6M,D,20210910,000000,2.467,2.467,2.467,2.467,0,0
CNOCNY6M,D,20210913,000000,2.467,2.467,2.467,2.467,0,0
CNOCNY6M,D,20210914,000000,2.468,2.468,2.468,2.468,0,0
CNOCNY6M,D,20210915,000000,2.468,2.468,2.468,2.468,0,0
CNOCNY6M,D,20210916,000000,2.466,2.466,2.466,2.466,0,0
CNOCNY6M,D,20210917,000000,2.468,2.468,2.468,2.468,0,0
CNOCNY6M,D,20210922,000000,2.469,2.469,2.469,2.469,0,0
CNOCNY6M,D,20210923,000000,2.469,2.469,2.469,2.469,0,0
CNOCNY6M,D,20210924,000000,2.473,2.473,2.473,2.473,0,0
CNOCNY6M,D,20210927,000000,2.483,2.483,2.483,2.483,0,0
CNOCNY6M,D,20210928,000000,2.485,2.485,2.485,2.485,0,0
CNOCNY6M,D,20210929,000000,2.489,2.489,2.489,2.489,0,0
CNOCNY6M,D,20210930,000000,2.489,2.489,2.489,2.489,0,0
CNOCNY6M,D,20211008,000000,2.489,2.489,2.489,2.489,0,0
CNOCNY6M,D,20211011,000000,2.488,2.488,2.488,2.488,0,0
CNOCNY6M,D,20211012,000000,2.492,2.492,2.492,2.492,0,0
CNOCNY6M,D,20211013,000000,2.495,2.495,2.495,2.495,0,0
CNOCNY6M,D,20211014,000000,2.498,2.498,2.498,2.498,0,0
CNOCNY6M,D,20211015,000000,2.498,2.498,2.498,2.498,0,0
CNOCNY6M,D,20211018,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY6M,D,20211019,000000,2.501,2.501,2.501,2.501,0,0
CNOCNY6M,D,20211020,000000,2.504,2.504,2.504,2.504,0,0
CNOCNY6M,D,20211021,000000,2.509,2.509,2.509,2.509,0,0
CNOCNY6M,D,20211022,000000,2.511,2.511,2.511,2.511,0,0
CNOCNY6M,D,20211025,000000,2.522,2.522,2.522,2.522,0,0
CNOCNY6M,D,20211026,000000,2.525,2.525,2.525,2.525,0,0
CNOCNY6M,D,20211027,000000,2.529,2.529,2.529,2.529,0,0
CNOCNY6M,D,20211028,000000,2.533,2.533,2.533,2.533,0,0
CNOCNY6M,D,20211029,000000,2.536,2.536,2.536,2.536,0,0
CNOCNY6M,D,20211101,000000,2.537,2.537,2.537,2.537,0,0
CNOCNY6M,D,20211102,000000,2.539,2.539,2.539,2.539,0,0
CNOCNY6M,D,20211103,000000,2.541,2.541,2.541,2.541,0,0
CNOCNY6M,D,20211104,000000,2.542,2.542,2.542,2.542,0,0
CNOCNY6M,D,20211105,000000,2.542,2.542,2.542,2.542,0,0
CNOCNY6M,D,20211108,000000,2.546,2.546,2.546,2.546,0,0
CNOCNY6M,D,20211109,000000,2.55,2.55,2.55,2.55,0,0
CNOCNY6M,D,20211110,000000,2.551,2.551,2.551,2.551,0,0
CNOCNY6M,D,20211111,000000,2.554,2.554,2.554,2.554,0,0
CNOCNY6M,D,20211112,000000,2.556,2.556,2.556,2.556,0,0
CNOCNY6M,D,20211115,000000,2.563,2.563,2.563,2.563,0,0
CNOCNY6M,D,20211116,000000,2.566,2.566,2.566,2.566,0,0
CNOCNY6M,D,20211117,000000,2.572,2.572,2.572,2.572,0,0
CNOCNY6M,D,20211118,000000,2.576,2.576,2.576,2.576,0,0
CNOCNY6M,D,20211119,000000,2.577,2.577,2.577,2.577,0,0
CNOCNY6M,D,20211122,000000,2.583,2.583,2.583,2.583,0,0
CNOCNY6M,D,20211123,000000,2.586,2.586,2.586,2.586,0,0
CNOCNY6M,D,20211124,000000,2.589,2.589,2.589,2.589,0,0
CNOCNY6M,D,20211125,000000,2.592,2.592,2.592,2.592,0,0
