<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKSEK,D,19951023,000000,0.10471,0.10471,0.10471,0.10471,0,0
ISKSEK,D,19951024,000000,0.10447,0.10447,0.10447,0.10447,0,0
ISKSEK,D,19951025,000000,0.10304,0.10304,0.10304,0.10304,0,0
ISKSEK,D,19951026,000000,0.10349,0.10349,0.10349,0.10349,0,0
ISKSEK,D,19951027,000000,0.10251,0.10251,0.10251,0.10251,0,0
ISKSEK,D,19951030,000000,0.10267,0.10267,0.10267,0.10267,0,0
ISKSEK,D,19951031,000000,0.10355,0.10355,0.10355,0.10355,0,0
ISKSEK,D,19951102,000000,0.1028,0.1028,0.1028,0.1028,0,0
ISKSEK,D,19951103,000000,0.10306,0.10306,0.10306,0.10306,0,0
ISKSEK,D,19951106,000000,0.10362,0.10362,0.10362,0.10362,0,0
ISKSEK,D,19951107,000000,0.10364,0.10364,0.10364,0.10364,0,0
ISKSEK,D,19951108,000000,0.10311,0.10311,0.10311,0.10311,0,0
ISKSEK,D,19951109,000000,0.10336,0.10336,0.10336,0.10336,0,0
ISKSEK,D,19951110,000000,0.10339,0.10339,0.10339,0.10339,0,0
ISKSEK,D,19951113,000000,0.10331,0.10331,0.10331,0.10331,0,0
ISKSEK,D,19951114,000000,0.10317,0.10317,0.10317,0.10317,0,0
ISKSEK,D,19951115,000000,0.10296,0.10296,0.10296,0.10296,0,0
ISKSEK,D,19951116,000000,0.10266,0.10266,0.10266,0.10266,0,0
ISKSEK,D,19951117,000000,0.1018,0.1018,0.1018,0.1018,0,0
ISKSEK,D,19951120,000000,0.10148,0.10148,0.10148,0.10148,0,0
ISKSEK,D,19951121,000000,0.10161,0.10161,0.10161,0.10161,0,0
ISKSEK,D,19951122,000000,0.10101,0.10101,0.10101,0.10101,0,0
ISKSEK,D,19951123,000000,0.10115,0.10115,0.10115,0.10115,0,0
ISKSEK,D,19951124,000000,0.10101,0.10101,0.10101,0.10101,0,0
ISKSEK,D,19951127,000000,0.10012,0.10012,0.10012,0.10012,0,0
ISKSEK,D,19951128,000000,0.10029,0.10029,0.10029,0.10029,0,0
ISKSEK,D,19951129,000000,0.09956,0.09956,0.09956,0.09956,0,0
ISKSEK,D,19951130,000000,0.10021,0.10021,0.10021,0.10021,0,0
ISKSEK,D,19951201,000000,0.10006,0.10006,0.10006,0.10006,0,0
ISKSEK,D,19951204,000000,0.0998,0.0998,0.0998,0.0998,0,0
ISKSEK,D,19951205,000000,0.10006,0.10006,0.10006,0.10006,0,0
ISKSEK,D,19951206,000000,0.10066,0.10066,0.10066,0.10066,0,0
ISKSEK,D,19951207,000000,0.10095,0.10095,0.10095,0.10095,0,0
ISKSEK,D,19951208,000000,0.10168,0.10168,0.10168,0.10168,0,0
ISKSEK,D,19951211,000000,0.10252,0.10252,0.10252,0.10252,0,0
ISKSEK,D,19951212,000000,0.10218,0.10218,0.10218,0.10218,0,0
ISKSEK,D,19951213,000000,0.10226,0.10226,0.10226,0.10226,0,0
ISKSEK,D,19951214,000000,0.10143,0.10143,0.10143,0.10143,0,0
ISKSEK,D,19951215,000000,0.10152,0.10152,0.10152,0.10152,0,0
ISKSEK,D,19951218,000000,0.10077,0.10077,0.10077,0.10077,0,0
ISKSEK,D,19951219,000000,0.10116,0.10116,0.10116,0.10116,0,0
ISKSEK,D,19951220,000000,0.10197,0.10197,0.10197,0.10197,0,0
ISKSEK,D,19951221,000000,0.10166,0.10166,0.10166,0.10166,0,0
ISKSEK,D,19951222,000000,0.1018,0.1018,0.1018,0.1018,0,0
ISKSEK,D,19951227,000000,0.10202,0.10202,0.10202,0.10202,0,0
ISKSEK,D,19951228,000000,0.10205,0.10205,0.10205,0.10205,0,0
ISKSEK,D,19951229,000000,0.10144,0.10144,0.10144,0.10144,0,0
ISKSEK,D,19960102,000000,0.10112,0.10112,0.10112,0.10112,0,0
ISKSEK,D,19960103,000000,0.10112,0.10112,0.10112,0.10112,0,0
ISKSEK,D,19960104,000000,0.10149,0.10149,0.10149,0.10149,0,0
ISKSEK,D,19960105,000000,0.10067,0.10067,0.10067,0.10067,0,0
ISKSEK,D,19960108,000000,0.10114,0.10114,0.10114,0.10114,0,0
ISKSEK,D,19960109,000000,0.1009,0.1009,0.1009,0.1009,0,0
ISKSEK,D,19960110,000000,0.10048,0.10048,0.10048,0.10048,0,0
ISKSEK,D,19960111,000000,0.10034,0.10034,0.10034,0.10034,0,0
ISKSEK,D,19960112,000000,0.10072,0.10072,0.10072,0.10072,0,0
ISKSEK,D,19960115,000000,0.10032,0.10032,0.10032,0.10032,0,0
ISKSEK,D,19960116,000000,0.10051,0.10051,0.10051,0.10051,0,0
ISKSEK,D,19960117,000000,0.10101,0.10101,0.10101,0.10101,0,0
ISKSEK,D,19960118,000000,0.10106,0.10106,0.10106,0.10106,0,0
ISKSEK,D,19960119,000000,0.10066,0.10066,0.10066,0.10066,0,0
ISKSEK,D,19960122,000000,0.10205,0.10205,0.10205,0.10205,0,0
ISKSEK,D,19960123,000000,0.10275,0.10275,0.10275,0.10275,0,0
ISKSEK,D,19960124,000000,0.1029,0.1029,0.1029,0.1029,0,0
ISKSEK,D,19960125,000000,0.10374,0.10374,0.10374,0.10374,0,0
ISKSEK,D,19960126,000000,0.10374,0.10374,0.10374,0.10374,0,0
ISKSEK,D,19960129,000000,0.10473,0.10473,0.10473,0.10473,0,0
ISKSEK,D,19960130,000000,0.10403,0.10403,0.10403,0.10403,0,0
ISKSEK,D,19960131,000000,0.10345,0.10345,0.10345,0.10345,0,0
ISKSEK,D,19960201,000000,0.10351,0.10351,0.10351,0.10351,0,0
ISKSEK,D,19960202,000000,0.10409,0.10409,0.10409,0.10409,0,0
ISKSEK,D,19960205,000000,0.1046,0.1046,0.1046,0.1046,0,0
ISKSEK,D,19960206,000000,0.10551,0.10551,0.10551,0.10551,0,0
ISKSEK,D,19960207,000000,0.10579,0.10579,0.10579,0.10579,0,0
ISKSEK,D,19960208,000000,0.10548,0.10548,0.10548,0.10548,0,0
ISKSEK,D,19960209,000000,0.10426,0.10426,0.10426,0.10426,0,0
ISKSEK,D,19960212,000000,0.10465,0.10465,0.10465,0.10465,0,0
ISKSEK,D,19960213,000000,0.10415,0.10415,0.10415,0.10415,0,0
ISKSEK,D,19960214,000000,0.10496,0.10496,0.10496,0.10496,0,0
ISKSEK,D,19960215,000000,0.10465,0.10465,0.10465,0.10465,0,0
ISKSEK,D,19960216,000000,0.10433,0.10433,0.10433,0.10433,0,0
ISKSEK,D,19960219,000000,0.10368,0.10368,0.10368,0.10368,0,0
ISKSEK,D,19960220,000000,0.10468,0.10468,0.10468,0.10468,0,0
ISKSEK,D,19960221,000000,0.10278,0.10278,0.10278,0.10278,0,0
ISKSEK,D,19960222,000000,0.10257,0.10257,0.10257,0.10257,0,0
ISKSEK,D,19960223,000000,0.10249,0.10249,0.10249,0.10249,0,0
ISKSEK,D,19960226,000000,0.10273,0.10273,0.10273,0.10273,0,0
ISKSEK,D,19960227,000000,0.1019,0.1019,0.1019,0.1019,0,0
ISKSEK,D,19960228,000000,0.10155,0.10155,0.10155,0.10155,0,0
ISKSEK,D,19960229,000000,0.10217,0.10217,0.10217,0.10217,0,0
ISKSEK,D,19960301,000000,0.10164,0.10164,0.10164,0.10164,0,0
ISKSEK,D,19960304,000000,0.10225,0.10225,0.10225,0.10225,0,0
ISKSEK,D,19960305,000000,0.103,0.103,0.103,0.103,0,0
ISKSEK,D,19960306,000000,0.10313,0.10313,0.10313,0.10313,0,0
ISKSEK,D,19960307,000000,0.10243,0.10243,0.10243,0.10243,0,0
ISKSEK,D,19960308,000000,0.1024,0.1024,0.1024,0.1024,0,0
ISKSEK,D,19960311,000000,0.10301,0.10301,0.10301,0.10301,0,0
ISKSEK,D,19960312,000000,0.10248,0.10248,0.10248,0.10248,0,0
ISKSEK,D,19960313,000000,0.10222,0.10222,0.10222,0.10222,0,0
ISKSEK,D,19960314,000000,0.10233,0.10233,0.10233,0.10233,0,0
ISKSEK,D,19960315,000000,0.10219,0.10219,0.10219,0.10219,0,0
ISKSEK,D,19960318,000000,0.10146,0.10146,0.10146,0.10146,0,0
ISKSEK,D,19960319,000000,0.10139,0.10139,0.10139,0.10139,0,0
ISKSEK,D,19960320,000000,0.09992,0.09992,0.09992,0.09992,0,0
ISKSEK,D,19960321,000000,0.10049,0.10049,0.10049,0.10049,0,0
ISKSEK,D,19960322,000000,0.09997,0.09997,0.09997,0.09997,0,0
ISKSEK,D,19960325,000000,0.09997,0.09997,0.09997,0.09997,0,0
ISKSEK,D,19960326,000000,0.10021,0.10021,0.10021,0.10021,0,0
ISKSEK,D,19960327,000000,0.10035,0.10035,0.10035,0.10035,0,0
ISKSEK,D,19960328,000000,0.10025,0.10025,0.10025,0.10025,0,0
ISKSEK,D,19960329,000000,0.10049,0.10049,0.10049,0.10049,0,0
ISKSEK,D,19960401,000000,0.10037,0.10037,0.10037,0.10037,0,0
ISKSEK,D,19960402,000000,0.10037,0.10037,0.10037,0.10037,0,0
ISKSEK,D,19960403,000000,0.10011,0.10011,0.10011,0.10011,0,0
