<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYRUB,D,19951023,000000,0.5408,0.5408,0.5408,0.5408,0,0
CNYRUB,D,19951024,000000,0.5407,0.5407,0.5407,0.5407,0,0
CNYRUB,D,19951025,000000,0.5407,0.5407,0.5407,0.5407,0,0
CNYRUB,D,19951026,000000,0.5409,0.5409,0.5409,0.5409,0,0
CNYRUB,D,19951027,000000,0.5415,0.5415,0.5415,0.5415,0,0
CNYRUB,D,19951030,000000,0.5408,0.5408,0.5408,0.5408,0,0
CNYRUB,D,19951031,000000,0.5408,0.5408,0.5408,0.5408,0,0
CNYRUB,D,19951102,000000,0.5428,0.5428,0.5428,0.5428,0,0
CNYRUB,D,19951103,000000,0.5429,0.5429,0.5429,0.5429,0,0
CNYRUB,D,19951106,000000,0.543,0.543,0.543,0.543,0,0
CNYRUB,D,19951107,000000,0.5431,0.5431,0.5431,0.5431,0,0
CNYRUB,D,19951108,000000,0.5422,0.5422,0.5422,0.5422,0,0
CNYRUB,D,19951109,000000,0.5423,0.5423,0.5423,0.5423,0,0
CNYRUB,D,19951110,000000,0.5424,0.5424,0.5424,0.5424,0,0
CNYRUB,D,19951113,000000,0.5436,0.5436,0.5436,0.5436,0,0
CNYRUB,D,19951114,000000,0.5449,0.5449,0.5449,0.5449,0,0
CNYRUB,D,19951115,000000,0.5444,0.5444,0.5444,0.5444,0,0
CNYRUB,D,19951116,000000,0.5436,0.5436,0.5436,0.5436,0,0
CNYRUB,D,19951117,000000,0.5467,0.5467,0.5467,0.5467,0,0
CNYRUB,D,19951120,000000,0.5488,0.5488,0.5488,0.5488,0,0
CNYRUB,D,19951121,000000,0.5471,0.5471,0.5471,0.5471,0,0
CNYRUB,D,19951122,000000,0.5496,0.5496,0.5496,0.5496,0,0
CNYRUB,D,19951123,000000,0.549,0.549,0.549,0.549,0,0
CNYRUB,D,19951124,000000,0.5488,0.5488,0.5488,0.5488,0,0
CNYRUB,D,19951127,000000,0.5489,0.5489,0.5489,0.5489,0,0
CNYRUB,D,19951128,000000,0.5501,0.5501,0.5501,0.5501,0,0
CNYRUB,D,19951129,000000,0.5491,0.5491,0.5491,0.5491,0,0
CNYRUB,D,19951130,000000,0.5473,0.5473,0.5473,0.5473,0,0
CNYRUB,D,19951201,000000,0.552,0.552,0.552,0.552,0,0
CNYRUB,D,19951204,000000,0.5503,0.5503,0.5503,0.5503,0,0
CNYRUB,D,19951205,000000,0.5513,0.5513,0.5513,0.5513,0,0
CNYRUB,D,19951206,000000,0.5501,0.5501,0.5501,0.5501,0,0
CNYRUB,D,19951207,000000,0.5519,0.5519,0.5519,0.5519,0,0
CNYRUB,D,19951208,000000,0.5495,0.5495,0.5495,0.5495,0,0
CNYRUB,D,19951213,000000,0.5549,0.5549,0.5549,0.5549,0,0
CNYRUB,D,19951214,000000,0.5572,0.5572,0.5572,0.5572,0,0
CNYRUB,D,19951215,000000,0.5553,0.5553,0.5553,0.5553,0,0
CNYRUB,D,19951218,000000,0.5581,0.5581,0.5581,0.5581,0,0
CNYRUB,D,19951219,000000,0.5567,0.5567,0.5567,0.5567,0,0
CNYRUB,D,19951220,000000,0.5563,0.5563,0.5563,0.5563,0,0
CNYRUB,D,19951221,000000,0.5566,0.5566,0.5566,0.5566,0,0
CNYRUB,D,19951222,000000,0.5577,0.5577,0.5577,0.5577,0,0
CNYRUB,D,19951227,000000,0.5566,0.5566,0.5566,0.5566,0,0
CNYRUB,D,19951228,000000,0.5571,0.5571,0.5571,0.5571,0,0
CNYRUB,D,19960109,000000,0.5584,0.5584,0.5584,0.5584,0,0
CNYRUB,D,19960110,000000,0.5598,0.5598,0.5598,0.5598,0,0
CNYRUB,D,19960111,000000,0.5593,0.5593,0.5593,0.5593,0,0
CNYRUB,D,19960112,000000,0.5594,0.5594,0.5594,0.5594,0,0
CNYRUB,D,19960115,000000,0.559,0.559,0.559,0.559,0,0
CNYRUB,D,19960116,000000,0.5605,0.5605,0.5605,0.5605,0,0
CNYRUB,D,19960117,000000,0.5606,0.5606,0.5606,0.5606,0,0
CNYRUB,D,19960118,000000,0.5627,0.5627,0.5627,0.5627,0,0
CNYRUB,D,19960119,000000,0.5633,0.5633,0.5633,0.5633,0,0
CNYRUB,D,19960122,000000,0.5624,0.5624,0.5624,0.5624,0,0
CNYRUB,D,19960123,000000,0.5604,0.5604,0.5604,0.5604,0,0
CNYRUB,D,19960124,000000,0.5655,0.5655,0.5655,0.5655,0,0
CNYRUB,D,19960125,000000,0.5646,0.5646,0.5646,0.5646,0,0
CNYRUB,D,19960126,000000,0.5641,0.5641,0.5641,0.5641,0,0
CNYRUB,D,19960129,000000,0.568,0.568,0.568,0.568,0,0
CNYRUB,D,19960130,000000,0.5678,0.5678,0.5678,0.5678,0,0
CNYRUB,D,19960131,000000,0.5696,0.5696,0.5696,0.5696,0,0
CNYRUB,D,19960201,000000,0.5689,0.5689,0.5689,0.5689,0,0
CNYRUB,D,19960202,000000,0.5697,0.5697,0.5697,0.5697,0,0
CNYRUB,D,19960205,000000,0.5704,0.5704,0.5704,0.5704,0,0
CNYRUB,D,19960206,000000,0.5713,0.5713,0.5713,0.5713,0,0
CNYRUB,D,19960207,000000,0.5691,0.5691,0.5691,0.5691,0,0
CNYRUB,D,19960208,000000,0.569,0.569,0.569,0.569,0,0
CNYRUB,D,19960209,000000,0.5679,0.5679,0.5679,0.5679,0,0
CNYRUB,D,19960212,000000,0.5709,0.5709,0.5709,0.5709,0,0
CNYRUB,D,19960213,000000,0.5702,0.5702,0.5702,0.5702,0,0
CNYRUB,D,19960214,000000,0.5712,0.5712,0.5712,0.5712,0,0
CNYRUB,D,19960215,000000,0.5705,0.5705,0.5705,0.5705,0,0
CNYRUB,D,19960216,000000,0.5718,0.5718,0.5718,0.5718,0,0
CNYRUB,D,19960219,000000,0.572,0.572,0.572,0.572,0,0
CNYRUB,D,19960220,000000,0.5709,0.5709,0.5709,0.5709,0,0
CNYRUB,D,19960221,000000,0.5733,0.5733,0.5733,0.5733,0,0
CNYRUB,D,19960222,000000,0.5731,0.5731,0.5731,0.5731,0,0
CNYRUB,D,19960223,000000,0.5745,0.5745,0.5745,0.5745,0,0
CNYRUB,D,19960226,000000,0.5726,0.5726,0.5726,0.5726,0,0
CNYRUB,D,19960227,000000,0.5742,0.5742,0.5742,0.5742,0,0
CNYRUB,D,19960228,000000,0.5787,0.5787,0.5787,0.5787,0,0
CNYRUB,D,19960229,000000,0.5782,0.5782,0.5782,0.5782,0,0
CNYRUB,D,19960301,000000,0.579,0.579,0.579,0.579,0,0
CNYRUB,D,19960304,000000,0.5771,0.5771,0.5771,0.5771,0,0
CNYRUB,D,19960305,000000,0.5773,0.5773,0.5773,0.5773,0,0
CNYRUB,D,19960306,000000,0.5792,0.5792,0.5792,0.5792,0,0
CNYRUB,D,19960307,000000,0.58,0.58,0.58,0.58,0,0
CNYRUB,D,19960311,000000,0.578,0.578,0.578,0.578,0,0
CNYRUB,D,19960312,000000,0.577,0.577,0.577,0.577,0,0
CNYRUB,D,19960313,000000,0.5785,0.5785,0.5785,0.5785,0,0
CNYRUB,D,19960314,000000,0.5778,0.5778,0.5778,0.5778,0,0
CNYRUB,D,19960315,000000,0.5763,0.5763,0.5763,0.5763,0,0
CNYRUB,D,19960318,000000,0.5776,0.5776,0.5776,0.5776,0,0
CNYRUB,D,19960319,000000,0.5791,0.5791,0.5791,0.5791,0,0
CNYRUB,D,19960320,000000,0.5786,0.5786,0.5786,0.5786,0,0
CNYRUB,D,19960321,000000,0.5788,0.5788,0.5788,0.5788,0,0
CNYRUB,D,19960322,000000,0.5799,0.5799,0.5799,0.5799,0,0
CNYRUB,D,19960325,000000,0.5789,0.5789,0.5789,0.5789,0,0
CNYRUB,D,19960326,000000,0.5816,0.5816,0.5816,0.5816,0,0
CNYRUB,D,19960327,000000,0.5817,0.5817,0.5817,0.5817,0,0
CNYRUB,D,19960328,000000,0.5824,0.5824,0.5824,0.5824,0,0
CNYRUB,D,19960329,000000,0.5815,0.5815,0.5815,0.5815,0,0
CNYRUB,D,19960401,000000,0.5805,0.5805,0.5805,0.5805,0,0
CNYRUB,D,19960402,000000,0.5809,0.5809,0.5809,0.5809,0,0
CNYRUB,D,19960403,000000,0.5818,0.5818,0.5818,0.5818,0,0
CNYRUB,D,19960404,000000,0.5819,0.5819,0.5819,0.5819,0,0
CNYRUB,D,19960405,000000,0.5825,0.5825,0.5825,0.5825,0,0
CNYRUB,D,19960409,000000,0.586,0.586,0.586,0.586,0,0
CNYRUB,D,19960410,000000,0.5867,0.5867,0.5867,0.5867,0,0
CNYRUB,D,19960411,000000,0.5867,0.5867,0.5867,0.5867,0,0
CNYRUB,D,19960412,000000,0.5861,0.5861,0.5861,0.5861,0,0
CNYRUB,D,19960415,000000,0.5862,0.5862,0.5862,0.5862,0,0
CNYRUB,D,19960416,000000,0.5885,0.5885,0.5885,0.5885,0,0
CNYRUB,D,19960417,000000,0.5888,0.5888,0.5888,0.5888,0,0
CNYRUB,D,19960418,000000,0.5883,0.5883,0.5883,0.5883,0,0
CNYRUB,D,19960419,000000,0.5883,0.5883,0.5883,0.5883,0,0
CNYRUB,D,19960422,000000,0.5893,0.5893,0.5893,0.5893,0,0
CNYRUB,D,19960423,000000,0.5892,0.5892,0.5892,0.5892,0,0
CNYRUB,D,19960424,000000,0.5912,0.5912,0.5912,0.5912,0,0
CNYRUB,D,19960425,000000,0.5893,0.5893,0.5893,0.5893,0,0
CNYRUB,D,19960426,000000,0.5922,0.5922,0.5922,0.5922,0,0
CNYRUB,D,19960429,000000,0.5894,0.5894,0.5894,0.5894,0,0
CNYRUB,D,19960430,000000,0.5901,0.5901,0.5901,0.5901,0,0
CNYRUB,D,19960506,000000,0.5921,0.5921,0.5921,0.5921,0,0
CNYRUB,D,19960507,000000,0.5966,0.5966,0.5966,0.5966,0,0
CNYRUB,D,19960508,000000,0.5947,0.5947,0.5947,0.5947,0,0
CNYRUB,D,19960513,000000,0.5936,0.5936,0.5936,0.5936,0,0
CNYRUB,D,19960514,000000,0.5944,0.5944,0.5944,0.5944,0,0
CNYRUB,D,19960515,000000,0.5974,0.5974,0.5974,0.5974,0,0
CNYRUB,D,19960516,000000,0.5975,0.5975,0.5975,0.5975,0,0
CNYRUB,D,19960517,000000,0.5964,0.5964,0.5964,0.5964,0,0
CNYRUB,D,19960520,000000,0.5972,0.5972,0.5972,0.5972,0,0
CNYRUB,D,19960521,000000,0.5985,0.5985,0.5985,0.5985,0,0
CNYRUB,D,19960522,000000,0.6002,0.6002,0.6002,0.6002,0,0
CNYRUB,D,19960523,000000,0.6022,0.6022,0.6022,0.6022,0,0
CNYRUB,D,19960524,000000,0.5996,0.5996,0.5996,0.5996,0,0
CNYRUB,D,19960527,000000,0.601,0.601,0.601,0.601,0,0
CNYRUB,D,19960528,000000,0.6025,0.6025,0.6025,0.6025,0,0
CNYRUB,D,19960529,000000,0.6057,0.6057,0.6057,0.6057,0,0
CNYRUB,D,19960530,000000,0.5993,0.5993,0.5993,0.5993,0,0
CNYRUB,D,19960531,000000,0.6073,0.6073,0.6073,0.6073,0,0
CNYRUB,D,19960603,000000,0.604,0.604,0.604,0.604,0,0
CNYRUB,D,19960604,000000,0.6036,0.6036,0.6036,0.6036,0,0
CNYRUB,D,19960605,000000,0.605,0.605,0.605,0.605,0,0
CNYRUB,D,19960607,000000,0.6046,0.6046,0.6046,0.6046,0,0
CNYRUB,D,19960610,000000,0.6056,0.6056,0.6056,0.6056,0,0
CNYRUB,D,19960611,000000,0.6089,0.6089,0.6089,0.6089,0,0
CNYRUB,D,19960613,000000,0.6059,0.6059,0.6059,0.6059,0,0
CNYRUB,D,19960614,000000,0.6085,0.6085,0.6085,0.6085,0,0
CNYRUB,D,19960617,000000,0.6059,0.6059,0.6059,0.6059,0,0
CNYRUB,D,19960618,000000,0.6038,0.6038,0.6038,0.6038,0,0
CNYRUB,D,19960619,000000,0.6055,0.6055,0.6055,0.6055,0,0
CNYRUB,D,19960620,000000,0.6072,0.6072,0.6072,0.6072,0,0
CNYRUB,D,19960621,000000,0.6082,0.6082,0.6082,0.6082,0,0
CNYRUB,D,19960624,000000,0.6101,0.6101,0.6101,0.6101,0,0
CNYRUB,D,19960625,000000,0.6131,0.6131,0.6131,0.6131,0,0
CNYRUB,D,19960626,000000,0.6128,0.6128,0.6128,0.6128,0,0
CNYRUB,D,19960627,000000,0.6143,0.6143,0.6143,0.6143,0,0
CNYRUB,D,19960628,000000,0.6141,0.6141,0.6141,0.6141,0,0
CNYRUB,D,19960701,000000,0.6142,0.6142,0.6142,0.6142,0,0
CNYRUB,D,19960702,000000,0.6168,0.6168,0.6168,0.6168,0,0
CNYRUB,D,19960704,000000,0.6146,0.6146,0.6146,0.6146,0,0
CNYRUB,D,19960705,000000,0.6148,0.6148,0.6148,0.6148,0,0
CNYRUB,D,19960708,000000,0.614,0.614,0.614,0.614,0,0
CNYRUB,D,19960709,000000,0.616,0.616,0.616,0.616,0,0
CNYRUB,D,19960710,000000,0.613,0.613,0.613,0.613,0,0
CNYRUB,D,19960711,000000,0.6181,0.6181,0.6181,0.6181,0,0
CNYRUB,D,19960712,000000,0.6156,0.6156,0.6156,0.6156,0,0
CNYRUB,D,19960715,000000,0.6161,0.6161,0.6161,0.6161,0,0
CNYRUB,D,19960716,000000,0.6178,0.6178,0.6178,0.6178,0,0
CNYRUB,D,19960717,000000,0.6178,0.6178,0.6178,0.6178,0,0
CNYRUB,D,19960718,000000,0.6183,0.6183,0.6183,0.6183,0,0
CNYRUB,D,19960719,000000,0.6192,0.6192,0.6192,0.6192,0,0
CNYRUB,D,19960722,000000,0.6196,0.6196,0.6196,0.6196,0,0
CNYRUB,D,19960723,000000,0.6173,0.6173,0.6173,0.6173,0,0
CNYRUB,D,19960724,000000,0.6203,0.6203,0.6203,0.6203,0,0
CNYRUB,D,19960725,000000,0.6211,0.6211,0.6211,0.6211,0,0
CNYRUB,D,19960726,000000,0.6214,0.6214,0.6214,0.6214,0,0
CNYRUB,D,19960729,000000,0.6221,0.6221,0.6221,0.6221,0,0
CNYRUB,D,19960730,000000,0.6248,0.6248,0.6248,0.6248,0,0
CNYRUB,D,19960731,000000,0.6238,0.6238,0.6238,0.6238,0,0
CNYRUB,D,19960801,000000,0.6285,0.6285,0.6285,0.6285,0,0
CNYRUB,D,19960802,000000,0.6278,0.6278,0.6278,0.6278,0,0
CNYRUB,D,19960805,000000,0.6267,0.6267,0.6267,0.6267,0,0
CNYRUB,D,19960806,000000,0.6305,0.6305,0.6305,0.6305,0,0
CNYRUB,D,19960807,000000,0.6299,0.6299,0.6299,0.6299,0,0
CNYRUB,D,19960808,000000,0.6348,0.6348,0.6348,0.6348,0,0
CNYRUB,D,19960809,000000,0.6341,0.6341,0.6341,0.6341,0,0
CNYRUB,D,19960812,000000,0.6349,0.6349,0.6349,0.6349,0,0
CNYRUB,D,19960813,000000,0.6355,0.6355,0.6355,0.6355,0,0
CNYRUB,D,19960814,000000,0.6343,0.6343,0.6343,0.6343,0,0
CNYRUB,D,19960816,000000,0.636,0.636,0.636,0.636,0,0
CNYRUB,D,19960819,000000,0.6373,0.6373,0.6373,0.6373,0,0
CNYRUB,D,19960820,000000,0.6366,0.6366,0.6366,0.6366,0,0
CNYRUB,D,19960821,000000,0.6399,0.6399,0.6399,0.6399,0,0
