<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDKRW,D,19840109,000000,113370,113370,113370,113370,0,0
XPDKRW,D,19840116,000000,122870,122870,122870,122870,0,0
XPDKRW,D,19840123,000000,121280,121280,121280,121280,0,0
XPDKRW,D,19840130,000000,126070,126070,126070,126070,0,0
XPDKRW,D,19840206,000000,124790,124790,124790,124790,0,0
XPDKRW,D,19840213,000000,124790,124790,124790,124790,0,0
XPDKRW,D,19840220,000000,125550,125550,125550,125550,0,0
XPDKRW,D,19840301,000000,125230,125230,125230,125230,0,0
XPDKRW,D,19840305,000000,129290,129290,129290,129290,0,0
XPDKRW,D,19840312,000000,126660,126660,126660,126660,0,0
XPDKRW,D,19840319,000000,125630,125630,125630,125630,0,0
XPDKRW,D,19840326,000000,129290,129290,129290,129290,0,0
XPDKRW,D,19840402,000000,126030,126030,126030,126030,0,0
XPDKRW,D,19840409,000000,126820,126820,126820,126820,0,0
XPDKRW,D,19840416,000000,126190,126190,126190,126190,0,0
XPDKRW,D,19840424,000000,131280,131280,131280,131280,0,0
XPDKRW,D,19840502,000000,126700,126700,126700,126700,0,0
XPDKRW,D,19840507,000000,121620,121620,121620,121620,0,0
XPDKRW,D,19840514,000000,123470,123470,123470,123470,0,0
XPDKRW,D,19840521,000000,124430,124430,124430,124430,0,0
XPDKRW,D,19840528,000000,124430,124430,124430,124430,0,0
XPDKRW,D,19840604,000000,123940,123940,123940,123940,0,0
XPDKRW,D,19840611,000000,119720,119720,119720,119720,0,0
XPDKRW,D,19840618,000000,121780,121780,121780,121780,0,0
XPDKRW,D,19840625,000000,119120,119120,119120,119120,0,0
XPDKRW,D,19840702,000000,118850,118850,118850,118850,0,0
XPDKRW,D,19840709,000000,111840,111840,111840,111840,0,0
XPDKRW,D,19840716,000000,111760,111760,111760,111760,0,0
XPDKRW,D,19840723,000000,103410,103410,103410,103410,0,0
XPDKRW,D,19840730,000000,103000,103000,103000,103000,0,0
XPDKRW,D,19840806,000000,108850,108850,108850,108850,0,0
XPDKRW,D,19840813,000000,109340,109340,109340,109340,0,0
XPDKRW,D,19840820,000000,105900,105900,105900,105900,0,0
XPDKRW,D,19840827,000000,107310,107310,107310,107310,0,0
XPDKRW,D,19840901,000000,106820,106820,106820,106820,0,0
XPDKRW,D,19840910,000000,106950,106950,106950,106950,0,0
XPDKRW,D,19840917,000000,105470,105470,105470,105470,0,0
XPDKRW,D,19840924,000000,111600,111600,111600,111600,0,0
XPDKRW,D,19841001,000000,111030,111030,111030,111030,0,0
XPDKRW,D,19841008,000000,110460,110460,110460,110460,0,0
XPDKRW,D,19841015,000000,114220,114220,114220,114220,0,0
XPDKRW,D,19841022,000000,113070,113070,113070,113070,0,0
XPDKRW,D,19841029,000000,112660,112660,112660,112660,0,0
XPDKRW,D,19841105,000000,121990,121990,121990,121990,0,0
XPDKRW,D,19841112,000000,116980,116980,116980,116980,0,0
XPDKRW,D,19841119,000000,116580,116580,116580,116580,0,0
XPDKRW,D,19841126,000000,114150,114150,114150,114150,0,0
XPDKRW,D,19841201,000000,114310,114310,114310,114310,0,0
XPDKRW,D,19841210,000000,112170,112170,112170,112170,0,0
XPDKRW,D,19841217,000000,104590,104590,104590,104590,0,0
XPDKRW,D,19841224,000000,105280,105280,105280,105280,0,0
XPDKRW,D,19850101,000000,104950,104950,104950,104950,0,0
XPDKRW,D,19850107,000000,91807,91807,91807,91807,0,0
XPDKRW,D,19850114,000000,95520,95520,95520,95520,0,0
XPDKRW,D,19850121,000000,101550,101550,101550,101550,0,0
XPDKRW,D,19850128,000000,102960,102960,102960,102960,0,0
XPDKRW,D,19850204,000000,102130,102130,102130,102130,0,0
XPDKRW,D,19850211,000000,107810,107810,107810,107810,0,0
XPDKRW,D,19850218,000000,107930,107930,107930,107930,0,0
XPDKRW,D,19850225,000000,92030,92030,92030,92030,0,0
XPDKRW,D,19850304,000000,93689,93689,93689,93689,0,0
XPDKRW,D,19850311,000000,92609,92609,92609,92609,0,0
XPDKRW,D,19850318,000000,95790,95790,95790,95790,0,0
XPDKRW,D,19850325,000000,95610,95610,95610,95610,0,0
XPDKRW,D,19850329,000000,99240,99240,99240,99240,0,0
XPDKRW,D,19850401,000000,94130,94130,94130,94130,0,0
XPDKRW,D,19850409,000000,97970,97970,97970,97970,0,0
XPDKRW,D,19850415,000000,98840,98840,98840,98840,0,0
XPDKRW,D,19850422,000000,94511,94511,94511,94511,0,0
XPDKRW,D,19850429,000000,98230,98230,98230,98230,0,0
XPDKRW,D,19850506,000000,96080,96080,96080,96080,0,0
XPDKRW,D,19850513,000000,98520,98520,98520,98520,0,0
XPDKRW,D,19850520,000000,93544,93544,93544,93544,0,0
XPDKRW,D,19850527,000000,93544,93544,93544,93544,0,0
XPDKRW,D,19850601,000000,93228,93228,93228,93228,0,0
XPDKRW,D,19850610,000000,82841,82841,82841,82841,0,0
XPDKRW,D,19850617,000000,85877,85877,85877,85877,0,0
XPDKRW,D,19850624,000000,86110,86110,86110,86110,0,0
XPDKRW,D,19850701,000000,80053,80053,80053,80053,0,0
XPDKRW,D,19850708,000000,82423,82423,82423,82423,0,0
XPDKRW,D,19850715,000000,82535,82535,82535,82535,0,0
