<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPEUR,D,19931025,000000,0.002119,0.002119,0.002119,0.002119,0,0
CLPEUR,D,19931026,000000,0.002125,0.002125,0.002125,0.002125,0,0
CLPEUR,D,19931027,000000,0.002133,0.002133,0.002133,0.002133,0,0
CLPEUR,D,19931028,000000,0.002127,0.002127,0.002127,0.002127,0,0
CLPEUR,D,19931029,000000,0.002136,0.002136,0.002136,0.002136,0,0
CLPEUR,D,19931102,000000,0.00213,0.00213,0.00213,0.00213,0,0
CLPEUR,D,19931103,000000,0.002153,0.002153,0.002153,0.002153,0,0
CLPEUR,D,19931104,000000,0.002149,0.002149,0.002149,0.002149,0,0
CLPEUR,D,19931105,000000,0.002144,0.002144,0.002144,0.002144,0,0
CLPEUR,D,19931108,000000,0.002152,0.002152,0.002152,0.002152,0,0
CLPEUR,D,19931109,000000,0.002147,0.002147,0.002147,0.002147,0,0
CLPEUR,D,19931110,000000,0.002153,0.002153,0.002153,0.002153,0,0
CLPEUR,D,19931112,000000,0.002151,0.002151,0.002151,0.002151,0,0
CLPEUR,D,19931115,000000,0.002152,0.002152,0.002152,0.002152,0,0
CLPEUR,D,19931116,000000,0.002147,0.002147,0.002147,0.002147,0,0
CLPEUR,D,19931117,000000,0.002151,0.002151,0.002151,0.002151,0,0
CLPEUR,D,19931118,000000,0.002167,0.002167,0.002167,0.002167,0,0
CLPEUR,D,19931119,000000,0.002152,0.002152,0.002152,0.002152,0,0
CLPEUR,D,19931122,000000,0.002163,0.002163,0.002163,0.002163,0,0
CLPEUR,D,19931123,000000,0.002158,0.002158,0.002158,0.002158,0,0
CLPEUR,D,19931124,000000,0.002153,0.002153,0.002153,0.002153,0,0
CLPEUR,D,19931125,000000,0.002135,0.002135,0.002135,0.002135,0,0
CLPEUR,D,19931126,000000,0.002134,0.002134,0.002134,0.002134,0,0
CLPEUR,D,19931129,000000,0.002118,0.002118,0.002118,0.002118,0,0
CLPEUR,D,19931130,000000,0.002131,0.002131,0.002131,0.002131,0,0
CLPEUR,D,19931201,000000,0.002125,0.002125,0.002125,0.002125,0,0
CLPEUR,D,19931202,000000,0.002127,0.002127,0.002127,0.002127,0,0
CLPEUR,D,19931203,000000,0.00211,0.00211,0.00211,0.00211,0,0
CLPEUR,D,19931206,000000,0.002101,0.002101,0.002101,0.002101,0,0
CLPEUR,D,19931207,000000,0.002069,0.002069,0.002069,0.002069,0,0
CLPEUR,D,19931208,000000,0.002062,0.002062,0.002062,0.002062,0,0
CLPEUR,D,19931209,000000,0.002083,0.002083,0.002083,0.002083,0,0
CLPEUR,D,19931210,000000,0.002093,0.002093,0.002093,0.002093,0,0
CLPEUR,D,19931213,000000,0.002079,0.002079,0.002079,0.002079,0,0
CLPEUR,D,19931214,000000,0.002065,0.002065,0.002065,0.002065,0,0
CLPEUR,D,19931215,000000,0.002081,0.002081,0.002081,0.002081,0,0
CLPEUR,D,19931216,000000,0.00209,0.00209,0.00209,0.00209,0,0
CLPEUR,D,19931217,000000,0.002085,0.002085,0.002085,0.002085,0,0
CLPEUR,D,19931220,000000,0.002082,0.002082,0.002082,0.002082,0,0
CLPEUR,D,19931221,000000,0.002084,0.002084,0.002084,0.002084,0,0
CLPEUR,D,19931222,000000,0.002071,0.002071,0.002071,0.002071,0,0
CLPEUR,D,19931223,000000,0.002062,0.002062,0.002062,0.002062,0,0
CLPEUR,D,19931224,000000,0.002051,0.002051,0.002051,0.002051,0,0
CLPEUR,D,19931227,000000,0.002043,0.002043,0.002043,0.002043,0,0
CLPEUR,D,19931228,000000,0.002049,0.002049,0.002049,0.002049,0,0
CLPEUR,D,19931229,000000,0.002049,0.002049,0.002049,0.002049,0,0
CLPEUR,D,19931230,000000,0.002068,0.002068,0.002068,0.002068,0,0
CLPEUR,D,19931231,000000,0.002085,0.002085,0.002085,0.002085,0,0
CLPEUR,D,19940103,000000,0.002088,0.002088,0.002088,0.002088,0,0
CLPEUR,D,19940104,000000,0.002078,0.002078,0.002078,0.002078,0,0
CLPEUR,D,19940105,000000,0.00208,0.00208,0.00208,0.00208,0,0
CLPEUR,D,19940106,000000,0.002077,0.002077,0.002077,0.002077,0,0
CLPEUR,D,19940107,000000,0.002086,0.002086,0.002086,0.002086,0,0
CLPEUR,D,19940110,000000,0.002088,0.002088,0.002088,0.002088,0,0
CLPEUR,D,19940111,000000,0.002084,0.002084,0.002084,0.002084,0,0
CLPEUR,D,19940112,000000,0.002098,0.002098,0.002098,0.002098,0,0
CLPEUR,D,19940113,000000,0.002085,0.002085,0.002085,0.002085,0,0
CLPEUR,D,19940114,000000,0.002088,0.002088,0.002088,0.002088,0,0
CLPEUR,D,19940117,000000,0.0021,0.0021,0.0021,0.0021,0,0
CLPEUR,D,19940118,000000,0.002099,0.002099,0.002099,0.002099,0,0
CLPEUR,D,19940119,000000,0.002096,0.002096,0.002096,0.002096,0,0
CLPEUR,D,19940120,000000,0.002088,0.002088,0.002088,0.002088,0,0
CLPEUR,D,19940121,000000,0.002081,0.002081,0.002081,0.002081,0,0
CLPEUR,D,19940124,000000,0.002068,0.002068,0.002068,0.002068,0,0
CLPEUR,D,19940125,000000,0.002095,0.002095,0.002095,0.002095,0,0
CLPEUR,D,19940126,000000,0.002096,0.002096,0.002096,0.002096,0,0
CLPEUR,D,19940127,000000,0.00209,0.00209,0.00209,0.00209,0,0
CLPEUR,D,19940128,000000,0.002085,0.002085,0.002085,0.002085,0,0
CLPEUR,D,19940131,000000,0.002073,0.002073,0.002073,0.002073,0,0
CLPEUR,D,19940201,000000,0.002081,0.002081,0.002081,0.002081,0,0
CLPEUR,D,19940202,000000,0.002072,0.002072,0.002072,0.002072,0,0
