<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFCHF,D,19951023,000000,0.008695,0.008695,0.008695,0.008695,0,0
HUFCHF,D,19951024,000000,0.008707,0.008707,0.008707,0.008707,0,0
HUFCHF,D,19951025,000000,0.008734,0.008734,0.008734,0.008734,0,0
HUFCHF,D,19951026,000000,0.008698,0.008698,0.008698,0.008698,0,0
HUFCHF,D,19951027,000000,0.008624,0.008624,0.008624,0.008624,0,0
HUFCHF,D,19951030,000000,0.00868,0.00868,0.00868,0.00868,0,0
HUFCHF,D,19951031,000000,0.008669,0.008669,0.008669,0.008669,0,0
HUFCHF,D,19951102,000000,0.008657,0.008657,0.008657,0.008657,0,0
HUFCHF,D,19951103,000000,0.008645,0.008645,0.008645,0.008645,0,0
HUFCHF,D,19951106,000000,0.008573,0.008573,0.008573,0.008573,0,0
HUFCHF,D,19951107,000000,0.008629,0.008629,0.008629,0.008629,0,0
HUFCHF,D,19951108,000000,0.008613,0.008613,0.008613,0.008613,0,0
HUFCHF,D,19951109,000000,0.00865,0.00865,0.00865,0.00865,0,0
HUFCHF,D,19951110,000000,0.008596,0.008596,0.008596,0.008596,0,0
HUFCHF,D,19951113,000000,0.008532,0.008532,0.008532,0.008532,0,0
HUFCHF,D,19951114,000000,0.008598,0.008598,0.008598,0.008598,0,0
HUFCHF,D,19951115,000000,0.008573,0.008573,0.008573,0.008573,0,0
HUFCHF,D,19951116,000000,0.008576,0.008576,0.008576,0.008576,0,0
HUFCHF,D,19951117,000000,0.008566,0.008566,0.008566,0.008566,0,0
HUFCHF,D,19951120,000000,0.008589,0.008589,0.008589,0.008589,0,0
HUFCHF,D,19951121,000000,0.008566,0.008566,0.008566,0.008566,0,0
HUFCHF,D,19951122,000000,0.008568,0.008568,0.008568,0.008568,0,0
HUFCHF,D,19951123,000000,0.008575,0.008575,0.008575,0.008575,0,0
HUFCHF,D,19951124,000000,0.008572,0.008572,0.008572,0.008572,0,0
HUFCHF,D,19951127,000000,0.008622,0.008622,0.008622,0.008622,0,0
HUFCHF,D,19951128,000000,0.008632,0.008632,0.008632,0.008632,0,0
HUFCHF,D,19951129,000000,0.008673,0.008673,0.008673,0.008673,0,0
HUFCHF,D,19951130,000000,0.008608,0.008608,0.008608,0.008608,0,0
HUFCHF,D,19951201,000000,0.008688,0.008688,0.008688,0.008688,0,0
HUFCHF,D,19951204,000000,0.008588,0.008588,0.008588,0.008588,0,0
HUFCHF,D,19951205,000000,0.00864,0.00864,0.00864,0.00864,0,0
HUFCHF,D,19951206,000000,0.008639,0.008639,0.008639,0.008639,0,0
HUFCHF,D,19951207,000000,0.008623,0.008623,0.008623,0.008623,0,0
HUFCHF,D,19951208,000000,0.008619,0.008619,0.008619,0.008619,0,0
HUFCHF,D,19951211,000000,0.008611,0.008611,0.008611,0.008611,0,0
HUFCHF,D,19951212,000000,0.008616,0.008616,0.008616,0.008616,0,0
HUFCHF,D,19951213,000000,0.008608,0.008608,0.008608,0.008608,0,0
HUFCHF,D,19951214,000000,0.008613,0.008613,0.008613,0.008613,0,0
HUFCHF,D,19951215,000000,0.008534,0.008534,0.008534,0.008534,0,0
HUFCHF,D,19951218,000000,0.008497,0.008497,0.008497,0.008497,0,0
HUFCHF,D,19951219,000000,0.008465,0.008465,0.008465,0.008465,0,0
HUFCHF,D,19951220,000000,0.008523,0.008523,0.008523,0.008523,0,0
HUFCHF,D,19951221,000000,0.008514,0.008514,0.008514,0.008514,0,0
HUFCHF,D,19951222,000000,0.008548,0.008548,0.008548,0.008548,0,0
HUFCHF,D,19951227,000000,0.008427,0.008427,0.008427,0.008427,0,0
HUFCHF,D,19951228,000000,0.008404,0.008404,0.008404,0.008404,0,0
HUFCHF,D,19951229,000000,0.008351,0.008351,0.008351,0.008351,0,0
HUFCHF,D,19960102,000000,0.008386,0.008386,0.008386,0.008386,0,0
HUFCHF,D,19960103,000000,0.008448,0.008448,0.008448,0.008448,0,0
HUFCHF,D,19960104,000000,0.008525,0.008525,0.008525,0.008525,0,0
HUFCHF,D,19960105,000000,0.008574,0.008574,0.008574,0.008574,0,0
HUFCHF,D,19960108,000000,0.008538,0.008538,0.008538,0.008538,0,0
