<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTRUB,D,19951023,000000,1831.9,1831.9,1831.9,1831.9,0,0
XPTRUB,D,19951024,000000,1832.1,1832.1,1832.1,1832.1,0,0
XPTRUB,D,19951025,000000,1843.9,1843.9,1843.9,1843.9,0,0
XPTRUB,D,19951026,000000,1824.4,1824.4,1824.4,1824.4,0,0
XPTRUB,D,19951027,000000,1806.1,1806.1,1806.1,1806.1,0,0
XPTRUB,D,19951030,000000,1814.9,1814.9,1814.9,1814.9,0,0
XPTRUB,D,19951031,000000,1826.7,1826.7,1826.7,1826.7,0,0
XPTRUB,D,19951102,000000,1823.2,1823.2,1823.2,1823.2,0,0
XPTRUB,D,19951103,000000,1827.3,1827.3,1827.3,1827.3,0,0
XPTRUB,D,19951106,000000,1816.7,1816.7,1816.7,1816.7,0,0
XPTRUB,D,19951107,000000,1850.7,1850.7,1850.7,1850.7,0,0
XPTRUB,D,19951108,000000,1841,1841,1841,1841,0,0
XPTRUB,D,19951109,000000,1868.2,1868.2,1868.2,1868.2,0,0
XPTRUB,D,19951110,000000,1886.2,1886.2,1886.2,1886.2,0,0
XPTRUB,D,19951113,000000,1864.9,1864.9,1864.9,1864.9,0,0
XPTRUB,D,19951114,000000,1863.7,1863.7,1863.7,1863.7,0,0
XPTRUB,D,19951115,000000,1869.2,1869.2,1869.2,1869.2,0,0
XPTRUB,D,19951116,000000,1852,1852,1852,1852,0,0
XPTRUB,D,19951117,000000,1875.8,1875.8,1875.8,1875.8,0,0
XPTRUB,D,19951120,000000,1879.5,1879.5,1879.5,1879.5,0,0
XPTRUB,D,19951121,000000,1868.1,1868.1,1868.1,1868.1,0,0
XPTRUB,D,19951122,000000,1863.4,1863.4,1863.4,1863.4,0,0
XPTRUB,D,19951123,000000,1864.7,1864.7,1864.7,1864.7,0,0
XPTRUB,D,19951124,000000,1864.5,1864.5,1864.5,1864.5,0,0
XPTRUB,D,19951127,000000,1880.1,1880.1,1880.1,1880.1,0,0
XPTRUB,D,19951128,000000,1882.8,1882.8,1882.8,1882.8,0,0
XPTRUB,D,19951129,000000,1872.4,1872.4,1872.4,1872.4,0,0
XPTRUB,D,19951130,000000,1866.4,1866.4,1866.4,1866.4,0,0
XPTRUB,D,19951201,000000,1861.8,1861.8,1861.8,1861.8,0,0
XPTRUB,D,19951204,000000,1868.7,1868.7,1868.7,1868.7,0,0
XPTRUB,D,19951205,000000,1883.6,1883.6,1883.6,1883.6,0,0
XPTRUB,D,19951206,000000,1875.5,1875.5,1875.5,1875.5,0,0
XPTRUB,D,19951207,000000,1879.1,1879.1,1879.1,1879.1,0,0
XPTRUB,D,19951208,000000,1887.4,1887.4,1887.4,1887.4,0,0
XPTRUB,D,19951211,000000,1892,1892,1892,1892,0,0
XPTRUB,D,19951212,000000,1878.2,1878.2,1878.2,1878.2,0,0
XPTRUB,D,19951213,000000,1869,1869,1869,1869,0,0
XPTRUB,D,19951214,000000,1867.7,1867.7,1867.7,1867.7,0,0
XPTRUB,D,19951215,000000,1858.6,1858.6,1858.6,1858.6,0,0
XPTRUB,D,19951218,000000,1879.3,1879.3,1879.3,1879.3,0,0
XPTRUB,D,19951219,000000,1872,1872,1872,1872,0,0
XPTRUB,D,19951220,000000,1871.6,1871.6,1871.6,1871.6,0,0
XPTRUB,D,19951221,000000,1872.5,1872.5,1872.5,1872.5,0,0
XPTRUB,D,19951222,000000,1867.4,1867.4,1867.4,1867.4,0,0
XPTRUB,D,19951227,000000,1862.3,1862.3,1862.3,1862.3,0,0
XPTRUB,D,19951228,000000,1838.8,1838.8,1838.8,1838.8,0,0
XPTRUB,D,19951229,000000,1840.2,1840.2,1840.2,1840.2,0,0
XPTRUB,D,19960102,000000,1869.5,1869.5,1869.5,1869.5,0,0
XPTRUB,D,19960103,000000,1893.1,1893.1,1893.1,1893.1,0,0
XPTRUB,D,19960104,000000,1895.4,1895.4,1895.4,1895.4,0,0
XPTRUB,D,19960105,000000,1933.5,1933.5,1933.5,1933.5,0,0
XPTRUB,D,19960108,000000,1933.5,1933.5,1933.5,1933.5,0,0
XPTRUB,D,19960109,000000,1919.6,1919.6,1919.6,1919.6,0,0
XPTRUB,D,19960110,000000,1942.1,1942.1,1942.1,1942.1,0,0
XPTRUB,D,19960111,000000,1930.8,1930.8,1930.8,1930.8,0,0
XPTRUB,D,19960112,000000,1921.5,1921.5,1921.5,1921.5,0,0
XPTRUB,D,19960115,000000,1917.3,1917.3,1917.3,1917.3,0,0
XPTRUB,D,19960116,000000,1942.4,1942.4,1942.4,1942.4,0,0
XPTRUB,D,19960117,000000,1942.4,1942.4,1942.4,1942.4,0,0
XPTRUB,D,19960118,000000,1940.1,1940.1,1940.1,1940.1,0,0
XPTRUB,D,19960119,000000,1949.1,1949.1,1949.1,1949.1,0,0
XPTRUB,D,19960122,000000,1976.3,1976.3,1976.3,1976.3,0,0
XPTRUB,D,19960123,000000,1965.5,1965.5,1965.5,1965.5,0,0
XPTRUB,D,19960124,000000,1962.2,1962.2,1962.2,1962.2,0,0
XPTRUB,D,19960125,000000,1980,1980,1980,1980,0,0
XPTRUB,D,19960126,000000,1963.4,1963.4,1963.4,1963.4,0,0
XPTRUB,D,19960129,000000,1967.3,1967.3,1967.3,1967.3,0,0
