<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRCNY,D,19900108,000000,2.6203,2.6203,2.6203,2.6203,0,0
MYRCNY,D,19900115,000000,2.6241,2.6241,2.6241,2.6241,0,0
MYRCNY,D,19900122,000000,2.6173,2.6173,2.6173,2.6173,0,0
MYRCNY,D,19900129,000000,2.6203,2.6203,2.6203,2.6203,0,0
MYRCNY,D,19900205,000000,2.6226,2.6226,2.6226,2.6226,0,0
MYRCNY,D,19900212,000000,2.6173,2.6173,2.6173,2.6173,0,0
MYRCNY,D,19900219,000000,2.6188,2.6188,2.6188,2.6188,0,0
MYRCNY,D,19900226,000000,2.6173,2.6173,2.6173,2.6173,0,0
MYRCNY,D,19900305,000000,2.6144,2.6144,2.6144,2.6144,0,0
MYRCNY,D,19900312,000000,2.6159,2.6159,2.6159,2.6159,0,0
MYRCNY,D,19900319,000000,2.6002,2.6002,2.6002,2.6002,0,0
MYRCNY,D,19900326,000000,2.595,2.595,2.595,2.595,0,0
MYRCNY,D,19900402,000000,2.5913,2.5913,2.5913,2.5913,0,0
MYRCNY,D,19900409,000000,2.5943,2.5943,2.5943,2.5943,0,0
MYRCNY,D,19900417,000000,2.5898,2.5898,2.5898,2.5898,0,0
MYRCNY,D,19900423,000000,2.6047,2.6047,2.6047,2.6047,0,0
MYRCNY,D,19900430,000000,2.6054,2.6054,2.6054,2.6054,0,0
MYRCNY,D,19900507,000000,2.6159,2.6159,2.6159,2.6159,0,0
MYRCNY,D,19900514,000000,2.6263,2.6263,2.6263,2.6263,0,0
MYRCNY,D,19900521,000000,2.6188,2.6188,2.6188,2.6188,0,0
MYRCNY,D,19900528,000000,2.6255,2.6255,2.6255,2.6255,0,0
MYRCNY,D,19900604,000000,2.6121,2.6121,2.6121,2.6121,0,0
MYRCNY,D,19900611,000000,2.6121,2.6121,2.6121,2.6121,0,0
MYRCNY,D,19900618,000000,2.6106,2.6106,2.6106,2.6106,0,0
MYRCNY,D,19900625,000000,2.6106,2.6106,2.6106,2.6106,0,0
MYRCNY,D,19900702,000000,2.6144,2.6144,2.6144,2.6144,0,0
MYRCNY,D,19900709,000000,2.6166,2.6166,2.6166,2.6166,0,0
MYRCNY,D,19900716,000000,2.6166,2.6166,2.6166,2.6166,0,0
MYRCNY,D,19900723,000000,2.6173,2.6173,2.6173,2.6173,0,0
MYRCNY,D,19900730,000000,2.6196,2.6196,2.6196,2.6196,0,0
MYRCNY,D,19900806,000000,2.6226,2.6226,2.6226,2.6226,0,0
MYRCNY,D,19900813,000000,2.6248,2.6248,2.6248,2.6248,0,0
MYRCNY,D,19900820,000000,2.6278,2.6278,2.6278,2.6278,0,0
MYRCNY,D,19900827,000000,2.6263,2.6263,2.6263,2.6263,0,0
MYRCNY,D,19900903,000000,2.633,2.633,2.633,2.633,0,0
