<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRXPD,D,19910102,000000,0.017497,0.017497,0.017497,0.017497,0,0
XDRXPD,D,19910103,000000,0.017336,0.017336,0.017336,0.017336,0,0
XDRXPD,D,19910104,000000,0.017004,0.017004,0.017004,0.017004,0,0
XDRXPD,D,19910107,000000,0.016382,0.016382,0.016382,0.016382,0,0
XDRXPD,D,19910108,000000,0.016469,0.016469,0.016469,0.016469,0,0
XDRXPD,D,19910109,000000,0.016557,0.016557,0.016557,0.016557,0,0
XDRXPD,D,19910110,000000,0.016218,0.016218,0.016218,0.016218,0,0
XDRXPD,D,19910111,000000,0.016188,0.016188,0.016188,0.016188,0,0
XDRXPD,D,19910114,000000,0.015755,0.015755,0.015755,0.015755,0,0
XDRXPD,D,19910115,000000,0.015663,0.015663,0.015663,0.015663,0,0
XDRXPD,D,19910116,000000,0.015557,0.015557,0.015557,0.015557,0,0
XDRXPD,D,19910117,000000,0.015575,0.015575,0.015575,0.015575,0,0
XDRXPD,D,19910118,000000,0.015896,0.015896,0.015896,0.015896,0,0
XDRXPD,D,19910121,000000,0.015862,0.015862,0.015862,0.015862,0,0
XDRXPD,D,19910122,000000,0.015968,0.015968,0.015968,0.015968,0,0
XDRXPD,D,19910123,000000,0.016278,0.016278,0.016278,0.016278,0,0
XDRXPD,D,19910124,000000,0.016785,0.016785,0.016785,0.016785,0,0
XDRXPD,D,19910125,000000,0.016125,0.016125,0.016125,0.016125,0,0
XDRXPD,D,19910128,000000,0.016473,0.016473,0.016473,0.016473,0,0
XDRXPD,D,19910129,000000,0.016533,0.016533,0.016533,0.016533,0,0
XDRXPD,D,19910130,000000,0.017282,0.017282,0.017282,0.017282,0,0
XDRXPD,D,19910131,000000,0.017012,0.017012,0.017012,0.017012,0,0
XDRXPD,D,19910201,000000,0.016685,0.016685,0.016685,0.016685,0,0
XDRXPD,D,19910204,000000,0.016804,0.016804,0.016804,0.016804,0,0
XDRXPD,D,19910205,000000,0.017184,0.017184,0.017184,0.017184,0,0
XDRXPD,D,19910206,000000,0.017359,0.017359,0.017359,0.017359,0,0
XDRXPD,D,19910207,000000,0.016802,0.016802,0.016802,0.016802,0,0
XDRXPD,D,19910208,000000,0.016178,0.016178,0.016178,0.016178,0,0
XDRXPD,D,19910211,000000,0.016467,0.016467,0.016467,0.016467,0,0
XDRXPD,D,19910212,000000,0.016843,0.016843,0.016843,0.016843,0,0
XDRXPD,D,19910213,000000,0.016466,0.016466,0.016466,0.016466,0,0
XDRXPD,D,19910214,000000,0.016389,0.016389,0.016389,0.016389,0,0
XDRXPD,D,19910215,000000,0.016724,0.016724,0.016724,0.016724,0,0
XDRXPD,D,19910218,000000,0.016692,0.016692,0.016692,0.016692,0,0
XDRXPD,D,19910219,000000,0.016759,0.016759,0.016759,0.016759,0,0
XDRXPD,D,19910220,000000,0.016863,0.016863,0.016863,0.016863,0,0
XDRXPD,D,19910221,000000,0.017412,0.017412,0.017412,0.017412,0,0
XDRXPD,D,19910222,000000,0.017451,0.017451,0.017451,0.017451,0,0
XDRXPD,D,19910225,000000,0.017346,0.017346,0.017346,0.017346,0,0
XDRXPD,D,19910226,000000,0.01697,0.01697,0.01697,0.01697,0,0
XDRXPD,D,19910227,000000,0.01673,0.01673,0.01673,0.01673,0,0
XDRXPD,D,19910228,000000,0.016051,0.016051,0.016051,0.016051,0,0
XDRXPD,D,19910301,000000,0.016151,0.016151,0.016151,0.016151,0,0
XDRXPD,D,19910304,000000,0.016359,0.016359,0.016359,0.016359,0,0
XDRXPD,D,19910305,000000,0.016645,0.016645,0.016645,0.016645,0,0
XDRXPD,D,19910306,000000,0.01649,0.01649,0.01649,0.01649,0,0
XDRXPD,D,19910307,000000,0.016288,0.016288,0.016288,0.016288,0,0
XDRXPD,D,19910308,000000,0.015738,0.015738,0.015738,0.015738,0,0
XDRXPD,D,19910311,000000,0.015687,0.015687,0.015687,0.015687,0,0
XDRXPD,D,19910312,000000,0.016109,0.016109,0.016109,0.016109,0,0
XDRXPD,D,19910313,000000,0.015873,0.015873,0.015873,0.015873,0,0
XDRXPD,D,19910314,000000,0.01595,0.01595,0.01595,0.01595,0,0
XDRXPD,D,19910315,000000,0.015676,0.015676,0.015676,0.015676,0,0
XDRXPD,D,19910318,000000,0.015938,0.015938,0.015938,0.015938,0,0
XDRXPD,D,19910319,000000,0.015684,0.015684,0.015684,0.015684,0,0
XDRXPD,D,19910320,000000,0.015484,0.015484,0.015484,0.015484,0,0
XDRXPD,D,19910321,000000,0.015505,0.015505,0.015505,0.015505,0,0
XDRXPD,D,19910322,000000,0.015847,0.015847,0.015847,0.015847,0,0
XDRXPD,D,19910325,000000,0.016057,0.016057,0.016057,0.016057,0,0
XDRXPD,D,19910326,000000,0.015887,0.015887,0.015887,0.015887,0,0
XDRXPD,D,19910327,000000,0.015507,0.015507,0.015507,0.015507,0,0
XDRXPD,D,19910328,000000,0.014639,0.014639,0.014639,0.014639,0,0
XDRXPD,D,19910329,000000,0.014679,0.014679,0.014679,0.014679,0,0
XDRXPD,D,19910402,000000,0.014764,0.014764,0.014764,0.014764,0,0
XDRXPD,D,19910403,000000,0.014461,0.014461,0.014461,0.014461,0,0
XDRXPD,D,19910404,000000,0.014473,0.014473,0.014473,0.014473,0,0
XDRXPD,D,19910405,000000,0.014731,0.014731,0.014731,0.014731,0,0
XDRXPD,D,19910408,000000,0.014454,0.014454,0.014454,0.014454,0,0
XDRXPD,D,19910409,000000,0.014436,0.014436,0.014436,0.014436,0,0
XDRXPD,D,19910410,000000,0.014218,0.014218,0.014218,0.014218,0,0
XDRXPD,D,19910411,000000,0.014125,0.014125,0.014125,0.014125,0,0
XDRXPD,D,19910412,000000,0.01383,0.01383,0.01383,0.01383,0,0
XDRXPD,D,19910415,000000,0.014299,0.014299,0.014299,0.014299,0,0
XDRXPD,D,19910416,000000,0.014249,0.014249,0.014249,0.014249,0,0
XDRXPD,D,19910417,000000,0.013902,0.013902,0.013902,0.013902,0,0
XDRXPD,D,19910418,000000,0.013875,0.013875,0.013875,0.013875,0,0
XDRXPD,D,19910419,000000,0.013878,0.013878,0.013878,0.013878,0,0
XDRXPD,D,19910422,000000,0.013273,0.013273,0.013273,0.013273,0,0
XDRXPD,D,19910423,000000,0.013128,0.013128,0.013128,0.013128,0,0
XDRXPD,D,19910424,000000,0.013204,0.013204,0.013204,0.013204,0,0
XDRXPD,D,19910425,000000,0.013394,0.013394,0.013394,0.013394,0,0
XDRXPD,D,19910426,000000,0.013066,0.013066,0.013066,0.013066,0,0
