<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPRON,D,19951023,000000,0.008546,0.008546,0.008546,0.008546,0,0
PHPRON,D,19951024,000000,0.008561,0.008561,0.008561,0.008561,0,0
PHPRON,D,19951025,000000,0.008613,0.008613,0.008613,0.008613,0,0
PHPRON,D,19951026,000000,0.008612,0.008612,0.008612,0.008612,0,0
PHPRON,D,19951027,000000,0.008603,0.008603,0.008603,0.008603,0,0
PHPRON,D,19951030,000000,0.008625,0.008625,0.008625,0.008625,0,0
PHPRON,D,19951031,000000,0.008622,0.008622,0.008622,0.008622,0,0
PHPRON,D,19951102,000000,0.008732,0.008732,0.008732,0.008732,0,0
PHPRON,D,19951103,000000,0.008823,0.008823,0.008823,0.008823,0,0
PHPRON,D,19951106,000000,0.008806,0.008806,0.008806,0.008806,0,0
PHPRON,D,19951107,000000,0.009001,0.009001,0.009001,0.009001,0,0
PHPRON,D,19951108,000000,0.008927,0.008927,0.008927,0.008927,0,0
PHPRON,D,19951109,000000,0.008991,0.008991,0.008991,0.008991,0,0
PHPRON,D,19951110,000000,0.009087,0.009087,0.009087,0.009087,0,0
PHPRON,D,19951113,000000,0.009096,0.009096,0.009096,0.009096,0,0
PHPRON,D,19951114,000000,0.009078,0.009078,0.009078,0.009078,0,0
PHPRON,D,19951115,000000,0.009084,0.009084,0.009084,0.009084,0,0
PHPRON,D,19951116,000000,0.009354,0.009354,0.009354,0.009354,0,0
PHPRON,D,19951117,000000,0.009715,0.009715,0.009715,0.009715,0,0
PHPRON,D,19951120,000000,0.009718,0.009718,0.009718,0.009718,0,0
PHPRON,D,19951121,000000,0.009712,0.009712,0.009712,0.009712,0,0
PHPRON,D,19951122,000000,0.009721,0.009721,0.009721,0.009721,0,0
PHPRON,D,19951123,000000,0.009735,0.009735,0.009735,0.009735,0,0
PHPRON,D,19951124,000000,0.009735,0.009735,0.009735,0.009735,0,0
PHPRON,D,19951127,000000,0.009706,0.009706,0.009706,0.009706,0,0
PHPRON,D,19951128,000000,0.009854,0.009854,0.009854,0.009854,0,0
PHPRON,D,19951129,000000,0.009727,0.009727,0.009727,0.009727,0,0
PHPRON,D,19951130,000000,0.009709,0.009709,0.009709,0.009709,0,0
PHPRON,D,19951201,000000,0.009707,0.009707,0.009707,0.009707,0,0
PHPRON,D,19951204,000000,0.009859,0.009859,0.009859,0.009859,0,0
PHPRON,D,19951205,000000,0.009913,0.009913,0.009913,0.009913,0,0
PHPRON,D,19951206,000000,0.009814,0.009814,0.009814,0.009814,0,0
PHPRON,D,19951207,000000,0.009972,0.009972,0.009972,0.009972,0,0
PHPRON,D,19951208,000000,0.00994,0.00994,0.00994,0.00994,0,0
PHPRON,D,19951211,000000,0.009952,0.009952,0.009952,0.009952,0,0
PHPRON,D,19951212,000000,0.009873,0.009873,0.009873,0.009873,0,0
PHPRON,D,19951213,000000,0.009923,0.009923,0.009923,0.009923,0,0
PHPRON,D,19951214,000000,0.009873,0.009873,0.009873,0.009873,0,0
PHPRON,D,19951215,000000,0.009953,0.009953,0.009953,0.009953,0,0
PHPRON,D,19951218,000000,0.009958,0.009958,0.009958,0.009958,0,0
PHPRON,D,19951219,000000,0.009957,0.009957,0.009957,0.009957,0,0
PHPRON,D,19951220,000000,0.009957,0.009957,0.009957,0.009957,0,0
PHPRON,D,19951221,000000,0.009957,0.009957,0.009957,0.009957,0,0
PHPRON,D,19951222,000000,0.009957,0.009957,0.009957,0.009957,0,0
PHPRON,D,19951227,000000,0.009931,0.009931,0.009931,0.009931,0,0
PHPRON,D,19951228,000000,0.009944,0.009944,0.009944,0.009944,0,0
PHPRON,D,19951229,000000,0.010021,0.010021,0.010021,0.010021,0,0
PHPRON,D,19960102,000000,0.010018,0.010018,0.010018,0.010018,0,0
PHPRON,D,19960103,000000,0.010015,0.010015,0.010015,0.010015,0,0
PHPRON,D,19960104,000000,0.010005,0.010005,0.010005,0.010005,0,0
PHPRON,D,19960105,000000,0.010038,0.010038,0.010038,0.010038,0,0
PHPRON,D,19960108,000000,0.010006,0.010006,0.010006,0.010006,0,0
PHPRON,D,19960109,000000,0.010042,0.010042,0.010042,0.010042,0,0
PHPRON,D,19960110,000000,0.010147,0.010147,0.010147,0.010147,0,0
PHPRON,D,19960111,000000,0.009994,0.009994,0.009994,0.009994,0,0
PHPRON,D,19960112,000000,0.010065,0.010065,0.010065,0.010065,0,0
PHPRON,D,19960115,000000,0.010188,0.010188,0.010188,0.010188,0,0
PHPRON,D,19960116,000000,0.010239,0.010239,0.010239,0.010239,0,0
PHPRON,D,19960117,000000,0.010155,0.010155,0.010155,0.010155,0,0
PHPRON,D,19960118,000000,0.01027,0.01027,0.01027,0.01027,0,0
PHPRON,D,19960119,000000,0.010249,0.010249,0.010249,0.010249,0,0
PHPRON,D,19960122,000000,0.010224,0.010224,0.010224,0.010224,0,0
PHPRON,D,19960123,000000,0.010072,0.010072,0.010072,0.010072,0,0
PHPRON,D,19960124,000000,0.010502,0.010502,0.010502,0.010502,0,0
PHPRON,D,19960125,000000,0.010763,0.010763,0.010763,0.010763,0,0
PHPRON,D,19960126,000000,0.010786,0.010786,0.010786,0.010786,0,0
PHPRON,D,19960129,000000,0.01083,0.01083,0.01083,0.01083,0,0
PHPRON,D,19960130,000000,0.010614,0.010614,0.010614,0.010614,0,0
PHPRON,D,19960131,000000,0.010543,0.010543,0.010543,0.010543,0,0
PHPRON,D,19960201,000000,0.010566,0.010566,0.010566,0.010566,0,0
PHPRON,D,19960202,000000,0.010555,0.010555,0.010555,0.010555,0,0
PHPRON,D,19960205,000000,0.010607,0.010607,0.010607,0.010607,0,0
PHPRON,D,19960206,000000,0.010617,0.010617,0.010617,0.010617,0,0
PHPRON,D,19960207,000000,0.010626,0.010626,0.010626,0.010626,0,0
PHPRON,D,19960208,000000,0.010626,0.010626,0.010626,0.010626,0,0
PHPRON,D,19960209,000000,0.010846,0.010846,0.010846,0.010846,0,0
PHPRON,D,19960212,000000,0.010747,0.010747,0.010747,0.010747,0,0
PHPRON,D,19960213,000000,0.010979,0.010979,0.010979,0.010979,0,0
PHPRON,D,19960214,000000,0.011004,0.011004,0.011004,0.011004,0,0
PHPRON,D,19960215,000000,0.0111,0.0111,0.0111,0.0111,0,0
PHPRON,D,19960216,000000,0.011093,0.011093,0.011093,0.011093,0,0
PHPRON,D,19960219,000000,0.011247,0.011247,0.011247,0.011247,0,0
PHPRON,D,19960220,000000,0.01119,0.01119,0.01119,0.01119,0,0
PHPRON,D,19960221,000000,0.011096,0.011096,0.011096,0.011096,0,0
PHPRON,D,19960222,000000,0.011091,0.011091,0.011091,0.011091,0,0
PHPRON,D,19960223,000000,0.011017,0.011017,0.011017,0.011017,0,0
PHPRON,D,19960226,000000,0.010999,0.010999,0.010999,0.010999,0,0
PHPRON,D,19960227,000000,0.010994,0.010994,0.010994,0.010994,0,0
PHPRON,D,19960228,000000,0.011194,0.011194,0.011194,0.011194,0,0
PHPRON,D,19960229,000000,0.010924,0.010924,0.010924,0.010924,0,0
PHPRON,D,19960301,000000,0.011198,0.011198,0.011198,0.011198,0,0
PHPRON,D,19960304,000000,0.011088,0.011088,0.011088,0.011088,0,0
PHPRON,D,19960305,000000,0.011335,0.011335,0.011335,0.011335,0,0
PHPRON,D,19960306,000000,0.011121,0.011121,0.011121,0.011121,0,0
PHPRON,D,19960307,000000,0.011155,0.011155,0.011155,0.011155,0,0
PHPRON,D,19960308,000000,0.0114,0.0114,0.0114,0.0114,0,0
PHPRON,D,19960311,000000,0.011245,0.011245,0.011245,0.011245,0,0
PHPRON,D,19960312,000000,0.011261,0.011261,0.011261,0.011261,0,0
PHPRON,D,19960313,000000,0.011555,0.011555,0.011555,0.011555,0,0
PHPRON,D,19960314,000000,0.010896,0.010896,0.010896,0.010896,0,0
PHPRON,D,19960315,000000,0.011047,0.011047,0.011047,0.011047,0,0
PHPRON,D,19960318,000000,0.011329,0.011329,0.011329,0.011329,0,0
