<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYXAG,D,19840109,000000,371.33,371.33,371.33,371.33,0,0
TRYXAG,D,19840116,000000,365.31,365.31,365.31,365.31,0,0
TRYXAG,D,19840123,000000,364.72,364.72,364.72,364.72,0,0
TRYXAG,D,19840130,000000,349.33,349.33,349.33,349.33,0,0
TRYXAG,D,19840206,000000,328.82,328.82,328.82,328.82,0,0
TRYXAG,D,19840213,000000,310.99,310.99,310.99,310.99,0,0
TRYXAG,D,19840220,000000,307.41,307.41,307.41,307.41,0,0
TRYXAG,D,19840301,000000,278.29,278.29,278.29,278.29,0,0
TRYXAG,D,19840305,000000,267.41,267.41,267.41,267.41,0,0
TRYXAG,D,19840312,000000,277.77,277.77,277.77,277.77,0,0
TRYXAG,D,19840319,000000,289.52,289.52,289.52,289.52,0,0
TRYXAG,D,19840326,000000,290.6,290.6,290.6,290.6,0,0
TRYXAG,D,19840402,000000,326.57,326.57,326.57,326.57,0,0
TRYXAG,D,19840409,000000,333.66,333.66,333.66,333.66,0,0
TRYXAG,D,19840416,000000,345.55,345.55,345.55,345.55,0,0
TRYXAG,D,19840424,000000,309.8,309.8,309.8,309.8,0,0
TRYXAG,D,19840502,000000,316.21,316.21,316.21,316.21,0,0
TRYXAG,D,19840507,000000,317.72,317.72,317.72,317.72,0,0
TRYXAG,D,19840514,000000,306.66,306.66,306.66,306.66,0,0
TRYXAG,D,19840521,000000,296.12,296.12,296.12,296.12,0,0
TRYXAG,D,19840528,000000,297.2,297.2,297.2,297.2,0,0
TRYXAG,D,19840604,000000,290.05,290.05,290.05,290.05,0,0
TRYXAG,D,19840611,000000,321.53,321.53,321.53,321.53,0,0
TRYXAG,D,19840618,000000,316.32,316.32,316.32,316.32,0,0
TRYXAG,D,19840625,000000,325.06,325.06,325.06,325.06,0,0
TRYXAG,D,19840702,000000,317.94,317.94,317.94,317.94,0,0
TRYXAG,D,19840709,000000,341.06,341.06,341.06,341.06,0,0
TRYXAG,D,19840716,000000,354.68,354.68,354.68,354.68,0,0
TRYXAG,D,19840723,000000,371.54,371.54,371.54,371.54,0,0
TRYXAG,D,19840730,000000,372.75,372.75,372.75,372.75,0,0
TRYXAG,D,19840806,000000,349.45,349.45,349.45,349.45,0,0
TRYXAG,D,19840813,000000,339.67,339.67,339.67,339.67,0,0
TRYXAG,D,19840820,000000,359.64,359.64,359.64,359.64,0,0
TRYXAG,D,19840827,000000,356.41,356.41,356.41,356.41,0,0
TRYXAG,D,19840901,000000,358.76,358.76,358.76,358.76,0,0
TRYXAG,D,19840910,000000,339.91,339.91,339.91,339.91,0,0
TRYXAG,D,19840917,000000,348.3,348.3,348.3,348.3,0,0
TRYXAG,D,19840924,000000,316.65,316.65,316.65,316.65,0,0
TRYXAG,D,19841001,000000,317.16,317.16,317.16,317.16,0,0
TRYXAG,D,19841008,000000,339.3,339.3,339.3,339.3,0,0
TRYXAG,D,19841015,000000,335.44,335.44,335.44,335.44,0,0
