<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFXDR,D,19951023,000000,0.005132,0.005132,0.005132,0.005132,0,0
HUFXDR,D,19951024,000000,0.005092,0.005092,0.005092,0.005092,0,0
HUFXDR,D,19951025,000000,0.005081,0.005081,0.005081,0.005081,0,0
HUFXDR,D,19951026,000000,0.005088,0.005088,0.005088,0.005088,0,0
HUFXDR,D,19951027,000000,0.005087,0.005087,0.005087,0.005087,0,0
HUFXDR,D,19951030,000000,0.005068,0.005068,0.005068,0.005068,0,0
HUFXDR,D,19951031,000000,0.00508,0.00508,0.00508,0.00508,0,0
HUFXDR,D,19951102,000000,0.005062,0.005062,0.005062,0.005062,0,0
HUFXDR,D,19951103,000000,0.005076,0.005076,0.005076,0.005076,0,0
HUFXDR,D,19951106,000000,0.005087,0.005087,0.005087,0.005087,0,0
HUFXDR,D,19951107,000000,0.005061,0.005061,0.005061,0.005061,0,0
HUFXDR,D,19951108,000000,0.005066,0.005066,0.005066,0.005066,0,0
HUFXDR,D,19951109,000000,0.005045,0.005045,0.005045,0.005045,0,0
HUFXDR,D,19951110,000000,0.005061,0.005061,0.005061,0.005061,0,0
HUFXDR,D,19951113,000000,0.005014,0.005014,0.005014,0.005014,0,0
HUFXDR,D,19951114,000000,0.005012,0.005012,0.005012,0.005012,0,0
HUFXDR,D,19951115,000000,0.00507,0.00507,0.00507,0.00507,0,0
HUFXDR,D,19951116,000000,0.005024,0.005024,0.005024,0.005024,0,0
HUFXDR,D,19951117,000000,0.005039,0.005039,0.005039,0.005039,0,0
HUFXDR,D,19951120,000000,0.005009,0.005009,0.005009,0.005009,0,0
HUFXDR,D,19951121,000000,0.005036,0.005036,0.005036,0.005036,0,0
HUFXDR,D,19951122,000000,0.005038,0.005038,0.005038,0.005038,0,0
HUFXDR,D,19951123,000000,0.005023,0.005023,0.005023,0.005023,0,0
HUFXDR,D,19951124,000000,0.005014,0.005014,0.005014,0.005014,0,0
HUFXDR,D,19951127,000000,0.005002,0.005002,0.005002,0.005002,0,0
HUFXDR,D,19951128,000000,0.005,0.005,0.005,0.005,0,0
HUFXDR,D,19951129,000000,0.005003,0.005003,0.005003,0.005003,0,0
HUFXDR,D,19951130,000000,0.0049575,0.0049575,0.0049575,0.0049575,0,0
HUFXDR,D,19951201,000000,0.0049617,0.0049617,0.0049617,0.0049617,0,0
HUFXDR,D,19951204,000000,0.0049746,0.0049746,0.0049746,0.0049746,0,0
HUFXDR,D,19951205,000000,0.004987,0.004987,0.004987,0.004987,0,0
HUFXDR,D,19951206,000000,0.004976,0.004976,0.004976,0.004976,0,0
HUFXDR,D,19951207,000000,0.0049745,0.0049745,0.0049745,0.0049745,0,0
HUFXDR,D,19951208,000000,0.0049488,0.0049488,0.0049488,0.0049488,0,0
HUFXDR,D,19951211,000000,0.0049745,0.0049745,0.0049745,0.0049745,0,0
HUFXDR,D,19951212,000000,0.0049368,0.0049368,0.0049368,0.0049368,0,0
HUFXDR,D,19951213,000000,0.0049287,0.0049287,0.0049287,0.0049287,0,0
HUFXDR,D,19951214,000000,0.0049472,0.0049472,0.0049472,0.0049472,0,0
HUFXDR,D,19951215,000000,0.004945,0.004945,0.004945,0.004945,0,0
HUFXDR,D,19951218,000000,0.0049665,0.0049665,0.0049665,0.0049665,0,0
HUFXDR,D,19951219,000000,0.0049518,0.0049518,0.0049518,0.0049518,0,0
HUFXDR,D,19951220,000000,0.0049441,0.0049441,0.0049441,0.0049441,0,0
HUFXDR,D,19951221,000000,0.0049518,0.0049518,0.0049518,0.0049518,0,0
HUFXDR,D,19951222,000000,0.004946,0.004946,0.004946,0.004946,0,0
HUFXDR,D,19951227,000000,0.004894,0.004894,0.004894,0.004894,0,0
HUFXDR,D,19951228,000000,0.0048948,0.0048948,0.0048948,0.0048948,0,0
HUFXDR,D,19951229,000000,0.0048756,0.0048756,0.0048756,0.0048756,0,0
HUFXDR,D,19960102,000000,0.004908,0.004908,0.004908,0.004908,0,0
HUFXDR,D,19960103,000000,0.0049143,0.0049143,0.0049143,0.0049143,0,0
HUFXDR,D,19960104,000000,0.0049191,0.0049191,0.0049191,0.0049191,0,0
HUFXDR,D,19960105,000000,0.0049985,0.0049985,0.0049985,0.0049985,0,0
HUFXDR,D,19960108,000000,0.004982,0.004982,0.004982,0.004982,0,0
HUFXDR,D,19960109,000000,0.0049798,0.0049798,0.0049798,0.0049798,0,0
HUFXDR,D,19960110,000000,0.0049824,0.0049824,0.0049824,0.0049824,0,0
HUFXDR,D,19960111,000000,0.0049798,0.0049798,0.0049798,0.0049798,0,0
HUFXDR,D,19960112,000000,0.0049099,0.0049099,0.0049099,0.0049099,0,0
HUFXDR,D,19960115,000000,0.0049042,0.0049042,0.0049042,0.0049042,0,0
HUFXDR,D,19960116,000000,0.0048946,0.0048946,0.0048946,0.0048946,0,0
HUFXDR,D,19960117,000000,0.0049254,0.0049254,0.0049254,0.0049254,0,0
HUFXDR,D,19960118,000000,0.0048947,0.0048947,0.0048947,0.0048947,0,0
HUFXDR,D,19960119,000000,0.0048513,0.0048513,0.0048513,0.0048513,0,0
HUFXDR,D,19960122,000000,0.0048994,0.0048994,0.0048994,0.0048994,0,0
HUFXDR,D,19960123,000000,0.0049077,0.0049077,0.0049077,0.0049077,0,0
HUFXDR,D,19960124,000000,0.0048445,0.0048445,0.0048445,0.0048445,0,0
HUFXDR,D,19960125,000000,0.0048922,0.0048922,0.0048922,0.0048922,0,0
HUFXDR,D,19960126,000000,0.004818,0.004818,0.004818,0.004818,0,0
HUFXDR,D,19960129,000000,0.0048334,0.0048334,0.0048334,0.0048334,0,0
HUFXDR,D,19960130,000000,0.0048524,0.0048524,0.0048524,0.0048524,0,0
HUFXDR,D,19960131,000000,0.0048584,0.0048584,0.0048584,0.0048584,0,0
HUFXDR,D,19960201,000000,0.0048689,0.0048689,0.0048689,0.0048689,0,0
HUFXDR,D,19960202,000000,0.0048595,0.0048595,0.0048595,0.0048595,0,0
HUFXDR,D,19960205,000000,0.0048897,0.0048897,0.0048897,0.0048897,0,0
HUFXDR,D,19960206,000000,0.0048307,0.0048307,0.0048307,0.0048307,0,0
HUFXDR,D,19960207,000000,0.0047991,0.0047991,0.0047991,0.0047991,0,0
HUFXDR,D,19960208,000000,0.0048002,0.0048002,0.0048002,0.0048002,0,0
HUFXDR,D,19960209,000000,0.0048489,0.0048489,0.0048489,0.0048489,0,0
HUFXDR,D,19960212,000000,0.0048387,0.0048387,0.0048387,0.0048387,0,0
HUFXDR,D,19960213,000000,0.0048443,0.0048443,0.0048443,0.0048443,0,0
HUFXDR,D,19960214,000000,0.004825,0.004825,0.004825,0.004825,0,0
HUFXDR,D,19960215,000000,0.0048624,0.0048624,0.0048624,0.0048624,0,0
HUFXDR,D,19960216,000000,0.0048415,0.0048415,0.0048415,0.0048415,0,0
HUFXDR,D,19960219,000000,0.0048235,0.0048235,0.0048235,0.0048235,0,0
HUFXDR,D,19960220,000000,0.0048406,0.0048406,0.0048406,0.0048406,0,0
HUFXDR,D,19960221,000000,0.0048333,0.0048333,0.0048333,0.0048333,0,0
HUFXDR,D,19960222,000000,0.0047974,0.0047974,0.0047974,0.0047974,0,0
HUFXDR,D,19960223,000000,0.0047884,0.0047884,0.0047884,0.0047884,0,0
HUFXDR,D,19960226,000000,0.0048471,0.0048471,0.0048471,0.0048471,0,0
HUFXDR,D,19960227,000000,0.0047842,0.0047842,0.0047842,0.0047842,0,0
HUFXDR,D,19960228,000000,0.0047846,0.0047846,0.0047846,0.0047846,0,0
HUFXDR,D,19960229,000000,0.0047558,0.0047558,0.0047558,0.0047558,0,0
HUFXDR,D,19960301,000000,0.0047779,0.0047779,0.0047779,0.0047779,0,0
HUFXDR,D,19960304,000000,0.0047956,0.0047956,0.0047956,0.0047956,0,0
HUFXDR,D,19960305,000000,0.0047845,0.0047845,0.0047845,0.0047845,0,0
HUFXDR,D,19960306,000000,0.0047907,0.0047907,0.0047907,0.0047907,0,0
HUFXDR,D,19960307,000000,0.0047945,0.0047945,0.0047945,0.0047945,0,0
HUFXDR,D,19960308,000000,0.0048167,0.0048167,0.0048167,0.0048167,0,0
