<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAURUB,D,19951023,000000,1722.4,1722.4,1722.4,1722.4,0,0
XAURUB,D,19951024,000000,1722.2,1722.2,1722.2,1722.2,0,0
XAURUB,D,19951025,000000,1723.8,1723.8,1723.8,1723.8,0,0
XAURUB,D,19951026,000000,1724.2,1724.2,1724.2,1724.2,0,0
XAURUB,D,19951027,000000,1724.2,1724.2,1724.2,1724.2,0,0
XAURUB,D,19951030,000000,1722.1,1722.1,1722.1,1722.1,0,0
XAURUB,D,19951031,000000,1723.9,1723.9,1723.9,1723.9,0,0
XAURUB,D,19951102,000000,1730.9,1730.9,1730.9,1730.9,0,0
XAURUB,D,19951103,000000,1728.6,1728.6,1728.6,1728.6,0,0
XAURUB,D,19951106,000000,1730.3,1730.3,1730.3,1730.3,0,0
XAURUB,D,19951107,000000,1741.1,1741.1,1741.1,1741.1,0,0
XAURUB,D,19951108,000000,1739.8,1739.8,1739.8,1739.8,0,0
XAURUB,D,19951109,000000,1742.1,1742.1,1742.1,1742.1,0,0
XAURUB,D,19951110,000000,1758.2,1758.2,1758.2,1758.2,0,0
XAURUB,D,19951113,000000,1753.7,1753.7,1753.7,1753.7,0,0
XAURUB,D,19951114,000000,1749.5,1749.5,1749.5,1749.5,0,0
XAURUB,D,19951115,000000,1745.8,1745.8,1745.8,1745.8,0,0
XAURUB,D,19951116,000000,1745.6,1745.6,1745.6,1745.6,0,0
XAURUB,D,19951117,000000,1761.5,1761.5,1761.5,1761.5,0,0
XAURUB,D,19951120,000000,1764.4,1764.4,1764.4,1764.4,0,0
XAURUB,D,19951121,000000,1754.6,1754.6,1754.6,1754.6,0,0
XAURUB,D,19951122,000000,1749.5,1749.5,1749.5,1749.5,0,0
XAURUB,D,19951123,000000,1750.8,1750.8,1750.8,1750.8,0,0
XAURUB,D,19951124,000000,1754.2,1754.2,1754.2,1754.2,0,0
XAURUB,D,19951127,000000,1764.2,1764.2,1764.2,1764.2,0,0
XAURUB,D,19951128,000000,1780.6,1780.6,1780.6,1780.6,0,0
XAURUB,D,19951129,000000,1779.1,1779.1,1779.1,1779.1,0,0
XAURUB,D,19951130,000000,1771.8,1771.8,1771.8,1771.8,0,0
XAURUB,D,19951201,000000,1771.2,1771.2,1771.2,1771.2,0,0
XAURUB,D,19951204,000000,1770.9,1770.9,1770.9,1770.9,0,0
XAURUB,D,19951205,000000,1777.1,1777.1,1777.1,1777.1,0,0
XAURUB,D,19951206,000000,1782.3,1782.3,1782.3,1782.3,0,0
XAURUB,D,19951207,000000,1787.6,1787.6,1787.6,1787.6,0,0
XAURUB,D,19951208,000000,1784.3,1784.3,1784.3,1784.3,0,0
XAURUB,D,19951211,000000,1777.9,1777.9,1777.9,1777.9,0,0
XAURUB,D,19951212,000000,1777.5,1777.5,1777.5,1777.5,0,0
XAURUB,D,19951213,000000,1785.8,1785.8,1785.8,1785.8,0,0
XAURUB,D,19951214,000000,1787.6,1787.6,1787.6,1787.6,0,0
XAURUB,D,19951215,000000,1787.7,1787.7,1787.7,1787.7,0,0
XAURUB,D,19951218,000000,1796.3,1796.3,1796.3,1796.3,0,0
XAURUB,D,19951219,000000,1796.4,1796.4,1796.4,1796.4,0,0
XAURUB,D,19951220,000000,1802.4,1802.4,1802.4,1802.4,0,0
XAURUB,D,19951221,000000,1798.3,1798.3,1798.3,1798.3,0,0
XAURUB,D,19951222,000000,1795.5,1795.5,1795.5,1795.5,0,0
XAURUB,D,19951227,000000,1792.2,1792.2,1792.2,1792.2,0,0
XAURUB,D,19951228,000000,1793.8,1793.8,1793.8,1793.8,0,0
XAURUB,D,19951229,000000,1795,1795,1795,1795,0,0
XAURUB,D,19960102,000000,1811.4,1811.4,1811.4,1811.4,0,0
XAURUB,D,19960103,000000,1828.6,1828.6,1828.6,1828.6,0,0
XAURUB,D,19960104,000000,1829.3,1829.3,1829.3,1829.3,0,0
XAURUB,D,19960105,000000,1834.2,1834.2,1834.2,1834.2,0,0
XAURUB,D,19960108,000000,1839.3,1839.3,1839.3,1839.3,0,0
XAURUB,D,19960109,000000,1844.1,1844.1,1844.1,1844.1,0,0
XAURUB,D,19960110,000000,1864.8,1864.8,1864.8,1864.8,0,0
XAURUB,D,19960111,000000,1861.1,1861.1,1861.1,1861.1,0,0
XAURUB,D,19960112,000000,1858.2,1858.2,1858.2,1858.2,0,0
XAURUB,D,19960115,000000,1846.1,1846.1,1846.1,1846.1,0,0
XAURUB,D,19960116,000000,1861.8,1861.8,1861.8,1861.8,0,0
XAURUB,D,19960117,000000,1867.4,1867.4,1867.4,1867.4,0,0
XAURUB,D,19960118,000000,1863.4,1863.4,1863.4,1863.4,0,0
XAURUB,D,19960119,000000,1876.1,1876.1,1876.1,1876.1,0,0
XAURUB,D,19960122,000000,1888.1,1888.1,1888.1,1888.1,0,0
XAURUB,D,19960123,000000,1887.6,1887.6,1887.6,1887.6,0,0
XAURUB,D,19960124,000000,1901.4,1901.4,1901.4,1901.4,0,0
