<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKXAG,D,19951023,000000,0.0029201,0.0029201,0.0029201,0.0029201,0,0
ISKXAG,D,19951024,000000,0.0029219,0.0029219,0.0029219,0.0029219,0,0
ISKXAG,D,19951025,000000,0.0028739,0.0028739,0.0028739,0.0028739,0,0
ISKXAG,D,19951026,000000,0.0028779,0.0028779,0.0028779,0.0028779,0,0
ISKXAG,D,19951027,000000,0.0029398,0.0029398,0.0029398,0.0029398,0,0
ISKXAG,D,19951030,000000,0.0029083,0.0029083,0.0029083,0.0029083,0,0
ISKXAG,D,19951031,000000,0.0029056,0.0029056,0.0029056,0.0029056,0,0
ISKXAG,D,19951102,000000,0.0028998,0.0028998,0.0028998,0.0028998,0,0
ISKXAG,D,19951103,000000,0.0029172,0.0029172,0.0029172,0.0029172,0,0
ISKXAG,D,19951106,000000,0.0029377,0.0029377,0.0029377,0.0029377,0,0
ISKXAG,D,19951107,000000,0.0028912,0.0028912,0.0028912,0.0028912,0,0
ISKXAG,D,19951108,000000,0.0028916,0.0028916,0.0028916,0.0028916,0,0
ISKXAG,D,19951109,000000,0.0028737,0.0028737,0.0028737,0.0028737,0,0
ISKXAG,D,19951110,000000,0.0028571,0.0028571,0.0028571,0.0028571,0,0
ISKXAG,D,19951113,000000,0.0029204,0.0029204,0.0029204,0.0029204,0,0
ISKXAG,D,19951114,000000,0.0029057,0.0029057,0.0029057,0.0029057,0,0
ISKXAG,D,19951115,000000,0.0029128,0.0029128,0.0029128,0.0029128,0,0
ISKXAG,D,19951116,000000,0.0029159,0.0029159,0.0029159,0.0029159,0,0
ISKXAG,D,19951117,000000,0.002896,0.002896,0.002896,0.002896,0,0
ISKXAG,D,19951120,000000,0.0028883,0.0028883,0.0028883,0.0028883,0,0
ISKXAG,D,19951121,000000,0.0029303,0.0029303,0.0029303,0.0029303,0,0
ISKXAG,D,19951122,000000,0.0029895,0.0029895,0.0029895,0.0029895,0,0
ISKXAG,D,19951123,000000,0.0029785,0.0029785,0.0029785,0.0029785,0,0
ISKXAG,D,19951124,000000,0.0029592,0.0029592,0.0029592,0.0029592,0,0
ISKXAG,D,19951127,000000,0.0029606,0.0029606,0.0029606,0.0029606,0,0
ISKXAG,D,19951128,000000,0.0029358,0.0029358,0.0029358,0.0029358,0,0
ISKXAG,D,19951129,000000,0.0029618,0.0029618,0.0029618,0.0029618,0,0
ISKXAG,D,19951130,000000,0.0029337,0.0029337,0.0029337,0.0029337,0,0
ISKXAG,D,19951201,000000,0.0029328,0.0029328,0.0029328,0.0029328,0,0
ISKXAG,D,19951204,000000,0.0029328,0.0029328,0.0029328,0.0029328,0,0
ISKXAG,D,19951205,000000,0.0029249,0.0029249,0.0029249,0.0029249,0,0
ISKXAG,D,19951206,000000,0.0029197,0.0029197,0.0029197,0.0029197,0,0
ISKXAG,D,19951207,000000,0.0029176,0.0029176,0.0029176,0.0029176,0,0
ISKXAG,D,19951208,000000,0.0029243,0.0029243,0.0029243,0.0029243,0,0
ISKXAG,D,19951211,000000,0.00293,0.00293,0.00293,0.00293,0,0
ISKXAG,D,19951212,000000,0.0029493,0.0029493,0.0029493,0.0029493,0,0
ISKXAG,D,19951213,000000,0.0029716,0.0029716,0.0029716,0.0029716,0,0
ISKXAG,D,19951214,000000,0.0029619,0.0029619,0.0029619,0.0029619,0,0
ISKXAG,D,19951215,000000,0.0029773,0.0029773,0.0029773,0.0029773,0,0
ISKXAG,D,19951218,000000,0.0029577,0.0029577,0.0029577,0.0029577,0,0
ISKXAG,D,19951219,000000,0.0029776,0.0029776,0.0029776,0.0029776,0,0
ISKXAG,D,19951220,000000,0.0029603,0.0029603,0.0029603,0.0029603,0,0
ISKXAG,D,19951221,000000,0.0029718,0.0029718,0.0029718,0.0029718,0,0
ISKXAG,D,19951222,000000,0.0029661,0.0029661,0.0029661,0.0029661,0,0
ISKXAG,D,19951227,000000,0.0029781,0.0029781,0.0029781,0.0029781,0,0
ISKXAG,D,19951228,000000,0.0029798,0.0029798,0.0029798,0.0029798,0,0
ISKXAG,D,19951229,000000,0.0029595,0.0029595,0.0029595,0.0029595,0,0
ISKXAG,D,19960102,000000,0.0028702,0.0028702,0.0028702,0.0028702,0,0
ISKXAG,D,19960103,000000,0.0028648,0.0028648,0.0028648,0.0028648,0,0
ISKXAG,D,19960104,000000,0.0028489,0.0028489,0.0028489,0.0028489,0,0
ISKXAG,D,19960105,000000,0.0027623,0.0027623,0.0027623,0.0027623,0,0
ISKXAG,D,19960108,000000,0.0027629,0.0027629,0.0027629,0.0027629,0,0
ISKXAG,D,19960109,000000,0.0027588,0.0027588,0.0027588,0.0027588,0,0
ISKXAG,D,19960110,000000,0.0027283,0.0027283,0.0027283,0.0027283,0,0
ISKXAG,D,19960111,000000,0.0027779,0.0027779,0.0027779,0.0027779,0,0
ISKXAG,D,19960112,000000,0.0027683,0.0027683,0.0027683,0.0027683,0,0
ISKXAG,D,19960115,000000,0.002803,0.002803,0.002803,0.002803,0,0
ISKXAG,D,19960116,000000,0.0027731,0.0027731,0.0027731,0.0027731,0,0
ISKXAG,D,19960117,000000,0.002758,0.002758,0.002758,0.002758,0,0
ISKXAG,D,19960118,000000,0.0027744,0.0027744,0.0027744,0.0027744,0,0
ISKXAG,D,19960119,000000,0.0027568,0.0027568,0.0027568,0.0027568,0,0
ISKXAG,D,19960122,000000,0.0026822,0.0026822,0.0026822,0.0026822,0,0
ISKXAG,D,19960123,000000,0.0026966,0.0026966,0.0026966,0.0026966,0,0
ISKXAG,D,19960124,000000,0.0027214,0.0027214,0.0027214,0.0027214,0,0
ISKXAG,D,19960125,000000,0.0026925,0.0026925,0.0026925,0.0026925,0,0
ISKXAG,D,19960126,000000,0.0026945,0.0026945,0.0026945,0.0026945,0,0
ISKXAG,D,19960129,000000,0.0026892,0.0026892,0.0026892,0.0026892,0,0
ISKXAG,D,19960130,000000,0.0026866,0.0026866,0.0026866,0.0026866,0,0
ISKXAG,D,19960131,000000,0.0026705,0.0026705,0.0026705,0.0026705,0,0
ISKXAG,D,19960201,000000,0.0025808,0.0025808,0.0025808,0.0025808,0,0
ISKXAG,D,19960202,000000,0.0025628,0.0025628,0.0025628,0.0025628,0,0
ISKXAG,D,19960205,000000,0.0025862,0.0025862,0.0025862,0.0025862,0,0
ISKXAG,D,19960206,000000,0.0026146,0.0026146,0.0026146,0.0026146,0,0
ISKXAG,D,19960207,000000,0.0026396,0.0026396,0.0026396,0.0026396,0,0
ISKXAG,D,19960208,000000,0.0026218,0.0026218,0.0026218,0.0026218,0,0
ISKXAG,D,19960209,000000,0.0026539,0.0026539,0.0026539,0.0026539,0,0
ISKXAG,D,19960212,000000,0.0026509,0.0026509,0.0026509,0.0026509,0,0
ISKXAG,D,19960213,000000,0.00264,0.00264,0.00264,0.00264,0,0
ISKXAG,D,19960214,000000,0.0026267,0.0026267,0.0026267,0.0026267,0,0
ISKXAG,D,19960215,000000,0.0026689,0.0026689,0.0026689,0.0026689,0,0
ISKXAG,D,19960216,000000,0.0026604,0.0026604,0.0026604,0.0026604,0,0
ISKXAG,D,19960219,000000,0.0026423,0.0026423,0.0026423,0.0026423,0,0
ISKXAG,D,19960220,000000,0.0026774,0.0026774,0.0026774,0.0026774,0,0
ISKXAG,D,19960221,000000,0.0027444,0.0027444,0.0027444,0.0027444,0,0
ISKXAG,D,19960222,000000,0.0027414,0.0027414,0.0027414,0.0027414,0,0
