<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBXDR,D,19951023,000000,0.14808,0.14808,0.14808,0.14808,0,0
RUBXDR,D,19951024,000000,0.14712,0.14712,0.14712,0.14712,0,0
RUBXDR,D,19951025,000000,0.14707,0.14707,0.14707,0.14707,0,0
RUBXDR,D,19951026,000000,0.14755,0.14755,0.14755,0.14755,0,0
RUBXDR,D,19951027,000000,0.14749,0.14749,0.14749,0.14749,0,0
RUBXDR,D,19951030,000000,0.14752,0.14752,0.14752,0.14752,0,0
RUBXDR,D,19951031,000000,0.14811,0.14811,0.14811,0.14811,0,0
RUBXDR,D,19951102,000000,0.14792,0.14792,0.14792,0.14792,0,0
RUBXDR,D,19951103,000000,0.14854,0.14854,0.14854,0.14854,0,0
RUBXDR,D,19951106,000000,0.14865,0.14865,0.14865,0.14865,0,0
RUBXDR,D,19951107,000000,0.14786,0.14786,0.14786,0.14786,0,0
RUBXDR,D,19951108,000000,0.14827,0.14827,0.14827,0.14827,0,0
RUBXDR,D,19951109,000000,0.14806,0.14806,0.14806,0.14806,0,0
RUBXDR,D,19951110,000000,0.14823,0.14823,0.14823,0.14823,0,0
RUBXDR,D,19951113,000000,0.14683,0.14683,0.14683,0.14683,0,0
RUBXDR,D,19951114,000000,0.14674,0.14674,0.14674,0.14674,0,0
RUBXDR,D,19951115,000000,0.14761,0.14761,0.14761,0.14761,0,0
RUBXDR,D,19951116,000000,0.14704,0.14704,0.14704,0.14704,0,0
RUBXDR,D,19951117,000000,0.14645,0.14645,0.14645,0.14645,0,0
RUBXDR,D,19951120,000000,0.14601,0.14601,0.14601,0.14601,0,0
RUBXDR,D,19951121,000000,0.14693,0.14693,0.14693,0.14693,0,0
RUBXDR,D,19951122,000000,0.14613,0.14613,0.14613,0.14613,0,0
RUBXDR,D,19951123,000000,0.14585,0.14585,0.14585,0.14585,0,0
RUBXDR,D,19951124,000000,0.14586,0.14586,0.14586,0.14586,0,0
RUBXDR,D,19951127,000000,0.14565,0.14565,0.14565,0.14565,0,0
RUBXDR,D,19951128,000000,0.14603,0.14603,0.14603,0.14603,0,0
RUBXDR,D,19951129,000000,0.14657,0.14657,0.14657,0.14657,0,0
RUBXDR,D,19951130,000000,0.14682,0.14682,0.14682,0.14682,0,0
RUBXDR,D,19951201,000000,0.14663,0.14663,0.14663,0.14663,0,0
RUBXDR,D,19951204,000000,0.14709,0.14709,0.14709,0.14709,0,0
RUBXDR,D,19951205,000000,0.14637,0.14637,0.14637,0.14637,0,0
RUBXDR,D,19951206,000000,0.14648,0.14648,0.14648,0.14648,0,0
RUBXDR,D,19951207,000000,0.14629,0.14629,0.14629,0.14629,0,0
RUBXDR,D,19951208,000000,0.14684,0.14684,0.14684,0.14684,0,0
RUBXDR,D,19951211,000000,0.14717,0.14717,0.14717,0.14717,0,0
RUBXDR,D,19951212,000000,0.1468,0.1468,0.1468,0.1468,0,0
RUBXDR,D,19951213,000000,0.1458,0.1458,0.1458,0.1458,0,0
RUBXDR,D,19951214,000000,0.14578,0.14578,0.14578,0.14578,0,0
RUBXDR,D,19951215,000000,0.14557,0.14557,0.14557,0.14557,0,0
RUBXDR,D,19951218,000000,0.14534,0.14534,0.14534,0.14534,0,0
RUBXDR,D,19951219,000000,0.14506,0.14506,0.14506,0.14506,0,0
