<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXPD,D,19840109,000000,0.0056255,0.0056255,0.0056255,0.0056255,0,0
NADXPD,D,19840116,000000,0.0052855,0.0052855,0.0052855,0.0052855,0,0
NADXPD,D,19840123,000000,0.005356,0.005356,0.005356,0.005356,0,0
NADXPD,D,19840130,000000,0.0050846,0.0050846,0.0050846,0.0050846,0,0
NADXPD,D,19840206,000000,0.005249,0.005249,0.005249,0.005249,0,0
NADXPD,D,19840213,000000,0.005249,0.005249,0.005249,0.005249,0,0
NADXPD,D,19840220,000000,0.005251,0.005251,0.005251,0.005251,0,0
NADXPD,D,19840301,000000,0.0053497,0.0053497,0.0053497,0.0053497,0,0
NADXPD,D,19840305,000000,0.0052288,0.0052288,0.0052288,0.0052288,0,0
NADXPD,D,19840312,000000,0.0052622,0.0052622,0.0052622,0.0052622,0,0
NADXPD,D,19840319,000000,0.0051743,0.0051743,0.0051743,0.0051743,0,0
NADXPD,D,19840326,000000,0.0050559,0.0050559,0.0050559,0.0050559,0,0
NADXPD,D,19840402,000000,0.0051728,0.0051728,0.0051728,0.0051728,0,0
NADXPD,D,19840409,000000,0.0050851,0.0050851,0.0050851,0.0050851,0,0
NADXPD,D,19840416,000000,0.0051728,0.0051728,0.0051728,0.0051728,0,0
NADXPD,D,19840424,000000,0.0049442,0.0049442,0.0049442,0.0049442,0,0
NADXPD,D,19840502,000000,0.0051431,0.0051431,0.0051431,0.0051431,0,0
NADXPD,D,19840507,000000,0.0052953,0.0052953,0.0052953,0.0052953,0,0
NADXPD,D,19840514,000000,0.0051447,0.0051447,0.0051447,0.0051447,0,0
NADXPD,D,19840521,000000,0.0051442,0.0051442,0.0051442,0.0051442,0,0
NADXPD,D,19840528,000000,0.0051442,0.0051442,0.0051442,0.0051442,0,0
NADXPD,D,19840604,000000,0.0052029,0.0052029,0.0052029,0.0052029,0,0
NADXPD,D,19840611,000000,0.0052707,0.0052707,0.0052707,0.0052707,0,0
NADXPD,D,19840618,000000,0.0051452,0.0051452,0.0051452,0.0051452,0,0
NADXPD,D,19840625,000000,0.0050848,0.0050848,0.0050848,0.0050848,0,0
NADXPD,D,19840702,000000,0.0050539,0.0050539,0.0050539,0.0050539,0,0
NADXPD,D,19840709,000000,0.0050188,0.0050188,0.0050188,0.0050188,0,0
NADXPD,D,19840716,000000,0.0050188,0.0050188,0.0050188,0.0050188,0,0
NADXPD,D,19840723,000000,0.0051556,0.0051556,0.0051556,0.0051556,0,0
NADXPD,D,19840730,000000,0.004907,0.004907,0.004907,0.004907,0,0
NADXPD,D,19840806,000000,0.004849,0.004849,0.004849,0.004849,0,0
NADXPD,D,19840813,000000,0.0046836,0.0046836,0.0046836,0.0046836,0,0
NADXPD,D,19840820,000000,0.0050162,0.0050162,0.0050162,0.0050162,0,0
NADXPD,D,19840827,000000,0.0049826,0.0049826,0.0049826,0.0049826,0,0
NADXPD,D,19840901,000000,0.0049593,0.0049593,0.0049593,0.0049593,0,0
NADXPD,D,19840910,000000,0.0046791,0.0046791,0.0046791,0.0046791,0,0
NADXPD,D,19840917,000000,0.0046745,0.0046745,0.0046745,0.0046745,0,0
NADXPD,D,19840924,000000,0.0044936,0.0044936,0.0044936,0.0044936,0,0
NADXPD,D,19841001,000000,0.0044602,0.0044602,0.0044602,0.0044602,0,0
NADXPD,D,19841008,000000,0.0044533,0.0044533,0.0044533,0.0044533,0,0
NADXPD,D,19841015,000000,0.0041263,0.0041263,0.0041263,0.0041263,0,0
NADXPD,D,19841022,000000,0.0041263,0.0041263,0.0041263,0.0041263,0,0
NADXPD,D,19841029,000000,0.0037989,0.0037989,0.0037989,0.0037989,0,0
NADXPD,D,19841105,000000,0.0037867,0.0037867,0.0037867,0.0037867,0,0
NADXPD,D,19841112,000000,0.0039421,0.0039421,0.0039421,0.0039421,0,0
NADXPD,D,19841119,000000,0.0039644,0.0039644,0.0039644,0.0039644,0,0
