<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKIDR,D,19931025,000000,313.17,313.17,313.17,313.17,0,0
DKKIDR,D,19931026,000000,312.26,312.26,312.26,312.26,0,0
DKKIDR,D,19931027,000000,309.93,309.93,309.93,309.93,0,0
DKKIDR,D,19931028,000000,311.64,311.64,311.64,311.64,0,0
DKKIDR,D,19931029,000000,310.12,310.12,310.12,310.12,0,0
DKKIDR,D,19931102,000000,311.2,311.2,311.2,311.2,0,0
DKKIDR,D,19931103,000000,309.02,309.02,309.02,309.02,0,0
DKKIDR,D,19931104,000000,309.58,309.58,309.58,309.58,0,0
DKKIDR,D,19931105,000000,310.58,310.58,310.58,310.58,0,0
DKKIDR,D,19931108,000000,309.74,309.74,309.74,309.74,0,0
DKKIDR,D,19931109,000000,311.47,311.47,311.47,311.47,0,0
DKKIDR,D,19931110,000000,311.91,311.91,311.91,311.91,0,0
DKKIDR,D,19931112,000000,310.02,310.02,310.02,310.02,0,0
DKKIDR,D,19931115,000000,308.48,308.48,308.48,308.48,0,0
DKKIDR,D,19931116,000000,310.67,310.67,310.67,310.67,0,0
DKKIDR,D,19931117,000000,309.98,309.98,309.98,309.98,0,0
DKKIDR,D,19931118,000000,309.24,309.24,309.24,309.24,0,0
DKKIDR,D,19931119,000000,310.02,310.02,310.02,310.02,0,0
DKKIDR,D,19931122,000000,309.94,309.94,309.94,309.94,0,0
DKKIDR,D,19931123,000000,310.42,310.42,310.42,310.42,0,0
DKKIDR,D,19931124,000000,309.21,309.21,309.21,309.21,0,0
DKKIDR,D,19931125,000000,310.93,310.93,310.93,310.93,0,0
DKKIDR,D,19931126,000000,309.67,309.67,309.67,309.67,0,0
DKKIDR,D,19931129,000000,309.36,309.36,309.36,309.36,0,0
DKKIDR,D,19931130,000000,309.53,309.53,309.53,309.53,0,0
DKKIDR,D,19931201,000000,310.29,310.29,310.29,310.29,0,0
DKKIDR,D,19931202,000000,309.05,309.05,309.05,309.05,0,0
DKKIDR,D,19931203,000000,309.6,309.6,309.6,309.6,0,0
DKKIDR,D,19931206,000000,309.73,309.73,309.73,309.73,0,0
DKKIDR,D,19931207,000000,312.12,312.12,312.12,312.12,0,0
DKKIDR,D,19931208,000000,314.05,314.05,314.05,314.05,0,0
DKKIDR,D,19931209,000000,313.72,313.72,313.72,313.72,0,0
DKKIDR,D,19931210,000000,314.73,314.73,314.73,314.73,0,0
DKKIDR,D,19931213,000000,316.76,316.76,316.76,316.76,0,0
DKKIDR,D,19931214,000000,315.63,315.63,315.63,315.63,0,0
DKKIDR,D,19931215,000000,313.44,313.44,313.44,313.44,0,0
DKKIDR,D,19931216,000000,312.71,312.71,312.71,312.71,0,0
DKKIDR,D,19931217,000000,313.19,313.19,313.19,313.19,0,0
DKKIDR,D,19931220,000000,314.35,314.35,314.35,314.35,0,0
DKKIDR,D,19931221,000000,313.4,313.4,313.4,313.4,0,0
DKKIDR,D,19931222,000000,314.34,314.34,314.34,314.34,0,0
DKKIDR,D,19931223,000000,315.75,315.75,315.75,315.75,0,0
DKKIDR,D,19931224,000000,316.81,316.81,316.81,316.81,0,0
DKKIDR,D,19931227,000000,317.82,317.82,317.82,317.82,0,0
DKKIDR,D,19931228,000000,316.23,316.23,316.23,316.23,0,0
DKKIDR,D,19931229,000000,316.69,316.69,316.69,316.69,0,0
DKKIDR,D,19931230,000000,315.4,315.4,315.4,315.4,0,0
DKKIDR,D,19931231,000000,313.45,313.45,313.45,313.45,0,0
DKKIDR,D,19940103,000000,311.31,311.31,311.31,311.31,0,0
DKKIDR,D,19940104,000000,310.54,310.54,310.54,310.54,0,0
DKKIDR,D,19940105,000000,309.65,309.65,309.65,309.65,0,0
DKKIDR,D,19940106,000000,311.38,311.38,311.38,311.38,0,0
DKKIDR,D,19940107,000000,310.34,310.34,310.34,310.34,0,0
DKKIDR,D,19940110,000000,310.34,310.34,310.34,310.34,0,0
DKKIDR,D,19940111,000000,312.18,312.18,312.18,312.18,0,0
DKKIDR,D,19940112,000000,311.38,311.38,311.38,311.38,0,0
DKKIDR,D,19940113,000000,312.78,312.78,312.78,312.78,0,0
DKKIDR,D,19940114,000000,314.06,314.06,314.06,314.06,0,0
DKKIDR,D,19940117,000000,312.17,312.17,312.17,312.17,0,0
DKKIDR,D,19940118,000000,311.41,311.41,311.41,311.41,0,0
DKKIDR,D,19940119,000000,310.27,310.27,310.27,310.27,0,0
DKKIDR,D,19940120,000000,311.91,311.91,311.91,311.91,0,0
DKKIDR,D,19940121,000000,311.14,311.14,311.14,311.14,0,0
DKKIDR,D,19940124,000000,313.25,313.25,313.25,313.25,0,0
DKKIDR,D,19940125,000000,311.09,311.09,311.09,311.09,0,0
DKKIDR,D,19940126,000000,311.11,311.11,311.11,311.11,0,0
DKKIDR,D,19940127,000000,311.07,311.07,311.07,311.07,0,0
DKKIDR,D,19940128,000000,311.49,311.49,311.49,311.49,0,0
DKKIDR,D,19940131,000000,314.21,314.21,314.21,314.21,0,0
DKKIDR,D,19940201,000000,312.8,312.8,312.8,312.8,0,0
DKKIDR,D,19940202,000000,313.93,313.93,313.93,313.93,0,0
DKKIDR,D,19940203,000000,314.57,314.57,314.57,314.57,0,0
DKKIDR,D,19940204,000000,313.44,313.44,313.44,313.44,0,0
DKKIDR,D,19940207,000000,312.22,312.22,312.22,312.22,0,0
DKKIDR,D,19940208,000000,309.31,309.31,309.31,309.31,0,0
DKKIDR,D,19940209,000000,309.74,309.74,309.74,309.74,0,0
DKKIDR,D,19940210,000000,309.13,309.13,309.13,309.13,0,0
DKKIDR,D,19940211,000000,308.86,308.86,308.86,308.86,0,0
DKKIDR,D,19940214,000000,309.12,309.12,309.12,309.12,0,0
DKKIDR,D,19940215,000000,310.72,310.72,310.72,310.72,0,0
DKKIDR,D,19940216,000000,312.24,312.24,312.24,312.24,0,0
DKKIDR,D,19940217,000000,313.29,313.29,313.29,313.29,0,0
DKKIDR,D,19940218,000000,315.3,315.3,315.3,315.3,0,0
DKKIDR,D,19940221,000000,316.72,316.72,316.72,316.72,0,0
DKKIDR,D,19940222,000000,317.48,317.48,317.48,317.48,0,0
DKKIDR,D,19940223,000000,317.12,317.12,317.12,317.12,0,0
DKKIDR,D,19940224,000000,317.32,317.32,317.32,317.32,0,0
DKKIDR,D,19940225,000000,316.27,316.27,316.27,316.27,0,0
DKKIDR,D,19940228,000000,318.65,318.65,318.65,318.65,0,0
DKKIDR,D,19940301,000000,319.63,319.63,319.63,319.63,0,0
DKKIDR,D,19940302,000000,321.7,321.7,321.7,321.7,0,0
DKKIDR,D,19940303,000000,322.08,322.08,322.08,322.08,0,0
DKKIDR,D,19940304,000000,320.84,320.84,320.84,320.84,0,0
DKKIDR,D,19940307,000000,320.35,320.35,320.35,320.35,0,0
DKKIDR,D,19940308,000000,319.64,319.64,319.64,319.64,0,0
DKKIDR,D,19940309,000000,320.76,320.76,320.76,320.76,0,0
DKKIDR,D,19940310,000000,321.91,321.91,321.91,321.91,0,0
DKKIDR,D,19940311,000000,324.81,324.81,324.81,324.81,0,0
DKKIDR,D,19940314,000000,327.32,327.32,327.32,327.32,0,0
DKKIDR,D,19940315,000000,326.34,326.34,326.34,326.34,0,0
DKKIDR,D,19940316,000000,324.18,324.18,324.18,324.18,0,0
DKKIDR,D,19940317,000000,324.14,324.14,324.14,324.14,0,0
DKKIDR,D,19940318,000000,324.97,324.97,324.97,324.97,0,0
DKKIDR,D,19940321,000000,324.35,324.35,324.35,324.35,0,0
DKKIDR,D,19940322,000000,322.57,322.57,322.57,322.57,0,0
DKKIDR,D,19940323,000000,324.22,324.22,324.22,324.22,0,0
DKKIDR,D,19940324,000000,323.77,323.77,323.77,323.77,0,0
DKKIDR,D,19940325,000000,324.89,324.89,324.89,324.89,0,0
DKKIDR,D,19940328,000000,327.9,327.9,327.9,327.9,0,0
DKKIDR,D,19940329,000000,326.38,326.38,326.38,326.38,0,0
DKKIDR,D,19940330,000000,327.74,327.74,327.74,327.74,0,0
DKKIDR,D,19940331,000000,326.09,326.09,326.09,326.09,0,0
DKKIDR,D,19940401,000000,327.78,327.78,327.78,327.78,0,0
DKKIDR,D,19940405,000000,328.41,328.41,328.41,328.41,0,0
DKKIDR,D,19940406,000000,324.57,324.57,324.57,324.57,0,0
DKKIDR,D,19940407,000000,321.6,321.6,321.6,321.6,0,0
DKKIDR,D,19940408,000000,322.16,322.16,322.16,322.16,0,0
DKKIDR,D,19940411,000000,321.69,321.69,321.69,321.69,0,0
DKKIDR,D,19940412,000000,322.7,322.7,322.7,322.7,0,0
DKKIDR,D,19940413,000000,320.77,320.77,320.77,320.77,0,0
DKKIDR,D,19940414,000000,320.8,320.8,320.8,320.8,0,0
DKKIDR,D,19940415,000000,322.05,322.05,322.05,322.05,0,0
DKKIDR,D,19940418,000000,321.59,321.59,321.59,321.59,0,0
DKKIDR,D,19940419,000000,321.52,321.52,321.52,321.52,0,0
DKKIDR,D,19940420,000000,323.06,323.06,323.06,323.06,0,0
DKKIDR,D,19940421,000000,323.8,323.8,323.8,323.8,0,0
DKKIDR,D,19940422,000000,326.12,326.12,326.12,326.12,0,0
DKKIDR,D,19940425,000000,325.48,325.48,325.48,325.48,0,0
DKKIDR,D,19940426,000000,327.42,327.42,327.42,327.42,0,0
DKKIDR,D,19940427,000000,326.79,326.79,326.79,326.79,0,0
DKKIDR,D,19940428,000000,327.5,327.5,327.5,327.5,0,0
DKKIDR,D,19940429,000000,327.93,327.93,327.93,327.93,0,0
DKKIDR,D,19940504,000000,335.85,335.85,335.85,335.85,0,0
DKKIDR,D,19940505,000000,331.53,331.53,331.53,331.53,0,0
DKKIDR,D,19940506,000000,329.92,329.92,329.92,329.92,0,0
DKKIDR,D,19940509,000000,330.35,330.35,330.35,330.35,0,0
DKKIDR,D,19940510,000000,333.29,333.29,333.29,333.29,0,0
DKKIDR,D,19940511,000000,332.02,332.02,332.02,332.02,0,0
DKKIDR,D,19940512,000000,329.93,329.93,329.93,329.93,0,0
DKKIDR,D,19940513,000000,330.87,330.87,330.87,330.87,0,0
DKKIDR,D,19940516,000000,330.34,330.34,330.34,330.34,0,0
DKKIDR,D,19940517,000000,329.99,329.99,329.99,329.99,0,0
DKKIDR,D,19940518,000000,330.5,330.5,330.5,330.5,0,0
DKKIDR,D,19940519,000000,331.79,331.79,331.79,331.79,0,0
DKKIDR,D,19940520,000000,333.73,333.73,333.73,333.73,0,0
DKKIDR,D,19940523,000000,334.57,334.57,334.57,334.57,0,0
DKKIDR,D,19940524,000000,336.24,336.24,336.24,336.24,0,0
DKKIDR,D,19940525,000000,335.04,335.04,335.04,335.04,0,0
DKKIDR,D,19940526,000000,334.09,334.09,334.09,334.09,0,0
DKKIDR,D,19940527,000000,336.06,336.06,336.06,336.06,0,0
DKKIDR,D,19940530,000000,335.46,335.46,335.46,335.46,0,0
DKKIDR,D,19940531,000000,335.93,335.93,335.93,335.93,0,0
DKKIDR,D,19940601,000000,336.26,336.26,336.26,336.26,0,0
DKKIDR,D,19940603,000000,335.28,335.28,335.28,335.28,0,0
DKKIDR,D,19940606,000000,332.35,332.35,332.35,332.35,0,0
DKKIDR,D,19940607,000000,331.5,331.5,331.5,331.5,0,0
DKKIDR,D,19940608,000000,331.46,331.46,331.46,331.46,0,0
DKKIDR,D,19940609,000000,332.33,332.33,332.33,332.33,0,0
DKKIDR,D,19940610,000000,332.67,332.67,332.67,332.67,0,0
DKKIDR,D,19940613,000000,332.72,332.72,332.72,332.72,0,0
DKKIDR,D,19940614,000000,334.68,334.68,334.68,334.68,0,0
DKKIDR,D,19940615,000000,336.64,336.64,336.64,336.64,0,0
DKKIDR,D,19940616,000000,337.2,337.2,337.2,337.2,0,0
DKKIDR,D,19940617,000000,339.29,339.29,339.29,339.29,0,0
DKKIDR,D,19940620,000000,338.11,338.11,338.11,338.11,0,0
DKKIDR,D,19940621,000000,343.86,343.86,343.86,343.86,0,0
DKKIDR,D,19940622,000000,344.75,344.75,344.75,344.75,0,0
DKKIDR,D,19940623,000000,345.45,345.45,345.45,345.45,0,0
DKKIDR,D,19940624,000000,343.82,343.82,343.82,343.82,0,0
DKKIDR,D,19940627,000000,346.15,346.15,346.15,346.15,0,0
DKKIDR,D,19940628,000000,349.46,349.46,349.46,349.46,0,0
DKKIDR,D,19940629,000000,348.02,348.02,348.02,348.02,0,0
DKKIDR,D,19940630,000000,348.75,348.75,348.75,348.75,0,0
DKKIDR,D,19940701,000000,346.42,346.42,346.42,346.42,0,0
DKKIDR,D,19940704,000000,345.19,345.19,345.19,345.19,0,0
DKKIDR,D,19940705,000000,346.21,346.21,346.21,346.21,0,0
