<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWEGP,D,19951116,000000,0.0044257,0.0044257,0.0044257,0.0044257,0,0
KRWEGP,D,19951117,000000,0.0044182,0.0044182,0.0044182,0.0044182,0,0
KRWEGP,D,19951120,000000,0.0043804,0.0043804,0.0043804,0.0043804,0,0
KRWEGP,D,19951121,000000,0.0044198,0.0044198,0.0044198,0.0044198,0,0
KRWEGP,D,19951122,000000,0.004424,0.004424,0.004424,0.004424,0,0
KRWEGP,D,19951123,000000,0.0044245,0.0044245,0.0044245,0.0044245,0,0
KRWEGP,D,19951124,000000,0.0044221,0.0044221,0.0044221,0.0044221,0,0
KRWEGP,D,19951127,000000,0.004422,0.004422,0.004422,0.004422,0,0
KRWEGP,D,19951128,000000,0.0044243,0.0044243,0.0044243,0.0044243,0,0
KRWEGP,D,19951129,000000,0.0044202,0.0044202,0.0044202,0.0044202,0,0
KRWEGP,D,19951130,000000,0.0044121,0.0044121,0.0044121,0.0044121,0,0
KRWEGP,D,19951201,000000,0.0044153,0.0044153,0.0044153,0.0044153,0,0
KRWEGP,D,19951204,000000,0.0044187,0.0044187,0.0044187,0.0044187,0,0
KRWEGP,D,19951205,000000,0.0044176,0.0044176,0.0044176,0.0044176,0,0
KRWEGP,D,19951206,000000,0.004418,0.004418,0.004418,0.004418,0,0
KRWEGP,D,19951207,000000,0.0044161,0.0044161,0.0044161,0.0044161,0,0
KRWEGP,D,19951208,000000,0.0044036,0.0044036,0.0044036,0.0044036,0,0
KRWEGP,D,19951211,000000,0.0044075,0.0044075,0.0044075,0.0044075,0,0
KRWEGP,D,19951212,000000,0.0043982,0.0043982,0.0043982,0.0043982,0,0
KRWEGP,D,19951213,000000,0.0044042,0.0044042,0.0044042,0.0044042,0,0
KRWEGP,D,19951214,000000,0.0043978,0.0043978,0.0043978,0.0043978,0,0
KRWEGP,D,19951215,000000,0.0043947,0.0043947,0.0043947,0.0043947,0,0
KRWEGP,D,19951218,000000,0.0043938,0.0043938,0.0043938,0.0043938,0,0
KRWEGP,D,19951219,000000,0.0043948,0.0043948,0.0043948,0.0043948,0,0
KRWEGP,D,19951220,000000,0.0043941,0.0043941,0.0043941,0.0043941,0,0
KRWEGP,D,19951221,000000,0.0043887,0.0043887,0.0043887,0.0043887,0,0
KRWEGP,D,19951222,000000,0.0043871,0.0043871,0.0043871,0.0043871,0,0
KRWEGP,D,19951227,000000,0.0043907,0.0043907,0.0043907,0.0043907,0,0
KRWEGP,D,19951228,000000,0.0043799,0.0043799,0.0043799,0.0043799,0,0
KRWEGP,D,19951229,000000,0.0043707,0.0043707,0.0043707,0.0043707,0,0
KRWEGP,D,19960102,000000,0.0043719,0.0043719,0.0043719,0.0043719,0,0
KRWEGP,D,19960103,000000,0.0043563,0.0043563,0.0043563,0.0043563,0,0
KRWEGP,D,19960104,000000,0.0043063,0.0043063,0.0043063,0.0043063,0,0
KRWEGP,D,19960105,000000,0.0043031,0.0043031,0.0043031,0.0043031,0,0
KRWEGP,D,19960108,000000,0.0043009,0.0043009,0.0043009,0.0043009,0,0
KRWEGP,D,19960109,000000,0.0043038,0.0043038,0.0043038,0.0043038,0,0
KRWEGP,D,19960110,000000,0.0042996,0.0042996,0.0042996,0.0042996,0,0
KRWEGP,D,19960111,000000,0.0042742,0.0042742,0.0042742,0.0042742,0,0
KRWEGP,D,19960112,000000,0.0042853,0.0042853,0.0042853,0.0042853,0,0
KRWEGP,D,19960115,000000,0.0042784,0.0042784,0.0042784,0.0042784,0,0
KRWEGP,D,19960116,000000,0.0042741,0.0042741,0.0042741,0.0042741,0,0
KRWEGP,D,19960117,000000,0.0042806,0.0042806,0.0042806,0.0042806,0,0
KRWEGP,D,19960118,000000,0.0042939,0.0042939,0.0042939,0.0042939,0,0
KRWEGP,D,19960119,000000,0.0042902,0.0042902,0.0042902,0.0042902,0,0
KRWEGP,D,19960122,000000,0.0042954,0.0042954,0.0042954,0.0042954,0,0
KRWEGP,D,19960123,000000,0.004304,0.004304,0.004304,0.004304,0,0
KRWEGP,D,19960124,000000,0.0043067,0.0043067,0.0043067,0.0043067,0,0
KRWEGP,D,19960125,000000,0.0043112,0.0043112,0.0043112,0.0043112,0,0
KRWEGP,D,19960126,000000,0.0043158,0.0043158,0.0043158,0.0043158,0,0
KRWEGP,D,19960129,000000,0.0043287,0.0043287,0.0043287,0.0043287,0,0
KRWEGP,D,19960130,000000,0.0043197,0.0043197,0.0043197,0.0043197,0,0
KRWEGP,D,19960131,000000,0.0043175,0.0043175,0.0043175,0.0043175,0,0
KRWEGP,D,19960201,000000,0.0043209,0.0043209,0.0043209,0.0043209,0,0
KRWEGP,D,19960202,000000,0.0043184,0.0043184,0.0043184,0.0043184,0,0
KRWEGP,D,19960205,000000,0.0043575,0.0043575,0.0043575,0.0043575,0,0
KRWEGP,D,19960206,000000,0.0043617,0.0043617,0.0043617,0.0043617,0,0
KRWEGP,D,19960207,000000,0.0043432,0.0043432,0.0043432,0.0043432,0,0
KRWEGP,D,19960208,000000,0.0043417,0.0043417,0.0043417,0.0043417,0,0
KRWEGP,D,19960209,000000,0.0043344,0.0043344,0.0043344,0.0043344,0,0
KRWEGP,D,19960212,000000,0.0043542,0.0043542,0.0043542,0.0043542,0,0
KRWEGP,D,19960213,000000,0.0043512,0.0043512,0.0043512,0.0043512,0,0
KRWEGP,D,19960214,000000,0.004354,0.004354,0.004354,0.004354,0,0
KRWEGP,D,19960215,000000,0.0043577,0.0043577,0.0043577,0.0043577,0,0
KRWEGP,D,19960216,000000,0.0043475,0.0043475,0.0043475,0.0043475,0,0
KRWEGP,D,19960219,000000,0.0043473,0.0043473,0.0043473,0.0043473,0,0
KRWEGP,D,19960220,000000,0.0043477,0.0043477,0.0043477,0.0043477,0,0
KRWEGP,D,19960221,000000,0.0043506,0.0043506,0.0043506,0.0043506,0,0
KRWEGP,D,19960222,000000,0.0043509,0.0043509,0.0043509,0.0043509,0,0
KRWEGP,D,19960223,000000,0.0043469,0.0043469,0.0043469,0.0043469,0,0
KRWEGP,D,19960226,000000,0.0043457,0.0043457,0.0043457,0.0043457,0,0
KRWEGP,D,19960227,000000,0.0043499,0.0043499,0.0043499,0.0043499,0,0
KRWEGP,D,19960228,000000,0.0043327,0.0043327,0.0043327,0.0043327,0,0
KRWEGP,D,19960229,000000,0.0043327,0.0043327,0.0043327,0.0043327,0,0
KRWEGP,D,19960301,000000,0.00434,0.00434,0.00434,0.00434,0,0
KRWEGP,D,19960304,000000,0.0043483,0.0043483,0.0043483,0.0043483,0,0
KRWEGP,D,19960305,000000,0.0043505,0.0043505,0.0043505,0.0043505,0,0
KRWEGP,D,19960306,000000,0.0043579,0.0043579,0.0043579,0.0043579,0,0
KRWEGP,D,19960307,000000,0.0043582,0.0043582,0.0043582,0.0043582,0,0
KRWEGP,D,19960308,000000,0.0043714,0.0043714,0.0043714,0.0043714,0,0
KRWEGP,D,19960311,000000,0.0043423,0.0043423,0.0043423,0.0043423,0,0
KRWEGP,D,19960312,000000,0.0043435,0.0043435,0.0043435,0.0043435,0,0
KRWEGP,D,19960313,000000,0.0043455,0.0043455,0.0043455,0.0043455,0,0
KRWEGP,D,19960314,000000,0.0043432,0.0043432,0.0043432,0.0043432,0,0
