<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKBTC,D,20100719,000000,0.632965,0.632965,0.632965,0.632965,0,0
CZKBTC,D,20100720,000000,0.681332,0.681332,0.681332,0.681332,0,0
CZKBTC,D,20100721,000000,0.6397,0.6397,0.6397,0.6397,0,0
CZKBTC,D,20100722,000000,1.0156,1.0156,1.0156,1.0156,0,0
CZKBTC,D,20100723,000000,0.817594,0.817594,0.817594,0.817594,0,0
CZKBTC,D,20100726,000000,0.924035,0.924035,0.924035,0.924035,0,0
CZKBTC,D,20100727,000000,0.865099,0.865099,0.865099,0.865099,0,0
CZKBTC,D,20100728,000000,0.895391,0.895391,0.895391,0.895391,0,0
CZKBTC,D,20100729,000000,0.755722,0.755722,0.755722,0.755722,0,0
CZKBTC,D,20100730,000000,0.840266,0.840266,0.840266,0.840266,0,0
CZKBTC,D,20100802,000000,0.89128,0.89128,0.89128,0.89128,0,0
CZKBTC,D,20100803,000000,0.890396,0.890396,0.890396,0.890396,0,0
CZKBTC,D,20100804,000000,0.93692,0.93692,0.93692,0.93692,0,0
CZKBTC,D,20100805,000000,0.873802,0.873802,0.873802,0.873802,0,0
CZKBTC,D,20100806,000000,0.857356,0.857356,0.857356,0.857356,0,0
CZKBTC,D,20100809,000000,0.754291,0.754291,0.754291,0.754291,0,0
CZKBTC,D,20100810,000000,0.759071,0.759071,0.759071,0.759071,0,0
CZKBTC,D,20100811,000000,0.7757,0.7757,0.7757,0.7757,0,0
CZKBTC,D,20100812,000000,0.741642,0.741642,0.741642,0.741642,0,0
CZKBTC,D,20100813,000000,0.799006,0.799006,0.799006,0.799006,0,0
CZKBTC,D,20100816,000000,0.790058,0.790058,0.790058,0.790058,0,0
CZKBTC,D,20100817,000000,0.742865,0.742865,0.742865,0.742865,0,0
CZKBTC,D,20100818,000000,0.765117,0.765117,0.765117,0.765117,0,0
CZKBTC,D,20100819,000000,0.774084,0.774084,0.774084,0.774084,0,0
CZKBTC,D,20100820,000000,0.781555,0.781555,0.781555,0.781555,0,0
CZKBTC,D,20100823,000000,0.787359,0.787359,0.787359,0.787359,0,0
CZKBTC,D,20100824,000000,0.784915,0.784915,0.784915,0.784915,0,0
CZKBTC,D,20100825,000000,0.785435,0.785435,0.785435,0.785435,0,0
CZKBTC,D,20100826,000000,0.800259,0.800259,0.800259,0.800259,0,0
CZKBTC,D,20100827,000000,0.79391,0.79391,0.79391,0.79391,0,0
CZKBTC,D,20100830,000000,0.786193,0.786193,0.786193,0.786193,0,0
CZKBTC,D,20100831,000000,0.855629,0.855629,0.855629,0.855629,0,0
CZKBTC,D,20100901,000000,0.824785,0.824785,0.824785,0.824785,0,0
CZKBTC,D,20100902,000000,0.81846,0.81846,0.81846,0.81846,0,0
CZKBTC,D,20100903,000000,0.858189,0.858189,0.858189,0.858189,0,0
CZKBTC,D,20100906,000000,0.846789,0.846789,0.846789,0.846789,0,0
CZKBTC,D,20100907,000000,0.84516,0.84516,0.84516,0.84516,0,0
CZKBTC,D,20100908,000000,0.834248,0.834248,0.834248,0.834248,0,0
CZKBTC,D,20100909,000000,0.840806,0.840806,0.840806,0.840806,0,0
CZKBTC,D,20100910,000000,0.834422,0.834422,0.834422,0.834422,0,0
CZKBTC,D,20100913,000000,0.839779,0.839779,0.839779,0.839779,0,0
CZKBTC,D,20100914,000000,0.856164,0.856164,0.856164,0.856164,0,0
CZKBTC,D,20100915,000000,0.874508,0.874508,0.874508,0.874508,0,0
CZKBTC,D,20100916,000000,0.85508,0.85508,0.85508,0.85508,0,0
CZKBTC,D,20100917,000000,0.89735,0.89735,0.89735,0.89735,0,0
CZKBTC,D,20100920,000000,0.855569,0.855569,0.855569,0.855569,0,0
CZKBTC,D,20100921,000000,0.850127,0.850127,0.850127,0.850127,0,0
CZKBTC,D,20100922,000000,0.875272,0.875272,0.875272,0.875272,0,0
CZKBTC,D,20100923,000000,0.871634,0.871634,0.871634,0.871634,0,0
CZKBTC,D,20100924,000000,0.880386,0.880386,0.880386,0.880386,0,0
CZKBTC,D,20100927,000000,0.881514,0.881514,0.881514,0.881514,0,0
CZKBTC,D,20100928,000000,0.892808,0.892808,0.892808,0.892808,0,0
CZKBTC,D,20100929,000000,0.896796,0.896796,0.896796,0.896796,0,0
CZKBTC,D,20100930,000000,0.896035,0.896035,0.896035,0.896035,0,0
CZKBTC,D,20101001,000000,0.908015,0.908015,0.908015,0.908015,0,0
CZKBTC,D,20101004,000000,0.912164,0.912164,0.912164,0.912164,0,0
CZKBTC,D,20101005,000000,0.919724,0.919724,0.919724,0.919724,0,0
CZKBTC,D,20101006,000000,0.908073,0.908073,0.908073,0.908073,0,0
CZKBTC,D,20101007,000000,0.844352,0.844352,0.844352,0.844352,0,0
CZKBTC,D,20101008,000000,0.655419,0.655419,0.655419,0.655419,0,0
CZKBTC,D,20101011,000000,0.596678,0.596678,0.596678,0.596678,0,0
CZKBTC,D,20101012,000000,0.596645,0.596645,0.596645,0.596645,0,0
CZKBTC,D,20101013,000000,0.543486,0.543486,0.543486,0.543486,0,0
CZKBTC,D,20101014,000000,0.563301,0.563301,0.563301,0.563301,0,0
CZKBTC,D,20101015,000000,0.545044,0.545044,0.545044,0.545044,0,0
CZKBTC,D,20101018,000000,0.558498,0.558498,0.558498,0.558498,0,0
CZKBTC,D,20101019,000000,0.580961,0.580961,0.580961,0.580961,0,0
CZKBTC,D,20101020,000000,0.576017,0.576017,0.576017,0.576017,0,0
CZKBTC,D,20101021,000000,0.529703,0.529703,0.529703,0.529703,0,0
CZKBTC,D,20101022,000000,0.553994,0.553994,0.553994,0.553994,0,0
CZKBTC,D,20101025,000000,0.431682,0.431682,0.431682,0.431682,0,0
CZKBTC,D,20101026,000000,0.374413,0.374413,0.374413,0.374413,0,0
CZKBTC,D,20101027,000000,0.297634,0.297634,0.297634,0.297634,0,0
CZKBTC,D,20101028,000000,0.326791,0.326791,0.326791,0.326791,0,0
CZKBTC,D,20101029,000000,0.297903,0.297903,0.297903,0.297903,0,0
CZKBTC,D,20101101,000000,0.290526,0.290526,0.290526,0.290526,0,0
CZKBTC,D,20101102,000000,0.295824,0.295824,0.295824,0.295824,0,0
CZKBTC,D,20101103,000000,0.296989,0.296989,0.296989,0.296989,0,0
CZKBTC,D,20101104,000000,0.25168,0.25168,0.25168,0.25168,0,0
CZKBTC,D,20101105,000000,0.220323,0.220323,0.220323,0.220323,0,0
CZKBTC,D,20101108,000000,0.23395,0.23395,0.23395,0.23395,0,0
CZKBTC,D,20101109,000000,0.268804,0.268804,0.268804,0.268804,0,0
CZKBTC,D,20101110,000000,0.232633,0.232633,0.232633,0.232633,0,0
CZKBTC,D,20101111,000000,0.24848,0.24848,0.24848,0.24848,0,0
CZKBTC,D,20101112,000000,0.207028,0.207028,0.207028,0.207028,0,0
CZKBTC,D,20101115,000000,0.20643,0.20643,0.20643,0.20643,0,0
CZKBTC,D,20101116,000000,0.245748,0.245748,0.245748,0.245748,0,0
CZKBTC,D,20101117,000000,0.239185,0.239185,0.239185,0.239185,0,0
CZKBTC,D,20101118,000000,0.206541,0.206541,0.206541,0.206541,0,0
CZKBTC,D,20101119,000000,0.197608,0.197608,0.197608,0.197608,0,0
CZKBTC,D,20101122,000000,0.191224,0.191224,0.191224,0.191224,0,0
CZKBTC,D,20101123,000000,0.191833,0.191833,0.191833,0.191833,0,0
CZKBTC,D,20101124,000000,0.191623,0.191623,0.191623,0.191623,0,0
CZKBTC,D,20101125,000000,0.193488,0.193488,0.193488,0.193488,0,0
CZKBTC,D,20101126,000000,0.188533,0.188533,0.188533,0.188533,0,0
CZKBTC,D,20101129,000000,0.228516,0.228516,0.228516,0.228516,0,0
