<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCPHP,D,20100719,000000,3.752,3.752,3.752,3.752,0,0
BTCPHP,D,20100720,000000,3.483,3.483,3.483,3.483,0,0
BTCPHP,D,20100721,000000,3.678,3.678,3.678,3.678,0,0
BTCPHP,D,20100722,000000,2.329,2.329,2.329,2.329,0,0
BTCPHP,D,20100723,000000,2.921,2.921,2.921,2.921,0,0
BTCPHP,D,20100726,000000,2.55,2.55,2.55,2.55,0,0
BTCPHP,D,20100727,000000,2.756,2.756,2.756,2.756,0,0
BTCPHP,D,20100728,000000,2.704,2.704,2.704,2.704,0,0
BTCPHP,D,20100729,000000,3.2,3.2,3.2,3.2,0,0
BTCPHP,D,20100730,000000,2.849,2.849,2.849,2.849,0,0
BTCPHP,D,20100802,000000,2.688,2.688,2.688,2.688,0,0
BTCPHP,D,20100803,000000,2.715,2.715,2.715,2.715,0,0
BTCPHP,D,20100804,000000,2.563,2.563,2.563,2.563,0,0
BTCPHP,D,20100805,000000,2.745,2.745,2.745,2.745,0,0
BTCPHP,D,20100806,000000,2.783,2.783,2.783,2.783,0,0
BTCPHP,D,20100809,000000,3.183,3.183,3.183,3.183,0,0
BTCPHP,D,20100810,000000,3.171,3.171,3.171,3.171,0,0
BTCPHP,D,20100811,000000,3.078,3.078,3.078,3.078,0,0
BTCPHP,D,20100812,000000,3.165,3.165,3.165,3.165,0,0
BTCPHP,D,20100813,000000,2.934,2.934,2.934,2.934,0,0
BTCPHP,D,20100816,000000,2.943,2.943,2.943,2.943,0,0
BTCPHP,D,20100817,000000,3.144,3.144,3.144,3.144,0,0
BTCPHP,D,20100818,000000,3.052,3.052,3.052,3.052,0,0
BTCPHP,D,20100819,000000,3.004,3.004,3.004,3.004,0,0
BTCPHP,D,20100820,000000,2.967,2.967,2.967,2.967,0,0
BTCPHP,D,20100823,000000,2.951,2.951,2.951,2.951,0,0
BTCPHP,D,20100824,000000,2.948,2.948,2.948,2.948,0,0
BTCPHP,D,20100825,000000,2.948,2.948,2.948,2.948,0,0
BTCPHP,D,20100826,000000,2.882,2.882,2.882,2.882,0,0
BTCPHP,D,20100827,000000,2.919,2.919,2.919,2.919,0,0
BTCPHP,D,20100830,000000,2.956,2.956,2.956,2.956,0,0
BTCPHP,D,20100831,000000,2.712,2.712,2.712,2.712,0,0
BTCPHP,D,20100901,000000,2.809,2.809,2.809,2.809,0,0
BTCPHP,D,20100902,000000,2.846,2.846,2.846,2.846,0,0
BTCPHP,D,20100903,000000,2.688,2.688,2.688,2.688,0,0
BTCPHP,D,20100906,000000,2.731,2.731,2.731,2.731,0,0
BTCPHP,D,20100907,000000,2.721,2.721,2.721,2.721,0,0
BTCPHP,D,20100908,000000,2.723,2.723,2.723,2.723,0,0
BTCPHP,D,20100909,000000,2.701,2.701,2.701,2.701,0,0
BTCPHP,D,20100910,000000,2.73,2.73,2.73,2.73,0,0
BTCPHP,D,20100913,000000,2.727,2.727,2.727,2.727,0,0
BTCPHP,D,20100914,000000,2.697,2.697,2.697,2.697,0,0
BTCPHP,D,20100915,000000,2.667,2.667,2.667,2.667,0,0
BTCPHP,D,20100916,000000,2.746,2.746,2.746,2.746,0,0
BTCPHP,D,20100917,000000,2.626,2.626,2.626,2.626,0,0
BTCPHP,D,20100920,000000,2.73,2.73,2.73,2.73,0,0
BTCPHP,D,20100921,000000,2.761,2.761,2.761,2.761,0,0
BTCPHP,D,20100922,000000,2.72,2.72,2.72,2.72,0,0
