<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLXPT,D,19950103,000000,0.0028843,0.0028843,0.0028843,0.0028843,0,0
BRLXPT,D,19950104,000000,0.0029556,0.0029556,0.0029556,0.0029556,0,0
BRLXPT,D,19950105,000000,0.0029283,0.0029283,0.0029283,0.0029283,0,0
BRLXPT,D,19950106,000000,0.002968,0.002968,0.002968,0.002968,0,0
BRLXPT,D,19950109,000000,0.002932,0.002932,0.002932,0.002932,0,0
BRLXPT,D,19950110,000000,0.0029137,0.0029137,0.0029137,0.0029137,0,0
BRLXPT,D,19950111,000000,0.0028696,0.0028696,0.0028696,0.0028696,0,0
BRLXPT,D,19950112,000000,0.0028455,0.0028455,0.0028455,0.0028455,0,0
BRLXPT,D,19950113,000000,0.0028656,0.0028656,0.0028656,0.0028656,0,0
BRLXPT,D,19950116,000000,0.0028698,0.0028698,0.0028698,0.0028698,0,0
BRLXPT,D,19950117,000000,0.0028559,0.0028559,0.0028559,0.0028559,0,0
BRLXPT,D,19950118,000000,0.0028407,0.0028407,0.0028407,0.0028407,0,0
BRLXPT,D,19950119,000000,0.0028429,0.0028429,0.0028429,0.0028429,0,0
BRLXPT,D,19950120,000000,0.0028232,0.0028232,0.0028232,0.0028232,0,0
BRLXPT,D,19950123,000000,0.0028548,0.0028548,0.0028548,0.0028548,0,0
BRLXPT,D,19950124,000000,0.0028411,0.0028411,0.0028411,0.0028411,0,0
BRLXPT,D,19950125,000000,0.0028384,0.0028384,0.0028384,0.0028384,0,0
BRLXPT,D,19950126,000000,0.002851,0.002851,0.002851,0.002851,0,0
BRLXPT,D,19950127,000000,0.0028927,0.0028927,0.0028927,0.0028927,0,0
BRLXPT,D,19950130,000000,0.0028607,0.0028607,0.0028607,0.0028607,0,0
BRLXPT,D,19950131,000000,0.002898,0.002898,0.002898,0.002898,0,0
BRLXPT,D,19950201,000000,0.0028812,0.0028812,0.0028812,0.0028812,0,0
BRLXPT,D,19950202,000000,0.0029092,0.0029092,0.0029092,0.0029092,0,0
BRLXPT,D,19950203,000000,0.002917,0.002917,0.002917,0.002917,0,0
BRLXPT,D,19950206,000000,0.0029361,0.0029361,0.0029361,0.0029361,0,0
BRLXPT,D,19950207,000000,0.0029638,0.0029638,0.0029638,0.0029638,0,0
BRLXPT,D,19950208,000000,0.0029375,0.0029375,0.0029375,0.0029375,0,0
BRLXPT,D,19950209,000000,0.0029366,0.0029366,0.0029366,0.0029366,0,0
BRLXPT,D,19950210,000000,0.0029273,0.0029273,0.0029273,0.0029273,0,0
BRLXPT,D,19950213,000000,0.0029445,0.0029445,0.0029445,0.0029445,0,0
BRLXPT,D,19950214,000000,0.0029338,0.0029338,0.0029338,0.0029338,0,0
BRLXPT,D,19950215,000000,0.0029282,0.0029282,0.0029282,0.0029282,0,0
BRLXPT,D,19950216,000000,0.0028842,0.0028842,0.0028842,0.0028842,0,0
BRLXPT,D,19950217,000000,0.0028576,0.0028576,0.0028576,0.0028576,0,0
BRLXPT,D,19950220,000000,0.0028882,0.0028882,0.0028882,0.0028882,0,0
BRLXPT,D,19950221,000000,0.0028981,0.0028981,0.0028981,0.0028981,0,0
BRLXPT,D,19950222,000000,0.0028616,0.0028616,0.0028616,0.0028616,0,0
BRLXPT,D,19950223,000000,0.0028705,0.0028705,0.0028705,0.0028705,0,0
BRLXPT,D,19950224,000000,0.002879,0.002879,0.002879,0.002879,0,0
BRLXPT,D,19950227,000000,0.0028957,0.0028957,0.0028957,0.0028957,0,0
BRLXPT,D,19950228,000000,0.0028929,0.0028929,0.0028929,0.0028929,0,0
BRLXPT,D,19950301,000000,0.0029461,0.0029461,0.0029461,0.0029461,0,0
BRLXPT,D,19950302,000000,0.0029446,0.0029446,0.0029446,0.0029446,0,0
BRLXPT,D,19950303,000000,0.0029213,0.0029213,0.0029213,0.0029213,0,0
BRLXPT,D,19950306,000000,0.0028696,0.0028696,0.0028696,0.0028696,0,0
BRLXPT,D,19950307,000000,0.0027114,0.0027114,0.0027114,0.0027114,0,0
BRLXPT,D,19950308,000000,0.0027422,0.0027422,0.0027422,0.0027422,0,0
BRLXPT,D,19950309,000000,0.0027236,0.0027236,0.0027236,0.0027236,0,0
BRLXPT,D,19950310,000000,0.0027366,0.0027366,0.0027366,0.0027366,0,0
BRLXPT,D,19950313,000000,0.0027299,0.0027299,0.0027299,0.0027299,0,0
BRLXPT,D,19950314,000000,0.0027187,0.0027187,0.0027187,0.0027187,0,0
BRLXPT,D,19950315,000000,0.0027032,0.0027032,0.0027032,0.0027032,0,0
BRLXPT,D,19950316,000000,0.0026726,0.0026726,0.0026726,0.0026726,0,0
BRLXPT,D,19950317,000000,0.0026775,0.0026775,0.0026775,0.0026775,0,0
BRLXPT,D,19950320,000000,0.0026437,0.0026437,0.0026437,0.0026437,0,0
BRLXPT,D,19950321,000000,0.0027187,0.0027187,0.0027187,0.0027187,0,0
BRLXPT,D,19950322,000000,0.0026967,0.0026967,0.0026967,0.0026967,0,0
BRLXPT,D,19950323,000000,0.0026583,0.0026583,0.0026583,0.0026583,0,0
BRLXPT,D,19950324,000000,0.0026773,0.0026773,0.0026773,0.0026773,0,0
BRLXPT,D,19950327,000000,0.0026692,0.0026692,0.0026692,0.0026692,0,0
BRLXPT,D,19950328,000000,0.0026365,0.0026365,0.0026365,0.0026365,0,0
BRLXPT,D,19950329,000000,0.0026494,0.0026494,0.0026494,0.0026494,0,0
BRLXPT,D,19950330,000000,0.0025639,0.0025639,0.0025639,0.0025639,0,0
BRLXPT,D,19950331,000000,0.0025403,0.0025403,0.0025403,0.0025403,0,0
BRLXPT,D,19950403,000000,0.0025129,0.0025129,0.0025129,0.0025129,0,0
BRLXPT,D,19950404,000000,0.0024857,0.0024857,0.0024857,0.0024857,0,0
BRLXPT,D,19950405,000000,0.0024314,0.0024314,0.0024314,0.0024314,0,0
BRLXPT,D,19950406,000000,0.0024874,0.0024874,0.0024874,0.0024874,0,0
BRLXPT,D,19950407,000000,0.0024659,0.0024659,0.0024659,0.0024659,0,0
BRLXPT,D,19950410,000000,0.0024991,0.0024991,0.0024991,0.0024991,0,0
BRLXPT,D,19950411,000000,0.0024807,0.0024807,0.0024807,0.0024807,0,0
BRLXPT,D,19950412,000000,0.0024799,0.0024799,0.0024799,0.0024799,0,0
BRLXPT,D,19950413,000000,0.0024628,0.0024628,0.0024628,0.0024628,0,0
BRLXPT,D,19950414,000000,0.0024628,0.0024628,0.0024628,0.0024628,0,0
BRLXPT,D,19950418,000000,0.0024344,0.0024344,0.0024344,0.0024344,0,0
BRLXPT,D,19950419,000000,0.0024248,0.0024248,0.0024248,0.0024248,0,0
BRLXPT,D,19950420,000000,0.0024507,0.0024507,0.0024507,0.0024507,0,0
BRLXPT,D,19950421,000000,0.0025289,0.0025289,0.0025289,0.0025289,0,0
BRLXPT,D,19950424,000000,0.0025047,0.0025047,0.0025047,0.0025047,0,0
BRLXPT,D,19950425,000000,0.0024903,0.0024903,0.0024903,0.0024903,0,0
