<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRAUD,D,19931025,000000,0.00071031,0.00071031,0.00071031,0.00071031,0,0
IDRAUD,D,19931026,000000,0.0007114,0.0007114,0.0007114,0.0007114,0,0
IDRAUD,D,19931027,000000,0.00071106,0.00071106,0.00071106,0.00071106,0,0
IDRAUD,D,19931028,000000,0.00071668,0.00071668,0.00071668,0.00071668,0,0
IDRAUD,D,19931029,000000,0.00071451,0.00071451,0.00071451,0.00071451,0,0
IDRAUD,D,19931102,000000,0.00071331,0.00071331,0.00071331,0.00071331,0,0
IDRAUD,D,19931103,000000,0.00070713,0.00070713,0.00070713,0.00070713,0,0
IDRAUD,D,19931104,000000,0.00070447,0.00070447,0.00070447,0.00070447,0,0
IDRAUD,D,19931105,000000,0.00070623,0.00070623,0.00070623,0.00070623,0,0
IDRAUD,D,19931108,000000,0.00070725,0.00070725,0.00070725,0.00070725,0,0
IDRAUD,D,19931109,000000,0.00071237,0.00071237,0.00071237,0.00071237,0,0
IDRAUD,D,19931110,000000,0.00071592,0.00071592,0.00071592,0.00071592,0,0
IDRAUD,D,19931112,000000,0.00071837,0.00071837,0.00071837,0.00071837,0,0
IDRAUD,D,19931115,000000,0.00072741,0.00072741,0.00072741,0.00072741,0,0
IDRAUD,D,19931116,000000,0.00072906,0.00072906,0.00072906,0.00072906,0,0
IDRAUD,D,19931117,000000,0.00072608,0.00072608,0.00072608,0.00072608,0,0
IDRAUD,D,19931118,000000,0.00072064,0.00072064,0.00072064,0.00072064,0,0
IDRAUD,D,19931119,000000,0.00071781,0.00071781,0.00071781,0.00071781,0,0
IDRAUD,D,19931122,000000,0.00071876,0.00071876,0.00071876,0.00071876,0,0
IDRAUD,D,19931123,000000,0.0007204,0.0007204,0.0007204,0.0007204,0,0
IDRAUD,D,19931124,000000,0.00071758,0.00071758,0.00071758,0.00071758,0,0
IDRAUD,D,19931125,000000,0.00071797,0.00071797,0.00071797,0.00071797,0,0
IDRAUD,D,19931126,000000,0.00071581,0.00071581,0.00071581,0.00071581,0,0
IDRAUD,D,19931129,000000,0.00071887,0.00071887,0.00071887,0.00071887,0,0
IDRAUD,D,19931130,000000,0.00072017,0.00072017,0.00072017,0.00072017,0,0
IDRAUD,D,19931201,000000,0.00072096,0.00072096,0.00072096,0.00072096,0,0
IDRAUD,D,19931202,000000,0.00072257,0.00072257,0.00072257,0.00072257,0,0
IDRAUD,D,19931203,000000,0.00071708,0.00071708,0.00071708,0.00071708,0,0
IDRAUD,D,19931206,000000,0.00071042,0.00071042,0.00071042,0.00071042,0,0
IDRAUD,D,19931207,000000,0.00071127,0.00071127,0.00071127,0.00071127,0,0
IDRAUD,D,19931208,000000,0.00071574,0.00071574,0.00071574,0.00071574,0,0
IDRAUD,D,19931209,000000,0.00070903,0.00070903,0.00070903,0.00070903,0,0
IDRAUD,D,19931210,000000,0.00070681,0.00070681,0.00070681,0.00070681,0,0
IDRAUD,D,19931213,000000,0.00071047,0.00071047,0.00071047,0.00071047,0,0
IDRAUD,D,19931214,000000,0.00070836,0.00070836,0.00070836,0.00070836,0,0
IDRAUD,D,19931215,000000,0.00070824,0.00070824,0.00070824,0.00070824,0,0
IDRAUD,D,19931216,000000,0.00070554,0.00070554,0.00070554,0.00070554,0,0
IDRAUD,D,19931217,000000,0.00070431,0.00070431,0.00070431,0.00070431,0,0
IDRAUD,D,19931220,000000,0.00070266,0.00070266,0.00070266,0.00070266,0,0
