<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDGBP,D,19840109,000000,0.090663,0.090663,0.090663,0.090663,0,0
HKDGBP,D,19840116,000000,0.091617,0.091617,0.091617,0.091617,0,0
HKDGBP,D,19840123,000000,0.090372,0.090372,0.090372,0.090372,0,0
HKDGBP,D,19840130,000000,0.091591,0.091591,0.091591,0.091591,0,0
HKDGBP,D,19840206,000000,0.091242,0.091242,0.091242,0.091242,0,0
HKDGBP,D,19840213,000000,0.091262,0.091262,0.091262,0.091262,0,0
HKDGBP,D,19840220,000000,0.091027,0.091027,0.091027,0.091027,0,0
HKDGBP,D,19840301,000000,0.088296,0.088296,0.088296,0.088296,0,0
HKDGBP,D,19840305,000000,0.086377,0.086377,0.086377,0.086377,0,0
HKDGBP,D,19840312,000000,0.086362,0.086362,0.086362,0.086362,0,0
HKDGBP,D,19840319,000000,0.086315,0.086315,0.086315,0.086315,0,0
HKDGBP,D,19840326,000000,0.088816,0.088816,0.088816,0.088816,0,0
HKDGBP,D,19840402,000000,0.088703,0.088703,0.088703,0.088703,0,0
HKDGBP,D,19840409,000000,0.089663,0.089663,0.089663,0.089663,0,0
HKDGBP,D,19840416,000000,0.089543,0.089543,0.089543,0.089543,0,0
HKDGBP,D,19840424,000000,0.09046,0.09046,0.09046,0.09046,0,0
HKDGBP,D,19840502,000000,0.090763,0.090763,0.090763,0.090763,0,0
HKDGBP,D,19840507,000000,0.091672,0.091672,0.091672,0.091672,0,0
HKDGBP,D,19840514,000000,0.091737,0.091737,0.091737,0.091737,0,0
HKDGBP,D,19840521,000000,0.09213,0.09213,0.09213,0.09213,0,0
HKDGBP,D,19840528,000000,0.091832,0.091832,0.091832,0.091832,0,0
HKDGBP,D,19840604,000000,0.092538,0.092538,0.092538,0.092538,0,0
HKDGBP,D,19840611,000000,0.091458,0.091458,0.091458,0.091458,0,0
HKDGBP,D,19840618,000000,0.092623,0.092623,0.092623,0.092623,0,0
HKDGBP,D,19840625,000000,0.092659,0.092659,0.092659,0.092659,0,0
HKDGBP,D,19840702,000000,0.094608,0.094608,0.094608,0.094608,0,0
HKDGBP,D,19840709,000000,0.094616,0.094616,0.094616,0.094616,0,0
HKDGBP,D,19840716,000000,0.09719,0.09719,0.09719,0.09719,0,0
HKDGBP,D,19840723,000000,0.09661,0.09661,0.09661,0.09661,0,0
HKDGBP,D,19840730,000000,0.09655,0.09655,0.09655,0.09655,0,0
HKDGBP,D,19840806,000000,0.0973,0.0973,0.0973,0.0973,0,0
HKDGBP,D,19840813,000000,0.09681,0.09681,0.09681,0.09681,0,0
HKDGBP,D,19840820,000000,0.09674,0.09674,0.09674,0.09674,0,0
HKDGBP,D,19840827,000000,0.09686,0.09686,0.09686,0.09686,0,0
HKDGBP,D,19840901,000000,0.09781,0.09781,0.09781,0.09781,0,0
HKDGBP,D,19840910,000000,0.0986,0.0986,0.0986,0.0986,0,0
HKDGBP,D,19840917,000000,0.0999,0.0999,0.0999,0.0999,0,0
HKDGBP,D,19840924,000000,0.10397,0.10397,0.10397,0.10397,0,0
HKDGBP,D,19841001,000000,0.10342,0.10342,0.10342,0.10342,0,0
HKDGBP,D,19841008,000000,0.10285,0.10285,0.10285,0.10285,0,0
HKDGBP,D,19841015,000000,0.10386,0.10386,0.10386,0.10386,0,0
HKDGBP,D,19841022,000000,0.10633,0.10633,0.10633,0.10633,0,0
HKDGBP,D,19841029,000000,0.10629,0.10629,0.10629,0.10629,0,0
HKDGBP,D,19841105,000000,0.10595,0.10595,0.10595,0.10595,0,0
HKDGBP,D,19841112,000000,0.10102,0.10102,0.10102,0.10102,0,0
HKDGBP,D,19841119,000000,0.10005,0.10005,0.10005,0.10005,0,0
HKDGBP,D,19841126,000000,0.10265,0.10265,0.10265,0.10265,0,0
HKDGBP,D,19841201,000000,0.10639,0.10639,0.10639,0.10639,0,0
HKDGBP,D,19841210,000000,0.10631,0.10631,0.10631,0.10631,0,0
HKDGBP,D,19841217,000000,0.10608,0.10608,0.10608,0.10608,0,0
HKDGBP,D,19841224,000000,0.10748,0.10748,0.10748,0.10748,0,0
HKDGBP,D,19850101,000000,0.10907,0.10907,0.10907,0.10907,0,0
HKDGBP,D,19850107,000000,0.11137,0.11137,0.11137,0.11137,0,0
HKDGBP,D,19850114,000000,0.11058,0.11058,0.11058,0.11058,0,0
HKDGBP,D,19850121,000000,0.11421,0.11421,0.11421,0.11421,0,0
HKDGBP,D,19850128,000000,0.11435,0.11435,0.11435,0.11435,0,0
HKDGBP,D,19850204,000000,0.11465,0.11465,0.11465,0.11465,0,0
