<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNXPT,D,19900108,000000,0.00076461,0.00076461,0.00076461,0.00076461,0,0
MXNXPT,D,19900115,000000,0.0007412,0.0007412,0.0007412,0.0007412,0,0
MXNXPT,D,19900122,000000,0.00074842,0.00074842,0.00074842,0.00074842,0,0
MXNXPT,D,19900129,000000,0.00071188,0.00071188,0.00071188,0.00071188,0,0
MXNXPT,D,19900205,000000,0.00071752,0.00071752,0.00071752,0.00071752,0,0
MXNXPT,D,19900212,000000,0.0007098,0.0007098,0.0007098,0.0007098,0,0
MXNXPT,D,19900219,000000,0.00070978,0.00070978,0.00070978,0.00070978,0,0
MXNXPT,D,19900226,000000,0.00072251,0.00072251,0.00072251,0.00072251,0,0
MXNXPT,D,19900305,000000,0.00072327,0.00072327,0.00072327,0.00072327,0,0
MXNXPT,D,19900312,000000,0.00073131,0.00073131,0.00073131,0.00073131,0,0
MXNXPT,D,19900319,000000,0.00072977,0.00072977,0.00072977,0.00072977,0,0
MXNXPT,D,19900326,000000,0.00075594,0.00075594,0.00075594,0.00075594,0,0
MXNXPT,D,19900402,000000,0.00076422,0.00076422,0.00076422,0.00076422,0,0
MXNXPT,D,19900409,000000,0.00075476,0.00075476,0.00075476,0.00075476,0,0
MXNXPT,D,19900417,000000,0.00075093,0.00075093,0.00075093,0.00075093,0,0
MXNXPT,D,19900423,000000,0.00073216,0.00073216,0.00073216,0.00073216,0,0
MXNXPT,D,19900430,000000,0.00076152,0.00076152,0.00076152,0.00076152,0,0
MXNXPT,D,19900507,000000,0.00074312,0.00074312,0.00074312,0.00074312,0,0
MXNXPT,D,19900514,000000,0.00073754,0.00073754,0.00073754,0.00073754,0,0
MXNXPT,D,19900521,000000,0.00071483,0.00071483,0.00071483,0.00071483,0,0
MXNXPT,D,19900528,000000,0.00071549,0.00071549,0.00071549,0.00071549,0,0
MXNXPT,D,19900604,000000,0.00073426,0.00073426,0.00073426,0.00073426,0,0
MXNXPT,D,19900611,000000,0.00073388,0.00073388,0.00073388,0.00073388,0,0
MXNXPT,D,19900618,000000,0.00074317,0.00074317,0.00074317,0.00074317,0,0
MXNXPT,D,19900625,000000,0.0007284,0.0007284,0.0007284,0.0007284,0,0
MXNXPT,D,19900702,000000,0.00071637,0.00071637,0.00071637,0.00071637,0,0
MXNXPT,D,19900709,000000,0.00072051,0.00072051,0.00072051,0.00072051,0,0
MXNXPT,D,19900716,000000,0.00073308,0.00073308,0.00073308,0.00073308,0,0
MXNXPT,D,19900723,000000,0.00072385,0.00072385,0.00072385,0.00072385,0,0
MXNXPT,D,19900730,000000,0.00073489,0.00073489,0.00073489,0.00073489,0,0
MXNXPT,D,19900806,000000,0.00071914,0.00071914,0.00071914,0.00071914,0,0
MXNXPT,D,19900813,000000,0.00071877,0.00071877,0.00071877,0.00071877,0,0
MXNXPT,D,19900820,000000,0.00069857,0.00069857,0.00069857,0.00069857,0,0
MXNXPT,D,19900827,000000,0.00072266,0.00072266,0.00072266,0.00072266,0,0
MXNXPT,D,19900903,000000,0.00072223,0.00072223,0.00072223,0.00072223,0,0
MXNXPT,D,19900910,000000,0.00076731,0.00076731,0.00076731,0.00076731,0,0
MXNXPT,D,19900917,000000,0.00076452,0.00076452,0.00076452,0.00076452,0,0
MXNXPT,D,19900924,000000,0.00074916,0.00074916,0.00074916,0.00074916,0,0
MXNXPT,D,19901001,000000,0.00080855,0.00080855,0.00080855,0.00080855,0,0
MXNXPT,D,19901008,000000,0.0007809,0.0007809,0.0007809,0.0007809,0,0
MXNXPT,D,19901010,000000,0.00079919,0.00079919,0.00079919,0.00079919,0,0
MXNXPT,D,19901015,000000,0.00087836,0.00087836,0.00087836,0.00087836,0,0
MXNXPT,D,19901022,000000,0.00083099,0.00083099,0.00083099,0.00083099,0,0
MXNXPT,D,19901029,000000,0.0008303,0.0008303,0.0008303,0.0008303,0,0
MXNXPT,D,19901105,000000,0.00081401,0.00081401,0.00081401,0.00081401,0,0
MXNXPT,D,19901112,000000,0.00084397,0.00084397,0.00084397,0.00084397,0,0
MXNXPT,D,19901119,000000,0.00082806,0.00082806,0.00082806,0.00082806,0,0
MXNXPT,D,19901126,000000,0.00080863,0.00080863,0.00080863,0.00080863,0,0
MXNXPT,D,19901203,000000,0.00082025,0.00082025,0.00082025,0.00082025,0,0
MXNXPT,D,19901210,000000,0.00082636,0.00082636,0.00082636,0.00082636,0,0
MXNXPT,D,19901217,000000,0.0008275,0.0008275,0.0008275,0.0008275,0,0
MXNXPT,D,19901224,000000,0.00082579,0.00082579,0.00082579,0.00082579,0,0
MXNXPT,D,19910102,000000,0.00083063,0.00083063,0.00083063,0.00083063,0,0
MXNXPT,D,19910103,000000,0.00082641,0.00082641,0.00082641,0.00082641,0,0
MXNXPT,D,19910104,000000,0.0008298,0.0008298,0.0008298,0.0008298,0,0
MXNXPT,D,19910107,000000,0.00082441,0.00082441,0.00082441,0.00082441,0,0
MXNXPT,D,19910108,000000,0.00083751,0.00083751,0.00083751,0.00083751,0,0
MXNXPT,D,19910109,000000,0.0008327,0.0008327,0.0008327,0.0008327,0,0
MXNXPT,D,19910110,000000,0.00082427,0.00082427,0.00082427,0.00082427,0,0
MXNXPT,D,19910111,000000,0.00081217,0.00081217,0.00081217,0.00081217,0,0
MXNXPT,D,19910114,000000,0.00081335,0.00081335,0.00081335,0.00081335,0,0
MXNXPT,D,19910115,000000,0.00081643,0.00081643,0.00081643,0.00081643,0,0
MXNXPT,D,19910116,000000,0.00081262,0.00081262,0.00081262,0.00081262,0,0
MXNXPT,D,19910117,000000,0.00083362,0.00083362,0.00083362,0.00083362,0,0
MXNXPT,D,19910118,000000,0.00083884,0.00083884,0.00083884,0.00083884,0,0
MXNXPT,D,19910121,000000,0.00084334,0.00084334,0.00084334,0.00084334,0,0
MXNXPT,D,19910122,000000,0.00084701,0.00084701,0.00084701,0.00084701,0,0
MXNXPT,D,19910123,000000,0.00085911,0.00085911,0.00085911,0.00085911,0,0
MXNXPT,D,19910124,000000,0.0008863,0.0008863,0.0008863,0.0008863,0,0
MXNXPT,D,19910125,000000,0.00087253,0.00087253,0.00087253,0.00087253,0,0
MXNXPT,D,19910128,000000,0.00089239,0.00089239,0.00089239,0.00089239,0,0
MXNXPT,D,19910129,000000,0.00088387,0.00088387,0.00088387,0.00088387,0,0
MXNXPT,D,19910130,000000,0.00089433,0.00089433,0.00089433,0.00089433,0,0
MXNXPT,D,19910131,000000,0.00088505,0.00088505,0.00088505,0.00088505,0,0
MXNXPT,D,19910201,000000,0.00088366,0.00088366,0.00088366,0.00088366,0,0
