<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRINR,D,19931025,000000,0.014945,0.014945,0.014945,0.014945,0,0
IDRINR,D,19931026,000000,0.014959,0.014959,0.014959,0.014959,0,0
IDRINR,D,19931027,000000,0.014968,0.014968,0.014968,0.014968,0,0
IDRINR,D,19931028,000000,0.014956,0.014956,0.014956,0.014956,0,0
IDRINR,D,19931029,000000,0.014952,0.014952,0.014952,0.014952,0,0
IDRINR,D,19931102,000000,0.014956,0.014956,0.014956,0.014956,0,0
IDRINR,D,19931103,000000,0.014968,0.014968,0.014968,0.014968,0,0
IDRINR,D,19931104,000000,0.014971,0.014971,0.014971,0.014971,0,0
IDRINR,D,19931105,000000,0.014971,0.014971,0.014971,0.014971,0,0
IDRINR,D,19931108,000000,0.014986,0.014986,0.014986,0.014986,0,0
IDRINR,D,19931109,000000,0.014999,0.014999,0.014999,0.014999,0,0
IDRINR,D,19931110,000000,0.015007,0.015007,0.015007,0.015007,0,0
IDRINR,D,19931112,000000,0.015016,0.015016,0.015016,0.015016,0,0
IDRINR,D,19931115,000000,0.015062,0.015062,0.015062,0.015062,0,0
IDRINR,D,19931116,000000,0.01503,0.01503,0.01503,0.01503,0,0
IDRINR,D,19931117,000000,0.015013,0.015013,0.015013,0.015013,0,0
IDRINR,D,19931118,000000,0.014995,0.014995,0.014995,0.014995,0,0
IDRINR,D,19931119,000000,0.01497,0.01497,0.01497,0.01497,0,0
IDRINR,D,19931122,000000,0.014928,0.014928,0.014928,0.014928,0,0
IDRINR,D,19931123,000000,0.014938,0.014938,0.014938,0.014938,0,0
IDRINR,D,19931124,000000,0.014966,0.014966,0.014966,0.014966,0,0
IDRINR,D,19931125,000000,0.015018,0.015018,0.015018,0.015018,0,0
IDRINR,D,19931126,000000,0.014976,0.014976,0.014976,0.014976,0,0
IDRINR,D,19931129,000000,0.01496,0.01496,0.01496,0.01496,0,0
IDRINR,D,19931130,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931201,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931202,000000,0.014936,0.014936,0.014936,0.014936,0,0
IDRINR,D,19931203,000000,0.014935,0.014935,0.014935,0.014935,0,0
IDRINR,D,19931206,000000,0.01494,0.01494,0.01494,0.01494,0,0
IDRINR,D,19931207,000000,0.014956,0.014956,0.014956,0.014956,0,0
IDRINR,D,19931208,000000,0.014953,0.014953,0.014953,0.014953,0,0
IDRINR,D,19931209,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931210,000000,0.014943,0.014943,0.014943,0.014943,0,0
IDRINR,D,19931213,000000,0.014955,0.014955,0.014955,0.014955,0,0
IDRINR,D,19931214,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931215,000000,0.014945,0.014945,0.014945,0.014945,0,0
IDRINR,D,19931216,000000,0.014943,0.014943,0.014943,0.014943,0,0
IDRINR,D,19931217,000000,0.014946,0.014946,0.014946,0.014946,0,0
IDRINR,D,19931220,000000,0.014957,0.014957,0.014957,0.014957,0,0
IDRINR,D,19931221,000000,0.014946,0.014946,0.014946,0.014946,0,0
IDRINR,D,19931222,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931223,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931224,000000,0.014948,0.014948,0.014948,0.014948,0,0
IDRINR,D,19931227,000000,0.014944,0.014944,0.014944,0.014944,0,0
IDRINR,D,19931228,000000,0.014942,0.014942,0.014942,0.014942,0,0
IDRINR,D,19931229,000000,0.014939,0.014939,0.014939,0.014939,0,0
IDRINR,D,19931230,000000,0.014903,0.014903,0.014903,0.014903,0,0
IDRINR,D,19931231,000000,0.01488,0.01488,0.01488,0.01488,0,0
IDRINR,D,19940103,000000,0.014928,0.014928,0.014928,0.014928,0,0
IDRINR,D,19940104,000000,0.014933,0.014933,0.014933,0.014933,0,0
IDRINR,D,19940105,000000,0.014943,0.014943,0.014943,0.014943,0,0
IDRINR,D,19940106,000000,0.014949,0.014949,0.014949,0.014949,0,0
IDRINR,D,19940107,000000,0.014972,0.014972,0.014972,0.014972,0,0
IDRINR,D,19940110,000000,0.014964,0.014964,0.014964,0.014964,0,0
IDRINR,D,19940111,000000,0.014976,0.014976,0.014976,0.014976,0,0
IDRINR,D,19940112,000000,0.014956,0.014956,0.014956,0.014956,0,0
IDRINR,D,19940113,000000,0.014906,0.014906,0.014906,0.014906,0,0
IDRINR,D,19940114,000000,0.014837,0.014837,0.014837,0.014837,0,0
IDRINR,D,19940117,000000,0.014901,0.014901,0.014901,0.014901,0,0
IDRINR,D,19940118,000000,0.014878,0.014878,0.014878,0.014878,0,0
IDRINR,D,19940119,000000,0.014912,0.014912,0.014912,0.014912,0,0
IDRINR,D,19940120,000000,0.014866,0.014866,0.014866,0.014866,0,0
IDRINR,D,19940121,000000,0.014862,0.014862,0.014862,0.014862,0,0
IDRINR,D,19940124,000000,0.014854,0.014854,0.014854,0.014854,0,0
IDRINR,D,19940125,000000,0.014849,0.014849,0.014849,0.014849,0,0
IDRINR,D,19940126,000000,0.014863,0.014863,0.014863,0.014863,0,0
IDRINR,D,19940127,000000,0.014879,0.014879,0.014879,0.014879,0,0
IDRINR,D,19940128,000000,0.014886,0.014886,0.014886,0.014886,0,0
IDRINR,D,19940131,000000,0.014871,0.014871,0.014871,0.014871,0,0
IDRINR,D,19940201,000000,0.014869,0.014869,0.014869,0.014869,0,0
IDRINR,D,19940202,000000,0.014884,0.014884,0.014884,0.014884,0,0
IDRINR,D,19940203,000000,0.014873,0.014873,0.014873,0.014873,0,0
IDRINR,D,19940204,000000,0.014872,0.014872,0.014872,0.014872,0,0
IDRINR,D,19940207,000000,0.01487,0.01487,0.01487,0.01487,0,0
IDRINR,D,19940208,000000,0.014872,0.014872,0.014872,0.014872,0,0
IDRINR,D,19940209,000000,0.01485,0.01485,0.01485,0.01485,0,0
IDRINR,D,19940210,000000,0.014846,0.014846,0.014846,0.014846,0,0
IDRINR,D,19940211,000000,0.014837,0.014837,0.014837,0.014837,0,0
IDRINR,D,19940214,000000,0.01484,0.01484,0.01484,0.01484,0,0
IDRINR,D,19940215,000000,0.014847,0.014847,0.014847,0.014847,0,0
IDRINR,D,19940216,000000,0.014839,0.014839,0.014839,0.014839,0,0
IDRINR,D,19940217,000000,0.01482,0.01482,0.01482,0.01482,0,0
IDRINR,D,19940218,000000,0.01475,0.01475,0.01475,0.01475,0,0
IDRINR,D,19940221,000000,0.014755,0.014755,0.014755,0.014755,0,0
IDRINR,D,19940222,000000,0.014674,0.014674,0.014674,0.014674,0,0
IDRINR,D,19940223,000000,0.014661,0.014661,0.014661,0.014661,0,0
IDRINR,D,19940224,000000,0.014832,0.014832,0.014832,0.014832,0,0
IDRINR,D,19940225,000000,0.014675,0.014675,0.014675,0.014675,0,0
IDRINR,D,19940228,000000,0.014627,0.014627,0.014627,0.014627,0,0
IDRINR,D,19940301,000000,0.014793,0.014793,0.014793,0.014793,0,0
IDRINR,D,19940302,000000,0.014623,0.014623,0.014623,0.014623,0,0
IDRINR,D,19940303,000000,0.014642,0.014642,0.014642,0.014642,0,0
IDRINR,D,19940304,000000,0.01463,0.01463,0.01463,0.01463,0,0
IDRINR,D,19940307,000000,0.014623,0.014623,0.014623,0.014623,0,0
IDRINR,D,19940308,000000,0.014638,0.014638,0.014638,0.014638,0,0
IDRINR,D,19940309,000000,0.014632,0.014632,0.014632,0.014632,0,0
IDRINR,D,19940310,000000,0.014591,0.014591,0.014591,0.014591,0,0
IDRINR,D,19940311,000000,0.014623,0.014623,0.014623,0.014623,0,0
IDRINR,D,19940314,000000,0.01462,0.01462,0.01462,0.01462,0,0
IDRINR,D,19940315,000000,0.014597,0.014597,0.014597,0.014597,0,0
IDRINR,D,19940316,000000,0.014614,0.014614,0.014614,0.014614,0,0
IDRINR,D,19940317,000000,0.014597,0.014597,0.014597,0.014597,0,0
IDRINR,D,19940318,000000,0.014625,0.014625,0.014625,0.014625,0,0
IDRINR,D,19940321,000000,0.014602,0.014602,0.014602,0.014602,0,0
IDRINR,D,19940322,000000,0.014613,0.014613,0.014613,0.014613,0,0
IDRINR,D,19940323,000000,0.014622,0.014622,0.014622,0.014622,0,0
IDRINR,D,19940324,000000,0.014616,0.014616,0.014616,0.014616,0,0
IDRINR,D,19940325,000000,0.014585,0.014585,0.014585,0.014585,0,0
IDRINR,D,19940328,000000,0.01459,0.01459,0.01459,0.01459,0,0
IDRINR,D,19940329,000000,0.014576,0.014576,0.014576,0.014576,0,0
IDRINR,D,19940330,000000,0.014589,0.014589,0.014589,0.014589,0,0
IDRINR,D,19940331,000000,0.014564,0.014564,0.014564,0.014564,0,0
IDRINR,D,19940401,000000,0.014588,0.014588,0.014588,0.014588,0,0
IDRINR,D,19940405,000000,0.01456,0.01456,0.01456,0.01456,0,0
IDRINR,D,19940406,000000,0.014548,0.014548,0.014548,0.014548,0,0
IDRINR,D,19940407,000000,0.014536,0.014536,0.014536,0.014536,0,0
IDRINR,D,19940408,000000,0.01454,0.01454,0.01454,0.01454,0,0
IDRINR,D,19940411,000000,0.014561,0.014561,0.014561,0.014561,0,0
IDRINR,D,19940412,000000,0.014563,0.014563,0.014563,0.014563,0,0
IDRINR,D,19940413,000000,0.014564,0.014564,0.014564,0.014564,0,0
IDRINR,D,19940414,000000,0.01457,0.01457,0.01457,0.01457,0,0
IDRINR,D,19940415,000000,0.014542,0.014542,0.014542,0.014542,0,0
IDRINR,D,19940418,000000,0.014534,0.014534,0.014534,0.014534,0,0
IDRINR,D,19940419,000000,0.01453,0.01453,0.01453,0.01453,0,0
IDRINR,D,19940420,000000,0.014563,0.014563,0.014563,0.014563,0,0
IDRINR,D,19940421,000000,0.014527,0.014527,0.014527,0.014527,0,0
IDRINR,D,19940422,000000,0.014526,0.014526,0.014526,0.014526,0,0
IDRINR,D,19940425,000000,0.014543,0.014543,0.014543,0.014543,0,0
IDRINR,D,19940426,000000,0.014522,0.014522,0.014522,0.014522,0,0
IDRINR,D,19940427,000000,0.014543,0.014543,0.014543,0.014543,0,0
IDRINR,D,19940428,000000,0.014533,0.014533,0.014533,0.014533,0,0
IDRINR,D,19940429,000000,0.014543,0.014543,0.014543,0.014543,0,0
IDRINR,D,19940504,000000,0.014562,0.014562,0.014562,0.014562,0,0
IDRINR,D,19940505,000000,0.014554,0.014554,0.014554,0.014554,0,0
IDRINR,D,19940506,000000,0.014543,0.014543,0.014543,0.014543,0,0
IDRINR,D,19940509,000000,0.01453,0.01453,0.01453,0.01453,0,0
IDRINR,D,19940510,000000,0.014524,0.014524,0.014524,0.014524,0,0
IDRINR,D,19940511,000000,0.014508,0.014508,0.014508,0.014508,0,0
IDRINR,D,19940512,000000,0.014511,0.014511,0.014511,0.014511,0,0
IDRINR,D,19940513,000000,0.014511,0.014511,0.014511,0.014511,0,0
IDRINR,D,19940516,000000,0.014508,0.014508,0.014508,0.014508,0,0
IDRINR,D,19940517,000000,0.014503,0.014503,0.014503,0.014503,0,0
IDRINR,D,19940518,000000,0.014503,0.014503,0.014503,0.014503,0,0
IDRINR,D,19940519,000000,0.014534,0.014534,0.014534,0.014534,0,0
IDRINR,D,19940520,000000,0.014502,0.014502,0.014502,0.014502,0,0
IDRINR,D,19940523,000000,0.014503,0.014503,0.014503,0.014503,0,0
IDRINR,D,19940524,000000,0.014497,0.014497,0.014497,0.014497,0,0
IDRINR,D,19940525,000000,0.014498,0.014498,0.014498,0.014498,0,0
IDRINR,D,19940526,000000,0.01449,0.01449,0.01449,0.01449,0,0
IDRINR,D,19940527,000000,0.014497,0.014497,0.014497,0.014497,0,0
IDRINR,D,19940530,000000,0.014547,0.014547,0.014547,0.014547,0,0
IDRINR,D,19940531,000000,0.014498,0.014498,0.014498,0.014498,0,0
IDRINR,D,19940601,000000,0.014494,0.014494,0.014494,0.014494,0,0
IDRINR,D,19940603,000000,0.014616,0.014616,0.014616,0.014616,0,0
IDRINR,D,19940606,000000,0.014476,0.014476,0.014476,0.014476,0,0
IDRINR,D,19940607,000000,0.014476,0.014476,0.014476,0.014476,0,0
IDRINR,D,19940608,000000,0.014475,0.014475,0.014475,0.014475,0,0
IDRINR,D,19940609,000000,0.014473,0.014473,0.014473,0.014473,0,0
IDRINR,D,19940610,000000,0.014471,0.014471,0.014471,0.014471,0,0
IDRINR,D,19940613,000000,0.01447,0.01447,0.01447,0.01447,0,0
IDRINR,D,19940614,000000,0.014476,0.014476,0.014476,0.014476,0,0
IDRINR,D,19940615,000000,0.014496,0.014496,0.014496,0.014496,0,0
IDRINR,D,19940616,000000,0.014473,0.014473,0.014473,0.014473,0,0
IDRINR,D,19940617,000000,0.014471,0.014471,0.014471,0.014471,0,0
IDRINR,D,19940620,000000,0.014472,0.014472,0.014472,0.014472,0,0
IDRINR,D,19940621,000000,0.014571,0.014571,0.014571,0.014571,0,0
IDRINR,D,19940622,000000,0.014471,0.014471,0.014471,0.014471,0,0
IDRINR,D,19940623,000000,0.014467,0.014467,0.014467,0.014467,0,0
IDRINR,D,19940624,000000,0.014463,0.014463,0.014463,0.014463,0,0
IDRINR,D,19940627,000000,0.014465,0.014465,0.014465,0.014465,0,0
IDRINR,D,19940628,000000,0.014466,0.014466,0.014466,0.014466,0,0
IDRINR,D,19940629,000000,0.014466,0.014466,0.014466,0.014466,0,0
IDRINR,D,19940630,000000,0.014458,0.014458,0.014458,0.014458,0,0
IDRINR,D,19940701,000000,0.014457,0.014457,0.014457,0.014457,0,0
IDRINR,D,19940704,000000,0.014499,0.014499,0.014499,0.014499,0,0
IDRINR,D,19940705,000000,0.014452,0.014452,0.014452,0.014452,0,0
IDRINR,D,19940706,000000,0.014458,0.014458,0.014458,0.014458,0,0
IDRINR,D,19940707,000000,0.014454,0.014454,0.014454,0.014454,0,0
IDRINR,D,19940708,000000,0.014458,0.014458,0.014458,0.014458,0,0
IDRINR,D,19940711,000000,0.014462,0.014462,0.014462,0.014462,0,0
IDRINR,D,19940712,000000,0.014475,0.014475,0.014475,0.014475,0,0
IDRINR,D,19940713,000000,0.014482,0.014482,0.014482,0.014482,0,0
IDRINR,D,19940714,000000,0.014475,0.014475,0.014475,0.014475,0,0
IDRINR,D,19940715,000000,0.014467,0.014467,0.014467,0.014467,0,0
IDRINR,D,19940718,000000,0.014486,0.014486,0.014486,0.014486,0,0
IDRINR,D,19940719,000000,0.014499,0.014499,0.014499,0.014499,0,0
IDRINR,D,19940720,000000,0.014499,0.014499,0.014499,0.014499,0,0
IDRINR,D,19940721,000000,0.014496,0.014496,0.014496,0.014496,0,0
IDRINR,D,19940722,000000,0.01451,0.01451,0.01451,0.01451,0,0
