<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYXPD,D,19840109,000000,0.0019645,0.0019645,0.0019645,0.0019645,0,0
CNYXPD,D,19840116,000000,0.0017829,0.0017829,0.0017829,0.0017829,0,0
CNYXPD,D,19840123,000000,0.0018067,0.0018067,0.0018067,0.0018067,0,0
CNYXPD,D,19840130,000000,0.0017372,0.0017372,0.0017372,0.0017372,0,0
CNYXPD,D,19840206,000000,0.0017484,0.0017484,0.0017484,0.0017484,0,0
CNYXPD,D,19840213,000000,0.0017484,0.0017484,0.0017484,0.0017484,0,0
CNYXPD,D,19840220,000000,0.001732,0.001732,0.001732,0.001732,0,0
CNYXPD,D,19840301,000000,0.001763,0.001763,0.001763,0.001763,0,0
CNYXPD,D,19840305,000000,0.0016893,0.0016893,0.0016893,0.0016893,0,0
CNYXPD,D,19840312,000000,0.0017093,0.0017093,0.0017093,0.0017093,0,0
CNYXPD,D,19840319,000000,0.0017193,0.0017193,0.0017193,0.0017193,0,0
CNYXPD,D,19840326,000000,0.001661,0.001661,0.001661,0.001661,0,0
CNYXPD,D,19840402,000000,0.0017283,0.0017283,0.0017283,0.0017283,0,0
CNYXPD,D,19840409,000000,0.0016897,0.0016897,0.0016897,0.0016897,0,0
CNYXPD,D,19840416,000000,0.0016994,0.0016994,0.0016994,0.0016994,0,0
CNYXPD,D,19840424,000000,0.0016243,0.0016243,0.0016243,0.0016243,0,0
CNYXPD,D,19840502,000000,0.0016552,0.0016552,0.0016552,0.0016552,0,0
CNYXPD,D,19840507,000000,0.0017041,0.0017041,0.0017041,0.0017041,0,0
CNYXPD,D,19840514,000000,0.0016941,0.0016941,0.0016941,0.0016941,0,0
CNYXPD,D,19840521,000000,0.0016395,0.0016395,0.0016395,0.0016395,0,0
CNYXPD,D,19840528,000000,0.0016395,0.0016395,0.0016395,0.0016395,0,0
CNYXPD,D,19840604,000000,0.0016744,0.0016744,0.0016744,0.0016744,0,0
CNYXPD,D,19840611,000000,0.0017195,0.0017195,0.0017195,0.0017195,0,0
CNYXPD,D,19840618,000000,0.0016786,0.0016786,0.0016786,0.0016786,0,0
