<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKGBP,D,19840102,000000,0.089889,0.089889,0.089889,0.089889,0,0
NOKGBP,D,19840109,000000,0.09002,0.09002,0.09002,0.09002,0,0
NOKGBP,D,19840116,000000,0.090175,0.090175,0.090175,0.090175,0,0
NOKGBP,D,19840123,000000,0.089874,0.089874,0.089874,0.089874,0,0
NOKGBP,D,19840130,000000,0.090653,0.090653,0.090653,0.090653,0,0
NOKGBP,D,19840206,000000,0.090452,0.090452,0.090452,0.090452,0,0
NOKGBP,D,19840213,000000,0.090543,0.090543,0.090543,0.090543,0,0
NOKGBP,D,19840220,000000,0.091388,0.091388,0.091388,0.091388,0,0
NOKGBP,D,19840301,000000,0.089987,0.089987,0.089987,0.089987,0,0
NOKGBP,D,19840305,000000,0.089585,0.089585,0.089585,0.089585,0,0
NOKGBP,D,19840312,000000,0.090836,0.090836,0.090836,0.090836,0,0
NOKGBP,D,19840319,000000,0.091444,0.091444,0.091444,0.091444,0,0
NOKGBP,D,19840326,000000,0.091861,0.091861,0.091861,0.091861,0,0
NOKGBP,D,19840402,000000,0.092251,0.092251,0.092251,0.092251,0,0
NOKGBP,D,19840409,000000,0.092737,0.092737,0.092737,0.092737,0,0
NOKGBP,D,19840416,000000,0.092485,0.092485,0.092485,0.092485,0,0
NOKGBP,D,19840424,000000,0.09277,0.09277,0.09277,0.09277,0,0
NOKGBP,D,19840502,000000,0.09263,0.09263,0.09263,0.09263,0,0
NOKGBP,D,19840507,000000,0.092188,0.092188,0.092188,0.092188,0,0
NOKGBP,D,19840514,000000,0.091866,0.091866,0.091866,0.091866,0,0
NOKGBP,D,19840521,000000,0.091806,0.091806,0.091806,0.091806,0,0
NOKGBP,D,19840528,000000,0.091961,0.091961,0.091961,0.091961,0,0
NOKGBP,D,19840604,000000,0.092669,0.092669,0.092669,0.092669,0,0
NOKGBP,D,19840611,000000,0.093079,0.093079,0.093079,0.093079,0,0
NOKGBP,D,19840618,000000,0.093014,0.093014,0.093014,0.093014,0,0
NOKGBP,D,19840625,000000,0.09279,0.09279,0.09279,0.09279,0,0
NOKGBP,D,19840702,000000,0.092689,0.092689,0.092689,0.092689,0,0
NOKGBP,D,19840709,000000,0.092617,0.092617,0.092617,0.092617,0,0
NOKGBP,D,19840716,000000,0.093652,0.093652,0.093652,0.093652,0,0
NOKGBP,D,19840723,000000,0.091909,0.091909,0.091909,0.091909,0,0
NOKGBP,D,19840730,000000,0.091324,0.091324,0.091324,0.091324,0,0
NOKGBP,D,19840806,000000,0.091898,0.091898,0.091898,0.091898,0,0
NOKGBP,D,19840813,000000,0.0913,0.0913,0.0913,0.0913,0,0
NOKGBP,D,19840820,000000,0.09163,0.09163,0.09163,0.09163,0,0
NOKGBP,D,19840827,000000,0.091747,0.091747,0.091747,0.091747,0,0
NOKGBP,D,19840901,000000,0.092699,0.092699,0.092699,0.092699,0,0
NOKGBP,D,19840910,000000,0.092293,0.092293,0.092293,0.092293,0,0
NOKGBP,D,19840917,000000,0.092046,0.092046,0.092046,0.092046,0,0
NOKGBP,D,19840924,000000,0.093704,0.093704,0.093704,0.093704,0,0
NOKGBP,D,19841001,000000,0.09154,0.09154,0.09154,0.09154,0,0
NOKGBP,D,19841008,000000,0.091605,0.091605,0.091605,0.091605,0,0
NOKGBP,D,19841015,000000,0.091671,0.091671,0.091671,0.091671,0,0
NOKGBP,D,19841022,000000,0.092419,0.092419,0.092419,0.092419,0,0
NOKGBP,D,19841029,000000,0.093484,0.093484,0.093484,0.093484,0,0
NOKGBP,D,19841105,000000,0.093577,0.093577,0.093577,0.093577,0,0
NOKGBP,D,19841112,000000,0.091868,0.091868,0.091868,0.091868,0,0
NOKGBP,D,19841119,000000,0.091565,0.091565,0.091565,0.091565,0,0
NOKGBP,D,19841126,000000,0.092064,0.092064,0.092064,0.092064,0,0
NOKGBP,D,19841201,000000,0.093835,0.093835,0.093835,0.093835,0,0
NOKGBP,D,19841210,000000,0.093298,0.093298,0.093298,0.093298,0,0
NOKGBP,D,19841217,000000,0.093293,0.093293,0.093293,0.093293,0,0
NOKGBP,D,19841224,000000,0.094265,0.094265,0.094265,0.094265,0,0
NOKGBP,D,19850101,000000,0.09501,0.09501,0.09501,0.09501,0,0
NOKGBP,D,19850107,000000,0.09516,0.09516,0.09516,0.09516,0,0
NOKGBP,D,19850114,000000,0.09528,0.09528,0.09528,0.09528,0,0
NOKGBP,D,19850121,000000,0.09688,0.09688,0.09688,0.09688,0,0
NOKGBP,D,19850128,000000,0.09714,0.09714,0.09714,0.09714,0,0
NOKGBP,D,19850204,000000,0.09771,0.09771,0.09771,0.09771,0,0
NOKGBP,D,19850211,000000,0.09687,0.09687,0.09687,0.09687,0,0
NOKGBP,D,19850218,000000,0.09712,0.09712,0.09712,0.09712,0,0
NOKGBP,D,19850225,000000,0.09672,0.09672,0.09672,0.09672,0,0
NOKGBP,D,19850304,000000,0.09747,0.09747,0.09747,0.09747,0,0
NOKGBP,D,19850311,000000,0.09673,0.09673,0.09673,0.09673,0,0
NOKGBP,D,19850318,000000,0.09714,0.09714,0.09714,0.09714,0,0
NOKGBP,D,19850325,000000,0.094436,0.094436,0.094436,0.094436,0,0
NOKGBP,D,19850329,000000,0.091187,0.091187,0.091187,0.091187,0,0
NOKGBP,D,19850401,000000,0.090915,0.090915,0.090915,0.090915,0,0
