<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNXPD,D,19951023,000000,0.107674,0.107674,0.107674,0.107674,0,0
BGNXPD,D,19951024,000000,0.107279,0.107279,0.107279,0.107279,0,0
BGNXPD,D,19951025,000000,0.106171,0.106171,0.106171,0.106171,0,0
BGNXPD,D,19951026,000000,0.108027,0.108027,0.108027,0.108027,0,0
BGNXPD,D,19951027,000000,0.106621,0.106621,0.106621,0.106621,0,0
BGNXPD,D,19951030,000000,0.106248,0.106248,0.106248,0.106248,0,0
BGNXPD,D,19951031,000000,0.104782,0.104782,0.104782,0.104782,0,0
BGNXPD,D,19951102,000000,0.10692,0.10692,0.10692,0.10692,0,0
BGNXPD,D,19951103,000000,0.10681,0.10681,0.10681,0.10681,0,0
BGNXPD,D,19951106,000000,0.10858,0.10858,0.10858,0.10858,0,0
BGNXPD,D,19951107,000000,0.107219,0.107219,0.107219,0.107219,0,0
BGNXPD,D,19951108,000000,0.107219,0.107219,0.107219,0.107219,0,0
BGNXPD,D,19951109,000000,0.106358,0.106358,0.106358,0.106358,0,0
BGNXPD,D,19951110,000000,0.106296,0.106296,0.106296,0.106296,0,0
BGNXPD,D,19951113,000000,0.106081,0.106081,0.106081,0.106081,0,0
BGNXPD,D,19951114,000000,0.10669,0.10669,0.10669,0.10669,0,0
BGNXPD,D,19951115,000000,0.106206,0.106206,0.106206,0.106206,0,0
BGNXPD,D,19951116,000000,0.107278,0.107278,0.107278,0.107278,0,0
BGNXPD,D,19951117,000000,0.106633,0.106633,0.106633,0.106633,0,0
BGNXPD,D,19951120,000000,0.106321,0.106321,0.106321,0.106321,0,0
BGNXPD,D,19951121,000000,0.106608,0.106608,0.106608,0.106608,0,0
BGNXPD,D,19951122,000000,0.107083,0.107083,0.107083,0.107083,0,0
BGNXPD,D,19951123,000000,0.106913,0.106913,0.106913,0.106913,0,0
BGNXPD,D,19951124,000000,0.10676,0.10676,0.10676,0.10676,0,0
BGNXPD,D,19951127,000000,0.105883,0.105883,0.105883,0.105883,0,0
BGNXPD,D,19951128,000000,0.105591,0.105591,0.105591,0.105591,0,0
BGNXPD,D,19951129,000000,0.106915,0.106915,0.106915,0.106915,0,0
BGNXPD,D,19951130,000000,0.107465,0.107465,0.107465,0.107465,0,0
BGNXPD,D,19951201,000000,0.10888,0.10888,0.10888,0.10888,0,0
BGNXPD,D,19951204,000000,0.10725,0.10725,0.10725,0.10725,0,0
BGNXPD,D,19951205,000000,0.105603,0.105603,0.105603,0.105603,0,0
BGNXPD,D,19951206,000000,0.10625,0.10625,0.10625,0.10625,0,0
BGNXPD,D,19951207,000000,0.105941,0.105941,0.105941,0.105941,0,0
BGNXPD,D,19951208,000000,0.104753,0.104753,0.104753,0.104753,0,0
BGNXPD,D,19951211,000000,0.102882,0.102882,0.102882,0.102882,0,0
BGNXPD,D,19951212,000000,0.103764,0.103764,0.103764,0.103764,0,0
BGNXPD,D,19951213,000000,0.105004,0.105004,0.105004,0.105004,0,0
BGNXPD,D,19951214,000000,0.105105,0.105105,0.105105,0.105105,0,0
BGNXPD,D,19951215,000000,0.107119,0.107119,0.107119,0.107119,0,0
BGNXPD,D,19951218,000000,0.105558,0.105558,0.105558,0.105558,0,0
BGNXPD,D,19951219,000000,0.108255,0.108255,0.108255,0.108255,0,0
BGNXPD,D,19951220,000000,0.107917,0.107917,0.107917,0.107917,0,0
BGNXPD,D,19951221,000000,0.106065,0.106065,0.106065,0.106065,0,0
BGNXPD,D,19951222,000000,0.106263,0.106263,0.106263,0.106263,0,0
BGNXPD,D,19951227,000000,0.107966,0.107966,0.107966,0.107966,0,0
BGNXPD,D,19951228,000000,0.109684,0.109684,0.109684,0.109684,0,0
BGNXPD,D,19951229,000000,0.109106,0.109106,0.109106,0.109106,0,0
BGNXPD,D,19960102,000000,0.106093,0.106093,0.106093,0.106093,0,0
BGNXPD,D,19960103,000000,0.105093,0.105093,0.105093,0.105093,0,0
BGNXPD,D,19960104,000000,0.104848,0.104848,0.104848,0.104848,0,0
BGNXPD,D,19960105,000000,0.103681,0.103681,0.103681,0.103681,0,0
BGNXPD,D,19960108,000000,0.103107,0.103107,0.103107,0.103107,0,0
BGNXPD,D,19960109,000000,0.105328,0.105328,0.105328,0.105328,0,0
BGNXPD,D,19960110,000000,0.104453,0.104453,0.104453,0.104453,0,0
BGNXPD,D,19960111,000000,0.105751,0.105751,0.105751,0.105751,0,0
BGNXPD,D,19960112,000000,0.105767,0.105767,0.105767,0.105767,0,0
BGNXPD,D,19960115,000000,0.104357,0.104357,0.104357,0.104357,0,0
BGNXPD,D,19960116,000000,0.103535,0.103535,0.103535,0.103535,0,0
BGNXPD,D,19960117,000000,0.103684,0.103684,0.103684,0.103684,0,0
BGNXPD,D,19960118,000000,0.104329,0.104329,0.104329,0.104329,0,0
BGNXPD,D,19960119,000000,0.10362,0.10362,0.10362,0.10362,0,0
BGNXPD,D,19960122,000000,0.102758,0.102758,0.102758,0.102758,0,0
BGNXPD,D,19960123,000000,0.103032,0.103032,0.103032,0.103032,0,0
BGNXPD,D,19960124,000000,0.105227,0.105227,0.105227,0.105227,0,0
BGNXPD,D,19960125,000000,0.103858,0.103858,0.103858,0.103858,0,0
BGNXPD,D,19960126,000000,0.106011,0.106011,0.106011,0.106011,0,0
BGNXPD,D,19960129,000000,0.104687,0.104687,0.104687,0.104687,0,0
BGNXPD,D,19960130,000000,0.104696,0.104696,0.104696,0.104696,0,0
BGNXPD,D,19960131,000000,0.103791,0.103791,0.103791,0.103791,0,0
BGNXPD,D,19960201,000000,0.099529,0.099529,0.099529,0.099529,0,0
BGNXPD,D,19960202,000000,0.096852,0.096852,0.096852,0.096852,0,0
BGNXPD,D,19960205,000000,0.094337,0.094337,0.094337,0.094337,0,0
BGNXPD,D,19960206,000000,0.095636,0.095636,0.095636,0.095636,0,0
BGNXPD,D,19960207,000000,0.096675,0.096675,0.096675,0.096675,0,0
BGNXPD,D,19960208,000000,0.095083,0.095083,0.095083,0.095083,0,0
BGNXPD,D,19960209,000000,0.096684,0.096684,0.096684,0.096684,0,0
BGNXPD,D,19960212,000000,0.096644,0.096644,0.096644,0.096644,0,0
BGNXPD,D,19960213,000000,0.094944,0.094944,0.094944,0.094944,0,0
BGNXPD,D,19960214,000000,0.093273,0.093273,0.093273,0.093273,0,0
BGNXPD,D,19960215,000000,0.091926,0.091926,0.091926,0.091926,0,0
BGNXPD,D,19960216,000000,0.09188,0.09188,0.09188,0.09188,0,0
BGNXPD,D,19960219,000000,0.091269,0.091269,0.091269,0.091269,0,0
BGNXPD,D,19960220,000000,0.092487,0.092487,0.092487,0.092487,0,0
BGNXPD,D,19960221,000000,0.091841,0.091841,0.091841,0.091841,0,0
BGNXPD,D,19960222,000000,0.093023,0.093023,0.093023,0.093023,0,0
BGNXPD,D,19960223,000000,0.093329,0.093329,0.093329,0.093329,0,0
BGNXPD,D,19960226,000000,0.093505,0.093505,0.093505,0.093505,0,0
BGNXPD,D,19960227,000000,0.093491,0.093491,0.093491,0.093491,0,0
BGNXPD,D,19960228,000000,0.095146,0.095146,0.095146,0.095146,0,0
BGNXPD,D,19960229,000000,0.094013,0.094013,0.094013,0.094013,0,0
BGNXPD,D,19960301,000000,0.095978,0.095978,0.095978,0.095978,0,0
BGNXPD,D,19960304,000000,0.096567,0.096567,0.096567,0.096567,0,0
BGNXPD,D,19960305,000000,0.095997,0.095997,0.095997,0.095997,0,0
BGNXPD,D,19960306,000000,0.09425,0.09425,0.09425,0.09425,0,0
BGNXPD,D,19960307,000000,0.094424,0.094424,0.094424,0.094424,0,0
BGNXPD,D,19960308,000000,0.094753,0.094753,0.094753,0.094753,0,0
BGNXPD,D,19960311,000000,0.089837,0.089837,0.089837,0.089837,0,0
BGNXPD,D,19960312,000000,0.089208,0.089208,0.089208,0.089208,0,0
BGNXPD,D,19960313,000000,0.090107,0.090107,0.090107,0.090107,0,0
BGNXPD,D,19960314,000000,0.091533,0.091533,0.091533,0.091533,0,0
BGNXPD,D,19960315,000000,0.09148,0.09148,0.09148,0.09148,0,0
BGNXPD,D,19960318,000000,0.091785,0.091785,0.091785,0.091785,0,0
BGNXPD,D,19960319,000000,0.091073,0.091073,0.091073,0.091073,0,0
BGNXPD,D,19960320,000000,0.091132,0.091132,0.091132,0.091132,0,0
BGNXPD,D,19960321,000000,0.090339,0.090339,0.090339,0.090339,0,0
BGNXPD,D,19960322,000000,0.089248,0.089248,0.089248,0.089248,0,0
BGNXPD,D,19960325,000000,0.089202,0.089202,0.089202,0.089202,0,0
BGNXPD,D,19960326,000000,0.08853,0.08853,0.08853,0.08853,0,0
BGNXPD,D,19960327,000000,0.088947,0.088947,0.088947,0.088947,0,0
BGNXPD,D,19960328,000000,0.089781,0.089781,0.089781,0.089781,0,0
BGNXPD,D,19960329,000000,0.090064,0.090064,0.090064,0.090064,0,0
BGNXPD,D,19960401,000000,0.088773,0.088773,0.088773,0.088773,0,0
BGNXPD,D,19960402,000000,0.089171,0.089171,0.089171,0.089171,0,0
BGNXPD,D,19960403,000000,0.089331,0.089331,0.089331,0.089331,0,0
BGNXPD,D,19960404,000000,0.089684,0.089684,0.089684,0.089684,0,0
BGNXPD,D,19960405,000000,0.089695,0.089695,0.089695,0.089695,0,0
BGNXPD,D,19960409,000000,0.089864,0.089864,0.089864,0.089864,0,0
BGNXPD,D,19960410,000000,0.090267,0.090267,0.090267,0.090267,0,0
BGNXPD,D,19960411,000000,0.090984,0.090984,0.090984,0.090984,0,0
BGNXPD,D,19960412,000000,0.090832,0.090832,0.090832,0.090832,0,0
BGNXPD,D,19960415,000000,0.090675,0.090675,0.090675,0.090675,0,0
BGNXPD,D,19960416,000000,0.091122,0.091122,0.091122,0.091122,0,0
BGNXPD,D,19960417,000000,0.089983,0.089983,0.089983,0.089983,0,0
BGNXPD,D,19960418,000000,0.089636,0.089636,0.089636,0.089636,0,0
BGNXPD,D,19960419,000000,0.089641,0.089641,0.089641,0.089641,0,0
BGNXPD,D,19960422,000000,0.087429,0.087429,0.087429,0.087429,0,0
BGNXPD,D,19960423,000000,0.085463,0.085463,0.085463,0.085463,0,0
BGNXPD,D,19960424,000000,0.083996,0.083996,0.083996,0.083996,0,0
BGNXPD,D,19960425,000000,0.084084,0.084084,0.084084,0.084084,0,0
BGNXPD,D,19960426,000000,0.086424,0.086424,0.086424,0.086424,0,0
BGNXPD,D,19960429,000000,0.085032,0.085032,0.085032,0.085032,0,0
BGNXPD,D,19960430,000000,0.082019,0.082019,0.082019,0.082019,0,0
BGNXPD,D,19960506,000000,0.07316,0.07316,0.07316,0.07316,0,0
BGNXPD,D,19960507,000000,0.07316,0.07316,0.07316,0.07316,0,0
BGNXPD,D,19960508,000000,0.073863,0.073863,0.073863,0.073863,0,0
BGNXPD,D,19960509,000000,0.069228,0.069228,0.069228,0.069228,0,0
BGNXPD,D,19960510,000000,0.069745,0.069745,0.069745,0.069745,0,0
BGNXPD,D,19960513,000000,0.06987,0.06987,0.06987,0.06987,0,0
BGNXPD,D,19960514,000000,0.070248,0.070248,0.070248,0.070248,0,0
BGNXPD,D,19960515,000000,0.069026,0.069026,0.069026,0.069026,0,0
BGNXPD,D,19960516,000000,0.06822,0.06822,0.06822,0.06822,0,0
BGNXPD,D,19960517,000000,0.068881,0.068881,0.068881,0.068881,0,0
