<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKCHF,D,19951023,000000,0.017663,0.017663,0.017663,0.017663,0,0
ISKCHF,D,19951024,000000,0.017719,0.017719,0.017719,0.017719,0,0
ISKCHF,D,19951025,000000,0.017776,0.017776,0.017776,0.017776,0,0
ISKCHF,D,19951026,000000,0.017743,0.017743,0.017743,0.017743,0,0
ISKCHF,D,19951027,000000,0.017616,0.017616,0.017616,0.017616,0,0
ISKCHF,D,19951030,000000,0.017656,0.017656,0.017656,0.017656,0,0
ISKCHF,D,19951031,000000,0.017678,0.017678,0.017678,0.017678,0,0
ISKCHF,D,19951102,000000,0.017689,0.017689,0.017689,0.017689,0,0
ISKCHF,D,19951103,000000,0.017662,0.017662,0.017662,0.017662,0,0
ISKCHF,D,19951106,000000,0.01759,0.01759,0.01759,0.01759,0,0
ISKCHF,D,19951107,000000,0.017682,0.017682,0.017682,0.017682,0,0
ISKCHF,D,19951108,000000,0.017661,0.017661,0.017661,0.017661,0,0
ISKCHF,D,19951109,000000,0.017738,0.017738,0.017738,0.017738,0,0
ISKCHF,D,19951110,000000,0.017687,0.017687,0.017687,0.017687,0,0
ISKCHF,D,19951113,000000,0.017587,0.017587,0.017587,0.017587,0,0
ISKCHF,D,19951114,000000,0.017667,0.017667,0.017667,0.017667,0,0
ISKCHF,D,19951115,000000,0.017612,0.017612,0.017612,0.017612,0,0
ISKCHF,D,19951116,000000,0.01763,0.01763,0.01763,0.01763,0,0
ISKCHF,D,19951117,000000,0.017603,0.017603,0.017603,0.017603,0,0
ISKCHF,D,19951120,000000,0.01767,0.01767,0.01767,0.01767,0,0
ISKCHF,D,19951121,000000,0.017661,0.017661,0.017661,0.017661,0,0
ISKCHF,D,19951122,000000,0.017633,0.017633,0.017633,0.017633,0,0
ISKCHF,D,19951123,000000,0.01768,0.01768,0.01768,0.01768,0,0
ISKCHF,D,19951124,000000,0.017692,0.017692,0.017692,0.017692,0,0
ISKCHF,D,19951127,000000,0.017781,0.017781,0.017781,0.017781,0,0
ISKCHF,D,19951128,000000,0.017742,0.017742,0.017742,0.017742,0,0
ISKCHF,D,19951129,000000,0.017844,0.017844,0.017844,0.017844,0,0
ISKCHF,D,19951130,000000,0.017906,0.017906,0.017906,0.017906,0,0
ISKCHF,D,19951201,000000,0.017968,0.017968,0.017968,0.017968,0,0
ISKCHF,D,19951204,000000,0.017772,0.017772,0.017772,0.017772,0,0
ISKCHF,D,19951205,000000,0.017851,0.017851,0.017851,0.017851,0,0
ISKCHF,D,19951206,000000,0.017884,0.017884,0.017884,0.017884,0,0
ISKCHF,D,19951207,000000,0.017824,0.017824,0.017824,0.017824,0,0
ISKCHF,D,19951208,000000,0.017883,0.017883,0.017883,0.017883,0,0
ISKCHF,D,19951211,000000,0.017816,0.017816,0.017816,0.017816,0,0
ISKCHF,D,19951212,000000,0.017895,0.017895,0.017895,0.017895,0,0
ISKCHF,D,19951213,000000,0.017915,0.017915,0.017915,0.017915,0,0
ISKCHF,D,19951214,000000,0.017893,0.017893,0.017893,0.017893,0,0
ISKCHF,D,19951215,000000,0.017771,0.017771,0.017771,0.017771,0,0
ISKCHF,D,19951218,000000,0.017631,0.017631,0.017631,0.017631,0,0
ISKCHF,D,19951219,000000,0.017608,0.017608,0.017608,0.017608,0,0
ISKCHF,D,19951220,000000,0.017738,0.017738,0.017738,0.017738,0,0
ISKCHF,D,19951221,000000,0.017728,0.017728,0.017728,0.017728,0,0
ISKCHF,D,19951222,000000,0.017807,0.017807,0.017807,0.017807,0,0
ISKCHF,D,19951227,000000,0.017746,0.017746,0.017746,0.017746,0,0
ISKCHF,D,19951228,000000,0.017723,0.017723,0.017723,0.017723,0,0
ISKCHF,D,19951229,000000,0.017653,0.017653,0.017653,0.017653,0,0
ISKCHF,D,19960102,000000,0.017615,0.017615,0.017615,0.017615,0,0
