<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFNAD,D,19951023,000000,0.027493,0.027493,0.027493,0.027493,0,0
HUFNAD,D,19951024,000000,0.027456,0.027456,0.027456,0.027456,0,0
HUFNAD,D,19951025,000000,0.027415,0.027415,0.027415,0.027415,0,0
HUFNAD,D,19951026,000000,0.027339,0.027339,0.027339,0.027339,0,0
HUFNAD,D,19951027,000000,0.027326,0.027326,0.027326,0.027326,0,0
HUFNAD,D,19951030,000000,0.027328,0.027328,0.027328,0.027328,0,0
HUFNAD,D,19951031,000000,0.027292,0.027292,0.027292,0.027292,0,0
HUFNAD,D,19951102,000000,0.027123,0.027123,0.027123,0.027123,0,0
HUFNAD,D,19951103,000000,0.027084,0.027084,0.027084,0.027084,0,0
HUFNAD,D,19951106,000000,0.027069,0.027069,0.027069,0.027069,0,0
HUFNAD,D,19951107,000000,0.027075,0.027075,0.027075,0.027075,0,0
HUFNAD,D,19951108,000000,0.027043,0.027043,0.027043,0.027043,0,0
HUFNAD,D,19951109,000000,0.026962,0.026962,0.026962,0.026962,0,0
HUFNAD,D,19951110,000000,0.027002,0.027002,0.027002,0.027002,0,0
HUFNAD,D,19951113,000000,0.026954,0.026954,0.026954,0.026954,0,0
HUFNAD,D,19951114,000000,0.026939,0.026939,0.026939,0.026939,0,0
HUFNAD,D,19951115,000000,0.027099,0.027099,0.027099,0.027099,0,0
HUFNAD,D,19951116,000000,0.027039,0.027039,0.027039,0.027039,0,0
HUFNAD,D,19951117,000000,0.027097,0.027097,0.027097,0.027097,0,0
HUFNAD,D,19951120,000000,0.026977,0.026977,0.026977,0.026977,0,0
HUFNAD,D,19951121,000000,0.026959,0.026959,0.026959,0.026959,0,0
HUFNAD,D,19951122,000000,0.027039,0.027039,0.027039,0.027039,0,0
HUFNAD,D,19951123,000000,0.027024,0.027024,0.027024,0.027024,0,0
HUFNAD,D,19951124,000000,0.026979,0.026979,0.026979,0.026979,0,0
HUFNAD,D,19951127,000000,0.026953,0.026953,0.026953,0.026953,0,0
HUFNAD,D,19951128,000000,0.026894,0.026894,0.026894,0.026894,0,0
HUFNAD,D,19951129,000000,0.026843,0.026843,0.026843,0.026843,0,0
HUFNAD,D,19951130,000000,0.026562,0.026562,0.026562,0.026562,0,0
HUFNAD,D,19951201,000000,0.026607,0.026607,0.026607,0.026607,0,0
HUFNAD,D,19951204,000000,0.026673,0.026673,0.026673,0.026673,0,0
HUFNAD,D,19951205,000000,0.026733,0.026733,0.026733,0.026733,0,0
HUFNAD,D,19951206,000000,0.026714,0.026714,0.026714,0.026714,0,0
HUFNAD,D,19951207,000000,0.026692,0.026692,0.026692,0.026692,0,0
HUFNAD,D,19951208,000000,0.026543,0.026543,0.026543,0.026543,0,0
HUFNAD,D,19951211,000000,0.026616,0.026616,0.026616,0.026616,0,0
HUFNAD,D,19951212,000000,0.026484,0.026484,0.026484,0.026484,0,0
HUFNAD,D,19951213,000000,0.026374,0.026374,0.026374,0.026374,0,0
HUFNAD,D,19951214,000000,0.02644,0.02644,0.02644,0.02644,0,0
HUFNAD,D,19951215,000000,0.026454,0.026454,0.026454,0.026454,0,0
HUFNAD,D,19951218,000000,0.026574,0.026574,0.026574,0.026574,0,0
HUFNAD,D,19951219,000000,0.026544,0.026544,0.026544,0.026544,0,0
HUFNAD,D,19951220,000000,0.02661,0.02661,0.02661,0.02661,0,0
HUFNAD,D,19951221,000000,0.026675,0.026675,0.026675,0.026675,0,0
HUFNAD,D,19951222,000000,0.026745,0.026745,0.026745,0.026745,0,0
HUFNAD,D,19951227,000000,0.02616,0.02616,0.02616,0.02616,0,0
HUFNAD,D,19951228,000000,0.026122,0.026122,0.026122,0.026122,0,0
HUFNAD,D,19951229,000000,0.025992,0.025992,0.025992,0.025992,0,0
HUFNAD,D,19960102,000000,0.026139,0.026139,0.026139,0.026139,0,0
HUFNAD,D,19960103,000000,0.026206,0.026206,0.026206,0.026206,0,0
HUFNAD,D,19960104,000000,0.026272,0.026272,0.026272,0.026272,0,0
HUFNAD,D,19960105,000000,0.026304,0.026304,0.026304,0.026304,0,0
HUFNAD,D,19960108,000000,0.026242,0.026242,0.026242,0.026242,0,0
HUFNAD,D,19960109,000000,0.026226,0.026226,0.026226,0.026226,0,0
HUFNAD,D,19960110,000000,0.026197,0.026197,0.026197,0.026197,0,0
HUFNAD,D,19960111,000000,0.026261,0.026261,0.026261,0.026261,0,0
HUFNAD,D,19960112,000000,0.025955,0.025955,0.025955,0.025955,0,0
HUFNAD,D,19960115,000000,0.025937,0.025937,0.025937,0.025937,0,0
HUFNAD,D,19960116,000000,0.025966,0.025966,0.025966,0.025966,0,0
HUFNAD,D,19960117,000000,0.026028,0.026028,0.026028,0.026028,0,0
HUFNAD,D,19960118,000000,0.025786,0.025786,0.025786,0.025786,0,0
HUFNAD,D,19960119,000000,0.025508,0.025508,0.025508,0.025508,0,0
HUFNAD,D,19960122,000000,0.0257,0.0257,0.0257,0.0257,0,0
HUFNAD,D,19960123,000000,0.025763,0.025763,0.025763,0.025763,0,0
HUFNAD,D,19960124,000000,0.025441,0.025441,0.025441,0.025441,0,0
HUFNAD,D,19960125,000000,0.02553,0.02553,0.02553,0.02553,0,0
HUFNAD,D,19960126,000000,0.025231,0.025231,0.025231,0.025231,0,0
HUFNAD,D,19960129,000000,0.02527,0.02527,0.02527,0.02527,0,0
HUFNAD,D,19960130,000000,0.025318,0.025318,0.025318,0.025318,0,0
HUFNAD,D,19960131,000000,0.025365,0.025365,0.025365,0.025365,0,0
HUFNAD,D,19960201,000000,0.025385,0.025385,0.025385,0.025385,0,0
HUFNAD,D,19960202,000000,0.025346,0.025346,0.025346,0.025346,0,0
HUFNAD,D,19960205,000000,0.025527,0.025527,0.025527,0.025527,0,0
HUFNAD,D,19960206,000000,0.025318,0.025318,0.025318,0.025318,0,0
HUFNAD,D,19960207,000000,0.025237,0.025237,0.025237,0.025237,0,0
HUFNAD,D,19960208,000000,0.025179,0.025179,0.025179,0.025179,0,0
HUFNAD,D,19960209,000000,0.025366,0.025366,0.025366,0.025366,0,0
HUFNAD,D,19960212,000000,0.025375,0.025375,0.025375,0.025375,0,0
HUFNAD,D,19960213,000000,0.025375,0.025375,0.025375,0.025375,0,0
HUFNAD,D,19960214,000000,0.025241,0.025241,0.025241,0.025241,0,0
HUFNAD,D,19960215,000000,0.025576,0.025576,0.025576,0.025576,0,0
HUFNAD,D,19960216,000000,0.026548,0.026548,0.026548,0.026548,0,0
HUFNAD,D,19960219,000000,0.026395,0.026395,0.026395,0.026395,0,0
HUFNAD,D,19960220,000000,0.026907,0.026907,0.026907,0.026907,0,0
HUFNAD,D,19960221,000000,0.027723,0.027723,0.027723,0.027723,0,0
HUFNAD,D,19960222,000000,0.027353,0.027353,0.027353,0.027353,0,0
HUFNAD,D,19960223,000000,0.026732,0.026732,0.026732,0.026732,0,0
HUFNAD,D,19960226,000000,0.026923,0.026923,0.026923,0.026923,0,0
HUFNAD,D,19960227,000000,0.026596,0.026596,0.026596,0.026596,0,0
HUFNAD,D,19960228,000000,0.026465,0.026465,0.026465,0.026465,0,0
HUFNAD,D,19960229,000000,0.026575,0.026575,0.026575,0.026575,0,0
HUFNAD,D,19960301,000000,0.026851,0.026851,0.026851,0.026851,0,0
HUFNAD,D,19960304,000000,0.0269,0.0269,0.0269,0.0269,0,0
HUFNAD,D,19960305,000000,0.02672,0.02672,0.02672,0.02672,0,0
HUFNAD,D,19960306,000000,0.026698,0.026698,0.026698,0.026698,0,0
HUFNAD,D,19960307,000000,0.026833,0.026833,0.026833,0.026833,0,0
HUFNAD,D,19960308,000000,0.027173,0.027173,0.027173,0.027173,0,0
HUFNAD,D,19960311,000000,0.027259,0.027259,0.027259,0.027259,0,0
HUFNAD,D,19960312,000000,0.027201,0.027201,0.027201,0.027201,0,0
HUFNAD,D,19960313,000000,0.02705,0.02705,0.02705,0.02705,0,0
HUFNAD,D,19960314,000000,0.027127,0.027127,0.027127,0.027127,0,0
HUFNAD,D,19960315,000000,0.027103,0.027103,0.027103,0.027103,0,0
HUFNAD,D,19960318,000000,0.027054,0.027054,0.027054,0.027054,0,0
HUFNAD,D,19960319,000000,0.027121,0.027121,0.027121,0.027121,0,0
HUFNAD,D,19960320,000000,0.027052,0.027052,0.027052,0.027052,0,0
HUFNAD,D,19960321,000000,0.026924,0.026924,0.026924,0.026924,0,0
HUFNAD,D,19960322,000000,0.026982,0.026982,0.026982,0.026982,0,0
HUFNAD,D,19960325,000000,0.026998,0.026998,0.026998,0.026998,0,0
HUFNAD,D,19960326,000000,0.027064,0.027064,0.027064,0.027064,0,0
HUFNAD,D,19960327,000000,0.027338,0.027338,0.027338,0.027338,0,0
HUFNAD,D,19960328,000000,0.027456,0.027456,0.027456,0.027456,0,0
HUFNAD,D,19960329,000000,0.02742,0.02742,0.02742,0.02742,0,0
HUFNAD,D,19960401,000000,0.02733,0.02733,0.02733,0.02733,0,0
HUFNAD,D,19960402,000000,0.027442,0.027442,0.027442,0.027442,0,0
HUFNAD,D,19960403,000000,0.028026,0.028026,0.028026,0.028026,0,0
HUFNAD,D,19960404,000000,0.027975,0.027975,0.027975,0.027975,0,0
HUFNAD,D,19960405,000000,0.028045,0.028045,0.028045,0.028045,0,0
