<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBEUR,D,19951023,000000,0.16916,0.16916,0.16916,0.16916,0,0
RUBEUR,D,19951024,000000,0.16933,0.16933,0.16933,0.16933,0,0
RUBEUR,D,19951025,000000,0.16982,0.16982,0.16982,0.16982,0,0
RUBEUR,D,19951026,000000,0.17028,0.17028,0.17028,0.17028,0,0
RUBEUR,D,19951027,000000,0.16838,0.16838,0.16838,0.16838,0,0
RUBEUR,D,19951030,000000,0.17043,0.17043,0.17043,0.17043,0,0
RUBEUR,D,19951031,000000,0.17056,0.17056,0.17056,0.17056,0,0
RUBEUR,D,19951102,000000,0.17111,0.17111,0.17111,0.17111,0,0
RUBEUR,D,19951103,000000,0.17129,0.17129,0.17129,0.17129,0,0
RUBEUR,D,19951106,000000,0.17052,0.17052,0.17052,0.17052,0,0
RUBEUR,D,19951107,000000,0.1707,0.1707,0.1707,0.1707,0,0
RUBEUR,D,19951108,000000,0.17053,0.17053,0.17053,0.17053,0,0
RUBEUR,D,19951109,000000,0.1713,0.1713,0.1713,0.1713,0,0
RUBEUR,D,19951110,000000,0.17079,0.17079,0.17079,0.17079,0,0
RUBEUR,D,19951113,000000,0.16998,0.16998,0.16998,0.16998,0,0
RUBEUR,D,19951114,000000,0.17042,0.17042,0.17042,0.17042,0,0
RUBEUR,D,19951115,000000,0.16894,0.16894,0.16894,0.16894,0,0
RUBEUR,D,19951116,000000,0.16961,0.16961,0.16961,0.16961,0,0
RUBEUR,D,19951117,000000,0.16821,0.16821,0.16821,0.16821,0,0
RUBEUR,D,19951120,000000,0.16913,0.16913,0.16913,0.16913,0,0
RUBEUR,D,19951121,000000,0.16878,0.16878,0.16878,0.16878,0,0
RUBEUR,D,19951122,000000,0.168,0.168,0.168,0.168,0,0
RUBEUR,D,19951123,000000,0.16784,0.16784,0.16784,0.16784,0,0
RUBEUR,D,19951124,000000,0.168,0.168,0.168,0.168,0,0
RUBEUR,D,19951127,000000,0.1688,0.1688,0.1688,0.1688,0,0
RUBEUR,D,19951128,000000,0.16881,0.16881,0.16881,0.16881,0,0
RUBEUR,D,19951129,000000,0.16983,0.16983,0.16983,0.16983,0,0
RUBEUR,D,19951130,000000,0.17034,0.17034,0.17034,0.17034,0,0
RUBEUR,D,19951201,000000,0.17116,0.17116,0.17116,0.17116,0,0
RUBEUR,D,19951204,000000,0.17001,0.17001,0.17001,0.17001,0,0
RUBEUR,D,19951205,000000,0.16971,0.16971,0.16971,0.16971,0,0
RUBEUR,D,19951206,000000,0.17015,0.17015,0.17015,0.17015,0,0
RUBEUR,D,19951207,000000,0.17004,0.17004,0.17004,0.17004,0,0
RUBEUR,D,19951208,000000,0.17144,0.17144,0.17144,0.17144,0,0
RUBEUR,D,19951211,000000,0.17147,0.17147,0.17147,0.17147,0,0
RUBEUR,D,19951212,000000,0.17204,0.17204,0.17204,0.17204,0,0
RUBEUR,D,19951213,000000,0.17131,0.17131,0.17131,0.17131,0,0
RUBEUR,D,19951214,000000,0.17077,0.17077,0.17077,0.17077,0,0
RUBEUR,D,19951215,000000,0.16963,0.16963,0.16963,0.16963,0,0
RUBEUR,D,19951218,000000,0.16889,0.16889,0.16889,0.16889,0,0
RUBEUR,D,19951219,000000,0.16855,0.16855,0.16855,0.16855,0,0
RUBEUR,D,19951220,000000,0.16946,0.16946,0.16946,0.16946,0,0
RUBEUR,D,19951221,000000,0.16909,0.16909,0.16909,0.16909,0,0
RUBEUR,D,19951222,000000,0.16935,0.16935,0.16935,0.16935,0,0
RUBEUR,D,19951227,000000,0.16905,0.16905,0.16905,0.16905,0,0
RUBEUR,D,19951228,000000,0.16849,0.16849,0.16849,0.16849,0,0
RUBEUR,D,19951229,000000,0.16821,0.16821,0.16821,0.16821,0,0
RUBEUR,D,19960102,000000,0.16782,0.16782,0.16782,0.16782,0,0
RUBEUR,D,19960103,000000,0.16827,0.16827,0.16827,0.16827,0,0
RUBEUR,D,19960104,000000,0.16911,0.16911,0.16911,0.16911,0,0
RUBEUR,D,19960105,000000,0.16799,0.16799,0.16799,0.16799,0,0
RUBEUR,D,19960108,000000,0.16756,0.16756,0.16756,0.16756,0,0
RUBEUR,D,19960109,000000,0.16696,0.16696,0.16696,0.16696,0,0
RUBEUR,D,19960110,000000,0.16584,0.16584,0.16584,0.16584,0,0
RUBEUR,D,19960111,000000,0.16567,0.16567,0.16567,0.16567,0,0
RUBEUR,D,19960112,000000,0.16749,0.16749,0.16749,0.16749,0,0
RUBEUR,D,19960115,000000,0.16751,0.16751,0.16751,0.16751,0,0
RUBEUR,D,19960116,000000,0.16864,0.16864,0.16864,0.16864,0,0
RUBEUR,D,19960117,000000,0.16944,0.16944,0.16944,0.16944,0,0
RUBEUR,D,19960118,000000,0.16935,0.16935,0.16935,0.16935,0,0
RUBEUR,D,19960119,000000,0.17025,0.17025,0.17025,0.17025,0,0
RUBEUR,D,19960122,000000,0.17146,0.17146,0.17146,0.17146,0,0
RUBEUR,D,19960123,000000,0.17118,0.17118,0.17118,0.17118,0,0
RUBEUR,D,19960124,000000,0.17144,0.17144,0.17144,0.17144,0,0
RUBEUR,D,19960125,000000,0.17109,0.17109,0.17109,0.17109,0,0
RUBEUR,D,19960126,000000,0.17248,0.17248,0.17248,0.17248,0,0
RUBEUR,D,19960129,000000,0.17289,0.17289,0.17289,0.17289,0,0
RUBEUR,D,19960130,000000,0.17133,0.17133,0.17133,0.17133,0,0
RUBEUR,D,19960131,000000,0.17124,0.17124,0.17124,0.17124,0,0
RUBEUR,D,19960201,000000,0.17089,0.17089,0.17089,0.17089,0,0
RUBEUR,D,19960202,000000,0.17067,0.17067,0.17067,0.17067,0,0
RUBEUR,D,19960205,000000,0.16953,0.16953,0.16953,0.16953,0,0
RUBEUR,D,19960206,000000,0.16937,0.16937,0.16937,0.16937,0,0
RUBEUR,D,19960207,000000,0.16982,0.16982,0.16982,0.16982,0,0
RUBEUR,D,19960208,000000,0.16978,0.16978,0.16978,0.16978,0,0
RUBEUR,D,19960209,000000,0.16938,0.16938,0.16938,0.16938,0,0
RUBEUR,D,19960212,000000,0.16885,0.16885,0.16885,0.16885,0,0
RUBEUR,D,19960213,000000,0.1692,0.1692,0.1692,0.1692,0,0
RUBEUR,D,19960214,000000,0.16836,0.16836,0.16836,0.16836,0,0
RUBEUR,D,19960215,000000,0.16828,0.16828,0.16828,0.16828,0,0
RUBEUR,D,19960216,000000,0.16806,0.16806,0.16806,0.16806,0,0
RUBEUR,D,19960219,000000,0.16544,0.16544,0.16544,0.16544,0,0
RUBEUR,D,19960220,000000,0.16599,0.16599,0.16599,0.16599,0,0
RUBEUR,D,19960221,000000,0.16595,0.16595,0.16595,0.16595,0,0
RUBEUR,D,19960222,000000,0.16587,0.16587,0.16587,0.16587,0,0
RUBEUR,D,19960223,000000,0.16593,0.16593,0.16593,0.16593,0,0
RUBEUR,D,19960226,000000,0.1652,0.1652,0.1652,0.1652,0,0
RUBEUR,D,19960227,000000,0.16456,0.16456,0.16456,0.16456,0,0
RUBEUR,D,19960228,000000,0.16326,0.16326,0.16326,0.16326,0,0
RUBEUR,D,19960229,000000,0.16508,0.16508,0.16508,0.16508,0,0
RUBEUR,D,19960301,000000,0.16567,0.16567,0.16567,0.16567,0,0
RUBEUR,D,19960304,000000,0.16533,0.16533,0.16533,0.16533,0,0
RUBEUR,D,19960305,000000,0.1654,0.1654,0.1654,0.1654,0,0
RUBEUR,D,19960306,000000,0.16493,0.16493,0.16493,0.16493,0,0
RUBEUR,D,19960307,000000,0.16579,0.16579,0.16579,0.16579,0,0
RUBEUR,D,19960308,000000,0.16538,0.16538,0.16538,0.16538,0,0
RUBEUR,D,19960311,000000,0.16587,0.16587,0.16587,0.16587,0,0
RUBEUR,D,19960312,000000,0.16646,0.16646,0.16646,0.16646,0,0
RUBEUR,D,19960313,000000,0.16487,0.16487,0.16487,0.16487,0,0
RUBEUR,D,19960314,000000,0.1648,0.1648,0.1648,0.1648,0,0
RUBEUR,D,19960315,000000,0.16549,0.16549,0.16549,0.16549,0,0
RUBEUR,D,19960318,000000,0.16486,0.16486,0.16486,0.16486,0,0
RUBEUR,D,19960319,000000,0.16553,0.16553,0.16553,0.16553,0,0
RUBEUR,D,19960320,000000,0.1648,0.1648,0.1648,0.1648,0,0
RUBEUR,D,19960321,000000,0.16506,0.16506,0.16506,0.16506,0,0
RUBEUR,D,19960322,000000,0.16506,0.16506,0.16506,0.16506,0,0
RUBEUR,D,19960325,000000,0.16464,0.16464,0.16464,0.16464,0,0
RUBEUR,D,19960326,000000,0.16391,0.16391,0.16391,0.16391,0,0
RUBEUR,D,19960327,000000,0.16483,0.16483,0.16483,0.16483,0,0
RUBEUR,D,19960328,000000,0.16405,0.16405,0.16405,0.16405,0,0
RUBEUR,D,19960329,000000,0.16403,0.16403,0.16403,0.16403,0,0
RUBEUR,D,19960401,000000,0.16462,0.16462,0.16462,0.16462,0,0
RUBEUR,D,19960402,000000,0.16427,0.16427,0.16427,0.16427,0,0
RUBEUR,D,19960403,000000,0.16372,0.16372,0.16372,0.16372,0,0
RUBEUR,D,19960404,000000,0.16375,0.16375,0.16375,0.16375,0,0
RUBEUR,D,19960405,000000,0.16371,0.16371,0.16371,0.16371,0,0
RUBEUR,D,19960409,000000,0.16345,0.16345,0.16345,0.16345,0,0
RUBEUR,D,19960410,000000,0.16388,0.16388,0.16388,0.16388,0,0
RUBEUR,D,19960411,000000,0.16405,0.16405,0.16405,0.16405,0,0
RUBEUR,D,19960412,000000,0.16414,0.16414,0.16414,0.16414,0,0
RUBEUR,D,19960415,000000,0.16471,0.16471,0.16471,0.16471,0,0
RUBEUR,D,19960416,000000,0.16415,0.16415,0.16415,0.16415,0,0
RUBEUR,D,19960417,000000,0.16401,0.16401,0.16401,0.16401,0,0
RUBEUR,D,19960418,000000,0.16412,0.16412,0.16412,0.16412,0,0
RUBEUR,D,19960419,000000,0.16308,0.16308,0.16308,0.16308,0,0
RUBEUR,D,19960422,000000,0.16438,0.16438,0.16438,0.16438,0,0
RUBEUR,D,19960423,000000,0.16444,0.16444,0.16444,0.16444,0,0
RUBEUR,D,19960424,000000,0.16409,0.16409,0.16409,0.16409,0,0
RUBEUR,D,19960425,000000,0.16491,0.16491,0.16491,0.16491,0,0
RUBEUR,D,19960426,000000,0.16513,0.16513,0.16513,0.16513,0,0
RUBEUR,D,19960429,000000,0.16377,0.16377,0.16377,0.16377,0,0
RUBEUR,D,19960430,000000,0.16502,0.16502,0.16502,0.16502,0,0
RUBEUR,D,19960506,000000,0.16433,0.16433,0.16433,0.16433,0,0
RUBEUR,D,19960507,000000,0.16318,0.16318,0.16318,0.16318,0,0
RUBEUR,D,19960508,000000,0.16366,0.16366,0.16366,0.16366,0,0
RUBEUR,D,19960509,000000,0.16347,0.16347,0.16347,0.16347,0,0
RUBEUR,D,19960510,000000,0.16319,0.16319,0.16319,0.16319,0,0
RUBEUR,D,19960513,000000,0.16452,0.16452,0.16452,0.16452,0,0
RUBEUR,D,19960514,000000,0.16437,0.16437,0.16437,0.16437,0,0
RUBEUR,D,19960515,000000,0.16373,0.16373,0.16373,0.16373,0,0
RUBEUR,D,19960516,000000,0.16393,0.16393,0.16393,0.16393,0,0
RUBEUR,D,19960517,000000,0.16349,0.16349,0.16349,0.16349,0,0
RUBEUR,D,19960520,000000,0.16375,0.16375,0.16375,0.16375,0,0
RUBEUR,D,19960521,000000,0.16374,0.16374,0.16374,0.16374,0,0
RUBEUR,D,19960522,000000,0.16328,0.16328,0.16328,0.16328,0,0
RUBEUR,D,19960523,000000,0.16284,0.16284,0.16284,0.16284,0,0
RUBEUR,D,19960524,000000,0.1632,0.1632,0.1632,0.1632,0,0
RUBEUR,D,19960527,000000,0.16273,0.16273,0.16273,0.16273,0,0
RUBEUR,D,19960528,000000,0.16274,0.16274,0.16274,0.16274,0,0
RUBEUR,D,19960529,000000,0.16286,0.16286,0.16286,0.16286,0,0
RUBEUR,D,19960530,000000,0.1619,0.1619,0.1619,0.1619,0,0
RUBEUR,D,19960531,000000,0.16101,0.16101,0.16101,0.16101,0,0
RUBEUR,D,19960603,000000,0.1601,0.1601,0.1601,0.1601,0,0
RUBEUR,D,19960604,000000,0.16035,0.16035,0.16035,0.16035,0,0
RUBEUR,D,19960605,000000,0.16057,0.16057,0.16057,0.16057,0,0
RUBEUR,D,19960607,000000,0.15995,0.15995,0.15995,0.15995,0,0
RUBEUR,D,19960610,000000,0.1611,0.1611,0.1611,0.1611,0,0
RUBEUR,D,19960611,000000,0.15966,0.15966,0.15966,0.15966,0,0
RUBEUR,D,19960612,000000,0.15978,0.15978,0.15978,0.15978,0,0
RUBEUR,D,19960613,000000,0.16106,0.16106,0.16106,0.16106,0,0
RUBEUR,D,19960614,000000,0.15848,0.15848,0.15848,0.15848,0,0
RUBEUR,D,19960617,000000,0.15888,0.15888,0.15888,0.15888,0,0
RUBEUR,D,19960618,000000,0.15908,0.15908,0.15908,0.15908,0,0
RUBEUR,D,19960619,000000,0.15939,0.15939,0.15939,0.15939,0,0
RUBEUR,D,19960620,000000,0.15911,0.15911,0.15911,0.15911,0,0
RUBEUR,D,19960621,000000,0.15859,0.15859,0.15859,0.15859,0,0
RUBEUR,D,19960624,000000,0.15935,0.15935,0.15935,0.15935,0,0
RUBEUR,D,19960625,000000,0.15878,0.15878,0.15878,0.15878,0,0
RUBEUR,D,19960626,000000,0.15829,0.15829,0.15829,0.15829,0,0
RUBEUR,D,19960627,000000,0.15732,0.15732,0.15732,0.15732,0,0
RUBEUR,D,19960628,000000,0.15688,0.15688,0.15688,0.15688,0,0
RUBEUR,D,19960701,000000,0.15698,0.15698,0.15698,0.15698,0,0
RUBEUR,D,19960702,000000,0.15656,0.15656,0.15656,0.15656,0,0
RUBEUR,D,19960703,000000,0.15674,0.15674,0.15674,0.15674,0,0
RUBEUR,D,19960704,000000,0.15651,0.15651,0.15651,0.15651,0,0
RUBEUR,D,19960705,000000,0.15674,0.15674,0.15674,0.15674,0,0
RUBEUR,D,19960708,000000,0.15775,0.15775,0.15775,0.15775,0,0
RUBEUR,D,19960709,000000,0.15671,0.15671,0.15671,0.15671,0,0
RUBEUR,D,19960710,000000,0.15768,0.15768,0.15768,0.15768,0,0
RUBEUR,D,19960711,000000,0.15672,0.15672,0.15672,0.15672,0,0
RUBEUR,D,19960712,000000,0.15622,0.15622,0.15622,0.15622,0,0
RUBEUR,D,19960715,000000,0.15679,0.15679,0.15679,0.15679,0,0
RUBEUR,D,19960716,000000,0.15471,0.15471,0.15471,0.15471,0,0
RUBEUR,D,19960717,000000,0.1531,0.1531,0.1531,0.1531,0,0
RUBEUR,D,19960718,000000,0.15351,0.15351,0.15351,0.15351,0,0
RUBEUR,D,19960719,000000,0.15353,0.15353,0.15353,0.15353,0,0
RUBEUR,D,19960722,000000,0.15317,0.15317,0.15317,0.15317,0,0
RUBEUR,D,19960723,000000,0.15275,0.15275,0.15275,0.15275,0,0
RUBEUR,D,19960724,000000,0.15248,0.15248,0.15248,0.15248,0,0
RUBEUR,D,19960725,000000,0.1515,0.1515,0.1515,0.1515,0,0
RUBEUR,D,19960726,000000,0.15225,0.15225,0.15225,0.15225,0,0
RUBEUR,D,19960729,000000,0.15226,0.15226,0.15226,0.15226,0,0
RUBEUR,D,19960730,000000,0.15113,0.15113,0.15113,0.15113,0,0
RUBEUR,D,19960731,000000,0.14993,0.14993,0.14993,0.14993,0,0
RUBEUR,D,19960801,000000,0.14969,0.14969,0.14969,0.14969,0,0
RUBEUR,D,19960802,000000,0.15076,0.15076,0.15076,0.15076,0,0
RUBEUR,D,19960805,000000,0.15043,0.15043,0.15043,0.15043,0,0
RUBEUR,D,19960806,000000,0.15036,0.15036,0.15036,0.15036,0,0
RUBEUR,D,19960807,000000,0.15038,0.15038,0.15038,0.15038,0,0
RUBEUR,D,19960808,000000,0.14974,0.14974,0.14974,0.14974,0,0
RUBEUR,D,19960809,000000,0.14928,0.14928,0.14928,0.14928,0,0
RUBEUR,D,19960812,000000,0.14854,0.14854,0.14854,0.14854,0,0
RUBEUR,D,19960813,000000,0.14873,0.14873,0.14873,0.14873,0,0
RUBEUR,D,19960814,000000,0.14908,0.14908,0.14908,0.14908,0,0
RUBEUR,D,19960816,000000,0.14924,0.14924,0.14924,0.14924,0,0
RUBEUR,D,19960819,000000,0.14908,0.14908,0.14908,0.14908,0,0
RUBEUR,D,19960820,000000,0.14929,0.14929,0.14929,0.14929,0,0
RUBEUR,D,19960821,000000,0.14792,0.14792,0.14792,0.14792,0,0
RUBEUR,D,19960822,000000,0.1485,0.1485,0.1485,0.1485,0,0
RUBEUR,D,19960823,000000,0.14823,0.14823,0.14823,0.14823,0,0
RUBEUR,D,19960826,000000,0.14725,0.14725,0.14725,0.14725,0,0
RUBEUR,D,19960827,000000,0.1464,0.1464,0.1464,0.1464,0,0
RUBEUR,D,19960828,000000,0.14671,0.14671,0.14671,0.14671,0,0
RUBEUR,D,19960829,000000,0.14666,0.14666,0.14666,0.14666,0,0
RUBEUR,D,19960830,000000,0.14689,0.14689,0.14689,0.14689,0,0
RUBEUR,D,19960902,000000,0.14658,0.14658,0.14658,0.14658,0,0
RUBEUR,D,19960903,000000,0.14685,0.14685,0.14685,0.14685,0,0
RUBEUR,D,19960904,000000,0.14669,0.14669,0.14669,0.14669,0,0
RUBEUR,D,19960905,000000,0.14638,0.14638,0.14638,0.14638,0,0
RUBEUR,D,19960906,000000,0.14658,0.14658,0.14658,0.14658,0,0
RUBEUR,D,19960909,000000,0.14669,0.14669,0.14669,0.14669,0,0
RUBEUR,D,19960910,000000,0.14786,0.14786,0.14786,0.14786,0,0
RUBEUR,D,19960911,000000,0.14835,0.14835,0.14835,0.14835,0,0
RUBEUR,D,19960912,000000,0.14856,0.14856,0.14856,0.14856,0,0
RUBEUR,D,19960913,000000,0.14809,0.14809,0.14809,0.14809,0,0
RUBEUR,D,19960916,000000,0.14874,0.14874,0.14874,0.14874,0,0
RUBEUR,D,19960917,000000,0.14778,0.14778,0.14778,0.14778,0,0
