<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDSEK,D,19840109,000000,5.297,5.297,5.297,5.297,0,0
NZDSEK,D,19840116,000000,5.3184,5.3184,5.3184,5.3184,0,0
NZDSEK,D,19840123,000000,5.2927,5.2927,5.2927,5.2927,0,0
NZDSEK,D,19840130,000000,5.3009,5.3009,5.3009,5.3009,0,0
NZDSEK,D,19840206,000000,5.3465,5.3465,5.3465,5.3465,0,0
NZDSEK,D,19840213,000000,5.351,5.351,5.351,5.351,0,0
NZDSEK,D,19840220,000000,5.2888,5.2888,5.2888,5.2888,0,0
NZDSEK,D,19840301,000000,5.2818,5.2818,5.2818,5.2818,0,0
NZDSEK,D,19840305,000000,5.1535,5.1535,5.1535,5.1535,0,0
NZDSEK,D,19840312,000000,5.1099,5.1099,5.1099,5.1099,0,0
NZDSEK,D,19840319,000000,5.0776,5.0776,5.0776,5.0776,0,0
NZDSEK,D,19840326,000000,5.1673,5.1673,5.1673,5.1673,0,0
NZDSEK,D,19840402,000000,5.1094,5.1094,5.1094,5.1094,0,0
NZDSEK,D,19840409,000000,5.0958,5.0958,5.0958,5.0958,0,0
NZDSEK,D,19840416,000000,5.1141,5.1141,5.1141,5.1141,0,0
NZDSEK,D,19840424,000000,5.1535,5.1535,5.1535,5.1535,0,0
NZDSEK,D,19840502,000000,5.1833,5.1833,5.1833,5.1833,0,0
NZDSEK,D,19840507,000000,5.2243,5.2243,5.2243,5.2243,0,0
NZDSEK,D,19840514,000000,5.2332,5.2332,5.2332,5.2332,0,0
NZDSEK,D,19840521,000000,5.2409,5.2409,5.2409,5.2409,0,0
NZDSEK,D,19840528,000000,5.2218,5.2218,5.2218,5.2218,0,0
NZDSEK,D,19840604,000000,5.262,5.262,5.262,5.262,0,0
NZDSEK,D,19840611,000000,5.152,5.152,5.152,5.152,0,0
NZDSEK,D,19840618,000000,5.1857,5.1857,5.1857,5.1857,0,0
NZDSEK,D,19840625,000000,5.1205,5.1205,5.1205,5.1205,0,0
NZDSEK,D,19840702,000000,5.2021,5.2021,5.2021,5.2021,0,0
NZDSEK,D,19840709,000000,5.0955,5.0955,5.0955,5.0955,0,0
NZDSEK,D,19840716,000000,5.1029,5.1029,5.1029,5.1029,0,0
NZDSEK,D,19840723,000000,4.112,4.112,4.112,4.112,0,0
NZDSEK,D,19840730,000000,4.1285,4.1285,4.1285,4.1285,0,0
NZDSEK,D,19840806,000000,4.1778,4.1778,4.1778,4.1778,0,0
NZDSEK,D,19840813,000000,4.1661,4.1661,4.1661,4.1661,0,0
NZDSEK,D,19840820,000000,4.1895,4.1895,4.1895,4.1895,0,0
NZDSEK,D,19840827,000000,4.1864,4.1864,4.1864,4.1864,0,0
NZDSEK,D,19840901,000000,4.1594,4.1594,4.1594,4.1594,0,0
NZDSEK,D,19840910,000000,4.1316,4.1316,4.1316,4.1316,0,0
NZDSEK,D,19840917,000000,4.1655,4.1655,4.1655,4.1655,0,0
NZDSEK,D,19840924,000000,4.2464,4.2464,4.2464,4.2464,0,0
NZDSEK,D,19841001,000000,4.2345,4.2345,4.2345,4.2345,0,0
NZDSEK,D,19841008,000000,4.1798,4.1798,4.1798,4.1798,0,0
NZDSEK,D,19841015,000000,4.1931,4.1931,4.1931,4.1931,0,0
NZDSEK,D,19841022,000000,4.2639,4.2639,4.2639,4.2639,0,0
NZDSEK,D,19841029,000000,4.2236,4.2236,4.2236,4.2236,0,0
NZDSEK,D,19841105,000000,4.3064,4.3064,4.3064,4.3064,0,0
NZDSEK,D,19841112,000000,4.1826,4.1826,4.1826,4.1826,0,0
NZDSEK,D,19841119,000000,4.1746,4.1746,4.1746,4.1746,0,0
NZDSEK,D,19841126,000000,4.1885,4.1885,4.1885,4.1885,0,0
NZDSEK,D,19841201,000000,4.255,4.255,4.255,4.255,0,0
NZDSEK,D,19841210,000000,4.2608,4.2608,4.2608,4.2608,0,0
NZDSEK,D,19841217,000000,4.2469,4.2469,4.2469,4.2469,0,0
NZDSEK,D,19841224,000000,4.2337,4.2337,4.2337,4.2337,0,0
NZDSEK,D,19850101,000000,4.2682,4.2682,4.2682,4.2682,0,0
NZDSEK,D,19850107,000000,4.243,4.243,4.243,4.243,0,0
NZDSEK,D,19850114,000000,4.2013,4.2013,4.2013,4.2013,0,0
NZDSEK,D,19850121,000000,4.2754,4.2754,4.2754,4.2754,0,0
NZDSEK,D,19850128,000000,4.2633,4.2633,4.2633,4.2633,0,0
NZDSEK,D,19850204,000000,4.1938,4.1938,4.1938,4.1938,0,0
NZDSEK,D,19850211,000000,4.1754,4.1754,4.1754,4.1754,0,0
NZDSEK,D,19850218,000000,4.2331,4.2331,4.2331,4.2331,0,0
NZDSEK,D,19850225,000000,4.1044,4.1044,4.1044,4.1044,0,0
NZDSEK,D,19850304,000000,4.1173,4.1173,4.1173,4.1173,0,0
NZDSEK,D,19850311,000000,4.6117,4.6117,4.6117,4.6117,0,0
NZDSEK,D,19850318,000000,4.2424,4.2424,4.2424,4.2424,0,0
NZDSEK,D,19850325,000000,4.2761,4.2761,4.2761,4.2761,0,0
NZDSEK,D,19850329,000000,4.2067,4.2067,4.2067,4.2067,0,0
NZDSEK,D,19850401,000000,4.176,4.176,4.176,4.176,0,0
NZDSEK,D,19850409,000000,4.0459,4.0459,4.0459,4.0459,0,0
NZDSEK,D,19850415,000000,4.1529,4.1529,4.1529,4.1529,0,0
NZDSEK,D,19850422,000000,4.0221,4.0221,4.0221,4.0221,0,0
NZDSEK,D,19850429,000000,4.0182,4.0182,4.0182,4.0182,0,0
NZDSEK,D,19850506,000000,4.0709,4.0709,4.0709,4.0709,0,0
NZDSEK,D,19850513,000000,4.1899,4.1899,4.1899,4.1899,0,0
NZDSEK,D,19850520,000000,4.0091,4.0091,4.0091,4.0091,0,0
NZDSEK,D,19850527,000000,3.9987,3.9987,3.9987,3.9987,0,0
NZDSEK,D,19850601,000000,4.0348,4.0348,4.0348,4.0348,0,0
NZDSEK,D,19850610,000000,3.9531,3.9531,3.9531,3.9531,0,0
NZDSEK,D,19850617,000000,4.0843,4.0843,4.0843,4.0843,0,0
NZDSEK,D,19850624,000000,4.1374,4.1374,4.1374,4.1374,0,0
NZDSEK,D,19850701,000000,4.2897,4.2897,4.2897,4.2897,0,0
NZDSEK,D,19850708,000000,4.1579,4.1579,4.1579,4.1579,0,0
NZDSEK,D,19850715,000000,4.2394,4.2394,4.2394,4.2394,0,0
NZDSEK,D,19850723,000000,4.3393,4.3393,4.3393,4.3393,0,0
