<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYZAR,D,19840109,000000,0.005419,0.005419,0.005419,0.005419,0,0
JPYZAR,D,19840116,000000,0.005349,0.005349,0.005349,0.005349,0,0
JPYZAR,D,19840123,000000,0.005333,0.005333,0.005333,0.005333,0,0
JPYZAR,D,19840130,000000,0.005433,0.005433,0.005433,0.005433,0,0
JPYZAR,D,19840206,000000,0.005306,0.005306,0.005306,0.005306,0,0
JPYZAR,D,19840213,000000,0.005303,0.005303,0.005303,0.005303,0,0
JPYZAR,D,19840220,000000,0.005325,0.005325,0.005325,0.005325,0,0
JPYZAR,D,19840301,000000,0.005163,0.005163,0.005163,0.005163,0,0
JPYZAR,D,19840305,000000,0.005119,0.005119,0.005119,0.005119,0,0
JPYZAR,D,19840312,000000,0.005445,0.005445,0.005445,0.005445,0,0
JPYZAR,D,19840319,000000,0.005545,0.005545,0.005545,0.005545,0,0
JPYZAR,D,19840326,000000,0.005496,0.005496,0.005496,0.005496,0,0
JPYZAR,D,19840402,000000,0.005545,0.005545,0.005545,0.005545,0,0
JPYZAR,D,19840409,000000,0.005568,0.005568,0.005568,0.005568,0,0
JPYZAR,D,19840416,000000,0.005553,0.005553,0.005553,0.005553,0,0
JPYZAR,D,19840424,000000,0.00556,0.00556,0.00556,0.00556,0,0
JPYZAR,D,19840502,000000,0.005589,0.005589,0.005589,0.005589,0,0
JPYZAR,D,19840507,000000,0.00556,0.00556,0.00556,0.00556,0,0
JPYZAR,D,19840514,000000,0.005679,0.005679,0.005679,0.005679,0,0
JPYZAR,D,19840521,000000,0.00555,0.00555,0.00555,0.00555,0,0
JPYZAR,D,19840528,000000,0.005494,0.005494,0.005494,0.005494,0,0
JPYZAR,D,19840604,000000,0.005462,0.005462,0.005462,0.005462,0,0
JPYZAR,D,19840611,000000,0.005644,0.005644,0.005644,0.005644,0,0
JPYZAR,D,19840618,000000,0.005636,0.005636,0.005636,0.005636,0,0
JPYZAR,D,19840625,000000,0.00579,0.00579,0.00579,0.00579,0,0
JPYZAR,D,19840702,000000,0.005752,0.005752,0.005752,0.005752,0,0
JPYZAR,D,19840709,000000,0.006193,0.006193,0.006193,0.006193,0,0
JPYZAR,D,19840716,000000,0.006101,0.006101,0.006101,0.006101,0,0
JPYZAR,D,19840723,000000,0.006339,0.006339,0.006339,0.006339,0,0
JPYZAR,D,19840730,000000,0.006602,0.006602,0.006602,0.006602,0,0
JPYZAR,D,19840806,000000,0.006398,0.006398,0.006398,0.006398,0,0
