<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCINR,D,20100719,000000,3.807,3.807,3.807,3.807,0,0
BTCINR,D,20100720,000000,3.531,3.531,3.531,3.531,0,0
BTCINR,D,20100721,000000,3.732,3.732,3.732,3.732,0,0
BTCINR,D,20100722,000000,2.361,2.361,2.361,2.361,0,0
BTCINR,D,20100723,000000,2.961,2.961,2.961,2.961,0,0
BTCINR,D,20100726,000000,2.602,2.602,2.602,2.602,0,0
BTCINR,D,20100727,000000,2.796,2.796,2.796,2.796,0,0
BTCINR,D,20100728,000000,2.751,2.751,2.751,2.751,0,0
BTCINR,D,20100729,000000,3.26,3.26,3.26,3.26,0,0
BTCINR,D,20100730,000000,2.897,2.897,2.897,2.897,0,0
BTCINR,D,20100802,000000,2.743,2.743,2.743,2.743,0,0
BTCINR,D,20100803,000000,2.78,2.78,2.78,2.78,0,0
BTCINR,D,20100804,000000,2.621,2.621,2.621,2.621,0,0
BTCINR,D,20100805,000000,2.834,2.834,2.834,2.834,0,0
BTCINR,D,20100806,000000,2.852,2.852,2.852,2.852,0,0
BTCINR,D,20100809,000000,3.268,3.268,3.268,3.268,0,0
BTCINR,D,20100810,000000,3.267,3.267,3.267,3.267,0,0
BTCINR,D,20100811,000000,3.153,3.153,3.153,3.153,0,0
BTCINR,D,20100812,000000,3.257,3.257,3.257,3.257,0,0
BTCINR,D,20100813,000000,3.018,3.018,3.018,3.018,0,0
BTCINR,D,20100816,000000,3.044,3.044,3.044,3.044,0,0
BTCINR,D,20100817,000000,3.24,3.24,3.24,3.24,0,0
BTCINR,D,20100818,000000,3.16,3.16,3.16,3.16,0,0
BTCINR,D,20100819,000000,3.114,3.114,3.114,3.114,0,0
BTCINR,D,20100820,000000,3.052,3.052,3.052,3.052,0,0
BTCINR,D,20100823,000000,3.053,3.053,3.053,3.053,0,0
BTCINR,D,20100824,000000,3.031,3.031,3.031,3.031,0,0
BTCINR,D,20100825,000000,3.039,3.039,3.039,3.039,0,0
BTCINR,D,20100826,000000,2.997,2.997,2.997,2.997,0,0
BTCINR,D,20100827,000000,3.028,3.028,3.028,3.028,0,0
BTCINR,D,20100830,000000,3.067,3.067,3.067,3.067,0,0
BTCINR,D,20100831,000000,2.815,2.815,2.815,2.815,0,0
BTCINR,D,20100901,000000,2.928,2.928,2.928,2.928,0,0
BTCINR,D,20100902,000000,2.969,2.969,2.969,2.969,0,0
BTCINR,D,20100903,000000,2.815,2.815,2.815,2.815,0,0
BTCINR,D,20100906,000000,2.861,2.861,2.861,2.861,0,0
BTCINR,D,20100907,000000,2.857,2.857,2.857,2.857,0,0
BTCINR,D,20100908,000000,2.866,2.866,2.866,2.866,0,0
BTCINR,D,20100909,000000,2.851,2.851,2.851,2.851,0,0
BTCINR,D,20100913,000000,2.864,2.864,2.864,2.864,0,0
BTCINR,D,20100914,000000,2.821,2.821,2.821,2.821,0,0
BTCINR,D,20100915,000000,2.798,2.798,2.798,2.798,0,0
BTCINR,D,20100916,000000,2.866,2.866,2.866,2.866,0,0
BTCINR,D,20100917,000000,2.723,2.723,2.723,2.723,0,0
BTCINR,D,20100920,000000,2.834,2.834,2.834,2.834,0,0
BTCINR,D,20100921,000000,2.87,2.87,2.87,2.87,0,0
BTCINR,D,20100922,000000,2.841,2.841,2.841,2.841,0,0
BTCINR,D,20100923,000000,2.834,2.834,2.834,2.834,0,0
BTCINR,D,20100924,000000,2.788,2.788,2.788,2.788,0,0
BTCINR,D,20100927,000000,2.801,2.801,2.801,2.801,0,0
BTCINR,D,20100928,000000,2.774,2.774,2.774,2.774,0,0
BTCINR,D,20100929,000000,2.78,2.78,2.78,2.78,0,0
BTCINR,D,20100930,000000,2.772,2.772,2.772,2.772,0,0
BTCINR,D,20101001,000000,2.755,2.755,2.755,2.755,0,0
BTCINR,D,20101004,000000,2.74,2.74,2.74,2.74,0,0
BTCINR,D,20101005,000000,2.715,2.715,2.715,2.715,0,0
BTCINR,D,20101006,000000,2.796,2.796,2.796,2.796,0,0
BTCINR,D,20101007,000000,3.003,3.003,3.003,3.003,0,0
BTCINR,D,20101008,000000,3.832,3.832,3.832,3.832,0,0
BTCINR,D,20101011,000000,4.21,4.21,4.21,4.21,0,0
BTCINR,D,20101012,000000,4.212,4.212,4.212,4.212,0,0
BTCINR,D,20101013,000000,4.616,4.616,4.616,4.616,0,0
BTCINR,D,20101014,000000,4.51,4.51,4.51,4.51,0,0
BTCINR,D,20101015,000000,4.645,4.645,4.645,4.645,0,0
BTCINR,D,20101018,000000,4.501,4.501,4.501,4.501,0,0
BTCINR,D,20101019,000000,4.371,4.371,4.371,4.371,0,0
BTCINR,D,20101020,000000,4.338,4.338,4.338,4.338,0,0
BTCINR,D,20101021,000000,4.792,4.792,4.792,4.792,0,0
BTCINR,D,20101022,000000,4.558,4.558,4.558,4.558,0,0
BTCINR,D,20101025,000000,5.869,5.869,5.869,5.869,0,0
BTCINR,D,20101026,000000,6.716,6.716,6.716,6.716,0,0
BTCINR,D,20101027,000000,8.441,8.441,8.441,8.441,0,0
BTCINR,D,20101028,000000,7.678,7.678,7.678,7.678,0,0
BTCINR,D,20101029,000000,8.343,8.343,8.343,8.343,0,0
BTCINR,D,20101101,000000,8.724,8.724,8.724,8.724,0,0
BTCINR,D,20101102,000000,8.56,8.56,8.56,8.56,0,0
BTCINR,D,20101103,000000,8.551,8.551,8.551,8.551,0,0
BTCINR,D,20101104,000000,10.168,10.168,10.168,10.168,0,0
BTCINR,D,20101108,000000,10.753,10.753,10.753,10.753,0,0
BTCINR,D,20101109,000000,9.259,9.259,9.259,9.259,0,0
BTCINR,D,20101110,000000,10.65,10.65,10.65,10.65,0,0
BTCINR,D,20101111,000000,10.026,10.026,10.026,10.026,0,0
BTCINR,D,20101112,000000,12.108,12.108,12.108,12.108,0,0
BTCINR,D,20101115,000000,12.064,12.064,12.064,12.064,0,0
BTCINR,D,20101116,000000,10.243,10.243,10.243,10.243,0,0
BTCINR,D,20101118,000000,12.142,12.142,12.142,12.142,0,0
BTCINR,D,20101119,000000,12.732,12.732,12.732,12.732,0,0
BTCINR,D,20101122,000000,13.298,13.298,13.298,13.298,0,0
BTCINR,D,20101123,000000,13.177,13.177,13.177,13.177,0,0
BTCINR,D,20101124,000000,12.823,12.823,12.823,12.823,0,0
BTCINR,D,20101125,000000,12.681,12.681,12.681,12.681,0,0
BTCINR,D,20101126,000000,12.996,12.996,12.996,12.996,0,0
BTCINR,D,20101129,000000,10.819,10.819,10.819,10.819,0,0
BTCINR,D,20101130,000000,9.492,9.492,9.492,9.492,0,0
BTCINR,D,20101201,000000,10.293,10.293,10.293,10.293,0,0
BTCINR,D,20101202,000000,11.488,11.488,11.488,11.488,0,0
BTCINR,D,20101203,000000,11.195,11.195,11.195,11.195,0,0
BTCINR,D,20101206,000000,9.165,9.165,9.165,9.165,0,0
BTCINR,D,20101207,000000,10.487,10.487,10.487,10.487,0,0
BTCINR,D,20101208,000000,10.772,10.772,10.772,10.772,0,0
BTCINR,D,20101209,000000,9.053,9.053,9.053,9.053,0,0
BTCINR,D,20101210,000000,9.177,9.177,9.177,9.177,0,0
BTCINR,D,20101213,000000,10.173,10.173,10.173,10.173,0,0
BTCINR,D,20101214,000000,11.154,11.154,11.154,11.154,0,0
BTCINR,D,20101215,000000,10.813,10.813,10.813,10.813,0,0
BTCINR,D,20101216,000000,11.317,11.317,11.317,11.317,0,0
BTCINR,D,20101220,000000,12.158,12.158,12.158,12.158,0,0
BTCINR,D,20101221,000000,10.885,10.885,10.885,10.885,0,0
BTCINR,D,20101222,000000,11.292,11.292,11.292,11.292,0,0
BTCINR,D,20101223,000000,11.214,11.214,11.214,11.214,0,0
BTCINR,D,20101224,000000,11.188,11.188,11.188,11.188,0,0
BTCINR,D,20101227,000000,12.048,12.048,12.048,12.048,0,0
BTCINR,D,20101228,000000,12.821,12.821,12.821,12.821,0,0
BTCINR,D,20101229,000000,13.407,13.407,13.407,13.407,0,0
BTCINR,D,20101230,000000,13.434,13.434,13.434,13.434,0,0
BTCINR,D,20101231,000000,13.413,13.413,13.413,13.413,0,0
BTCINR,D,20110103,000000,13.103,13.103,13.103,13.103,0,0
BTCINR,D,20110104,000000,13.439,13.439,13.439,13.439,0,0
BTCINR,D,20110105,000000,13.486,13.486,13.486,13.486,0,0
BTCINR,D,20110106,000000,13.574,13.574,13.574,13.574,0,0
BTCINR,D,20110107,000000,14.632,14.632,14.632,14.632,0,0
BTCINR,D,20110110,000000,14.781,14.781,14.781,14.781,0,0
BTCINR,D,20110111,000000,14.54,14.54,14.54,14.54,0,0
BTCINR,D,20110112,000000,14.271,14.271,14.271,14.271,0,0
BTCINR,D,20110113,000000,14.156,14.156,14.156,14.156,0,0
BTCINR,D,20110114,000000,18.136,18.136,18.136,18.136,0,0
BTCINR,D,20110117,000000,15.923,15.923,15.923,15.923,0,0
BTCINR,D,20110118,000000,14.262,14.262,14.262,14.262,0,0
BTCINR,D,20110119,000000,14.152,14.152,14.152,14.152,0,0
BTCINR,D,20110120,000000,17.823,17.823,17.823,17.823,0,0
BTCINR,D,20110121,000000,19.025,19.025,19.025,19.025,0,0
BTCINR,D,20110124,000000,19.037,19.037,19.037,19.037,0,0
BTCINR,D,20110125,000000,18.72,18.72,18.72,18.72,0,0
BTCINR,D,20110127,000000,19.211,19.211,19.211,19.211,0,0
