<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRPLN,D,19931025,000000,0.0009688,0.0009688,0.0009688,0.0009688,0,0
IDRPLN,D,19931026,000000,0.0009716,0.0009716,0.0009716,0.0009716,0,0
IDRPLN,D,19931027,000000,0.0009757,0.0009757,0.0009757,0.0009757,0,0
IDRPLN,D,19931028,000000,0.0009733,0.0009733,0.0009733,0.0009733,0,0
IDRPLN,D,19931029,000000,0.0009754,0.0009754,0.0009754,0.0009754,0,0
IDRPLN,D,19931102,000000,0.000975,0.000975,0.000975,0.000975,0,0
IDRPLN,D,19931103,000000,0.0009831,0.0009831,0.0009831,0.0009831,0,0
IDRPLN,D,19931104,000000,0.0009829,0.0009829,0.0009829,0.0009829,0,0
IDRPLN,D,19931105,000000,0.0009824,0.0009824,0.0009824,0.0009824,0,0
IDRPLN,D,19931108,000000,0.000986,0.000986,0.000986,0.000986,0,0
IDRPLN,D,19931109,000000,0.0009856,0.0009856,0.0009856,0.0009856,0,0
IDRPLN,D,19931110,000000,0.0009855,0.0009855,0.0009855,0.0009855,0,0
IDRPLN,D,19931112,000000,0.0009896,0.0009896,0.0009896,0.0009896,0,0
IDRPLN,D,19931115,000000,0.0009929,0.0009929,0.0009929,0.0009929,0,0
IDRPLN,D,19931116,000000,0.0009882,0.0009882,0.0009882,0.0009882,0,0
IDRPLN,D,19931117,000000,0.0009904,0.0009904,0.0009904,0.0009904,0,0
IDRPLN,D,19931118,000000,0.0009947,0.0009947,0.0009947,0.0009947,0,0
IDRPLN,D,19931119,000000,0.0009925,0.0009925,0.0009925,0.0009925,0,0
IDRPLN,D,19931122,000000,0.0009918,0.0009918,0.0009918,0.0009918,0,0
IDRPLN,D,19931123,000000,0.0009922,0.0009922,0.0009922,0.0009922,0,0
IDRPLN,D,19931124,000000,0.0009948,0.0009948,0.0009948,0.0009948,0,0
IDRPLN,D,19931125,000000,0.0009932,0.0009932,0.0009932,0.0009932,0,0
IDRPLN,D,19931126,000000,0.0009959,0.0009959,0.0009959,0.0009959,0,0
IDRPLN,D,19931129,000000,0.0009972,0.0009972,0.0009972,0.0009972,0,0
IDRPLN,D,19931130,000000,0.0009977,0.0009977,0.0009977,0.0009977,0,0
IDRPLN,D,19931201,000000,0.0009962,0.0009962,0.0009962,0.0009962,0,0
IDRPLN,D,19931202,000000,0.0009995,0.0009995,0.0009995,0.0009995,0,0
IDRPLN,D,19931203,000000,0.0010003,0.0010003,0.0010003,0.0010003,0,0
IDRPLN,D,19931206,000000,0.0010012,0.0010012,0.0010012,0.0010012,0,0
IDRPLN,D,19931207,000000,0.0009983,0.0009983,0.0009983,0.0009983,0,0
IDRPLN,D,19931208,000000,0.000996,0.000996,0.000996,0.000996,0,0
IDRPLN,D,19931209,000000,0.0009987,0.0009987,0.0009987,0.0009987,0,0
IDRPLN,D,19931210,000000,0.0009996,0.0009996,0.0009996,0.0009996,0,0
IDRPLN,D,19931213,000000,0.0009973,0.0009973,0.0009973,0.0009973,0,0
IDRPLN,D,19931214,000000,0.0009974,0.0009974,0.0009974,0.0009974,0,0
