<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDXAG,D,19840109,000000,0.016156,0.016156,0.016156,0.016156,0,0
HKDXAG,D,19840116,000000,0.015722,0.015722,0.015722,0.015722,0,0
HKDXAG,D,19840123,000000,0.015798,0.015798,0.015798,0.015798,0,0
HKDXAG,D,19840130,000000,0.015235,0.015235,0.015235,0.015235,0,0
HKDXAG,D,19840206,000000,0.014561,0.014561,0.014561,0.014561,0,0
HKDXAG,D,19840213,000000,0.014677,0.014677,0.014677,0.014677,0,0
HKDXAG,D,19840220,000000,0.014711,0.014711,0.014711,0.014711,0,0
HKDXAG,D,19840301,000000,0.013066,0.013066,0.013066,0.013066,0,0
HKDXAG,D,19840305,000000,0.01258,0.01258,0.01258,0.01258,0,0
HKDXAG,D,19840312,000000,0.013106,0.013106,0.013106,0.013106,0,0
HKDXAG,D,19840319,000000,0.013173,0.013173,0.013173,0.013173,0,0
HKDXAG,D,19840326,000000,0.013365,0.013365,0.013365,0.013365,0,0
HKDXAG,D,19840402,000000,0.013664,0.013664,0.013664,0.013664,0,0
HKDXAG,D,19840409,000000,0.013796,0.013796,0.013796,0.013796,0,0
HKDXAG,D,19840416,000000,0.013946,0.013946,0.013946,0.013946,0,0
HKDXAG,D,19840424,000000,0.013828,0.013828,0.013828,0.013828,0,0
HKDXAG,D,19840502,000000,0.013903,0.013903,0.013903,0.013903,0,0
HKDXAG,D,19840507,000000,0.01462,0.01462,0.01462,0.01462,0,0
HKDXAG,D,19840514,000000,0.014277,0.014277,0.014277,0.014277,0,0
HKDXAG,D,19840521,000000,0.013905,0.013905,0.013905,0.013905,0,0
HKDXAG,D,19840528,000000,0.013905,0.013905,0.013905,0.013905,0,0
HKDXAG,D,19840604,000000,0.013508,0.013508,0.013508,0.013508,0,0
HKDXAG,D,19840611,000000,0.014768,0.014768,0.014768,0.014768,0,0
HKDXAG,D,19840618,000000,0.014824,0.014824,0.014824,0.014824,0,0
HKDXAG,D,19840625,000000,0.01532,0.01532,0.01532,0.01532,0,0
HKDXAG,D,19840702,000000,0.01511,0.01511,0.01511,0.01511,0,0
HKDXAG,D,19840709,000000,0.016296,0.016296,0.016296,0.016296,0,0
HKDXAG,D,19840716,000000,0.0168,0.0168,0.0168,0.0168,0,0
HKDXAG,D,19840723,000000,0.017576,0.017576,0.017576,0.017576,0,0
HKDXAG,D,19840730,000000,0.017773,0.017773,0.017773,0.017773,0,0
HKDXAG,D,19840806,000000,0.016702,0.016702,0.016702,0.016702,0,0
HKDXAG,D,19840813,000000,0.016111,0.016111,0.016111,0.016111,0,0
HKDXAG,D,19840820,000000,0.017013,0.017013,0.017013,0.017013,0,0
HKDXAG,D,19840827,000000,0.016702,0.016702,0.016702,0.016702,0,0
HKDXAG,D,19840901,000000,0.016729,0.016729,0.016729,0.016729,0,0
HKDXAG,D,19840910,000000,0.017219,0.017219,0.017219,0.017219,0,0
HKDXAG,D,19840917,000000,0.017716,0.017716,0.017716,0.017716,0,0
HKDXAG,D,19840924,000000,0.016445,0.016445,0.016445,0.016445,0,0
HKDXAG,D,19841001,000000,0.01666,0.01666,0.01666,0.01666,0,0
HKDXAG,D,19841008,000000,0.017251,0.017251,0.017251,0.017251,0,0
HKDXAG,D,19841015,000000,0.017243,0.017243,0.017243,0.017243,0,0
HKDXAG,D,19841022,000000,0.017474,0.017474,0.017474,0.017474,0,0
HKDXAG,D,19841029,000000,0.017673,0.017673,0.017673,0.017673,0,0
HKDXAG,D,19841105,000000,0.01653,0.01653,0.01653,0.01653,0,0
HKDXAG,D,19841112,000000,0.016525,0.016525,0.016525,0.016525,0,0
HKDXAG,D,19841119,000000,0.016898,0.016898,0.016898,0.016898,0,0
HKDXAG,D,19841126,000000,0.017391,0.017391,0.017391,0.017391,0,0
HKDXAG,D,19841201,000000,0.01736,0.01736,0.01736,0.01736,0,0
HKDXAG,D,19841210,000000,0.018465,0.018465,0.018465,0.018465,0,0
HKDXAG,D,19841217,000000,0.019567,0.019567,0.019567,0.019567,0,0
HKDXAG,D,19841224,000000,0.019567,0.019567,0.019567,0.019567,0,0
HKDXAG,D,19850101,000000,0.019532,0.019532,0.019532,0.019532,0,0
HKDXAG,D,19850107,000000,0.020924,0.020924,0.020924,0.020924,0,0
HKDXAG,D,19850114,000000,0.021097,0.021097,0.021097,0.021097,0,0
HKDXAG,D,19850121,000000,0.02023,0.02023,0.02023,0.02023,0,0
HKDXAG,D,19850128,000000,0.020197,0.020197,0.020197,0.020197,0,0
HKDXAG,D,19850204,000000,0.020654,0.020654,0.020654,0.020654,0,0
HKDXAG,D,19850211,000000,0.020263,0.020263,0.020263,0.020263,0,0
HKDXAG,D,19850218,000000,0.020344,0.020344,0.020344,0.020344,0,0
HKDXAG,D,19850225,000000,0.023172,0.023172,0.023172,0.023172,0,0
HKDXAG,D,19850304,000000,0.021982,0.021982,0.021982,0.021982,0,0
HKDXAG,D,19850311,000000,0.022935,0.022935,0.022935,0.022935,0,0
HKDXAG,D,19850318,000000,0.021289,0.021289,0.021289,0.021289,0,0
HKDXAG,D,19850325,000000,0.020279,0.020279,0.020279,0.020279,0,0
HKDXAG,D,19850329,000000,0.019086,0.019086,0.019086,0.019086,0,0
HKDXAG,D,19850401,000000,0.019823,0.019823,0.019823,0.019823,0,0
HKDXAG,D,19850409,000000,0.019317,0.019317,0.019317,0.019317,0,0
HKDXAG,D,19850415,000000,0.019463,0.019463,0.019463,0.019463,0,0
HKDXAG,D,19850422,000000,0.020168,0.020168,0.020168,0.020168,0,0
HKDXAG,D,19850429,000000,0.019982,0.019982,0.019982,0.019982,0,0
