<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONBTC,D,20100719,000000,3.769,3.769,3.769,3.769,0,0
RONBTC,D,20100720,000000,4.0477,4.0477,4.0477,4.0477,0,0
RONBTC,D,20100721,000000,3.8055,3.8055,3.8055,3.8055,0,0
RONBTC,D,20100722,000000,5.9956,5.9956,5.9956,5.9956,0,0
RONBTC,D,20100723,000000,4.8233,4.8233,4.8233,4.8233,0,0
RONBTC,D,20100726,000000,5.4652,5.4652,5.4652,5.4652,0,0
RONBTC,D,20100727,000000,5.0917,5.0917,5.0917,5.0917,0,0
RONBTC,D,20100728,000000,5.1979,5.1979,5.1979,5.1979,0,0
RONBTC,D,20100729,000000,4.4087,4.4087,4.4087,4.4087,0,0
RONBTC,D,20100730,000000,4.8991,4.8991,4.8991,4.8991,0,0
RONBTC,D,20100802,000000,5.181,5.181,5.181,5.181,0,0
RONBTC,D,20100803,000000,5.2012,5.2012,5.2012,5.2012,0,0
RONBTC,D,20100804,000000,5.4424,5.4424,5.4424,5.4424,0,0
RONBTC,D,20100805,000000,5.0744,5.0744,5.0744,5.0744,0,0
RONBTC,D,20100806,000000,5.0256,5.0256,5.0256,5.0256,0,0
RONBTC,D,20100809,000000,4.419,4.419,4.419,4.419,0,0
RONBTC,D,20100810,000000,4.4172,4.4172,4.4172,4.4172,0,0
RONBTC,D,20100811,000000,4.535,4.535,4.535,4.535,0,0
RONBTC,D,20100812,000000,4.3447,4.3447,4.3447,4.3447,0,0
RONBTC,D,20100813,000000,4.7046,4.7046,4.7046,4.7046,0,0
RONBTC,D,20100816,000000,4.6338,4.6338,4.6338,4.6338,0,0
RONBTC,D,20100817,000000,4.349,4.349,4.349,4.349,0,0
RONBTC,D,20100818,000000,4.4886,4.4886,4.4886,4.4886,0,0
RONBTC,D,20100819,000000,4.5523,4.5523,4.5523,4.5523,0,0
RONBTC,D,20100820,000000,4.6009,4.6009,4.6009,4.6009,0,0
RONBTC,D,20100823,000000,4.619,4.619,4.619,4.619,0,0
RONBTC,D,20100824,000000,4.6039,4.6039,4.6039,4.6039,0,0
RONBTC,D,20100825,000000,4.6105,4.6105,4.6105,4.6105,0,0
RONBTC,D,20100826,000000,4.6724,4.6724,4.6724,4.6724,0,0
RONBTC,D,20100827,000000,4.626,4.626,4.626,4.626,0,0
RONBTC,D,20100830,000000,4.5988,4.5988,4.5988,4.5988,0,0
RONBTC,D,20100831,000000,4.9627,4.9627,4.9627,4.9627,0,0
RONBTC,D,20100901,000000,4.78,4.78,4.78,4.78,0,0
RONBTC,D,20100902,000000,4.7415,4.7415,4.7415,4.7415,0,0
RONBTC,D,20100903,000000,4.9612,4.9612,4.9612,4.9612,0,0
RONBTC,D,20100906,000000,4.8932,4.8932,4.8932,4.8932,0,0
RONBTC,D,20100907,000000,4.8782,4.8782,4.8782,4.8782,0,0
RONBTC,D,20100908,000000,4.8086,4.8086,4.8086,4.8086,0,0
RONBTC,D,20100909,000000,4.8602,4.8602,4.8602,4.8602,0,0
RONBTC,D,20100910,000000,4.8216,4.8216,4.8216,4.8216,0,0
RONBTC,D,20100913,000000,4.8566,4.8566,4.8566,4.8566,0,0
RONBTC,D,20100914,000000,4.962,4.962,4.962,4.962,0,0
RONBTC,D,20100915,000000,5.0732,5.0732,5.0732,5.0732,0,0
RONBTC,D,20100916,000000,4.9808,4.9808,4.9808,4.9808,0,0
RONBTC,D,20100917,000000,5.2052,5.2052,5.2052,5.2052,0,0
RONBTC,D,20100920,000000,4.9452,4.9452,4.9452,4.9452,0,0
RONBTC,D,20100921,000000,4.9226,4.9226,4.9226,4.9226,0,0
RONBTC,D,20100922,000000,5.0523,5.0523,5.0523,5.0523,0,0
RONBTC,D,20100923,000000,5.0389,5.0389,5.0389,5.0389,0,0
RONBTC,D,20100924,000000,5.1124,5.1124,5.1124,5.1124,0,0
RONBTC,D,20100927,000000,5.1037,5.1037,5.1037,5.1037,0,0
RONBTC,D,20100928,000000,5.1451,5.1451,5.1451,5.1451,0,0
RONBTC,D,20100929,000000,5.1602,5.1602,5.1602,5.1602,0,0
RONBTC,D,20100930,000000,5.1605,5.1605,5.1605,5.1605,0,0
RONBTC,D,20101001,000000,5.2035,5.2035,5.2035,5.2035,0,0
RONBTC,D,20101004,000000,5.2234,5.2234,5.2234,5.2234,0,0
RONBTC,D,20101005,000000,5.2616,5.2616,5.2616,5.2616,0,0
RONBTC,D,20101006,000000,5.1926,5.1926,5.1926,5.1926,0,0
RONBTC,D,20101007,000000,4.849,4.849,4.849,4.849,0,0
RONBTC,D,20101008,000000,3.7654,3.7654,3.7654,3.7654,0,0
RONBTC,D,20101011,000000,3.4321,3.4321,3.4321,3.4321,0,0
RONBTC,D,20101012,000000,3.4232,3.4232,3.4232,3.4232,0,0
RONBTC,D,20101013,000000,3.1189,3.1189,3.1189,3.1189,0,0
RONBTC,D,20101014,000000,3.2199,3.2199,3.2199,3.2199,0,0
RONBTC,D,20101015,000000,3.1262,3.1262,3.1262,3.1262,0,0
RONBTC,D,20101018,000000,3.1932,3.1932,3.1932,3.1932,0,0
RONBTC,D,20101019,000000,3.3096,3.3096,3.3096,3.3096,0,0
RONBTC,D,20101020,000000,3.2816,3.2816,3.2816,3.2816,0,0
RONBTC,D,20101021,000000,3.0167,3.0167,3.0167,3.0167,0,0
RONBTC,D,20101022,000000,3.1663,3.1663,3.1663,3.1663,0,0
RONBTC,D,20101025,000000,2.4803,2.4803,2.4803,2.4803,0,0
RONBTC,D,20101026,000000,2.1601,2.1601,2.1601,2.1601,0,0
RONBTC,D,20101027,000000,1.7166,1.7166,1.7166,1.7166,0,0
RONBTC,D,20101028,000000,1.8845,1.8845,1.8845,1.8845,0,0
RONBTC,D,20101029,000000,1.7179,1.7179,1.7179,1.7179,0,0
RONBTC,D,20101101,000000,1.6653,1.6653,1.6653,1.6653,0,0
RONBTC,D,20101102,000000,1.6886,1.6886,1.6886,1.6886,0,0
RONBTC,D,20101103,000000,1.696,1.696,1.696,1.696,0,0
RONBTC,D,20101104,000000,1.4394,1.4394,1.4394,1.4394,0,0
RONBTC,D,20101105,000000,1.2594,1.2594,1.2594,1.2594,0,0
RONBTC,D,20101108,000000,1.3396,1.3396,1.3396,1.3396,0,0
RONBTC,D,20101109,000000,1.542,1.542,1.542,1.542,0,0
RONBTC,D,20101110,000000,1.3376,1.3376,1.3376,1.3376,0,0
RONBTC,D,20101111,000000,1.432,1.432,1.432,1.432,0,0
RONBTC,D,20101112,000000,1.1816,1.1816,1.1816,1.1816,0,0
RONBTC,D,20101115,000000,1.1834,1.1834,1.1834,1.1834,0,0
RONBTC,D,20101116,000000,1.4065,1.4065,1.4065,1.4065,0,0
RONBTC,D,20101117,000000,1.3736,1.3736,1.3736,1.3736,0,0
RONBTC,D,20101118,000000,1.184,1.184,1.184,1.184,0,0
RONBTC,D,20101119,000000,1.1348,1.1348,1.1348,1.1348,0,0
RONBTC,D,20101122,000000,1.0969,1.0969,1.0969,1.0969,0,0
RONBTC,D,20101123,000000,1.0984,1.0984,1.0984,1.0984,0,0
RONBTC,D,20101124,000000,1.0985,1.0985,1.0985,1.0985,0,0
RONBTC,D,20101125,000000,1.1123,1.1123,1.1123,1.1123,0,0
RONBTC,D,20101126,000000,1.0785,1.0785,1.0785,1.0785,0,0
RONBTC,D,20101129,000000,1.3238,1.3238,1.3238,1.3238,0,0
RONBTC,D,20101130,000000,1.4575,1.4575,1.4575,1.4575,0,0
RONBTC,D,20101201,000000,1.3468,1.3468,1.3468,1.3468,0,0
RONBTC,D,20101202,000000,1.2032,1.2032,1.2032,1.2032,0,0
RONBTC,D,20101203,000000,1.2381,1.2381,1.2381,1.2381,0,0
RONBTC,D,20101206,000000,1.5168,1.5168,1.5168,1.5168,0,0
RONBTC,D,20101207,000000,1.3282,1.3282,1.3282,1.3282,0,0
RONBTC,D,20101208,000000,1.2875,1.2875,1.2875,1.2875,0,0
RONBTC,D,20101209,000000,1.5364,1.5364,1.5364,1.5364,0,0
RONBTC,D,20101210,000000,1.5109,1.5109,1.5109,1.5109,0,0
RONBTC,D,20101213,000000,1.3586,1.3586,1.3586,1.3586,0,0
RONBTC,D,20101214,000000,1.2688,1.2688,1.2688,1.2688,0,0
RONBTC,D,20101215,000000,1.2973,1.2973,1.2973,1.2973,0,0
RONBTC,D,20101216,000000,1.2364,1.2364,1.2364,1.2364,0,0
RONBTC,D,20101217,000000,1.2776,1.2776,1.2776,1.2776,0,0
RONBTC,D,20101220,000000,1.1466,1.1466,1.1466,1.1466,0,0
RONBTC,D,20101221,000000,1.276,1.276,1.276,1.276,0,0
RONBTC,D,20101222,000000,1.2232,1.2232,1.2232,1.2232,0,0
RONBTC,D,20101223,000000,1.224,1.224,1.224,1.224,0,0
RONBTC,D,20101224,000000,1.2352,1.2352,1.2352,1.2352,0,0
RONBTC,D,20101227,000000,1.154,1.154,1.154,1.154,0,0
RONBTC,D,20101228,000000,1.0905,1.0905,1.0905,1.0905,0,0
RONBTC,D,20101229,000000,1.0231,1.0231,1.0231,1.0231,0,0
RONBTC,D,20101230,000000,1.0314,1.0314,1.0314,1.0314,0,0
RONBTC,D,20101231,000000,1.0515,1.0515,1.0515,1.0515,0,0
RONBTC,D,20110103,000000,1.0648,1.0648,1.0648,1.0648,0,0
RONBTC,D,20110104,000000,1.0475,1.0475,1.0475,1.0475,0,0
RONBTC,D,20110105,000000,1.0318,1.0318,1.0318,1.0318,0,0
RONBTC,D,20110106,000000,1.0289,1.0289,1.0289,1.0289,0,0
RONBTC,D,20110107,000000,0.94791,0.94791,0.94791,0.94791,0,0
RONBTC,D,20110110,000000,0.93101,0.93101,0.93101,0.93101,0,0
RONBTC,D,20110111,000000,0.93275,0.93275,0.93275,0.93275,0,0
RONBTC,D,20110112,000000,0.9638,0.9638,0.9638,0.9638,0,0
RONBTC,D,20110113,000000,0.9878,0.9878,0.9878,0.9878,0,0
RONBTC,D,20110114,000000,0.78122,0.78122,0.78122,0.78122,0,0
RONBTC,D,20110117,000000,0.89302,0.89302,0.89302,0.89302,0,0
RONBTC,D,20110118,000000,1.0034,1.0034,1.0034,1.0034,0,0
RONBTC,D,20110119,000000,1.0116,1.0116,1.0116,1.0116,0,0
RONBTC,D,20110120,000000,0.80828,0.80828,0.80828,0.80828,0,0
RONBTC,D,20110121,000000,0.75759,0.75759,0.75759,0.75759,0,0
RONBTC,D,20110124,000000,0.76179,0.76179,0.76179,0.76179,0,0
RONBTC,D,20110125,000000,0.78106,0.78106,0.78106,0.78106,0,0
RONBTC,D,20110126,000000,0.76934,0.76934,0.76934,0.76934,0,0
RONBTC,D,20110127,000000,0.76354,0.76354,0.76354,0.76354,0,0
RONBTC,D,20110128,000000,0.71732,0.71732,0.71732,0.71732,0,0
RONBTC,D,20110131,000000,0.61909,0.61909,0.61909,0.61909,0,0
RONBTC,D,20110201,000000,0.4642,0.4642,0.4642,0.4642,0,0
RONBTC,D,20110202,000000,0.45281,0.45281,0.45281,0.45281,0,0
RONBTC,D,20110203,000000,0.46381,0.46381,0.46381,0.46381,0,0
RONBTC,D,20110204,000000,0.39337,0.39337,0.39337,0.39337,0,0
RONBTC,D,20110207,000000,0.35772,0.35772,0.35772,0.35772,0,0
RONBTC,D,20110208,000000,0.34991,0.34991,0.34991,0.34991,0,0
RONBTC,D,20110209,000000,0.29554,0.29554,0.29554,0.29554,0,0
RONBTC,D,20110210,000000,0.32609,0.32609,0.32609,0.32609,0,0
RONBTC,D,20110211,000000,0.29709,0.29709,0.29709,0.29709,0,0
RONBTC,D,20110214,000000,0.29738,0.29738,0.29738,0.29738,0,0
RONBTC,D,20110215,000000,0.30317,0.30317,0.30317,0.30317,0,0
RONBTC,D,20110216,000000,0.30483,0.30483,0.30483,0.30483,0,0
RONBTC,D,20110217,000000,0.30814,0.30814,0.30814,0.30814,0,0
RONBTC,D,20110218,000000,0.35921,0.35921,0.35921,0.35921,0,0
RONBTC,D,20110221,000000,0.38523,0.38523,0.38523,0.38523,0,0
RONBTC,D,20110222,000000,0.37101,0.37101,0.37101,0.37101,0,0
RONBTC,D,20110223,000000,0.36032,0.36032,0.36032,0.36032,0,0
RONBTC,D,20110224,000000,0.32705,0.32705,0.32705,0.32705,0,0
RONBTC,D,20110225,000000,0.35786,0.35786,0.35786,0.35786,0,0
RONBTC,D,20110228,000000,0.38237,0.38237,0.38237,0.38237,0,0
RONBTC,D,20110301,000000,0.35665,0.35665,0.35665,0.35665,0,0
RONBTC,D,20110302,000000,0.35198,0.35198,0.35198,0.35198,0,0
