<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKUSD,D,19951023,000000,0.038571,0.038571,0.038571,0.038571,0,0
CZKUSD,D,19951024,000000,0.038617,0.038617,0.038617,0.038617,0,0
CZKUSD,D,19951025,000000,0.038487,0.038487,0.038487,0.038487,0,0
CZKUSD,D,19951026,000000,0.038509,0.038509,0.038509,0.038509,0,0
CZKUSD,D,19951027,000000,0.038492,0.038492,0.038492,0.038492,0,0
CZKUSD,D,19951030,000000,0.038184,0.038184,0.038184,0.038184,0,0
CZKUSD,D,19951031,000000,0.038173,0.038173,0.038173,0.038173,0,0
CZKUSD,D,19951102,000000,0.038037,0.038037,0.038037,0.038037,0,0
CZKUSD,D,19951103,000000,0.038096,0.038096,0.038096,0.038096,0,0
CZKUSD,D,19951106,000000,0.038139,0.038139,0.038139,0.038139,0,0
CZKUSD,D,19951107,000000,0.038118,0.038118,0.038118,0.038118,0,0
CZKUSD,D,19951108,000000,0.038091,0.038091,0.038091,0.038091,0,0
CZKUSD,D,19951109,000000,0.037956,0.037956,0.037956,0.037956,0,0
CZKUSD,D,19951110,000000,0.038181,0.038181,0.038181,0.038181,0,0
CZKUSD,D,19951113,000000,0.038193,0.038193,0.038193,0.038193,0,0
CZKUSD,D,19951114,000000,0.038036,0.038036,0.038036,0.038036,0,0
CZKUSD,D,19951115,000000,0.038318,0.038318,0.038318,0.038318,0,0
CZKUSD,D,19951116,000000,0.03824,0.03824,0.03824,0.03824,0,0
CZKUSD,D,19951117,000000,0.038304,0.038304,0.038304,0.038304,0,0
CZKUSD,D,19951120,000000,0.038084,0.038084,0.038084,0.038084,0,0
CZKUSD,D,19951121,000000,0.038218,0.038218,0.038218,0.038218,0,0
CZKUSD,D,19951122,000000,0.038218,0.038218,0.038218,0.038218,0,0
CZKUSD,D,19951123,000000,0.038196,0.038196,0.038196,0.038196,0,0
CZKUSD,D,19951124,000000,0.03815,0.03815,0.03815,0.03815,0,0
CZKUSD,D,19951127,000000,0.037734,0.037734,0.037734,0.037734,0,0
CZKUSD,D,19951128,000000,0.037705,0.037705,0.037705,0.037705,0,0
CZKUSD,D,19951129,000000,0.037733,0.037733,0.037733,0.037733,0,0
CZKUSD,D,19951130,000000,0.037749,0.037749,0.037749,0.037749,0,0
CZKUSD,D,19951201,000000,0.037522,0.037522,0.037522,0.037522,0,0
CZKUSD,D,19951204,000000,0.037698,0.037698,0.037698,0.037698,0,0
CZKUSD,D,19951205,000000,0.037735,0.037735,0.037735,0.037735,0,0
CZKUSD,D,19951206,000000,0.037717,0.037717,0.037717,0.037717,0,0
CZKUSD,D,19951207,000000,0.037699,0.037699,0.037699,0.037699,0,0
CZKUSD,D,19951208,000000,0.037601,0.037601,0.037601,0.037601,0,0
CZKUSD,D,19951211,000000,0.037649,0.037649,0.037649,0.037649,0,0
CZKUSD,D,19951212,000000,0.037614,0.037614,0.037614,0.037614,0,0
CZKUSD,D,19951213,000000,0.037514,0.037514,0.037514,0.037514,0,0
CZKUSD,D,19951214,000000,0.037525,0.037525,0.037525,0.037525,0,0
CZKUSD,D,19951215,000000,0.037614,0.037614,0.037614,0.037614,0,0
CZKUSD,D,19951218,000000,0.037659,0.037659,0.037659,0.037659,0,0
CZKUSD,D,19951219,000000,0.037667,0.037667,0.037667,0.037667,0,0
CZKUSD,D,19951220,000000,0.037384,0.037384,0.037384,0.037384,0,0
CZKUSD,D,19951221,000000,0.037492,0.037492,0.037492,0.037492,0,0
CZKUSD,D,19951222,000000,0.037447,0.037447,0.037447,0.037447,0,0
CZKUSD,D,19951227,000000,0.037448,0.037448,0.037448,0.037448,0,0
CZKUSD,D,19951228,000000,0.037584,0.037584,0.037584,0.037584,0,0
CZKUSD,D,19951229,000000,0.037504,0.037504,0.037504,0.037504,0,0
CZKUSD,D,19960102,000000,0.037555,0.037555,0.037555,0.037555,0,0
CZKUSD,D,19960103,000000,0.037508,0.037508,0.037508,0.037508,0,0
CZKUSD,D,19960104,000000,0.037386,0.037386,0.037386,0.037386,0,0
CZKUSD,D,19960105,000000,0.037426,0.037426,0.037426,0.037426,0,0
CZKUSD,D,19960108,000000,0.037503,0.037503,0.037503,0.037503,0,0
CZKUSD,D,19960109,000000,0.037427,0.037427,0.037427,0.037427,0,0
CZKUSD,D,19960110,000000,0.037442,0.037442,0.037442,0.037442,0,0
CZKUSD,D,19960111,000000,0.037473,0.037473,0.037473,0.037473,0,0
CZKUSD,D,19960112,000000,0.03738,0.03738,0.03738,0.03738,0,0
CZKUSD,D,19960115,000000,0.03736,0.03736,0.03736,0.03736,0,0
CZKUSD,D,19960116,000000,0.037187,0.037187,0.037187,0.037187,0,0
CZKUSD,D,19960117,000000,0.037059,0.037059,0.037059,0.037059,0,0
CZKUSD,D,19960118,000000,0.036958,0.036958,0.036958,0.036958,0,0
CZKUSD,D,19960119,000000,0.036809,0.036809,0.036809,0.036809,0,0
CZKUSD,D,19960122,000000,0.036751,0.036751,0.036751,0.036751,0,0
CZKUSD,D,19960123,000000,0.036887,0.036887,0.036887,0.036887,0,0
CZKUSD,D,19960124,000000,0.036744,0.036744,0.036744,0.036744,0,0
CZKUSD,D,19960125,000000,0.036858,0.036858,0.036858,0.036858,0,0
CZKUSD,D,19960126,000000,0.036653,0.036653,0.036653,0.036653,0,0
CZKUSD,D,19960129,000000,0.036672,0.036672,0.036672,0.036672,0,0
CZKUSD,D,19960130,000000,0.036754,0.036754,0.036754,0.036754,0,0
CZKUSD,D,19960131,000000,0.036689,0.036689,0.036689,0.036689,0,0
CZKUSD,D,19960201,000000,0.036705,0.036705,0.036705,0.036705,0,0
CZKUSD,D,19960202,000000,0.036726,0.036726,0.036726,0.036726,0,0
CZKUSD,D,19960205,000000,0.036921,0.036921,0.036921,0.036921,0,0
CZKUSD,D,19960206,000000,0.037053,0.037053,0.037053,0.037053,0,0
CZKUSD,D,19960207,000000,0.03693,0.03693,0.03693,0.03693,0,0
CZKUSD,D,19960208,000000,0.036897,0.036897,0.036897,0.036897,0,0
CZKUSD,D,19960209,000000,0.036978,0.036978,0.036978,0.036978,0,0
CZKUSD,D,19960212,000000,0.037031,0.037031,0.037031,0.037031,0,0
CZKUSD,D,19960213,000000,0.037053,0.037053,0.037053,0.037053,0,0
CZKUSD,D,19960214,000000,0.037149,0.037149,0.037149,0.037149,0,0
CZKUSD,D,19960215,000000,0.037132,0.037132,0.037132,0.037132,0,0
CZKUSD,D,19960216,000000,0.03706,0.03706,0.03706,0.03706,0,0
CZKUSD,D,19960219,000000,0.037335,0.037335,0.037335,0.037335,0,0
CZKUSD,D,19960220,000000,0.037134,0.037134,0.037134,0.037134,0,0
CZKUSD,D,19960221,000000,0.037147,0.037147,0.037147,0.037147,0,0
CZKUSD,D,19960222,000000,0.03711,0.03711,0.03711,0.03711,0,0
CZKUSD,D,19960223,000000,0.037044,0.037044,0.037044,0.037044,0,0
CZKUSD,D,19960226,000000,0.037152,0.037152,0.037152,0.037152,0,0
CZKUSD,D,19960227,000000,0.037107,0.037107,0.037107,0.037107,0,0
CZKUSD,D,19960228,000000,0.037081,0.037081,0.037081,0.037081,0,0
CZKUSD,D,19960229,000000,0.036662,0.036662,0.036662,0.036662,0,0
