<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYNAD,D,19840109,000000,0.005295,0.005295,0.005295,0.005295,0,0
JPYNAD,D,19840116,000000,0.005228,0.005228,0.005228,0.005228,0,0
JPYNAD,D,19840123,000000,0.005228,0.005228,0.005228,0.005228,0,0
JPYNAD,D,19840130,000000,0.005295,0.005295,0.005295,0.005295,0,0
JPYNAD,D,19840206,000000,0.005162,0.005162,0.005162,0.005162,0,0
JPYNAD,D,19840213,000000,0.005162,0.005162,0.005162,0.005162,0,0
JPYNAD,D,19840220,000000,0.005228,0.005228,0.005228,0.005228,0,0
JPYNAD,D,19840301,000000,0.005079,0.005079,0.005079,0.005079,0,0
JPYNAD,D,19840305,000000,0.005079,0.005079,0.005079,0.005079,0,0
JPYNAD,D,19840312,000000,0.005414,0.005414,0.005414,0.005414,0,0
JPYNAD,D,19840319,000000,0.005425,0.005425,0.005425,0.005425,0,0
JPYNAD,D,19840326,000000,0.005475,0.005475,0.005475,0.005475,0,0
JPYNAD,D,19840402,000000,0.005475,0.005475,0.005475,0.005475,0,0
JPYNAD,D,19840409,000000,0.005538,0.005538,0.005538,0.005538,0,0
JPYNAD,D,19840416,000000,0.005475,0.005475,0.005475,0.005475,0,0
JPYNAD,D,19840424,000000,0.005475,0.005475,0.005475,0.005475,0,0
JPYNAD,D,19840502,000000,0.005475,0.005475,0.005475,0.005475,0,0
JPYNAD,D,19840507,000000,0.005475,0.005475,0.005475,0.005475,0,0
JPYNAD,D,19840514,000000,0.005603,0.005603,0.005603,0.005603,0,0
JPYNAD,D,19840521,000000,0.005425,0.005425,0.005425,0.005425,0,0
JPYNAD,D,19840528,000000,0.005425,0.005425,0.005425,0.005425,0,0
JPYNAD,D,19840604,000000,0.005363,0.005363,0.005363,0.005363,0,0
JPYNAD,D,19840611,000000,0.005553,0.005553,0.005553,0.005553,0,0
JPYNAD,D,19840618,000000,0.005553,0.005553,0.005553,0.005553,0,0
JPYNAD,D,19840625,000000,0.005756,0.005756,0.005756,0.005756,0,0
JPYNAD,D,19840702,000000,0.005636,0.005636,0.005636,0.005636,0,0
JPYNAD,D,19840709,000000,0.006081,0.006081,0.006081,0.006081,0,0
JPYNAD,D,19840716,000000,0.006081,0.006081,0.006081,0.006081,0,0
JPYNAD,D,19840723,000000,0.006331,0.006331,0.006331,0.006331,0,0
JPYNAD,D,19840730,000000,0.006555,0.006555,0.006555,0.006555,0,0
JPYNAD,D,19840806,000000,0.006282,0.006282,0.006282,0.006282,0,0
JPYNAD,D,19840813,000000,0.006462,0.006462,0.006462,0.006462,0,0
JPYNAD,D,19840820,000000,0.006331,0.006331,0.006331,0.006331,0,0
JPYNAD,D,19840827,000000,0.006331,0.006331,0.006331,0.006331,0,0
JPYNAD,D,19840901,000000,0.006348,0.006348,0.006348,0.006348,0,0
JPYNAD,D,19840910,000000,0.006686,0.006686,0.006686,0.006686,0,0
JPYNAD,D,19840917,000000,0.006777,0.006777,0.006777,0.006777,0,0
JPYNAD,D,19840924,000000,0.006599,0.006599,0.006599,0.006599,0,0
JPYNAD,D,19841001,000000,0.006686,0.006686,0.006686,0.006686,0,0
