<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKBTC,D,20100719,000000,1.6832,1.6832,1.6832,1.6832,0,0
SEKBTC,D,20100720,000000,1.8139,1.8139,1.8139,1.8139,0,0
SEKBTC,D,20100721,000000,1.7107,1.7107,1.7107,1.7107,0,0
SEKBTC,D,20100722,000000,2.7081,2.7081,2.7081,2.7081,0,0
SEKBTC,D,20100723,000000,2.1735,2.1735,2.1735,2.1735,0,0
SEKBTC,D,20100726,000000,2.4514,2.4514,2.4514,2.4514,0,0
SEKBTC,D,20100727,000000,2.2817,2.2817,2.2817,2.2817,0,0
SEKBTC,D,20100728,000000,2.3257,2.3257,2.3257,2.3257,0,0
SEKBTC,D,20100729,000000,1.978,1.978,1.978,1.978,0,0
SEKBTC,D,20100730,000000,2.2135,2.2135,2.2135,2.2135,0,0
SEKBTC,D,20100802,000000,2.3477,2.3477,2.3477,2.3477,0,0
SEKBTC,D,20100803,000000,2.3509,2.3509,2.3509,2.3509,0,0
SEKBTC,D,20100804,000000,2.4565,2.4565,2.4565,2.4565,0,0
SEKBTC,D,20100805,000000,2.296,2.296,2.296,2.296,0,0
SEKBTC,D,20100806,000000,2.2651,2.2651,2.2651,2.2651,0,0
SEKBTC,D,20100809,000000,1.9826,1.9826,1.9826,1.9826,0,0
SEKBTC,D,20100810,000000,1.9882,1.9882,1.9882,1.9882,0,0
SEKBTC,D,20100811,000000,2.0277,2.0277,2.0277,2.0277,0,0
SEKBTC,D,20100812,000000,1.9361,1.9361,1.9361,1.9361,0,0
SEKBTC,D,20100813,000000,2.0889,2.0889,2.0889,2.0889,0,0
SEKBTC,D,20100816,000000,2.0743,2.0743,2.0743,2.0743,0,0
SEKBTC,D,20100817,000000,1.9516,1.9516,1.9516,1.9516,0,0
SEKBTC,D,20100818,000000,2.0043,2.0043,2.0043,2.0043,0,0
SEKBTC,D,20100819,000000,2.032,2.032,2.032,2.032,0,0
SEKBTC,D,20100820,000000,2.0584,2.0584,2.0584,2.0584,0,0
SEKBTC,D,20100823,000000,2.0801,2.0801,2.0801,2.0801,0,0
SEKBTC,D,20100824,000000,2.0657,2.0657,2.0657,2.0657,0,0
SEKBTC,D,20100825,000000,2.0684,2.0684,2.0684,2.0684,0,0
SEKBTC,D,20100826,000000,2.1086,2.1086,2.1086,2.1086,0,0
SEKBTC,D,20100827,000000,2.0935,2.0935,2.0935,2.0935,0,0
SEKBTC,D,20100830,000000,2.0799,2.0799,2.0799,2.0799,0,0
SEKBTC,D,20100831,000000,2.258,2.258,2.258,2.258,0,0
SEKBTC,D,20100901,000000,2.1835,2.1835,2.1835,2.1835,0,0
SEKBTC,D,20100902,000000,2.1724,2.1724,2.1724,2.1724,0,0
SEKBTC,D,20100903,000000,2.2768,2.2768,2.2768,2.2768,0,0
SEKBTC,D,20100906,000000,2.251,2.251,2.251,2.251,0,0
SEKBTC,D,20100907,000000,2.2432,2.2432,2.2432,2.2432,0,0
SEKBTC,D,20100908,000000,2.2217,2.2217,2.2217,2.2217,0,0
SEKBTC,D,20100909,000000,2.2476,2.2476,2.2476,2.2476,0,0
SEKBTC,D,20100910,000000,2.2352,2.2352,2.2352,2.2352,0,0
SEKBTC,D,20100913,000000,2.2484,2.2484,2.2484,2.2484,0,0
SEKBTC,D,20100914,000000,2.2881,2.2881,2.2881,2.2881,0,0
SEKBTC,D,20100915,000000,2.3382,2.3382,2.3382,2.3382,0,0
SEKBTC,D,20100916,000000,2.2909,2.2909,2.2909,2.2909,0,0
SEKBTC,D,20100917,000000,2.4002,2.4002,2.4002,2.4002,0,0
SEKBTC,D,20100920,000000,2.3036,2.3036,2.3036,2.3036,0,0
SEKBTC,D,20100921,000000,2.2895,2.2895,2.2895,2.2895,0,0
SEKBTC,D,20100922,000000,2.3459,2.3459,2.3459,2.3459,0,0
SEKBTC,D,20100923,000000,2.3337,2.3337,2.3337,2.3337,0,0
SEKBTC,D,20100924,000000,2.3616,2.3616,2.3616,2.3616,0,0
SEKBTC,D,20100927,000000,2.3527,2.3527,2.3527,2.3527,0,0
SEKBTC,D,20100928,000000,2.3893,2.3893,2.3893,2.3893,0,0
SEKBTC,D,20100929,000000,2.4066,2.4066,2.4066,2.4066,0,0
SEKBTC,D,20100930,000000,2.3948,2.3948,2.3948,2.3948,0,0
SEKBTC,D,20101001,000000,2.4005,2.4005,2.4005,2.4005,0,0
SEKBTC,D,20101004,000000,2.4114,2.4114,2.4114,2.4114,0,0
SEKBTC,D,20101005,000000,2.4311,2.4311,2.4311,2.4311,0,0
SEKBTC,D,20101006,000000,2.3732,2.3732,2.3732,2.3732,0,0
SEKBTC,D,20101007,000000,2.2348,2.2348,2.2348,2.2348,0,0
SEKBTC,D,20101008,000000,1.7263,1.7263,1.7263,1.7263,0,0
SEKBTC,D,20101011,000000,1.5792,1.5792,1.5792,1.5792,0,0
SEKBTC,D,20101012,000000,1.576,1.576,1.576,1.576,0,0
SEKBTC,D,20101013,000000,1.4364,1.4364,1.4364,1.4364,0,0
SEKBTC,D,20101014,000000,1.4954,1.4954,1.4954,1.4954,0,0
SEKBTC,D,20101015,000000,1.4404,1.4404,1.4404,1.4404,0,0
SEKBTC,D,20101018,000000,1.4734,1.4734,1.4734,1.4734,0,0
SEKBTC,D,20101019,000000,1.525,1.525,1.525,1.525,0,0
SEKBTC,D,20101020,000000,1.5182,1.5182,1.5182,1.5182,0,0
SEKBTC,D,20101021,000000,1.4026,1.4026,1.4026,1.4026,0,0
SEKBTC,D,20101022,000000,1.4714,1.4714,1.4714,1.4714,0,0
SEKBTC,D,20101025,000000,1.1503,1.1503,1.1503,1.1503,0,0
SEKBTC,D,20101026,000000,0.990376,0.990376,0.990376,0.990376,0,0
SEKBTC,D,20101027,000000,0.785918,0.785918,0.785918,0.785918,0,0
SEKBTC,D,20101028,000000,0.860178,0.860178,0.860178,0.860178,0,0
SEKBTC,D,20101029,000000,0.785717,0.785717,0.785717,0.785717,0,0
SEKBTC,D,20101101,000000,0.764333,0.764333,0.764333,0.764333,0,0
SEKBTC,D,20101102,000000,0.778582,0.778582,0.778582,0.778582,0,0
SEKBTC,D,20101103,000000,0.780547,0.780547,0.780547,0.780547,0,0
SEKBTC,D,20101104,000000,0.665876,0.665876,0.665876,0.665876,0,0
SEKBTC,D,20101105,000000,0.584768,0.584768,0.584768,0.584768,0,0
SEKBTC,D,20101108,000000,0.615596,0.615596,0.615596,0.615596,0,0
SEKBTC,D,20101109,000000,0.710145,0.710145,0.710145,0.710145,0,0
SEKBTC,D,20101110,000000,0.61717,0.61717,0.61717,0.61717,0,0
SEKBTC,D,20101111,000000,0.655651,0.655651,0.655651,0.655651,0,0
SEKBTC,D,20101112,000000,0.542769,0.542769,0.542769,0.542769,0,0
SEKBTC,D,20101115,000000,0.5428,0.5428,0.5428,0.5428,0,0
SEKBTC,D,20101116,000000,0.642972,0.642972,0.642972,0.642972,0,0
SEKBTC,D,20101117,000000,0.627096,0.627096,0.627096,0.627096,0,0
SEKBTC,D,20101118,000000,0.543026,0.543026,0.543026,0.543026,0,0
SEKBTC,D,20101119,000000,0.519526,0.519526,0.519526,0.519526,0,0
SEKBTC,D,20101122,000000,0.502411,0.502411,0.502411,0.502411,0,0
SEKBTC,D,20101123,000000,0.507303,0.507303,0.507303,0.507303,0,0
SEKBTC,D,20101124,000000,0.509402,0.509402,0.509402,0.509402,0,0
SEKBTC,D,20101125,000000,0.514647,0.514647,0.514647,0.514647,0,0
SEKBTC,D,20101126,000000,0.502986,0.502986,0.502986,0.502986,0,0
SEKBTC,D,20101129,000000,0.62113,0.62113,0.62113,0.62113,0,0
SEKBTC,D,20101130,000000,0.685241,0.685241,0.685241,0.685241,0,0
SEKBTC,D,20101201,000000,0.630024,0.630024,0.630024,0.630024,0,0
SEKBTC,D,20101202,000000,0.567772,0.567772,0.567772,0.567772,0,0
SEKBTC,D,20101203,000000,0.583923,0.583923,0.583923,0.583923,0,0
SEKBTC,D,20101206,000000,0.716273,0.716273,0.716273,0.716273,0,0
SEKBTC,D,20101207,000000,0.624317,0.624317,0.624317,0.624317,0,0
SEKBTC,D,20101208,000000,0.60678,0.60678,0.60678,0.60678,0,0
SEKBTC,D,20101209,000000,0.726108,0.726108,0.726108,0.726108,0,0
SEKBTC,D,20101210,000000,0.71016,0.71016,0.71016,0.71016,0,0
SEKBTC,D,20101213,000000,0.63657,0.63657,0.63657,0.63657,0,0
SEKBTC,D,20101214,000000,0.597294,0.597294,0.597294,0.597294,0,0
SEKBTC,D,20101215,000000,0.615299,0.615299,0.615299,0.615299,0,0
SEKBTC,D,20101216,000000,0.587734,0.587734,0.587734,0.587734,0,0
SEKBTC,D,20101217,000000,0.608208,0.608208,0.608208,0.608208,0,0
SEKBTC,D,20101220,000000,0.547087,0.547087,0.547087,0.547087,0,0
SEKBTC,D,20101221,000000,0.609523,0.609523,0.609523,0.609523,0,0
SEKBTC,D,20101222,000000,0.582748,0.582748,0.582748,0.582748,0,0
SEKBTC,D,20101223,000000,0.583779,0.583779,0.583779,0.583779,0,0
SEKBTC,D,20101224,000000,0.588384,0.588384,0.588384,0.588384,0,0
SEKBTC,D,20101227,000000,0.551968,0.551968,0.551968,0.551968,0,0
SEKBTC,D,20101228,000000,0.518842,0.518842,0.518842,0.518842,0,0
SEKBTC,D,20101229,000000,0.488695,0.488695,0.488695,0.488695,0,0
SEKBTC,D,20101230,000000,0.493282,0.493282,0.493282,0.493282,0,0
SEKBTC,D,20101231,000000,0.496073,0.496073,0.496073,0.496073,0,0
SEKBTC,D,20110103,000000,0.506504,0.506504,0.506504,0.506504,0,0
SEKBTC,D,20110104,000000,0.497658,0.497658,0.497658,0.497658,0,0
SEKBTC,D,20110105,000000,0.495589,0.495589,0.495589,0.495589,0,0
SEKBTC,D,20110106,000000,0.489411,0.489411,0.489411,0.489411,0,0
SEKBTC,D,20110107,000000,0.4525,0.4525,0.4525,0.4525,0,0
SEKBTC,D,20110110,000000,0.444759,0.444759,0.444759,0.444759,0,0
SEKBTC,D,20110111,000000,0.447957,0.447957,0.447957,0.447957,0,0
SEKBTC,D,20110112,000000,0.464691,0.464691,0.464691,0.464691,0,0
SEKBTC,D,20110113,000000,0.470245,0.470245,0.470245,0.470245,0,0
SEKBTC,D,20110114,000000,0.374836,0.374836,0.374836,0.374836,0,0
SEKBTC,D,20110117,000000,0.426055,0.426055,0.426055,0.426055,0,0
SEKBTC,D,20110118,000000,0.479138,0.479138,0.479138,0.479138,0,0
SEKBTC,D,20110119,000000,0.483227,0.483227,0.483227,0.483227,0,0
SEKBTC,D,20110120,000000,0.385725,0.385725,0.385725,0.385725,0,0
SEKBTC,D,20110121,000000,0.360676,0.360676,0.360676,0.360676,0,0
SEKBTC,D,20110124,000000,0.362074,0.362074,0.362074,0.362074,0,0
SEKBTC,D,20110125,000000,0.372234,0.372234,0.372234,0.372234,0,0
SEKBTC,D,20110126,000000,0.370593,0.370593,0.370593,0.370593,0,0
SEKBTC,D,20110127,000000,0.368504,0.368504,0.368504,0.368504,0,0
SEKBTC,D,20110128,000000,0.343528,0.343528,0.343528,0.343528,0,0
SEKBTC,D,20110131,000000,0.298814,0.298814,0.298814,0.298814,0,0
SEKBTC,D,20110201,000000,0.224121,0.224121,0.224121,0.224121,0,0
SEKBTC,D,20110202,000000,0.217137,0.217137,0.217137,0.217137,0,0
SEKBTC,D,20110203,000000,0.224175,0.224175,0.224175,0.224175,0,0
SEKBTC,D,20110204,000000,0.189988,0.189988,0.189988,0.189988,0,0
SEKBTC,D,20110207,000000,0.173402,0.173402,0.173402,0.173402,0,0
SEKBTC,D,20110208,000000,0.169821,0.169821,0.169821,0.169821,0,0
SEKBTC,D,20110209,000000,0.142698,0.142698,0.142698,0.142698,0,0
SEKBTC,D,20110210,000000,0.157815,0.157815,0.157815,0.157815,0,0
SEKBTC,D,20110211,000000,0.143981,0.143981,0.143981,0.143981,0,0
SEKBTC,D,20110214,000000,0.143941,0.143941,0.143941,0.143941,0,0
SEKBTC,D,20110215,000000,0.14727,0.14727,0.14727,0.14727,0,0
SEKBTC,D,20110216,000000,0.148773,0.148773,0.148773,0.148773,0,0
SEKBTC,D,20110217,000000,0.150153,0.150153,0.150153,0.150153,0,0
SEKBTC,D,20110218,000000,0.173964,0.173964,0.173964,0.173964,0,0
