<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDXAG,D,19840109,000000,0.12537,0.12537,0.12537,0.12537,0,0
USDXAG,D,19840116,000000,0.12298,0.12298,0.12298,0.12298,0,0
USDXAG,D,19840123,000000,0.12265,0.12265,0.12265,0.12265,0,0
USDXAG,D,19840130,000000,0.11898,0.11898,0.11898,0.11898,0,0
USDXAG,D,19840206,000000,0.11353,0.11353,0.11353,0.11353,0,0
USDXAG,D,19840213,000000,0.11386,0.11386,0.11386,0.11386,0,0
USDXAG,D,19840220,000000,0.11475,0.11475,0.11475,0.11475,0,0
USDXAG,D,19840301,000000,0.10194,0.10194,0.10194,0.10194,0,0
USDXAG,D,19840305,000000,0.09794,0.09794,0.09794,0.09794,0,0
USDXAG,D,19840312,000000,0.10219,0.10219,0.10219,0.10219,0,0
USDXAG,D,19840319,000000,0.10344,0.10344,0.10344,0.10344,0,0
USDXAG,D,19840326,000000,0.10442,0.10442,0.10442,0.10442,0,0
USDXAG,D,19840402,000000,0.10628,0.10628,0.10628,0.10628,0,0
USDXAG,D,19840409,000000,0.10775,0.10775,0.10775,0.10775,0,0
USDXAG,D,19840416,000000,0.10907,0.10907,0.10907,0.10907,0,0
USDXAG,D,19840424,000000,0.10751,0.10751,0.10751,0.10751,0,0
USDXAG,D,19840502,000000,0.1087,0.1087,0.1087,0.1087,0,0
USDXAG,D,19840507,000000,0.11416,0.11416,0.11416,0.11416,0,0
USDXAG,D,19840514,000000,0.11205,0.11205,0.11205,0.11205,0,0
USDXAG,D,19840521,000000,0.10887,0.10887,0.10887,0.10887,0,0
USDXAG,D,19840528,000000,0.10873,0.10873,0.10873,0.10873,0,0
USDXAG,D,19840604,000000,0.10556,0.10556,0.10556,0.10556,0,0
USDXAG,D,19840611,000000,0.11527,0.11527,0.11527,0.11527,0,0
USDXAG,D,19840618,000000,0.1156,0.1156,0.1156,0.1156,0,0
USDXAG,D,19840625,000000,0.11998,0.11998,0.11998,0.11998,0,0
USDXAG,D,19840702,000000,0.11789,0.11789,0.11789,0.11789,0,0
USDXAG,D,19840709,000000,0.12858,0.12858,0.12858,0.12858,0,0
USDXAG,D,19840716,000000,0.13206,0.13206,0.13206,0.13206,0,0
USDXAG,D,19840723,000000,0.13736,0.13736,0.13736,0.13736,0,0
USDXAG,D,19840730,000000,0.13952,0.13952,0.13952,0.13952,0,0
USDXAG,D,19840806,000000,0.13142,0.13142,0.13142,0.13142,0,0
USDXAG,D,19840813,000000,0.1268,0.1268,0.1268,0.1268,0,0
USDXAG,D,19840820,000000,0.13379,0.13379,0.13379,0.13379,0,0
USDXAG,D,19840827,000000,0.13118,0.13118,0.13118,0.13118,0,0
USDXAG,D,19840901,000000,0.13106,0.13106,0.13106,0.13106,0,0
USDXAG,D,19840910,000000,0.13479,0.13479,0.13479,0.13479,0,0
USDXAG,D,19840917,000000,0.13905,0.13905,0.13905,0.13905,0,0
USDXAG,D,19840924,000000,0.12875,0.12875,0.12875,0.12875,0,0
USDXAG,D,19841001,000000,0.13001,0.13001,0.13001,0.13001,0,0
USDXAG,D,19841008,000000,0.1352,0.1352,0.1352,0.1352,0,0
USDXAG,D,19841015,000000,0.13475,0.13475,0.13475,0.13475,0,0
USDXAG,D,19841022,000000,0.13677,0.13677,0.13677,0.13677,0,0
USDXAG,D,19841029,000000,0.13809,0.13809,0.13809,0.13809,0,0
USDXAG,D,19841105,000000,0.12905,0.12905,0.12905,0.12905,0,0
USDXAG,D,19841112,000000,0.12871,0.12871,0.12871,0.12871,0,0
USDXAG,D,19841119,000000,0.13236,0.13236,0.13236,0.13236,0,0
USDXAG,D,19841126,000000,0.13548,0.13548,0.13548,0.13548,0,0
USDXAG,D,19841201,000000,0.13542,0.13542,0.13542,0.13542,0,0
USDXAG,D,19841210,000000,0.14476,0.14476,0.14476,0.14476,0,0
USDXAG,D,19841217,000000,0.15323,0.15323,0.15323,0.15323,0,0
