<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFCNY,D,19951023,000000,0.064082,0.064082,0.064082,0.064082,0,0
HUFCNY,D,19951024,000000,0.064012,0.064012,0.064012,0.064012,0,0
HUFCNY,D,19951025,000000,0.0639,0.0639,0.0639,0.0639,0,0
HUFCNY,D,19951026,000000,0.063742,0.063742,0.063742,0.063742,0,0
HUFCNY,D,19951027,000000,0.0637,0.0637,0.0637,0.0637,0,0
HUFCNY,D,19951030,000000,0.063528,0.063528,0.063528,0.063528,0,0
HUFCNY,D,19951031,000000,0.063426,0.063426,0.063426,0.063426,0,0
HUFCNY,D,19951102,000000,0.063041,0.063041,0.063041,0.063041,0,0
HUFCNY,D,19951103,000000,0.062953,0.062953,0.062953,0.062953,0,0
HUFCNY,D,19951106,000000,0.063022,0.063022,0.063022,0.063022,0,0
HUFCNY,D,19951107,000000,0.063035,0.063035,0.063035,0.063035,0,0
HUFCNY,D,19951108,000000,0.063004,0.063004,0.063004,0.063004,0,0
HUFCNY,D,19951109,000000,0.06283,0.06283,0.06283,0.06283,0,0
HUFCNY,D,19951110,000000,0.062951,0.062951,0.062951,0.062951,0,0
HUFCNY,D,19951113,000000,0.062819,0.062819,0.062819,0.062819,0,0
HUFCNY,D,19951114,000000,0.062691,0.062691,0.062691,0.062691,0,0
HUFCNY,D,19951115,000000,0.063099,0.063099,0.063099,0.063099,0,0
HUFCNY,D,19951116,000000,0.062855,0.062855,0.062855,0.062855,0,0
HUFCNY,D,19951117,000000,0.062942,0.062942,0.062942,0.062942,0,0
HUFCNY,D,19951120,000000,0.062514,0.062514,0.062514,0.062514,0,0
HUFCNY,D,19951121,000000,0.062653,0.062653,0.062653,0.062653,0,0
HUFCNY,D,19951122,000000,0.062722,0.062722,0.062722,0.062722,0,0
HUFCNY,D,19951123,000000,0.062731,0.062731,0.062731,0.062731,0,0
HUFCNY,D,19951124,000000,0.062634,0.062634,0.062634,0.062634,0,0
HUFCNY,D,19951127,000000,0.062559,0.062559,0.062559,0.062559,0,0
HUFCNY,D,19951128,000000,0.062245,0.062245,0.062245,0.062245,0,0
HUFCNY,D,19951129,000000,0.062168,0.062168,0.062168,0.062168,0,0
HUFCNY,D,19951130,000000,0.061693,0.061693,0.061693,0.061693,0,0
HUFCNY,D,19951201,000000,0.061303,0.061303,0.061303,0.061303,0,0
HUFCNY,D,19951204,000000,0.061451,0.061451,0.061451,0.061451,0,0
HUFCNY,D,19951205,000000,0.061795,0.061795,0.061795,0.061795,0,0
HUFCNY,D,19951206,000000,0.06175,0.06175,0.06175,0.06175,0,0
HUFCNY,D,19951207,000000,0.061613,0.061613,0.061613,0.061613,0,0
HUFCNY,D,19951208,000000,0.061331,0.061331,0.061331,0.061331,0,0
HUFCNY,D,19951211,000000,0.061347,0.061347,0.061347,0.061347,0,0
HUFCNY,D,19951212,000000,0.061228,0.061228,0.061228,0.061228,0,0
HUFCNY,D,19951213,000000,0.06092,0.06092,0.06092,0.06092,0,0
HUFCNY,D,19951214,000000,0.060907,0.060907,0.060907,0.060907,0,0
HUFCNY,D,19951215,000000,0.061169,0.061169,0.061169,0.061169,0,0
HUFCNY,D,19951218,000000,0.061233,0.061233,0.061233,0.061233,0,0
HUFCNY,D,19951219,000000,0.061318,0.061318,0.061318,0.061318,0,0
HUFCNY,D,19951220,000000,0.061336,0.061336,0.061336,0.061336,0,0
HUFCNY,D,19951221,000000,0.061266,0.061266,0.061266,0.061266,0,0
HUFCNY,D,19951222,000000,0.061122,0.061122,0.061122,0.061122,0,0
HUFCNY,D,19951227,000000,0.060665,0.060665,0.060665,0.060665,0,0
HUFCNY,D,19951228,000000,0.060612,0.060612,0.060612,0.060612,0,0
HUFCNY,D,19951229,000000,0.060368,0.060368,0.060368,0.060368,0,0
HUFCNY,D,19960102,000000,0.060831,0.060831,0.060831,0.060831,0,0
HUFCNY,D,19960103,000000,0.060815,0.060815,0.060815,0.060815,0,0
HUFCNY,D,19960104,000000,0.060936,0.060936,0.060936,0.060936,0,0
HUFCNY,D,19960105,000000,0.061308,0.061308,0.061308,0.061308,0,0
HUFCNY,D,19960108,000000,0.061283,0.061283,0.061283,0.061283,0,0
HUFCNY,D,19960109,000000,0.061241,0.061241,0.061241,0.061241,0,0
HUFCNY,D,19960110,000000,0.061281,0.061281,0.061281,0.061281,0,0
HUFCNY,D,19960111,000000,0.061303,0.061303,0.061303,0.061303,0,0
HUFCNY,D,19960112,000000,0.060535,0.060535,0.060535,0.060535,0,0
HUFCNY,D,19960115,000000,0.060571,0.060571,0.060571,0.060571,0,0
HUFCNY,D,19960116,000000,0.060406,0.060406,0.060406,0.060406,0,0
HUFCNY,D,19960117,000000,0.060372,0.060372,0.060372,0.060372,0,0
HUFCNY,D,19960118,000000,0.059934,0.059934,0.059934,0.059934,0,0
HUFCNY,D,19960119,000000,0.059281,0.059281,0.059281,0.059281,0,0
HUFCNY,D,19960122,000000,0.059619,0.059619,0.059619,0.059619,0,0
HUFCNY,D,19960123,000000,0.059799,0.059799,0.059799,0.059799,0,0
HUFCNY,D,19960124,000000,0.059051,0.059051,0.059051,0.059051,0,0
HUFCNY,D,19960125,000000,0.059392,0.059392,0.059392,0.059392,0,0
HUFCNY,D,19960126,000000,0.058687,0.058687,0.058687,0.058687,0,0
HUFCNY,D,19960129,000000,0.058458,0.058458,0.058458,0.058458,0,0
HUFCNY,D,19960130,000000,0.058825,0.058825,0.058825,0.058825,0,0
HUFCNY,D,19960131,000000,0.058811,0.058811,0.058811,0.058811,0,0
HUFCNY,D,19960201,000000,0.058882,0.058882,0.058882,0.058882,0,0
HUFCNY,D,19960202,000000,0.058795,0.058795,0.058795,0.058795,0,0
HUFCNY,D,19960205,000000,0.059127,0.059127,0.059127,0.059127,0,0
HUFCNY,D,19960206,000000,0.058639,0.058639,0.058639,0.058639,0,0
HUFCNY,D,19960207,000000,0.058626,0.058626,0.058626,0.058626,0,0
HUFCNY,D,19960208,000000,0.058469,0.058469,0.058469,0.058469,0,0
HUFCNY,D,19960209,000000,0.058974,0.058974,0.058974,0.058974,0,0
HUFCNY,D,19960212,000000,0.058839,0.058839,0.058839,0.058839,0,0
HUFCNY,D,19960213,000000,0.058918,0.058918,0.058918,0.058918,0,0
HUFCNY,D,19960214,000000,0.05864,0.05864,0.05864,0.05864,0,0
HUFCNY,D,19960215,000000,0.059292,0.059292,0.059292,0.059292,0,0
HUFCNY,D,19960216,000000,0.058983,0.058983,0.058983,0.058983,0,0
HUFCNY,D,19960219,000000,0.058956,0.058956,0.058956,0.058956,0,0
HUFCNY,D,19960220,000000,0.059246,0.059246,0.059246,0.059246,0,0
HUFCNY,D,19960221,000000,0.059168,0.059168,0.059168,0.059168,0,0
HUFCNY,D,19960222,000000,0.058781,0.058781,0.058781,0.058781,0,0
HUFCNY,D,19960223,000000,0.058637,0.058637,0.058637,0.058637,0,0
HUFCNY,D,19960226,000000,0.059409,0.059409,0.059409,0.059409,0,0
HUFCNY,D,19960227,000000,0.058849,0.058849,0.058849,0.058849,0,0
HUFCNY,D,19960228,000000,0.058894,0.058894,0.058894,0.058894,0,0
HUFCNY,D,19960229,000000,0.058365,0.058365,0.058365,0.058365,0,0
HUFCNY,D,19960301,000000,0.058461,0.058461,0.058461,0.058461,0,0
