<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYIDR,D,19931025,000000,164219,164219,164219,164219,0,0
TRYIDR,D,19931026,000000,161616,161616,161616,161616,0,0
TRYIDR,D,19931027,000000,162791,162791,162791,162791,0,0
TRYIDR,D,19931028,000000,162869,162869,162869,162869,0,0
TRYIDR,D,19931029,000000,162891,162891,162891,162891,0,0
TRYIDR,D,19931102,000000,157948,157948,157948,157948,0,0
TRYIDR,D,19931103,000000,160286,160286,160286,160286,0,0
TRYIDR,D,19931104,000000,161462,161462,161462,161462,0,0
TRYIDR,D,19931105,000000,161454,161454,161454,161454,0,0
TRYIDR,D,19931108,000000,160076,160076,160076,160076,0,0
TRYIDR,D,19931109,000000,159924,159924,159924,159924,0,0
TRYIDR,D,19931110,000000,158636,158636,158636,158636,0,0
TRYIDR,D,19931112,000000,157209,157209,157209,157209,0,0
TRYIDR,D,19931115,000000,157105,157105,157105,157105,0,0
TRYIDR,D,19931116,000000,157227,157227,157227,157227,0,0
TRYIDR,D,19931117,000000,156213,156213,156213,156213,0,0
TRYIDR,D,19931118,000000,156418,156418,156418,156418,0,0
TRYIDR,D,19931119,000000,155549,155549,155549,155549,0,0
TRYIDR,D,19931122,000000,156019,156019,156019,156019,0,0
TRYIDR,D,19931123,000000,155852,155852,155852,155852,0,0
TRYIDR,D,19931124,000000,155537,155537,155537,155537,0,0
TRYIDR,D,19931125,000000,155463,155463,155463,155463,0,0
TRYIDR,D,19931126,000000,154322,154322,154322,154322,0,0
TRYIDR,D,19931129,000000,153339,153339,153339,153339,0,0
TRYIDR,D,19931130,000000,153514,153514,153514,153514,0,0
TRYIDR,D,19931201,000000,152464,152464,152464,152464,0,0
TRYIDR,D,19931202,000000,152536,152536,152536,152536,0,0
TRYIDR,D,19931203,000000,151412,151412,151412,151412,0,0
TRYIDR,D,19931206,000000,150285,150285,150285,150285,0,0
TRYIDR,D,19931207,000000,150143,150143,150143,150143,0,0
TRYIDR,D,19931208,000000,150175,150175,150175,150175,0,0
TRYIDR,D,19931209,000000,150214,150214,150214,150214,0,0
TRYIDR,D,19931210,000000,152391,152391,152391,152391,0,0
TRYIDR,D,19931213,000000,151259,151259,151259,151259,0,0
TRYIDR,D,19931214,000000,150224,150224,150224,150224,0,0
TRYIDR,D,19931215,000000,149167,149167,149167,149167,0,0
TRYIDR,D,19931216,000000,149221,149221,149221,149221,0,0
TRYIDR,D,19931217,000000,149188,149188,149188,149188,0,0
TRYIDR,D,19931220,000000,148099,148099,148099,148099,0,0
TRYIDR,D,19931221,000000,148081,148081,148081,148081,0,0
TRYIDR,D,19931222,000000,148098,148098,148098,148098,0,0
TRYIDR,D,19931223,000000,148098,148098,148098,148098,0,0
TRYIDR,D,19931224,000000,148098,148098,148098,148098,0,0
TRYIDR,D,19931227,000000,147133,147133,147133,147133,0,0
TRYIDR,D,19931228,000000,147150,147150,147150,147150,0,0
TRYIDR,D,19931229,000000,146128,146128,146128,146128,0,0
TRYIDR,D,19931230,000000,145448,145448,145448,145448,0,0
TRYIDR,D,19931231,000000,144556,144556,144556,144556,0,0
TRYIDR,D,19940103,000000,143272,143272,143272,143272,0,0
TRYIDR,D,19940104,000000,143239,143239,143239,143239,0,0
TRYIDR,D,19940105,000000,143129,143129,143129,143129,0,0
TRYIDR,D,19940106,000000,142061,142061,142061,142061,0,0
TRYIDR,D,19940107,000000,140920,140920,140920,140920,0,0
TRYIDR,D,19940110,000000,140924,140924,140924,140924,0,0
TRYIDR,D,19940111,000000,140872,140872,140872,140872,0,0
TRYIDR,D,19940112,000000,140133,140133,140133,140133,0,0
TRYIDR,D,19940113,000000,139702,139702,139702,139702,0,0
TRYIDR,D,19940114,000000,135833,135833,135833,135833,0,0
TRYIDR,D,19940117,000000,135657,135657,135657,135657,0,0
TRYIDR,D,19940118,000000,134594,134594,134594,134594,0,0
TRYIDR,D,19940119,000000,140528,140528,140528,140528,0,0
TRYIDR,D,19940120,000000,140983,140983,140983,140983,0,0
TRYIDR,D,19940121,000000,140066,140066,140066,140066,0,0
TRYIDR,D,19940124,000000,140165,140165,140165,140165,0,0
TRYIDR,D,19940125,000000,139292,139292,139292,139292,0,0
TRYIDR,D,19940126,000000,139144,139144,139144,139144,0,0
TRYIDR,D,19940127,000000,124309,124309,124309,124309,0,0
TRYIDR,D,19940128,000000,122805,122805,122805,122805,0,0
TRYIDR,D,19940131,000000,122239,122239,122239,122239,0,0
TRYIDR,D,19940201,000000,122196,122196,122196,122196,0,0
TRYIDR,D,19940202,000000,121379,121379,121379,121379,0,0
TRYIDR,D,19940203,000000,121452,121452,121452,121452,0,0
TRYIDR,D,19940204,000000,121488,121488,121488,121488,0,0
TRYIDR,D,19940207,000000,120114,120114,120114,120114,0,0
TRYIDR,D,19940208,000000,119407,119407,119407,119407,0,0
TRYIDR,D,19940209,000000,119576,119576,119576,119576,0,0
TRYIDR,D,19940210,000000,119646,119646,119646,119646,0,0
TRYIDR,D,19940211,000000,119031,119031,119031,119031,0,0
TRYIDR,D,19940214,000000,119674,119674,119674,119674,0,0
TRYIDR,D,19940215,000000,119608,119608,119608,119608,0,0
TRYIDR,D,19940216,000000,119689,119689,119689,119689,0,0
TRYIDR,D,19940217,000000,118492,118492,118492,118492,0,0
TRYIDR,D,19940218,000000,119452,119452,119452,119452,0,0
TRYIDR,D,19940221,000000,119775,119775,119775,119775,0,0
TRYIDR,D,19940222,000000,119070,119070,119070,119070,0,0
TRYIDR,D,19940223,000000,119777,119777,119777,119777,0,0
TRYIDR,D,19940224,000000,118232,118232,118232,118232,0,0
TRYIDR,D,19940225,000000,117049,117049,117049,117049,0,0
TRYIDR,D,19940228,000000,115290,115290,115290,115290,0,0
TRYIDR,D,19940301,000000,112895,112895,112895,112895,0,0
TRYIDR,D,19940302,000000,112987,112987,112987,112987,0,0
TRYIDR,D,19940303,000000,111816,111816,111816,111816,0,0
TRYIDR,D,19940304,000000,110051,110051,110051,110051,0,0
TRYIDR,D,19940307,000000,108934,108934,108934,108934,0,0
TRYIDR,D,19940308,000000,107362,107362,107362,107362,0,0
TRYIDR,D,19940309,000000,106872,106872,106872,106872,0,0
TRYIDR,D,19940310,000000,105911,105911,105911,105911,0,0
TRYIDR,D,19940311,000000,106436,106436,106436,106436,0,0
TRYIDR,D,19940314,000000,106965,106965,106965,106965,0,0
TRYIDR,D,19940315,000000,106387,106387,106387,106387,0,0
TRYIDR,D,19940316,000000,104224,104224,104224,104224,0,0
TRYIDR,D,19940317,000000,102345,102345,102345,102345,0,0
TRYIDR,D,19940318,000000,99936,99936,99936,99936,0,0
TRYIDR,D,19940321,000000,99943,99943,99943,99943,0,0
TRYIDR,D,19940322,000000,99930,99930,99930,99930,0,0
TRYIDR,D,19940323,000000,99032,99032,99032,99032,0,0
TRYIDR,D,19940324,000000,99066,99066,99066,99066,0,0
TRYIDR,D,19940325,000000,99101,99101,99101,99101,0,0
TRYIDR,D,19940328,000000,98174,98174,98174,98174,0,0
TRYIDR,D,19940329,000000,97796,97796,97796,97796,0,0
