<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPXAG,D,19931025,000000,0.0005489,0.0005489,0.0005489,0.0005489,0,0
CLPXAG,D,19931026,000000,0.00055276,0.00055276,0.00055276,0.00055276,0,0
CLPXAG,D,19931027,000000,0.00054428,0.00054428,0.00054428,0.00054428,0,0
CLPXAG,D,19931028,000000,0.00055329,0.00055329,0.00055329,0.00055329,0,0
CLPXAG,D,19931029,000000,0.00055529,0.00055529,0.00055529,0.00055529,0,0
CLPXAG,D,19931102,000000,0.00057956,0.00057956,0.00057956,0.00057956,0,0
CLPXAG,D,19931103,000000,0.00056377,0.00056377,0.00056377,0.00056377,0,0
CLPXAG,D,19931104,000000,0.00055536,0.00055536,0.00055536,0.00055536,0,0
CLPXAG,D,19931105,000000,0.00054029,0.00054029,0.00054029,0.00054029,0,0
CLPXAG,D,19931108,000000,0.00054069,0.00054069,0.00054069,0.00054069,0,0
CLPXAG,D,19931109,000000,0.00053776,0.00053776,0.00053776,0.00053776,0,0
CLPXAG,D,19931110,000000,0.00053195,0.00053195,0.00053195,0.00053195,0,0
CLPXAG,D,19931112,000000,0.00053883,0.00053883,0.00053883,0.00053883,0,0
CLPXAG,D,19931115,000000,0.00053416,0.00053416,0.00053416,0.00053416,0,0
CLPXAG,D,19931116,000000,0.00053461,0.00053461,0.00053461,0.00053461,0,0
CLPXAG,D,19931117,000000,0.00052971,0.00052971,0.00052971,0.00052971,0,0
CLPXAG,D,19931118,000000,0.00052139,0.00052139,0.00052139,0.00052139,0,0
CLPXAG,D,19931119,000000,0.00051402,0.00051402,0.00051402,0.00051402,0,0
CLPXAG,D,19931122,000000,0.00051567,0.00051567,0.00051567,0.00051567,0,0
CLPXAG,D,19931123,000000,0.00051445,0.00051445,0.00051445,0.00051445,0,0
CLPXAG,D,19931124,000000,0.00051515,0.00051515,0.00051515,0.00051515,0,0
CLPXAG,D,19931125,000000,0.00051409,0.00051409,0.00051409,0.00051409,0,0
CLPXAG,D,19931126,000000,0.00051181,0.00051181,0.00051181,0.00051181,0,0
CLPXAG,D,19931129,000000,0.0005294,0.0005294,0.0005294,0.0005294,0,0
CLPXAG,D,19931130,000000,0.00053518,0.00053518,0.00053518,0.00053518,0,0
CLPXAG,D,19931201,000000,0.00050858,0.00050858,0.00050858,0.00050858,0,0
CLPXAG,D,19931202,000000,0.0005106,0.0005106,0.0005106,0.0005106,0,0
CLPXAG,D,19931203,000000,0.00048628,0.00048628,0.00048628,0.00048628,0,0
CLPXAG,D,19931206,000000,0.00048267,0.00048267,0.00048267,0.00048267,0,0
CLPXAG,D,19931207,000000,0.00047101,0.00047101,0.00047101,0.00047101,0,0
CLPXAG,D,19931208,000000,0.00046636,0.00046636,0.00046636,0.00046636,0,0
CLPXAG,D,19931209,000000,0.00047034,0.00047034,0.00047034,0.00047034,0,0
CLPXAG,D,19931210,000000,0.00046765,0.00046765,0.00046765,0.00046765,0,0
CLPXAG,D,19931213,000000,0.00045672,0.00045672,0.00045672,0.00045672,0,0
CLPXAG,D,19931214,000000,0.00046011,0.00046011,0.00046011,0.00046011,0,0
CLPXAG,D,19931215,000000,0.00046006,0.00046006,0.00046006,0.00046006,0,0
CLPXAG,D,19931216,000000,0.00046943,0.00046943,0.00046943,0.00046943,0,0
CLPXAG,D,19931217,000000,0.00046713,0.00046713,0.00046713,0.00046713,0,0
CLPXAG,D,19931220,000000,0.00046019,0.00046019,0.00046019,0.00046019,0,0
CLPXAG,D,19931221,000000,0.00046419,0.00046419,0.00046419,0.00046419,0,0
CLPXAG,D,19931222,000000,0.00046386,0.00046386,0.00046386,0.00046386,0,0
CLPXAG,D,19931223,000000,0.00046267,0.00046267,0.00046267,0.00046267,0,0
CLPXAG,D,19931224,000000,0.00046477,0.00046477,0.00046477,0.00046477,0,0
CLPXAG,D,19931227,000000,0.00045738,0.00045738,0.00045738,0.00045738,0,0
CLPXAG,D,19931228,000000,0.00045779,0.00045779,0.00045779,0.00045779,0,0
CLPXAG,D,19931229,000000,0.00045511,0.00045511,0.00045511,0.00045511,0,0
CLPXAG,D,19931230,000000,0.00045886,0.00045886,0.00045886,0.00045886,0,0
CLPXAG,D,19931231,000000,0.00045813,0.00045813,0.00045813,0.00045813,0,0
CLPXAG,D,19940103,000000,0.00044655,0.00044655,0.00044655,0.00044655,0,0
CLPXAG,D,19940104,000000,0.00044705,0.00044705,0.00044705,0.00044705,0,0
CLPXAG,D,19940105,000000,0.00046,0.00046,0.00046,0.00046,0,0
CLPXAG,D,19940106,000000,0.00045568,0.00045568,0.00045568,0.00045568,0,0
CLPXAG,D,19940107,000000,0.00046566,0.00046566,0.00046566,0.00046566,0,0
CLPXAG,D,19940110,000000,0.00046375,0.00046375,0.00046375,0.00046375,0,0
CLPXAG,D,19940111,000000,0.00045643,0.00045643,0.00045643,0.00045643,0,0
CLPXAG,D,19940112,000000,0.00045993,0.00045993,0.00045993,0.00045993,0,0
CLPXAG,D,19940113,000000,0.00044804,0.00044804,0.00044804,0.00044804,0,0
CLPXAG,D,19940114,000000,0.00044561,0.00044561,0.00044561,0.00044561,0,0
CLPXAG,D,19940117,000000,0.00043787,0.00043787,0.00043787,0.00043787,0,0
CLPXAG,D,19940118,000000,0.00043771,0.00043771,0.00043771,0.00043771,0,0
CLPXAG,D,19940119,000000,0.00043591,0.00043591,0.00043591,0.00043591,0,0
CLPXAG,D,19940120,000000,0.0004412,0.0004412,0.0004412,0.0004412,0,0
CLPXAG,D,19940121,000000,0.00045346,0.00045346,0.00045346,0.00045346,0,0
CLPXAG,D,19940124,000000,0.00045065,0.00045065,0.00045065,0.00045065,0,0
CLPXAG,D,19940125,000000,0.00045615,0.00045615,0.00045615,0.00045615,0,0
CLPXAG,D,19940126,000000,0.00045364,0.00045364,0.00045364,0.00045364,0,0
CLPXAG,D,19940127,000000,0.00046919,0.00046919,0.00046919,0.00046919,0,0
CLPXAG,D,19940128,000000,0.00046387,0.00046387,0.00046387,0.00046387,0,0
CLPXAG,D,19940131,000000,0.00045238,0.00045238,0.00045238,0.00045238,0,0
CLPXAG,D,19940201,000000,0.00043958,0.00043958,0.00043958,0.00043958,0,0
CLPXAG,D,19940202,000000,0.00043755,0.00043755,0.00043755,0.00043755,0,0
CLPXAG,D,19940203,000000,0.00042944,0.00042944,0.00042944,0.00042944,0,0
CLPXAG,D,19940204,000000,0.00043166,0.00043166,0.00043166,0.00043166,0,0
CLPXAG,D,19940207,000000,0.00044939,0.00044939,0.00044939,0.00044939,0,0
CLPXAG,D,19940208,000000,0.00044368,0.00044368,0.00044368,0.00044368,0,0
CLPXAG,D,19940209,000000,0.00044048,0.00044048,0.00044048,0.00044048,0,0
CLPXAG,D,19940210,000000,0.00044208,0.00044208,0.00044208,0.00044208,0,0
CLPXAG,D,19940211,000000,0.00044468,0.00044468,0.00044468,0.00044468,0,0
CLPXAG,D,19940214,000000,0.00043677,0.00043677,0.00043677,0.00043677,0,0
CLPXAG,D,19940215,000000,0.00044658,0.00044658,0.00044658,0.00044658,0,0
CLPXAG,D,19940216,000000,0.00044508,0.00044508,0.00044508,0.00044508,0,0
