<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPPHP,D,19931025,000000,0.070359,0.070359,0.070359,0.070359,0,0
CLPPHP,D,19931026,000000,0.070375,0.070375,0.070375,0.070375,0,0
CLPPHP,D,19931027,000000,0.070392,0.070392,0.070392,0.070392,0,0
CLPPHP,D,19931028,000000,0.07044,0.07044,0.07044,0.07044,0,0
CLPPHP,D,19931029,000000,0.069399,0.069399,0.069399,0.069399,0,0
CLPPHP,D,19931102,000000,0.069453,0.069453,0.069453,0.069453,0,0
CLPPHP,D,19931103,000000,0.069492,0.069492,0.069492,0.069492,0,0
CLPPHP,D,19931104,000000,0.069329,0.069329,0.069329,0.069329,0,0
CLPPHP,D,19931105,000000,0.068805,0.068805,0.068805,0.068805,0,0
CLPPHP,D,19931108,000000,0.067644,0.067644,0.067644,0.067644,0,0
CLPPHP,D,19931109,000000,0.067719,0.067719,0.067719,0.067719,0,0
CLPPHP,D,19931110,000000,0.067734,0.067734,0.067734,0.067734,0,0
CLPPHP,D,19931112,000000,0.067559,0.067559,0.067559,0.067559,0,0
CLPPHP,D,19931115,000000,0.068297,0.068297,0.068297,0.068297,0,0
CLPPHP,D,19931116,000000,0.068743,0.068743,0.068743,0.068743,0,0
CLPPHP,D,19931117,000000,0.069197,0.069197,0.069197,0.069197,0,0
CLPPHP,D,19931118,000000,0.069153,0.069153,0.069153,0.069153,0,0
CLPPHP,D,19931119,000000,0.068755,0.068755,0.068755,0.068755,0,0
CLPPHP,D,19931122,000000,0.068828,0.068828,0.068828,0.068828,0,0
CLPPHP,D,19931123,000000,0.068812,0.068812,0.068812,0.068812,0,0
CLPPHP,D,19931124,000000,0.068253,0.068253,0.068253,0.068253,0,0
CLPPHP,D,19931125,000000,0.06775,0.06775,0.06775,0.06775,0,0
CLPPHP,D,19931126,000000,0.067455,0.067455,0.067455,0.067455,0,0
CLPPHP,D,19931129,000000,0.066078,0.066078,0.066078,0.066078,0,0
CLPPHP,D,19931130,000000,0.06636,0.06636,0.06636,0.06636,0,0
CLPPHP,D,19931201,000000,0.066311,0.066311,0.066311,0.066311,0,0
CLPPHP,D,19931202,000000,0.065532,0.065532,0.065532,0.065532,0,0
CLPPHP,D,19931203,000000,0.065093,0.065093,0.065093,0.065093,0,0
CLPPHP,D,19931206,000000,0.064746,0.064746,0.064746,0.064746,0,0
CLPPHP,D,19931207,000000,0.064352,0.064352,0.064352,0.064352,0,0
CLPPHP,D,19931208,000000,0.064252,0.064252,0.064252,0.064252,0,0
CLPPHP,D,19931209,000000,0.064672,0.064672,0.064672,0.064672,0,0
CLPPHP,D,19931210,000000,0.065313,0.065313,0.065313,0.065313,0,0
CLPPHP,D,19931213,000000,0.065172,0.065172,0.065172,0.065172,0,0
CLPPHP,D,19931214,000000,0.064997,0.064997,0.064997,0.064997,0,0
CLPPHP,D,19931215,000000,0.064991,0.064991,0.064991,0.064991,0,0
CLPPHP,D,19931216,000000,0.065146,0.065146,0.065146,0.065146,0,0
CLPPHP,D,19931217,000000,0.065087,0.065087,0.065087,0.065087,0,0
CLPPHP,D,19931220,000000,0.065141,0.065141,0.065141,0.065141,0,0
CLPPHP,D,19931221,000000,0.064593,0.064593,0.064593,0.064593,0,0
CLPPHP,D,19931222,000000,0.064419,0.064419,0.064419,0.064419,0,0
CLPPHP,D,19931223,000000,0.064019,0.064019,0.064019,0.064019,0,0
CLPPHP,D,19931224,000000,0.063926,0.063926,0.063926,0.063926,0,0
CLPPHP,D,19931227,000000,0.063911,0.063911,0.063911,0.063911,0,0
CLPPHP,D,19931228,000000,0.06372,0.06372,0.06372,0.06372,0,0
CLPPHP,D,19931229,000000,0.063725,0.063725,0.063725,0.063725,0,0
CLPPHP,D,19931230,000000,0.064,0.064,0.064,0.064,0,0
CLPPHP,D,19931231,000000,0.064017,0.064017,0.064017,0.064017,0,0
CLPPHP,D,19940103,000000,0.064104,0.064104,0.064104,0.064104,0,0
