<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADIDR,D,19931025,000000,1611.1,1611.1,1611.1,1611.1,0,0
CADIDR,D,19931026,000000,1607.3,1607.3,1607.3,1607.3,0,0
CADIDR,D,19931027,000000,1594.4,1594.4,1594.4,1594.4,0,0
CADIDR,D,19931028,000000,1593.5,1593.5,1593.5,1593.5,0,0
CADIDR,D,19931029,000000,1591.2,1591.2,1591.2,1591.2,0,0
CADIDR,D,19931102,000000,1590,1590,1590,1590,0,0
CADIDR,D,19931103,000000,1602.4,1602.4,1602.4,1602.4,0,0
CADIDR,D,19931104,000000,1604.2,1604.2,1604.2,1604.2,0,0
CADIDR,D,19931105,000000,1601.3,1601.3,1601.3,1601.3,0,0
CADIDR,D,19931108,000000,1622,1622,1622,1622,0,0
CADIDR,D,19931109,000000,1614.5,1614.5,1614.5,1614.5,0,0
CADIDR,D,19931110,000000,1613.6,1613.6,1613.6,1613.6,0,0
CADIDR,D,19931112,000000,1599.2,1599.2,1599.2,1599.2,0,0
CADIDR,D,19931115,000000,1592,1592,1592,1592,0,0
CADIDR,D,19931116,000000,1584.5,1584.5,1584.5,1584.5,0,0
CADIDR,D,19931117,000000,1587.3,1587.3,1587.3,1587.3,0,0
CADIDR,D,19931118,000000,1594.1,1594.1,1594.1,1594.1,0,0
CADIDR,D,19931119,000000,1596.3,1596.3,1596.3,1596.3,0,0
CADIDR,D,19931122,000000,1592,1592,1592,1592,0,0
CADIDR,D,19931123,000000,1585.9,1585.9,1585.9,1585.9,0,0
CADIDR,D,19931124,000000,1581.7,1581.7,1581.7,1581.7,0,0
CADIDR,D,19931125,000000,1577.5,1577.5,1577.5,1577.5,0,0
CADIDR,D,19931126,000000,1578,1578,1578,1578,0,0
CADIDR,D,19931129,000000,1579,1579,1579,1579,0,0
CADIDR,D,19931130,000000,1577.8,1577.8,1577.8,1577.8,0,0
CADIDR,D,19931201,000000,1571.9,1571.9,1571.9,1571.9,0,0
CADIDR,D,19931202,000000,1572.7,1572.7,1572.7,1572.7,0,0
