<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONSEK,D,19951023,000000,30.205,30.205,30.205,30.205,0,0
RONSEK,D,19951024,000000,30.084,30.084,30.084,30.084,0,0
RONSEK,D,19951025,000000,29.544,29.544,29.544,29.544,0,0
RONSEK,D,19951026,000000,29.685,29.685,29.685,29.685,0,0
RONSEK,D,19951027,000000,29.382,29.382,29.382,29.382,0,0
RONSEK,D,19951030,000000,29.569,29.569,29.569,29.569,0,0
RONSEK,D,19951031,000000,29.792,29.792,29.792,29.792,0,0
RONSEK,D,19951102,000000,29.301,29.301,29.301,29.301,0,0
RONSEK,D,19951103,000000,29.066,29.066,29.066,29.066,0,0
RONSEK,D,19951106,000000,29.057,29.057,29.057,29.057,0,0
RONSEK,D,19951107,000000,28.49,28.49,28.49,28.49,0,0
RONSEK,D,19951108,000000,28.552,28.552,28.552,28.552,0,0
RONSEK,D,19951109,000000,28.48,28.48,28.48,28.48,0,0
RONSEK,D,19951110,000000,28.067,28.067,28.067,28.067,0,0
RONSEK,D,19951113,000000,27.998,27.998,27.998,27.998,0,0
RONSEK,D,19951114,000000,28.083,28.083,28.083,28.083,0,0
RONSEK,D,19951115,000000,27.812,27.812,27.812,27.812,0,0
RONSEK,D,19951116,000000,26.957,26.957,26.957,26.957,0,0
RONSEK,D,19951117,000000,25.718,25.718,25.718,25.718,0,0
RONSEK,D,19951120,000000,25.753,25.753,25.753,25.753,0,0
RONSEK,D,19951121,000000,25.704,25.704,25.704,25.704,0,0
RONSEK,D,19951122,000000,25.532,25.532,25.532,25.532,0,0
RONSEK,D,19951123,000000,25.561,25.561,25.561,25.561,0,0
RONSEK,D,19951124,000000,25.545,25.545,25.545,25.545,0,0
RONSEK,D,19951127,000000,25.48,25.48,25.48,25.48,0,0
RONSEK,D,19951128,000000,25.317,25.317,25.317,25.317,0,0
RONSEK,D,19951129,000000,25.498,25.498,25.498,25.498,0,0
RONSEK,D,19951130,000000,25.714,25.714,25.714,25.714,0,0
RONSEK,D,19951201,000000,25.831,25.831,25.831,25.831,0,0
RONSEK,D,19951204,000000,25.366,25.366,25.366,25.366,0,0
RONSEK,D,19951205,000000,25.157,25.157,25.157,25.157,0,0
RONSEK,D,19951206,000000,25.552,25.552,25.552,25.552,0,0
RONSEK,D,19951207,000000,25.279,25.279,25.279,25.279,0,0
RONSEK,D,19951208,000000,25.572,25.572,25.572,25.572,0,0
RONSEK,D,19951211,000000,25.756,25.756,25.756,25.756,0,0
RONSEK,D,19951212,000000,25.898,25.898,25.898,25.898,0,0
RONSEK,D,19951213,000000,25.852,25.852,25.852,25.852,0,0
RONSEK,D,19951214,000000,25.723,25.723,25.723,25.723,0,0
RONSEK,D,19951215,000000,25.466,25.466,25.466,25.466,0,0
RONSEK,D,19951218,000000,25.248,25.248,25.248,25.248,0,0
RONSEK,D,19951219,000000,25.326,25.326,25.326,25.326,0,0
RONSEK,D,19951220,000000,25.528,25.528,25.528,25.528,0,0
RONSEK,D,19951221,000000,25.449,25.449,25.449,25.449,0,0
RONSEK,D,19951222,000000,25.484,25.484,25.484,25.484,0,0
RONSEK,D,19951227,000000,25.486,25.486,25.486,25.486,0,0
RONSEK,D,19951228,000000,25.479,25.479,25.479,25.479,0,0
RONSEK,D,19951229,000000,25.177,25.177,25.177,25.177,0,0
RONSEK,D,19960102,000000,25.104,25.104,25.104,25.104,0,0
RONSEK,D,19960103,000000,25.115,25.115,25.115,25.115,0,0
RONSEK,D,19960104,000000,25.229,25.229,25.229,25.229,0,0
RONSEK,D,19960105,000000,25.076,25.076,25.076,25.076,0,0
RONSEK,D,19960108,000000,25.217,25.217,25.217,25.217,0,0
RONSEK,D,19960109,000000,25.096,25.096,25.096,25.096,0,0
RONSEK,D,19960110,000000,24.723,24.723,24.723,24.723,0,0
RONSEK,D,19960111,000000,25.065,25.065,25.065,25.065,0,0
RONSEK,D,19960112,000000,24.988,24.988,24.988,24.988,0,0
RONSEK,D,19960115,000000,24.594,24.594,24.594,24.594,0,0
RONSEK,D,19960116,000000,24.678,24.678,24.678,24.678,0,0
RONSEK,D,19960117,000000,25.006,25.006,25.006,25.006,0,0
RONSEK,D,19960118,000000,24.878,24.878,24.878,24.878,0,0
RONSEK,D,19960119,000000,24.942,24.942,24.942,24.942,0,0
RONSEK,D,19960122,000000,25.396,25.396,25.396,25.396,0,0
RONSEK,D,19960123,000000,25.958,25.958,25.958,25.958,0,0
RONSEK,D,19960124,000000,24.999,24.999,24.999,24.999,0,0
RONSEK,D,19960125,000000,24.529,24.529,24.529,24.529,0,0
RONSEK,D,19960126,000000,24.599,24.599,24.599,24.599,0,0
RONSEK,D,19960129,000000,24.795,24.795,24.795,24.795,0,0
RONSEK,D,19960130,000000,25.051,25.051,25.051,25.051,0,0
RONSEK,D,19960131,000000,25.153,25.153,25.153,25.153,0,0
RONSEK,D,19960201,000000,25.097,25.097,25.097,25.097,0,0
RONSEK,D,19960202,000000,25.219,25.219,25.219,25.219,0,0
RONSEK,D,19960205,000000,25.086,25.086,25.086,25.086,0,0
RONSEK,D,19960206,000000,25.202,25.202,25.202,25.202,0,0
RONSEK,D,19960207,000000,25.337,25.337,25.337,25.337,0,0
RONSEK,D,19960208,000000,25.345,25.345,25.345,25.345,0,0
RONSEK,D,19960209,000000,24.482,24.482,24.482,24.482,0,0
RONSEK,D,19960212,000000,24.776,24.776,24.776,24.776,0,0
RONSEK,D,19960213,000000,24.137,24.137,24.137,24.137,0,0
RONSEK,D,19960214,000000,24.205,24.205,24.205,24.205,0,0
RONSEK,D,19960215,000000,23.93,23.93,23.93,23.93,0,0
RONSEK,D,19960216,000000,23.851,23.851,23.851,23.851,0,0
RONSEK,D,19960219,000000,23.374,23.374,23.374,23.374,0,0
RONSEK,D,19960220,000000,23.599,23.599,23.599,23.599,0,0
RONSEK,D,19960221,000000,23.353,23.353,23.353,23.353,0,0
RONSEK,D,19960222,000000,23.301,23.301,23.301,23.301,0,0
RONSEK,D,19960223,000000,23.451,23.451,23.451,23.451,0,0
RONSEK,D,19960226,000000,23.392,23.392,23.392,23.392,0,0
RONSEK,D,19960227,000000,23.246,23.246,23.246,23.246,0,0
RONSEK,D,19960228,000000,22.81,22.81,22.81,22.81,0,0
RONSEK,D,19960229,000000,23.613,23.613,23.613,23.613,0,0
RONSEK,D,19960301,000000,23.046,23.046,23.046,23.046,0,0
RONSEK,D,19960304,000000,23.362,23.362,23.362,23.362,0,0
RONSEK,D,19960305,000000,23.064,23.064,23.064,23.064,0,0
RONSEK,D,19960306,000000,23.524,23.524,23.524,23.524,0,0
RONSEK,D,19960307,000000,23.349,23.349,23.349,23.349,0,0
RONSEK,D,19960308,000000,22.767,22.767,22.767,22.767,0,0
RONSEK,D,19960311,000000,23.24,23.24,23.24,23.24,0,0
RONSEK,D,19960312,000000,23.111,23.111,23.111,23.111,0,0
RONSEK,D,19960313,000000,22.368,22.368,22.368,22.368,0,0
RONSEK,D,19960314,000000,23.75,23.75,23.75,23.75,0,0
RONSEK,D,19960315,000000,23.389,23.389,23.389,23.389,0,0
RONSEK,D,19960318,000000,22.639,22.639,22.639,22.639,0,0
RONSEK,D,19960319,000000,22.787,22.787,22.787,22.787,0,0
RONSEK,D,19960320,000000,21.868,21.868,21.868,21.868,0,0
RONSEK,D,19960321,000000,22.386,22.386,22.386,22.386,0,0
RONSEK,D,19960322,000000,22.403,22.403,22.403,22.403,0,0
RONSEK,D,19960325,000000,22.829,22.829,22.829,22.829,0,0
RONSEK,D,19960326,000000,22.772,22.772,22.772,22.772,0,0
RONSEK,D,19960327,000000,22.98,22.98,22.98,22.98,0,0
RONSEK,D,19960328,000000,22.939,22.939,22.939,22.939,0,0
RONSEK,D,19960329,000000,22.903,22.903,22.903,22.903,0,0
RONSEK,D,19960401,000000,22.921,22.921,22.921,22.921,0,0
RONSEK,D,19960402,000000,22.898,22.898,22.898,22.898,0,0
RONSEK,D,19960403,000000,22.866,22.866,22.866,22.866,0,0
RONSEK,D,19960404,000000,22.959,22.959,22.959,22.959,0,0
RONSEK,D,19960405,000000,22.851,22.851,22.851,22.851,0,0
RONSEK,D,19960409,000000,23.101,23.101,23.101,23.101,0,0
RONSEK,D,19960410,000000,23.126,23.126,23.126,23.126,0,0
RONSEK,D,19960411,000000,23.096,23.096,23.096,23.096,0,0
RONSEK,D,19960412,000000,23.044,23.044,23.044,23.044,0,0
RONSEK,D,19960415,000000,23.171,23.171,23.171,23.171,0,0
RONSEK,D,19960416,000000,23.16,23.16,23.16,23.16,0,0
RONSEK,D,19960417,000000,23.204,23.204,23.204,23.204,0,0
RONSEK,D,19960418,000000,23.186,23.186,23.186,23.186,0,0
RONSEK,D,19960419,000000,22.994,22.994,22.994,22.994,0,0
RONSEK,D,19960422,000000,23.032,23.032,23.032,23.032,0,0
RONSEK,D,19960423,000000,23.092,23.092,23.092,23.092,0,0
RONSEK,D,19960424,000000,23.172,23.172,23.172,23.172,0,0
RONSEK,D,19960425,000000,23.286,23.286,23.286,23.286,0,0
RONSEK,D,19960426,000000,23.363,23.363,23.363,23.363,0,0
RONSEK,D,19960429,000000,23.125,23.125,23.125,23.125,0,0
RONSEK,D,19960430,000000,23.229,23.229,23.229,23.229,0,0
RONSEK,D,19960506,000000,23.429,23.429,23.429,23.429,0,0
RONSEK,D,19960507,000000,23.411,23.411,23.411,23.411,0,0
RONSEK,D,19960508,000000,23.423,23.423,23.423,23.423,0,0
RONSEK,D,19960509,000000,23.31,23.31,23.31,23.31,0,0
RONSEK,D,19960510,000000,23.121,23.121,23.121,23.121,0,0
RONSEK,D,19960513,000000,23.298,23.298,23.298,23.298,0,0
RONSEK,D,19960514,000000,23.129,23.129,23.129,23.129,0,0
RONSEK,D,19960515,000000,23.053,23.053,23.053,23.053,0,0
RONSEK,D,19960516,000000,23.051,23.051,23.051,23.051,0,0
RONSEK,D,19960517,000000,23.037,23.037,23.037,23.037,0,0
RONSEK,D,19960520,000000,23.02,23.02,23.02,23.02,0,0
RONSEK,D,19960521,000000,23.085,23.085,23.085,23.085,0,0
RONSEK,D,19960522,000000,23.148,23.148,23.148,23.148,0,0
RONSEK,D,19960523,000000,23.229,23.229,23.229,23.229,0,0
RONSEK,D,19960524,000000,23.186,23.186,23.186,23.186,0,0
RONSEK,D,19960527,000000,23.179,23.179,23.179,23.179,0,0
RONSEK,D,19960528,000000,23.148,23.148,23.148,23.148,0,0
RONSEK,D,19960529,000000,23.151,23.151,23.151,23.151,0,0
RONSEK,D,19960530,000000,22.927,22.927,22.927,22.927,0,0
RONSEK,D,19960531,000000,22.86,22.86,22.86,22.86,0,0
RONSEK,D,19960603,000000,22.731,22.731,22.731,22.731,0,0
RONSEK,D,19960604,000000,22.598,22.598,22.598,22.598,0,0
RONSEK,D,19960605,000000,22.673,22.673,22.673,22.673,0,0
RONSEK,D,19960607,000000,22.627,22.627,22.627,22.627,0,0
RONSEK,D,19960610,000000,22.725,22.725,22.725,22.725,0,0
RONSEK,D,19960611,000000,22.663,22.663,22.663,22.663,0,0
RONSEK,D,19960612,000000,22.48,22.48,22.48,22.48,0,0
RONSEK,D,19960613,000000,22.523,22.523,22.523,22.523,0,0
RONSEK,D,19960614,000000,22.361,22.361,22.361,22.361,0,0
RONSEK,D,19960617,000000,22.287,22.287,22.287,22.287,0,0
RONSEK,D,19960618,000000,22.14,22.14,22.14,22.14,0,0
RONSEK,D,19960619,000000,22.108,22.108,22.108,22.108,0,0
RONSEK,D,19960620,000000,22.059,22.059,22.059,22.059,0,0
RONSEK,D,19960621,000000,22.108,22.108,22.108,22.108,0,0
RONSEK,D,19960624,000000,22.119,22.119,22.119,22.119,0,0
RONSEK,D,19960625,000000,22.004,22.004,22.004,22.004,0,0
RONSEK,D,19960626,000000,21.911,21.911,21.911,21.911,0,0
RONSEK,D,19960627,000000,21.997,21.997,21.997,21.997,0,0
RONSEK,D,19960628,000000,21.948,21.948,21.948,21.948,0,0
RONSEK,D,19960701,000000,21.953,21.953,21.953,21.953,0,0
RONSEK,D,19960702,000000,22.063,22.063,22.063,22.063,0,0
RONSEK,D,19960703,000000,22.075,22.075,22.075,22.075,0,0
RONSEK,D,19960704,000000,21.788,21.788,21.788,21.788,0,0
RONSEK,D,19960705,000000,21.867,21.867,21.867,21.867,0,0
RONSEK,D,19960708,000000,22.01,22.01,22.01,22.01,0,0
RONSEK,D,19960709,000000,21.96,21.96,21.96,21.96,0,0
RONSEK,D,19960710,000000,21.926,21.926,21.926,21.926,0,0
RONSEK,D,19960711,000000,21.906,21.906,21.906,21.906,0,0
RONSEK,D,19960712,000000,21.962,21.962,21.962,21.962,0,0
RONSEK,D,19960715,000000,22.07,22.07,22.07,22.07,0,0
RONSEK,D,19960716,000000,21.933,21.933,21.933,21.933,0,0
RONSEK,D,19960717,000000,21.69,21.69,21.69,21.69,0,0
RONSEK,D,19960718,000000,21.713,21.713,21.713,21.713,0,0
RONSEK,D,19960719,000000,21.58,21.58,21.58,21.58,0,0
RONSEK,D,19960722,000000,21.49,21.49,21.49,21.49,0,0
RONSEK,D,19960723,000000,21.204,21.204,21.204,21.204,0,0
RONSEK,D,19960724,000000,21.183,21.183,21.183,21.183,0,0
RONSEK,D,19960725,000000,21.11,21.11,21.11,21.11,0,0
RONSEK,D,19960726,000000,21.136,21.136,21.136,21.136,0,0
RONSEK,D,19960729,000000,21.018,21.018,21.018,21.018,0,0
RONSEK,D,19960730,000000,21.063,21.063,21.063,21.063,0,0
RONSEK,D,19960731,000000,21.049,21.049,21.049,21.049,0,0
RONSEK,D,19960801,000000,21.06,21.06,21.06,21.06,0,0
RONSEK,D,19960802,000000,21.086,21.086,21.086,21.086,0,0
RONSEK,D,19960805,000000,21.103,21.103,21.103,21.103,0,0
RONSEK,D,19960806,000000,21.161,21.161,21.161,21.161,0,0
RONSEK,D,19960807,000000,21.183,21.183,21.183,21.183,0,0
RONSEK,D,19960808,000000,21.258,21.258,21.258,21.258,0,0
RONSEK,D,19960809,000000,21.263,21.263,21.263,21.263,0,0
RONSEK,D,19960812,000000,21.207,21.207,21.207,21.207,0,0
RONSEK,D,19960813,000000,21.225,21.225,21.225,21.225,0,0
RONSEK,D,19960814,000000,21.184,21.184,21.184,21.184,0,0
RONSEK,D,19960816,000000,21.059,21.059,21.059,21.059,0,0
RONSEK,D,19960819,000000,21.03,21.03,21.03,21.03,0,0
