<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCXPT,D,20100719,000000,0.0000536,0.0000536,0.0000536,0.0000536,0,0
BTCXPT,D,20100720,000000,0.0000495,0.0000495,0.0000495,0.0000495,0,0
BTCXPT,D,20100721,000000,0.000052,0.000052,0.000052,0.000052,0,0
BTCXPT,D,20100722,000000,0.0000332,0.0000332,0.0000332,0.0000332,0,0
BTCXPT,D,20100723,000000,0.0000408,0.0000408,0.0000408,0.0000408,0,0
BTCXPT,D,20100726,000000,0.0000362,0.0000362,0.0000362,0.0000362,0,0
BTCXPT,D,20100727,000000,0.0000391,0.0000391,0.0000391,0.0000391,0,0
BTCXPT,D,20100728,000000,0.0000383,0.0000383,0.0000383,0.0000383,0,0
BTCXPT,D,20100729,000000,0.000045,0.000045,0.000045,0.000045,0,0
BTCXPT,D,20100730,000000,0.00004,0.00004,0.00004,0.00004,0,0
BTCXPT,D,20100802,000000,0.0000376,0.0000376,0.0000376,0.0000376,0,0
BTCXPT,D,20100803,000000,0.0000379,0.0000379,0.0000379,0.0000379,0,0
BTCXPT,D,20100804,000000,0.0000361,0.0000361,0.0000361,0.0000361,0,0
BTCXPT,D,20100805,000000,0.0000389,0.0000389,0.0000389,0.0000389,0,0
BTCXPT,D,20100806,000000,0.0000399,0.0000399,0.0000399,0.0000399,0,0
BTCXPT,D,20100809,000000,0.000046,0.000046,0.000046,0.000046,0,0
BTCXPT,D,20100810,000000,0.0000457,0.0000457,0.0000457,0.0000457,0,0
BTCXPT,D,20100811,000000,0.0000443,0.0000443,0.0000443,0.0000443,0,0
BTCXPT,D,20100812,000000,0.0000459,0.0000459,0.0000459,0.0000459,0,0
BTCXPT,D,20100813,000000,0.0000425,0.0000425,0.0000425,0.0000425,0,0
BTCXPT,D,20100816,000000,0.0000428,0.0000428,0.0000428,0.0000428,0,0
BTCXPT,D,20100817,000000,0.0000455,0.0000455,0.0000455,0.0000455,0,0
BTCXPT,D,20100818,000000,0.0000444,0.0000444,0.0000444,0.0000444,0,0
BTCXPT,D,20100819,000000,0.0000439,0.0000439,0.0000439,0.0000439,0,0
BTCXPT,D,20100820,000000,0.0000434,0.0000434,0.0000434,0.0000434,0,0
BTCXPT,D,20100823,000000,0.0000431,0.0000431,0.0000431,0.0000431,0,0
BTCXPT,D,20100824,000000,0.000043,0.000043,0.000043,0.000043,0,0
BTCXPT,D,20100825,000000,0.0000428,0.0000428,0.0000428,0.0000428,0,0
BTCXPT,D,20100826,000000,0.0000419,0.0000419,0.0000419,0.0000419,0,0
BTCXPT,D,20100827,000000,0.0000426,0.0000426,0.0000426,0.0000426,0,0
BTCXPT,D,20100830,000000,0.0000426,0.0000426,0.0000426,0.0000426,0,0
BTCXPT,D,20100831,000000,0.0000396,0.0000396,0.0000396,0.0000396,0,0
BTCXPT,D,20100901,000000,0.0000412,0.0000412,0.0000412,0.0000412,0,0
BTCXPT,D,20100902,000000,0.0000411,0.0000411,0.0000411,0.0000411,0,0
BTCXPT,D,20100903,000000,0.0000391,0.0000391,0.0000391,0.0000391,0,0
BTCXPT,D,20100906,000000,0.0000396,0.0000396,0.0000396,0.0000396,0,0
BTCXPT,D,20100907,000000,0.0000393,0.0000393,0.0000393,0.0000393,0,0
BTCXPT,D,20100908,000000,0.0000399,0.0000399,0.0000399,0.0000399,0,0
BTCXPT,D,20100909,000000,0.0000395,0.0000395,0.0000395,0.0000395,0,0
BTCXPT,D,20100910,000000,0.0000402,0.0000402,0.0000402,0.0000402,0,0
BTCXPT,D,20100913,000000,0.0000402,0.0000402,0.0000402,0.0000402,0,0
BTCXPT,D,20100914,000000,0.000039,0.000039,0.000039,0.000039,0,0
BTCXPT,D,20100915,000000,0.0000376,0.0000376,0.0000376,0.0000376,0,0
BTCXPT,D,20100916,000000,0.0000385,0.0000385,0.0000385,0.0000385,0,0
BTCXPT,D,20100917,000000,0.0000365,0.0000365,0.0000365,0.0000365,0,0
BTCXPT,D,20100920,000000,0.0000382,0.0000382,0.0000382,0.0000382,0,0
BTCXPT,D,20100921,000000,0.000039,0.000039,0.000039,0.000039,0,0
BTCXPT,D,20100922,000000,0.0000382,0.0000382,0.0000382,0.0000382,0,0
BTCXPT,D,20100923,000000,0.000038,0.000038,0.000038,0.000038,0,0
BTCXPT,D,20100924,000000,0.000038,0.000038,0.000038,0.000038,0,0
BTCXPT,D,20100927,000000,0.0000383,0.0000383,0.0000383,0.0000383,0,0
BTCXPT,D,20100928,000000,0.000038,0.000038,0.000038,0.000038,0,0
BTCXPT,D,20100929,000000,0.0000376,0.0000376,0.0000376,0.0000376,0,0
BTCXPT,D,20100930,000000,0.0000375,0.0000375,0.0000375,0.0000375,0,0
BTCXPT,D,20101001,000000,0.000037,0.000037,0.000037,0.000037,0,0
BTCXPT,D,20101004,000000,0.0000368,0.0000368,0.0000368,0.0000368,0,0
BTCXPT,D,20101005,000000,0.0000363,0.0000363,0.0000363,0.0000363,0,0
