<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDPHP,D,19931025,000000,3819.3,3819.3,3819.3,3819.3,0,0
XPDPHP,D,19931026,000000,3761.5,3761.5,3761.5,3761.5,0,0
XPDPHP,D,19931027,000000,3778.5,3778.5,3778.5,3778.5,0,0
XPDPHP,D,19931028,000000,3755.5,3755.5,3755.5,3755.5,0,0
XPDPHP,D,19931029,000000,3709.3,3709.3,3709.3,3709.3,0,0
XPDPHP,D,19931102,000000,3669.5,3669.5,3669.5,3669.5,0,0
XPDPHP,D,19931103,000000,3695,3695,3695,3695,0,0
XPDPHP,D,19931104,000000,3730.8,3730.8,3730.8,3730.8,0,0
XPDPHP,D,19931105,000000,3656.3,3656.3,3656.3,3656.3,0,0
XPDPHP,D,19931108,000000,3583.6,3583.6,3583.6,3583.6,0,0
XPDPHP,D,19931109,000000,3600,3600,3600,3600,0,0
XPDPHP,D,19931110,000000,3600.3,3600.3,3600.3,3600.3,0,0
XPDPHP,D,19931112,000000,3583.5,3583.5,3583.5,3583.5,0,0
XPDPHP,D,19931115,000000,3667.2,3667.2,3667.2,3667.2,0,0
XPDPHP,D,19931116,000000,3696.8,3696.8,3696.8,3696.8,0,0
XPDPHP,D,19931117,000000,3666.3,3666.3,3666.3,3666.3,0,0
XPDPHP,D,19931118,000000,3677.9,3677.9,3677.9,3677.9,0,0
XPDPHP,D,19931119,000000,3655,3655,3655,3655,0,0
XPDPHP,D,19931122,000000,3649.2,3649.2,3649.2,3649.2,0,0
XPDPHP,D,19931123,000000,3555.5,3555.5,3555.5,3555.5,0,0
XPDPHP,D,19931124,000000,3525.6,3525.6,3525.6,3525.6,0,0
XPDPHP,D,19931125,000000,3506.8,3506.8,3506.8,3506.8,0,0
XPDPHP,D,19931126,000000,3507.1,3507.1,3507.1,3507.1,0,0
XPDPHP,D,19931129,000000,3377.5,3377.5,3377.5,3377.5,0,0
XPDPHP,D,19931130,000000,3358.5,3358.5,3358.5,3358.5,0,0
XPDPHP,D,19931201,000000,3408.4,3408.4,3408.4,3408.4,0,0
XPDPHP,D,19931202,000000,3414.2,3414.2,3414.2,3414.2,0,0
XPDPHP,D,19931203,000000,3405.8,3405.8,3405.8,3405.8,0,0
XPDPHP,D,19931206,000000,3458.4,3458.4,3458.4,3458.4,0,0
XPDPHP,D,19931207,000000,3519.1,3519.1,3519.1,3519.1,0,0
XPDPHP,D,19931208,000000,3517.2,3517.2,3517.2,3517.2,0,0
XPDPHP,D,19931209,000000,3478.8,3478.8,3478.8,3478.8,0,0
XPDPHP,D,19931210,000000,3505.3,3505.3,3505.3,3505.3,0,0
XPDPHP,D,19931213,000000,3530.1,3530.1,3530.1,3530.1,0,0
XPDPHP,D,19931214,000000,3517.7,3517.7,3517.7,3517.7,0,0
XPDPHP,D,19931215,000000,3495.6,3495.6,3495.6,3495.6,0,0
XPDPHP,D,19931216,000000,3493,3493,3493,3493,0,0
XPDPHP,D,19931217,000000,3470.9,3470.9,3470.9,3470.9,0,0
XPDPHP,D,19931220,000000,3482,3482,3482,3482,0,0
XPDPHP,D,19931221,000000,3456.8,3456.8,3456.8,3456.8,0,0
XPDPHP,D,19931222,000000,3437.5,3437.5,3437.5,3437.5,0,0
XPDPHP,D,19931223,000000,3436,3436,3436,3436,0,0
XPDPHP,D,19931224,000000,3435.8,3435.8,3435.8,3435.8,0,0
XPDPHP,D,19931227,000000,3419.4,3419.4,3419.4,3419.4,0,0
XPDPHP,D,19931228,000000,3430.4,3430.4,3430.4,3430.4,0,0
XPDPHP,D,19931229,000000,3397.8,3397.8,3397.8,3397.8,0,0
XPDPHP,D,19931230,000000,3400.5,3400.5,3400.5,3400.5,0,0
XPDPHP,D,19931231,000000,3400.2,3400.2,3400.2,3400.2,0,0
XPDPHP,D,19940103,000000,3437.6,3437.6,3437.6,3437.6,0,0
XPDPHP,D,19940104,000000,3506.2,3506.2,3506.2,3506.2,0,0
XPDPHP,D,19940105,000000,3473.3,3473.3,3473.3,3473.3,0,0
XPDPHP,D,19940106,000000,3459.4,3459.4,3459.4,3459.4,0,0
XPDPHP,D,19940107,000000,3443,3443,3443,3443,0,0
XPDPHP,D,19940110,000000,3372.7,3372.7,3372.7,3372.7,0,0
XPDPHP,D,19940111,000000,3389.3,3389.3,3389.3,3389.3,0,0
XPDPHP,D,19940112,000000,3381,3381,3381,3381,0,0
XPDPHP,D,19940113,000000,3399,3399,3399,3399,0,0
XPDPHP,D,19940114,000000,3412.7,3412.7,3412.7,3412.7,0,0
XPDPHP,D,19940117,000000,3463.2,3463.2,3463.2,3463.2,0,0
XPDPHP,D,19940118,000000,3481.2,3481.2,3481.2,3481.2,0,0
XPDPHP,D,19940119,000000,3448,3448,3448,3448,0,0
XPDPHP,D,19940120,000000,3425.8,3425.8,3425.8,3425.8,0,0
XPDPHP,D,19940121,000000,3406.4,3406.4,3406.4,3406.4,0,0
XPDPHP,D,19940124,000000,3417.6,3417.6,3417.6,3417.6,0,0
XPDPHP,D,19940125,000000,3402.6,3402.6,3402.6,3402.6,0,0
XPDPHP,D,19940126,000000,3410,3410,3410,3410,0,0
XPDPHP,D,19940127,000000,3401.6,3401.6,3401.6,3401.6,0,0
XPDPHP,D,19940128,000000,3396.2,3396.2,3396.2,3396.2,0,0
XPDPHP,D,19940131,000000,3429.2,3429.2,3429.2,3429.2,0,0
XPDPHP,D,19940201,000000,3491.8,3491.8,3491.8,3491.8,0,0
XPDPHP,D,19940202,000000,3511.1,3511.1,3511.1,3511.1,0,0
XPDPHP,D,19940203,000000,3527.4,3527.4,3527.4,3527.4,0,0
XPDPHP,D,19940204,000000,3561.9,3561.9,3561.9,3561.9,0,0
XPDPHP,D,19940207,000000,3534.7,3534.7,3534.7,3534.7,0,0
XPDPHP,D,19940208,000000,3606,3606,3606,3606,0,0
XPDPHP,D,19940209,000000,3662.3,3662.3,3662.3,3662.3,0,0
XPDPHP,D,19940210,000000,3656.9,3656.9,3656.9,3656.9,0,0
XPDPHP,D,19940211,000000,3629.5,3629.5,3629.5,3629.5,0,0
XPDPHP,D,19940214,000000,3670.2,3670.2,3670.2,3670.2,0,0
XPDPHP,D,19940215,000000,3782.3,3782.3,3782.3,3782.3,0,0
XPDPHP,D,19940216,000000,3739.8,3739.8,3739.8,3739.8,0,0
XPDPHP,D,19940217,000000,3718,3718,3718,3718,0,0
XPDPHP,D,19940218,000000,3698.7,3698.7,3698.7,3698.7,0,0
XPDPHP,D,19940221,000000,3705.4,3705.4,3705.4,3705.4,0,0
XPDPHP,D,19940222,000000,3661.3,3661.3,3661.3,3661.3,0,0
XPDPHP,D,19940223,000000,3675.2,3675.2,3675.2,3675.2,0,0
XPDPHP,D,19940224,000000,3697.2,3697.2,3697.2,3697.2,0,0
XPDPHP,D,19940225,000000,3749.7,3749.7,3749.7,3749.7,0,0
XPDPHP,D,19940228,000000,3772.7,3772.7,3772.7,3772.7,0,0
XPDPHP,D,19940301,000000,3748.1,3748.1,3748.1,3748.1,0,0
XPDPHP,D,19940302,000000,3714.9,3714.9,3714.9,3714.9,0,0
XPDPHP,D,19940303,000000,3585.2,3585.2,3585.2,3585.2,0,0
XPDPHP,D,19940304,000000,3580.5,3580.5,3580.5,3580.5,0,0
XPDPHP,D,19940307,000000,3604.3,3604.3,3604.3,3604.3,0,0
XPDPHP,D,19940308,000000,3628.8,3628.8,3628.8,3628.8,0,0
XPDPHP,D,19940309,000000,3629,3629,3629,3629,0,0
XPDPHP,D,19940310,000000,3664.5,3664.5,3664.5,3664.5,0,0
XPDPHP,D,19940311,000000,3718.4,3718.4,3718.4,3718.4,0,0
XPDPHP,D,19940314,000000,3671.7,3671.7,3671.7,3671.7,0,0
XPDPHP,D,19940315,000000,3682.6,3682.6,3682.6,3682.6,0,0
XPDPHP,D,19940316,000000,3657.8,3657.8,3657.8,3657.8,0,0
XPDPHP,D,19940317,000000,3649.8,3649.8,3649.8,3649.8,0,0
XPDPHP,D,19940318,000000,3660.6,3660.6,3660.6,3660.6,0,0
XPDPHP,D,19940321,000000,3666.1,3666.1,3666.1,3666.1,0,0
XPDPHP,D,19940322,000000,3710.2,3710.2,3710.2,3710.2,0,0
XPDPHP,D,19940323,000000,3710,3710,3710,3710,0,0
XPDPHP,D,19940324,000000,3715.3,3715.3,3715.3,3715.3,0,0
XPDPHP,D,19940325,000000,3721.1,3721.1,3721.1,3721.1,0,0
XPDPHP,D,19940328,000000,3696.5,3696.5,3696.5,3696.5,0,0
XPDPHP,D,19940329,000000,3668.7,3668.7,3668.7,3668.7,0,0
XPDPHP,D,19940330,000000,3625,3625,3625,3625,0,0
XPDPHP,D,19940331,000000,3739.9,3739.9,3739.9,3739.9,0,0
XPDPHP,D,19940401,000000,3740.3,3740.3,3740.3,3740.3,0,0
XPDPHP,D,19940405,000000,3712.9,3712.9,3712.9,3712.9,0,0
XPDPHP,D,19940406,000000,3638.7,3638.7,3638.7,3638.7,0,0
XPDPHP,D,19940407,000000,3641.4,3641.4,3641.4,3641.4,0,0
XPDPHP,D,19940408,000000,3663.2,3663.2,3663.2,3663.2,0,0
XPDPHP,D,19940411,000000,3624.9,3624.9,3624.9,3624.9,0,0
XPDPHP,D,19940412,000000,3616.9,3616.9,3616.9,3616.9,0,0
XPDPHP,D,19940413,000000,3630.6,3630.6,3630.6,3630.6,0,0
XPDPHP,D,19940414,000000,3633.4,3633.4,3633.4,3633.4,0,0
XPDPHP,D,19940415,000000,3622.2,3622.2,3622.2,3622.2,0,0
XPDPHP,D,19940418,000000,3597.7,3597.7,3597.7,3597.7,0,0
XPDPHP,D,19940419,000000,3609.3,3609.3,3609.3,3609.3,0,0
XPDPHP,D,19940420,000000,3675.1,3675.1,3675.1,3675.1,0,0
XPDPHP,D,19940421,000000,3683.1,3683.1,3683.1,3683.1,0,0
XPDPHP,D,19940422,000000,3625.8,3625.8,3625.8,3625.8,0,0
XPDPHP,D,19940425,000000,3677.8,3677.8,3677.8,3677.8,0,0
XPDPHP,D,19940426,000000,3716,3716,3716,3716,0,0
XPDPHP,D,19940427,000000,3716.1,3716.1,3716.1,3716.1,0,0
XPDPHP,D,19940428,000000,3729.9,3729.9,3729.9,3729.9,0,0
XPDPHP,D,19940429,000000,3779.2,3779.2,3779.2,3779.2,0,0
XPDPHP,D,19940504,000000,3787.9,3787.9,3787.9,3787.9,0,0
XPDPHP,D,19940505,000000,3733,3733,3733,3733,0,0
XPDPHP,D,19940506,000000,3800.3,3800.3,3800.3,3800.3,0,0
XPDPHP,D,19940509,000000,3724.8,3724.8,3724.8,3724.8,0,0
XPDPHP,D,19940510,000000,3646.3,3646.3,3646.3,3646.3,0,0
XPDPHP,D,19940511,000000,3677.2,3677.2,3677.2,3677.2,0,0
XPDPHP,D,19940512,000000,3677.3,3677.3,3677.3,3677.3,0,0
XPDPHP,D,19940513,000000,3650.5,3650.5,3650.5,3650.5,0,0
XPDPHP,D,19940516,000000,3674.5,3674.5,3674.5,3674.5,0,0
XPDPHP,D,19940517,000000,3672.2,3672.2,3672.2,3672.2,0,0
XPDPHP,D,19940518,000000,3659.9,3659.9,3659.9,3659.9,0,0
XPDPHP,D,19940519,000000,3670.5,3670.5,3670.5,3670.5,0,0
XPDPHP,D,19940520,000000,3689.6,3689.6,3689.6,3689.6,0,0
XPDPHP,D,19940523,000000,3735.4,3735.4,3735.4,3735.4,0,0
XPDPHP,D,19940524,000000,3719.2,3719.2,3719.2,3719.2,0,0
XPDPHP,D,19940525,000000,3616.6,3616.6,3616.6,3616.6,0,0
XPDPHP,D,19940526,000000,3619.5,3619.5,3619.5,3619.5,0,0
XPDPHP,D,19940527,000000,3617.9,3617.9,3617.9,3617.9,0,0
XPDPHP,D,19940530,000000,3604.7,3604.7,3604.7,3604.7,0,0
XPDPHP,D,19940531,000000,3639,3639,3639,3639,0,0
XPDPHP,D,19940601,000000,3591.3,3591.3,3591.3,3591.3,0,0
XPDPHP,D,19940603,000000,3603.1,3603.1,3603.1,3603.1,0,0
XPDPHP,D,19940606,000000,3579.1,3579.1,3579.1,3579.1,0,0
XPDPHP,D,19940607,000000,3616.5,3616.5,3616.5,3616.5,0,0
XPDPHP,D,19940608,000000,3682.9,3682.9,3682.9,3682.9,0,0
XPDPHP,D,19940609,000000,3685.4,3685.4,3685.4,3685.4,0,0
XPDPHP,D,19940610,000000,3701.6,3701.6,3701.6,3701.6,0,0
XPDPHP,D,19940613,000000,3717.6,3717.6,3717.6,3717.6,0,0
XPDPHP,D,19940614,000000,3731,3731,3731,3731,0,0
XPDPHP,D,19940615,000000,3747.4,3747.4,3747.4,3747.4,0,0
XPDPHP,D,19940616,000000,3739.1,3739.1,3739.1,3739.1,0,0
XPDPHP,D,19940617,000000,3766.1,3766.1,3766.1,3766.1,0,0
XPDPHP,D,19940620,000000,3725.5,3725.5,3725.5,3725.5,0,0
XPDPHP,D,19940621,000000,3730.7,3730.7,3730.7,3730.7,0,0
XPDPHP,D,19940622,000000,3706.4,3706.4,3706.4,3706.4,0,0
XPDPHP,D,19940623,000000,3717.2,3717.2,3717.2,3717.2,0,0
XPDPHP,D,19940624,000000,3717,3717,3717,3717,0,0
XPDPHP,D,19940627,000000,3722.5,3722.5,3722.5,3722.5,0,0
XPDPHP,D,19940628,000000,3727.7,3727.7,3727.7,3727.7,0,0
XPDPHP,D,19940629,000000,3744.1,3744.1,3744.1,3744.1,0,0
XPDPHP,D,19940630,000000,3843.1,3843.1,3843.1,3843.1,0,0
XPDPHP,D,19940701,000000,3907.3,3907.3,3907.3,3907.3,0,0
XPDPHP,D,19940704,000000,3907.3,3907.3,3907.3,3907.3,0,0
XPDPHP,D,19940705,000000,3883.2,3883.2,3883.2,3883.2,0,0
XPDPHP,D,19940706,000000,3840.3,3840.3,3840.3,3840.3,0,0
XPDPHP,D,19940707,000000,3873.4,3873.4,3873.4,3873.4,0,0
XPDPHP,D,19940708,000000,3889.2,3889.2,3889.2,3889.2,0,0
XPDPHP,D,19940711,000000,3862.8,3862.8,3862.8,3862.8,0,0
XPDPHP,D,19940712,000000,3856.8,3856.8,3856.8,3856.8,0,0
XPDPHP,D,19940713,000000,3821.3,3821.3,3821.3,3821.3,0,0
XPDPHP,D,19940714,000000,3857.6,3857.6,3857.6,3857.6,0,0
XPDPHP,D,19940715,000000,3882.8,3882.8,3882.8,3882.8,0,0
XPDPHP,D,19940718,000000,3882.8,3882.8,3882.8,3882.8,0,0
XPDPHP,D,19940719,000000,3851.4,3851.4,3851.4,3851.4,0,0
XPDPHP,D,19940720,000000,3831.5,3831.5,3831.5,3831.5,0,0
XPDPHP,D,19940721,000000,3834.2,3834.2,3834.2,3834.2,0,0
XPDPHP,D,19940722,000000,3857.7,3857.7,3857.7,3857.7,0,0
XPDPHP,D,19940725,000000,3902.1,3902.1,3902.1,3902.1,0,0
XPDPHP,D,19940726,000000,4008.9,4008.9,4008.9,4008.9,0,0
XPDPHP,D,19940727,000000,4009.1,4009.1,4009.1,4009.1,0,0
XPDPHP,D,19940728,000000,3933.6,3933.6,3933.6,3933.6,0,0
XPDPHP,D,19940729,000000,3996.2,3996.2,3996.2,3996.2,0,0
XPDPHP,D,19940801,000000,4121,4121,4121,4121,0,0
XPDPHP,D,19940802,000000,4134.3,4134.3,4134.3,4134.3,0,0
XPDPHP,D,19940803,000000,4068.8,4068.8,4068.8,4068.8,0,0
XPDPHP,D,19940804,000000,3979.7,3979.7,3979.7,3979.7,0,0
XPDPHP,D,19940805,000000,3984.9,3984.9,3984.9,3984.9,0,0
XPDPHP,D,19940808,000000,3987.8,3987.8,3987.8,3987.8,0,0
XPDPHP,D,19940809,000000,4014.1,4014.1,4014.1,4014.1,0,0
XPDPHP,D,19940810,000000,4006.5,4006.5,4006.5,4006.5,0,0
XPDPHP,D,19940811,000000,4022.2,4022.2,4022.2,4022.2,0,0
XPDPHP,D,19940812,000000,4006.7,4006.7,4006.7,4006.7,0,0
XPDPHP,D,19940816,000000,4011.7,4011.7,4011.7,4011.7,0,0
XPDPHP,D,19940817,000000,4017.2,4017.2,4017.2,4017.2,0,0
XPDPHP,D,19940818,000000,4035.3,4035.3,4035.3,4035.3,0,0
XPDPHP,D,19940819,000000,4071.8,4071.8,4071.8,4071.8,0,0
XPDPHP,D,19940822,000000,4011.7,4011.7,4011.7,4011.7,0,0
XPDPHP,D,19940823,000000,4034.9,4034.9,4034.9,4034.9,0,0
XPDPHP,D,19940824,000000,4081.9,4081.9,4081.9,4081.9,0,0
XPDPHP,D,19940825,000000,4037.2,4037.2,4037.2,4037.2,0,0
XPDPHP,D,19940826,000000,4016.1,4016.1,4016.1,4016.1,0,0
XPDPHP,D,19940829,000000,4047.5,4047.5,4047.5,4047.5,0,0
XPDPHP,D,19940830,000000,4021.2,4021.2,4021.2,4021.2,0,0
XPDPHP,D,19940831,000000,4045,4045,4045,4045,0,0
XPDPHP,D,19940901,000000,4047.9,4047.9,4047.9,4047.9,0,0
XPDPHP,D,19940902,000000,4053.4,4053.4,4053.4,4053.4,0,0
XPDPHP,D,19940905,000000,4053.2,4053.2,4053.2,4053.2,0,0
XPDPHP,D,19940906,000000,4050.5,4050.5,4050.5,4050.5,0,0
XPDPHP,D,19940907,000000,4058.5,4058.5,4058.5,4058.5,0,0
XPDPHP,D,19940908,000000,4037.7,4037.7,4037.7,4037.7,0,0
XPDPHP,D,19940909,000000,4011.4,4011.4,4011.4,4011.4,0,0
XPDPHP,D,19940912,000000,3911.9,3911.9,3911.9,3911.9,0,0
XPDPHP,D,19940913,000000,3902.1,3902.1,3902.1,3902.1,0,0
XPDPHP,D,19940914,000000,3841.6,3841.6,3841.6,3841.6,0,0
XPDPHP,D,19940915,000000,3849.7,3849.7,3849.7,3849.7,0,0
XPDPHP,D,19940916,000000,3887.2,3887.2,3887.2,3887.2,0,0
XPDPHP,D,19940919,000000,3898.9,3898.9,3898.9,3898.9,0,0
XPDPHP,D,19940920,000000,4029,4029,4029,4029,0,0
XPDPHP,D,19940921,000000,4022.3,4022.3,4022.3,4022.3,0,0
XPDPHP,D,19940922,000000,4089.7,4089.7,4089.7,4089.7,0,0
XPDPHP,D,19940923,000000,4003.2,4003.2,4003.2,4003.2,0,0
XPDPHP,D,19940926,000000,3975.5,3975.5,3975.5,3975.5,0,0
XPDPHP,D,19940927,000000,3977.6,3977.6,3977.6,3977.6,0,0
XPDPHP,D,19940928,000000,3996.2,3996.2,3996.2,3996.2,0,0
XPDPHP,D,19940929,000000,3967.8,3967.8,3967.8,3967.8,0,0
XPDPHP,D,19940930,000000,3970.1,3970.1,3970.1,3970.1,0,0
XPDPHP,D,19941003,000000,3952.3,3952.3,3952.3,3952.3,0,0
XPDPHP,D,19941004,000000,3924.5,3924.5,3924.5,3924.5,0,0
XPDPHP,D,19941005,000000,3955.1,3955.1,3955.1,3955.1,0,0
XPDPHP,D,19941006,000000,3957.9,3957.9,3957.9,3957.9,0,0
XPDPHP,D,19941007,000000,3932.2,3932.2,3932.2,3932.2,0,0
XPDPHP,D,19941010,000000,3910.1,3910.1,3910.1,3910.1,0,0
XPDPHP,D,19941011,000000,3860.6,3860.6,3860.6,3860.6,0,0
XPDPHP,D,19941012,000000,3855.6,3855.6,3855.6,3855.6,0,0
XPDPHP,D,19941013,000000,3866,3866,3866,3866,0,0
XPDPHP,D,19941014,000000,3888.9,3888.9,3888.9,3888.9,0,0
XPDPHP,D,19941017,000000,3957.3,3957.3,3957.3,3957.3,0,0
XPDPHP,D,19941018,000000,3923.5,3923.5,3923.5,3923.5,0,0
XPDPHP,D,19941019,000000,3946.5,3946.5,3946.5,3946.5,0,0
XPDPHP,D,19941020,000000,3949.1,3949.1,3949.1,3949.1,0,0
XPDPHP,D,19941021,000000,3919.9,3919.9,3919.9,3919.9,0,0
XPDPHP,D,19941024,000000,3894.8,3894.8,3894.8,3894.8,0,0
XPDPHP,D,19941025,000000,3921.6,3921.6,3921.6,3921.6,0,0
XPDPHP,D,19941026,000000,3917.4,3917.4,3917.4,3917.4,0,0
XPDPHP,D,19941027,000000,4015.6,4015.6,4015.6,4015.6,0,0
XPDPHP,D,19941028,000000,3990.7,3990.7,3990.7,3990.7,0,0
XPDPHP,D,19941102,000000,4025.1,4025.1,4025.1,4025.1,0,0
XPDPHP,D,19941103,000000,3989.5,3989.5,3989.5,3989.5,0,0
XPDPHP,D,19941104,000000,3966.2,3966.2,3966.2,3966.2,0,0
XPDPHP,D,19941107,000000,3819.2,3819.2,3819.2,3819.2,0,0
XPDPHP,D,19941108,000000,3841,3841,3841,3841,0,0
XPDPHP,D,19941109,000000,3677,3677,3677,3677,0,0
XPDPHP,D,19941110,000000,3737.9,3737.9,3737.9,3737.9,0,0
XPDPHP,D,19941114,000000,3807.7,3807.7,3807.7,3807.7,0,0
XPDPHP,D,19941115,000000,3855.9,3855.9,3855.9,3855.9,0,0
XPDPHP,D,19941116,000000,3812.3,3812.3,3812.3,3812.3,0,0
XPDPHP,D,19941117,000000,3846.6,3846.6,3846.6,3846.6,0,0
XPDPHP,D,19941118,000000,3810.7,3810.7,3810.7,3810.7,0,0
XPDPHP,D,19941121,000000,3764.3,3764.3,3764.3,3764.3,0,0
