<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRTHB,D,19931025,000000,0.01345,0.01345,0.01345,0.01345,0,0
IDRTHB,D,19931026,000000,0.013474,0.013474,0.013474,0.013474,0,0
IDRTHB,D,19931027,000000,0.013464,0.013464,0.013464,0.013464,0,0
IDRTHB,D,19931028,000000,0.013463,0.013463,0.013463,0.013463,0,0
IDRTHB,D,19931029,000000,0.01346,0.01346,0.01346,0.01346,0,0
IDRTHB,D,19931102,000000,0.01347,0.01347,0.01347,0.01347,0,0
IDRTHB,D,19931103,000000,0.013482,0.013482,0.013482,0.013482,0,0
IDRTHB,D,19931104,000000,0.01348,0.01348,0.01348,0.01348,0,0
IDRTHB,D,19931105,000000,0.013472,0.013472,0.013472,0.013472,0,0
IDRTHB,D,19931108,000000,0.013488,0.013488,0.013488,0.013488,0,0
IDRTHB,D,19931109,000000,0.013517,0.013517,0.013517,0.013517,0,0
IDRTHB,D,19931110,000000,0.013515,0.013515,0.013515,0.013515,0,0
IDRTHB,D,19931112,000000,0.013521,0.013521,0.013521,0.013521,0,0
IDRTHB,D,19931115,000000,0.01355,0.01355,0.01355,0.01355,0,0
IDRTHB,D,19931116,000000,0.013535,0.013535,0.013535,0.013535,0,0
IDRTHB,D,19931117,000000,0.013532,0.013532,0.013532,0.013532,0,0
IDRTHB,D,19931118,000000,0.013508,0.013508,0.013508,0.013508,0,0
IDRTHB,D,19931119,000000,0.013511,0.013511,0.013511,0.013511,0,0
IDRTHB,D,19931122,000000,0.013485,0.013485,0.013485,0.013485,0,0
IDRTHB,D,19931123,000000,0.01349,0.01349,0.01349,0.01349,0,0
IDRTHB,D,19931124,000000,0.013492,0.013492,0.013492,0.013492,0,0
IDRTHB,D,19931125,000000,0.013503,0.013503,0.013503,0.013503,0,0
IDRTHB,D,19931126,000000,0.013524,0.013524,0.013524,0.013524,0,0
IDRTHB,D,19931129,000000,0.013509,0.013509,0.013509,0.013509,0,0
IDRTHB,D,19931130,000000,0.013498,0.013498,0.013498,0.013498,0,0
IDRTHB,D,19931201,000000,0.013494,0.013494,0.013494,0.013494,0,0
IDRTHB,D,19931202,000000,0.013491,0.013491,0.013491,0.013491,0,0
IDRTHB,D,19931203,000000,0.013501,0.013501,0.013501,0.013501,0,0
IDRTHB,D,19931206,000000,0.013497,0.013497,0.013497,0.013497,0,0
IDRTHB,D,19931207,000000,0.013491,0.013491,0.013491,0.013491,0,0
IDRTHB,D,19931208,000000,0.013493,0.013493,0.013493,0.013493,0,0
IDRTHB,D,19931209,000000,0.013496,0.013496,0.013496,0.013496,0,0
IDRTHB,D,19931210,000000,0.013475,0.013475,0.013475,0.013475,0,0
IDRTHB,D,19931213,000000,0.013477,0.013477,0.013477,0.013477,0,0
IDRTHB,D,19931214,000000,0.013478,0.013478,0.013478,0.013478,0,0
IDRTHB,D,19931215,000000,0.013503,0.013503,0.013503,0.013503,0,0
IDRTHB,D,19931216,000000,0.013505,0.013505,0.013505,0.013505,0,0
IDRTHB,D,19931217,000000,0.01351,0.01351,0.01351,0.01351,0,0
IDRTHB,D,19931220,000000,0.013526,0.013526,0.013526,0.013526,0,0
IDRTHB,D,19931221,000000,0.013511,0.013511,0.013511,0.013511,0,0
IDRTHB,D,19931222,000000,0.013533,0.013533,0.013533,0.013533,0,0
IDRTHB,D,19931223,000000,0.013524,0.013524,0.013524,0.013524,0,0
IDRTHB,D,19931224,000000,0.013519,0.013519,0.013519,0.013519,0,0
IDRTHB,D,19931227,000000,0.013522,0.013522,0.013522,0.013522,0,0
IDRTHB,D,19931228,000000,0.013533,0.013533,0.013533,0.013533,0,0
IDRTHB,D,19931229,000000,0.013531,0.013531,0.013531,0.013531,0,0
IDRTHB,D,19931230,000000,0.013531,0.013531,0.013531,0.013531,0,0
IDRTHB,D,19931231,000000,0.01352,0.01352,0.01352,0.01352,0,0
IDRTHB,D,19940103,000000,0.013559,0.013559,0.013559,0.013559,0,0
IDRTHB,D,19940104,000000,0.013559,0.013559,0.013559,0.013559,0,0
IDRTHB,D,19940105,000000,0.013566,0.013566,0.013566,0.013566,0,0
IDRTHB,D,19940106,000000,0.013575,0.013575,0.013575,0.013575,0,0
IDRTHB,D,19940107,000000,0.013592,0.013592,0.013592,0.013592,0,0
IDRTHB,D,19940110,000000,0.013585,0.013585,0.013585,0.013585,0,0
IDRTHB,D,19940111,000000,0.013604,0.013604,0.013604,0.013604,0,0
IDRTHB,D,19940112,000000,0.013586,0.013586,0.013586,0.013586,0,0
IDRTHB,D,19940113,000000,0.01355,0.01355,0.01355,0.01355,0,0
IDRTHB,D,19940114,000000,0.013471,0.013471,0.013471,0.013471,0,0
IDRTHB,D,19940117,000000,0.013492,0.013492,0.013492,0.013492,0,0
IDRTHB,D,19940118,000000,0.013513,0.013513,0.013513,0.013513,0,0
IDRTHB,D,19940119,000000,0.013517,0.013517,0.013517,0.013517,0,0
IDRTHB,D,19940120,000000,0.013479,0.013479,0.013479,0.013479,0,0
IDRTHB,D,19940121,000000,0.013468,0.013468,0.013468,0.013468,0,0
IDRTHB,D,19940124,000000,0.013467,0.013467,0.013467,0.013467,0,0
IDRTHB,D,19940125,000000,0.013467,0.013467,0.013467,0.013467,0,0
IDRTHB,D,19940126,000000,0.01345,0.01345,0.01345,0.01345,0,0
IDRTHB,D,19940127,000000,0.013451,0.013451,0.013451,0.013451,0,0
IDRTHB,D,19940128,000000,0.013443,0.013443,0.013443,0.013443,0,0
IDRTHB,D,19940131,000000,0.013438,0.013438,0.013438,0.013438,0,0
IDRTHB,D,19940201,000000,0.013405,0.013405,0.013405,0.013405,0,0
IDRTHB,D,19940202,000000,0.013426,0.013426,0.013426,0.013426,0,0
IDRTHB,D,19940203,000000,0.013419,0.013419,0.013419,0.013419,0,0
IDRTHB,D,19940204,000000,0.013435,0.013435,0.013435,0.013435,0,0
IDRTHB,D,19940207,000000,0.013439,0.013439,0.013439,0.013439,0,0
IDRTHB,D,19940208,000000,0.013436,0.013436,0.013436,0.013436,0,0
IDRTHB,D,19940209,000000,0.013403,0.013403,0.013403,0.013403,0,0
IDRTHB,D,19940210,000000,0.013433,0.013433,0.013433,0.013433,0,0
IDRTHB,D,19940211,000000,0.013413,0.013413,0.013413,0.013413,0,0
IDRTHB,D,19940214,000000,0.013356,0.013356,0.013356,0.013356,0,0
IDRTHB,D,19940215,000000,0.013352,0.013352,0.013352,0.013352,0,0
IDRTHB,D,19940216,000000,0.013323,0.013323,0.013323,0.013323,0,0
IDRTHB,D,19940217,000000,0.013325,0.013325,0.013325,0.013325,0,0
IDRTHB,D,19940218,000000,0.013302,0.013302,0.013302,0.013302,0,0
IDRTHB,D,19940221,000000,0.013266,0.013266,0.013266,0.013266,0,0
IDRTHB,D,19940222,000000,0.013204,0.013204,0.013204,0.013204,0,0
IDRTHB,D,19940223,000000,0.013192,0.013192,0.013192,0.013192,0,0
IDRTHB,D,19940224,000000,0.013227,0.013227,0.013227,0.013227,0,0
IDRTHB,D,19940225,000000,0.013185,0.013185,0.013185,0.013185,0,0
IDRTHB,D,19940228,000000,0.01318,0.01318,0.01318,0.01318,0,0
IDRTHB,D,19940301,000000,0.013194,0.013194,0.013194,0.013194,0,0
IDRTHB,D,19940302,000000,0.013138,0.013138,0.013138,0.013138,0,0
IDRTHB,D,19940303,000000,0.013161,0.013161,0.013161,0.013161,0,0
IDRTHB,D,19940304,000000,0.013174,0.013174,0.013174,0.013174,0,0
IDRTHB,D,19940307,000000,0.013168,0.013168,0.013168,0.013168,0,0
IDRTHB,D,19940308,000000,0.013152,0.013152,0.013152,0.013152,0,0
IDRTHB,D,19940309,000000,0.013149,0.013149,0.013149,0.013149,0,0
IDRTHB,D,19940310,000000,0.013141,0.013141,0.013141,0.013141,0,0
IDRTHB,D,19940311,000000,0.013125,0.013125,0.013125,0.013125,0,0
IDRTHB,D,19940314,000000,0.013141,0.013141,0.013141,0.013141,0,0
IDRTHB,D,19940315,000000,0.013146,0.013146,0.013146,0.013146,0,0
IDRTHB,D,19940316,000000,0.01316,0.01316,0.01316,0.01316,0,0
IDRTHB,D,19940317,000000,0.013146,0.013146,0.013146,0.013146,0,0
IDRTHB,D,19940318,000000,0.013152,0.013152,0.013152,0.013152,0,0
IDRTHB,D,19940321,000000,0.013138,0.013138,0.013138,0.013138,0,0
IDRTHB,D,19940322,000000,0.013145,0.013145,0.013145,0.013145,0,0
IDRTHB,D,19940323,000000,0.013491,0.013491,0.013491,0.013491,0,0
IDRTHB,D,19940324,000000,0.013128,0.013128,0.013128,0.013128,0,0
IDRTHB,D,19940325,000000,0.013113,0.013113,0.013113,0.013113,0,0
IDRTHB,D,19940328,000000,0.013127,0.013127,0.013127,0.013127,0,0
IDRTHB,D,19940329,000000,0.013081,0.013081,0.013081,0.013081,0,0
