<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUPHP,D,19931025,000000,10745,10745,10745,10745,0,0
XAUPHP,D,19931026,000000,10739,10739,10739,10739,0,0
XAUPHP,D,19931027,000000,10750,10750,10750,10750,0,0
XAUPHP,D,19931028,000000,10736,10736,10736,10736,0,0
XAUPHP,D,19931029,000000,10570,10570,10570,10570,0,0
XAUPHP,D,19931102,000000,10399,10399,10399,10399,0,0
XAUPHP,D,19931103,000000,10525,10525,10525,10525,0,0
XAUPHP,D,19931104,000000,10614,10614,10614,10614,0,0
XAUPHP,D,19931105,000000,10692,10692,10692,10692,0,0
XAUPHP,D,19931108,000000,10440,10440,10440,10440,0,0
XAUPHP,D,19931109,000000,10469,10469,10469,10469,0,0
XAUPHP,D,19931110,000000,10492,10492,10492,10492,0,0
XAUPHP,D,19931112,000000,10386,10386,10386,10386,0,0
XAUPHP,D,19931115,000000,10558,10558,10558,10558,0,0
XAUPHP,D,19931116,000000,10563,10563,10563,10563,0,0
XAUPHP,D,19931117,000000,10712,10712,10712,10712,0,0
XAUPHP,D,19931118,000000,10699,10699,10699,10699,0,0
XAUPHP,D,19931119,000000,10743,10743,10743,10743,0,0
XAUPHP,D,19931122,000000,10749,10749,10749,10749,0,0
XAUPHP,D,19931123,000000,10715,10715,10715,10715,0,0
XAUPHP,D,19931124,000000,10712,10712,10712,10712,0,0
XAUPHP,D,19931125,000000,10655,10655,10655,10655,0,0
XAUPHP,D,19931126,000000,10656,10656,10656,10656,0,0
XAUPHP,D,19931129,000000,10327,10327,10327,10327,0,0
XAUPHP,D,19931130,000000,10340,10340,10340,10340,0,0
XAUPHP,D,19931201,000000,10470,10470,10470,10470,0,0
XAUPHP,D,19931202,000000,10367,10367,10367,10367,0,0
XAUPHP,D,19931203,000000,10449,10449,10449,10449,0,0
XAUPHP,D,19931206,000000,10428,10428,10428,10428,0,0
XAUPHP,D,19931207,000000,10469,10469,10469,10469,0,0
XAUPHP,D,19931208,000000,10607,10607,10607,10607,0,0
XAUPHP,D,19931209,000000,10571,10571,10571,10571,0,0
XAUPHP,D,19931210,000000,10624,10624,10624,10624,0,0
XAUPHP,D,19931213,000000,10726,10726,10726,10726,0,0
XAUPHP,D,19931214,000000,10711,10711,10711,10711,0,0
XAUPHP,D,19931215,000000,10715,10715,10715,10715,0,0
XAUPHP,D,19931216,000000,10679,10679,10679,10679,0,0
XAUPHP,D,19931217,000000,10720,10720,10720,10720,0,0
XAUPHP,D,19931220,000000,10776,10776,10776,10776,0,0
XAUPHP,D,19931221,000000,10648,10648,10648,10648,0,0
XAUPHP,D,19931222,000000,10621,10621,10621,10621,0,0
XAUPHP,D,19931223,000000,10571,10571,10571,10571,0,0
XAUPHP,D,19931224,000000,10590,10590,10590,10590,0,0
XAUPHP,D,19931227,000000,10623,10623,10623,10623,0,0
XAUPHP,D,19931228,000000,10612,10612,10612,10612,0,0
XAUPHP,D,19931229,000000,10687,10687,10687,10687,0,0
XAUPHP,D,19931230,000000,10700,10700,10700,10700,0,0
XAUPHP,D,19931231,000000,10699,10699,10699,10699,0,0
XAUPHP,D,19940103,000000,10822,10822,10822,10822,0,0
XAUPHP,D,19940104,000000,10817,10817,10817,10817,0,0
XAUPHP,D,19940105,000000,10743,10743,10743,10743,0,0
XAUPHP,D,19940106,000000,10690,10690,10690,10690,0,0
XAUPHP,D,19940107,000000,10623,10623,10623,10623,0,0
XAUPHP,D,19940110,000000,10537,10537,10537,10537,0,0
XAUPHP,D,19940111,000000,10623,10623,10623,10623,0,0
XAUPHP,D,19940112,000000,10576,10576,10576,10576,0,0
XAUPHP,D,19940113,000000,10717,10717,10717,10717,0,0
XAUPHP,D,19940114,000000,10706,10706,10706,10706,0,0
XAUPHP,D,19940117,000000,10778,10778,10778,10778,0,0
XAUPHP,D,19940118,000000,10853,10853,10853,10853,0,0
XAUPHP,D,19940119,000000,10848,10848,10848,10848,0,0
XAUPHP,D,19940120,000000,10709,10709,10709,10709,0,0
XAUPHP,D,19940121,000000,10537,10537,10537,10537,0,0
XAUPHP,D,19940124,000000,10538,10538,10538,10538,0,0
XAUPHP,D,19940125,000000,10505,10505,10505,10505,0,0
XAUPHP,D,19940126,000000,10570,10570,10570,10570,0,0
XAUPHP,D,19940127,000000,10326,10326,10326,10326,0,0
XAUPHP,D,19940128,000000,10362,10362,10362,10362,0,0
XAUPHP,D,19940131,000000,10505,10505,10505,10505,0,0
XAUPHP,D,19940201,000000,10547,10547,10547,10547,0,0
XAUPHP,D,19940202,000000,10566,10566,10566,10566,0,0
XAUPHP,D,19940203,000000,10629,10629,10629,10629,0,0
XAUPHP,D,19940204,000000,10593,10593,10593,10593,0,0
XAUPHP,D,19940207,000000,10378,10378,10378,10378,0,0
XAUPHP,D,19940208,000000,10467,10467,10467,10467,0,0
XAUPHP,D,19940209,000000,10482,10482,10482,10482,0,0
XAUPHP,D,19940210,000000,10435,10435,10435,10435,0,0
XAUPHP,D,19940211,000000,10396,10396,10396,10396,0,0
XAUPHP,D,19940214,000000,10488,10488,10488,10488,0,0
XAUPHP,D,19940215,000000,10475,10475,10475,10475,0,0
XAUPHP,D,19940216,000000,10540,10540,10540,10540,0,0
XAUPHP,D,19940217,000000,10519,10519,10519,10519,0,0
XAUPHP,D,19940218,000000,10443,10443,10443,10443,0,0
XAUPHP,D,19940221,000000,10468,10468,10468,10468,0,0
XAUPHP,D,19940222,000000,10403,10403,10403,10403,0,0
XAUPHP,D,19940223,000000,10400,10400,10400,10400,0,0
XAUPHP,D,19940224,000000,10366,10366,10366,10366,0,0
XAUPHP,D,19940225,000000,10423,10423,10423,10423,0,0
XAUPHP,D,19940228,000000,10522,10522,10522,10522,0,0
XAUPHP,D,19940301,000000,10440,10440,10440,10440,0,0
XAUPHP,D,19940302,000000,10422,10422,10422,10422,0,0
XAUPHP,D,19940303,000000,10415,10415,10415,10415,0,0
XAUPHP,D,19940304,000000,10359,10359,10359,10359,0,0
XAUPHP,D,19940307,000000,10319,10319,10319,10319,0,0
XAUPHP,D,19940308,000000,10335,10335,10335,10335,0,0
XAUPHP,D,19940309,000000,10401,10401,10401,10401,0,0
