<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSXAG,D,19931025,000000,0.078405,0.078405,0.078405,0.078405,0,0
ILSXAG,D,19931026,000000,0.078684,0.078684,0.078684,0.078684,0,0
ILSXAG,D,19931027,000000,0.077399,0.077399,0.077399,0.077399,0,0
ILSXAG,D,19931028,000000,0.078424,0.078424,0.078424,0.078424,0,0
ILSXAG,D,19931029,000000,0.078691,0.078691,0.078691,0.078691,0,0
ILSXAG,D,19931102,000000,0.08197,0.08197,0.08197,0.08197,0,0
ILSXAG,D,19931103,000000,0.07942,0.07942,0.07942,0.07942,0,0
ILSXAG,D,19931104,000000,0.078312,0.078312,0.078312,0.078312,0,0
ILSXAG,D,19931105,000000,0.076271,0.076271,0.076271,0.076271,0,0
ILSXAG,D,19931108,000000,0.076244,0.076244,0.076244,0.076244,0,0
ILSXAG,D,19931109,000000,0.075698,0.075698,0.075698,0.075698,0,0
ILSXAG,D,19931110,000000,0.074683,0.074683,0.074683,0.074683,0,0
ILSXAG,D,19931112,000000,0.075886,0.075886,0.075886,0.075886,0,0
ILSXAG,D,19931115,000000,0.075265,0.075265,0.075265,0.075265,0,0
ILSXAG,D,19931116,000000,0.075187,0.075187,0.075187,0.075187,0,0
ILSXAG,D,19931117,000000,0.074345,0.074345,0.074345,0.074345,0,0
ILSXAG,D,19931118,000000,0.073221,0.073221,0.073221,0.073221,0,0
ILSXAG,D,19931119,000000,0.072332,0.072332,0.072332,0.072332,0,0
ILSXAG,D,19931122,000000,0.072394,0.072394,0.072394,0.072394,0,0
ILSXAG,D,19931123,000000,0.072169,0.072169,0.072169,0.072169,0,0
ILSXAG,D,19931124,000000,0.072491,0.072491,0.072491,0.072491,0,0
ILSXAG,D,19931125,000000,0.072712,0.072712,0.072712,0.072712,0,0
ILSXAG,D,19931126,000000,0.072551,0.072551,0.072551,0.072551,0,0
ILSXAG,D,19931129,000000,0.075531,0.075531,0.075531,0.075531,0,0
ILSXAG,D,19931130,000000,0.075915,0.075915,0.075915,0.075915,0,0
ILSXAG,D,19931201,000000,0.072178,0.072178,0.072178,0.072178,0,0
ILSXAG,D,19931202,000000,0.072818,0.072818,0.072818,0.072818,0,0
ILSXAG,D,19931203,000000,0.069941,0.069941,0.069941,0.069941,0,0
ILSXAG,D,19931206,000000,0.069823,0.069823,0.069823,0.069823,0,0
ILSXAG,D,19931207,000000,0.06864,0.06864,0.06864,0.06864,0,0
ILSXAG,D,19931208,000000,0.067848,0.067848,0.067848,0.067848,0,0
ILSXAG,D,19931209,000000,0.067983,0.067983,0.067983,0.067983,0,0
ILSXAG,D,19931210,000000,0.067219,0.067219,0.067219,0.067219,0,0
ILSXAG,D,19931213,000000,0.065756,0.065756,0.065756,0.065756,0,0
ILSXAG,D,19931214,000000,0.066526,0.066526,0.066526,0.066526,0,0
ILSXAG,D,19931215,000000,0.066517,0.066517,0.066517,0.066517,0,0
ILSXAG,D,19931216,000000,0.067712,0.067712,0.067712,0.067712,0,0
ILSXAG,D,19931217,000000,0.067399,0.067399,0.067399,0.067399,0,0
ILSXAG,D,19931220,000000,0.066243,0.066243,0.066243,0.066243,0,0
ILSXAG,D,19931221,000000,0.06683,0.06683,0.06683,0.06683,0,0
ILSXAG,D,19931222,000000,0.066984,0.066984,0.066984,0.066984,0,0
ILSXAG,D,19931223,000000,0.067016,0.067016,0.067016,0.067016,0,0
ILSXAG,D,19931224,000000,0.067428,0.067428,0.067428,0.067428,0,0
ILSXAG,D,19931227,000000,0.066278,0.066278,0.066278,0.066278,0,0
ILSXAG,D,19931228,000000,0.066512,0.066512,0.066512,0.066512,0,0
ILSXAG,D,19931229,000000,0.066122,0.066122,0.066122,0.066122,0,0
ILSXAG,D,19931230,000000,0.066107,0.066107,0.066107,0.066107,0,0
ILSXAG,D,19931231,000000,0.066015,0.066015,0.066015,0.066015,0,0
ILSXAG,D,19940103,000000,0.064608,0.064608,0.064608,0.064608,0,0
ILSXAG,D,19940104,000000,0.064881,0.064881,0.064881,0.064881,0,0
ILSXAG,D,19940105,000000,0.066894,0.066894,0.066894,0.066894,0,0
ILSXAG,D,19940106,000000,0.066133,0.066133,0.066133,0.066133,0,0
ILSXAG,D,19940107,000000,0.067376,0.067376,0.067376,0.067376,0,0
ILSXAG,D,19940110,000000,0.067247,0.067247,0.067247,0.067247,0,0
ILSXAG,D,19940111,000000,0.066021,0.066021,0.066021,0.066021,0,0
ILSXAG,D,19940112,000000,0.066542,0.066542,0.066542,0.066542,0,0
ILSXAG,D,19940113,000000,0.065266,0.065266,0.065266,0.065266,0,0
ILSXAG,D,19940114,000000,0.064825,0.064825,0.064825,0.064825,0,0
ILSXAG,D,19940117,000000,0.063673,0.063673,0.063673,0.063673,0,0
ILSXAG,D,19940118,000000,0.063683,0.063683,0.063683,0.063683,0,0
ILSXAG,D,19940119,000000,0.063445,0.063445,0.063445,0.063445,0,0
ILSXAG,D,19940120,000000,0.064276,0.064276,0.064276,0.064276,0,0
ILSXAG,D,19940121,000000,0.066232,0.066232,0.066232,0.066232,0,0
ILSXAG,D,19940124,000000,0.065753,0.065753,0.065753,0.065753,0,0
ILSXAG,D,19940125,000000,0.066206,0.066206,0.066206,0.066206,0,0
ILSXAG,D,19940126,000000,0.06576,0.06576,0.06576,0.06576,0,0
ILSXAG,D,19940127,000000,0.06781,0.06781,0.06781,0.06781,0,0
ILSXAG,D,19940128,000000,0.067046,0.067046,0.067046,0.067046,0,0
ILSXAG,D,19940131,000000,0.065653,0.065653,0.065653,0.065653,0,0
ILSXAG,D,19940201,000000,0.064009,0.064009,0.064009,0.064009,0,0
ILSXAG,D,19940202,000000,0.063671,0.063671,0.063671,0.063671,0,0
ILSXAG,D,19940203,000000,0.062348,0.062348,0.062348,0.062348,0,0
ILSXAG,D,19940204,000000,0.062698,0.062698,0.062698,0.062698,0,0
ILSXAG,D,19940207,000000,0.065037,0.065037,0.065037,0.065037,0,0
ILSXAG,D,19940208,000000,0.064115,0.064115,0.064115,0.064115,0,0
ILSXAG,D,19940209,000000,0.063501,0.063501,0.063501,0.063501,0,0
ILSXAG,D,19940210,000000,0.063599,0.063599,0.063599,0.063599,0,0
ILSXAG,D,19940211,000000,0.064203,0.064203,0.064203,0.064203,0,0
ILSXAG,D,19940214,000000,0.063255,0.063255,0.063255,0.063255,0,0
ILSXAG,D,19940215,000000,0.064875,0.064875,0.064875,0.064875,0,0
ILSXAG,D,19940216,000000,0.064636,0.064636,0.064636,0.064636,0,0
ILSXAG,D,19940217,000000,0.064943,0.064943,0.064943,0.064943,0,0
ILSXAG,D,19940218,000000,0.065804,0.065804,0.065804,0.065804,0,0
ILSXAG,D,19940221,000000,0.065415,0.065415,0.065415,0.065415,0,0
ILSXAG,D,19940222,000000,0.065093,0.065093,0.065093,0.065093,0,0
ILSXAG,D,19940223,000000,0.064638,0.064638,0.064638,0.064638,0,0
ILSXAG,D,19940224,000000,0.065045,0.065045,0.065045,0.065045,0,0
ILSXAG,D,19940225,000000,0.064422,0.064422,0.064422,0.064422,0,0
ILSXAG,D,19940228,000000,0.063134,0.063134,0.063134,0.063134,0,0
