<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYXPT,D,19840109,000000,0.00075477,0.00075477,0.00075477,0.00075477,0,0
CNYXPT,D,19840116,000000,0.00073442,0.00073442,0.00073442,0.00073442,0,0
CNYXPT,D,19840123,000000,0.00074044,0.00074044,0.00074044,0.00074044,0,0
CNYXPT,D,19840130,000000,0.00071316,0.00071316,0.00071316,0.00071316,0,0
CNYXPT,D,19840206,000000,0.00070942,0.00070942,0.00070942,0.00070942,0,0
CNYXPT,D,19840213,000000,0.00072267,0.00072267,0.00072267,0.00072267,0,0
CNYXPT,D,19840220,000000,0.00071429,0.00071429,0.00071429,0.00071429,0,0
CNYXPT,D,19840301,000000,0.00069476,0.00069476,0.00069476,0.00069476,0,0
CNYXPT,D,19840305,000000,0.00067191,0.00067191,0.00067191,0.00067191,0,0
CNYXPT,D,19840312,000000,0.00068692,0.00068692,0.00068692,0.00068692,0,0
CNYXPT,D,19840319,000000,0.00068853,0.00068853,0.00068853,0.00068853,0,0
CNYXPT,D,19840326,000000,0.00067742,0.00067742,0.00067742,0.00067742,0,0
CNYXPT,D,19840402,000000,0.00070519,0.00070519,0.00070519,0.00070519,0,0
CNYXPT,D,19840409,000000,0.00068372,0.00068372,0.00068372,0.00068372,0,0
CNYXPT,D,19840416,000000,0.00068692,0.00068692,0.00068692,0.00068692,0,0
CNYXPT,D,19840424,000000,0.00066067,0.00066067,0.00066067,0.00066067,0,0
CNYXPT,D,19840502,000000,0.00067447,0.00067447,0.00067447,0.00067447,0,0
CNYXPT,D,19840507,000000,0.00067765,0.00067765,0.00067765,0.00067765,0,0
CNYXPT,D,19840514,000000,0.00067133,0.00067133,0.00067133,0.00067133,0,0
CNYXPT,D,19840521,000000,0.00064679,0.00064679,0.00064679,0.00064679,0,0
CNYXPT,D,19840528,000000,0.00064679,0.00064679,0.00064679,0.00064679,0,0
CNYXPT,D,19840604,000000,0.00065604,0.00065604,0.00065604,0.00065604,0,0
CNYXPT,D,19840611,000000,0.00067952,0.00067952,0.00067952,0.00067952,0,0
CNYXPT,D,19840618,000000,0.00066042,0.00066042,0.00066042,0.00066042,0,0
CNYXPT,D,19840625,000000,0.00067464,0.00067464,0.00067464,0.00067464,0,0
CNYXPT,D,19840702,000000,0.00067303,0.00067303,0.00067303,0.00067303,0,0
CNYXPT,D,19840709,000000,0.00069424,0.00069424,0.00069424,0.00069424,0,0
CNYXPT,D,19840716,000000,0.00070484,0.00070484,0.00070484,0.00070484,0,0
CNYXPT,D,19840723,000000,0.00073475,0.00073475,0.00073475,0.00073475,0,0
CNYXPT,D,19840730,000000,0.0007246,0.0007246,0.0007246,0.0007246,0,0
CNYXPT,D,19840806,000000,0.00072895,0.00072895,0.00072895,0.00072895,0,0
CNYXPT,D,19840813,000000,0.00069737,0.00069737,0.00069737,0.00069737,0,0
CNYXPT,D,19840820,000000,0.00071316,0.00071316,0.00071316,0.00071316,0,0
CNYXPT,D,19840827,000000,0.00069191,0.00069191,0.00069191,0.00069191,0,0
CNYXPT,D,19840901,000000,0.00069065,0.00069065,0.00069065,0.00069065,0,0
CNYXPT,D,19840910,000000,0.00069077,0.00069077,0.00069077,0.00069077,0,0
CNYXPT,D,19840917,000000,0.00070484,0.00070484,0.00070484,0.00070484,0,0
CNYXPT,D,19840924,000000,0.00067233,0.00067233,0.00067233,0.00067233,0,0
CNYXPT,D,19841001,000000,0.00066259,0.00066259,0.00066259,0.00066259,0,0
CNYXPT,D,19841008,000000,0.00067246,0.00067246,0.00067246,0.00067246,0,0
CNYXPT,D,19841015,000000,0.0006401,0.0006401,0.0006401,0.0006401,0,0
CNYXPT,D,19841022,000000,0.0006432,0.0006432,0.0006432,0.0006432,0,0
CNYXPT,D,19841029,000000,0.0006792,0.0006792,0.0006792,0.0006792,0,0
CNYXPT,D,19841105,000000,0.00065485,0.00065485,0.00065485,0.00065485,0,0
CNYXPT,D,19841112,000000,0.00065617,0.00065617,0.00065617,0.00065617,0,0
CNYXPT,D,19841119,000000,0.00065163,0.00065163,0.00065163,0.00065163,0,0
CNYXPT,D,19841126,000000,0.00064467,0.00064467,0.00064467,0.00064467,0,0
CNYXPT,D,19841201,000000,0.00065491,0.00065491,0.00065491,0.00065491,0,0
CNYXPT,D,19841210,000000,0.00064467,0.00064467,0.00064467,0.00064467,0,0
CNYXPT,D,19841217,000000,0.00067914,0.00067914,0.00067914,0.00067914,0,0
