<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLCHF,D,19950103,000000,1.5547,1.5547,1.5547,1.5547,0,0
BRLCHF,D,19950104,000000,1.5578,1.5578,1.5578,1.5578,0,0
BRLCHF,D,19950105,000000,1.5613,1.5613,1.5613,1.5613,0,0
BRLCHF,D,19950106,000000,1.5569,1.5569,1.5569,1.5569,0,0
BRLCHF,D,19950109,000000,1.5448,1.5448,1.5448,1.5448,0,0
BRLCHF,D,19950110,000000,1.5429,1.5429,1.5429,1.5429,0,0
BRLCHF,D,19950111,000000,1.5135,1.5135,1.5135,1.5135,0,0
BRLCHF,D,19950112,000000,1.5231,1.5231,1.5231,1.5231,0,0
BRLCHF,D,19950113,000000,1.5232,1.5232,1.5232,1.5232,0,0
BRLCHF,D,19950116,000000,1.5187,1.5187,1.5187,1.5187,0,0
BRLCHF,D,19950117,000000,1.5266,1.5266,1.5266,1.5266,0,0
BRLCHF,D,19950118,000000,1.5179,1.5179,1.5179,1.5179,0,0
BRLCHF,D,19950119,000000,1.5123,1.5123,1.5123,1.5123,0,0
BRLCHF,D,19950120,000000,1.5264,1.5264,1.5264,1.5264,0,0
BRLCHF,D,19950123,000000,1.4959,1.4959,1.4959,1.4959,0,0
BRLCHF,D,19950124,000000,1.4936,1.4936,1.4936,1.4936,0,0
BRLCHF,D,19950125,000000,1.4901,1.4901,1.4901,1.4901,0,0
BRLCHF,D,19950126,000000,1.4982,1.4982,1.4982,1.4982,0,0
BRLCHF,D,19950127,000000,1.5141,1.5141,1.5141,1.5141,0,0
BRLCHF,D,19950130,000000,1.5063,1.5063,1.5063,1.5063,0,0
BRLCHF,D,19950131,000000,1.5162,1.5162,1.5162,1.5162,0,0
BRLCHF,D,19950201,000000,1.5079,1.5079,1.5079,1.5079,0,0
BRLCHF,D,19950202,000000,1.5342,1.5342,1.5342,1.5342,0,0
BRLCHF,D,19950203,000000,1.5321,1.5321,1.5321,1.5321,0,0
BRLCHF,D,19950206,000000,1.5353,1.5353,1.5353,1.5353,0,0
BRLCHF,D,19950207,000000,1.5484,1.5484,1.5484,1.5484,0,0
BRLCHF,D,19950208,000000,1.5545,1.5545,1.5545,1.5545,0,0
BRLCHF,D,19950209,000000,1.5593,1.5593,1.5593,1.5593,0,0
BRLCHF,D,19950210,000000,1.5533,1.5533,1.5533,1.5533,0,0
BRLCHF,D,19950213,000000,1.5541,1.5541,1.5541,1.5541,0,0
BRLCHF,D,19950214,000000,1.5356,1.5356,1.5356,1.5356,0,0
BRLCHF,D,19950215,000000,1.5383,1.5383,1.5383,1.5383,0,0
BRLCHF,D,19950216,000000,1.5093,1.5093,1.5093,1.5093,0,0
BRLCHF,D,19950217,000000,1.4887,1.4887,1.4887,1.4887,0,0
BRLCHF,D,19950220,000000,1.4908,1.4908,1.4908,1.4908,0,0
BRLCHF,D,19950221,000000,1.4814,1.4814,1.4814,1.4814,0,0
BRLCHF,D,19950222,000000,1.4705,1.4705,1.4705,1.4705,0,0
BRLCHF,D,19950223,000000,1.4759,1.4759,1.4759,1.4759,0,0
BRLCHF,D,19950224,000000,1.4706,1.4706,1.4706,1.4706,0,0
BRLCHF,D,19950227,000000,1.4673,1.4673,1.4673,1.4673,0,0
BRLCHF,D,19950228,000000,1.4521,1.4521,1.4521,1.4521,0,0
BRLCHF,D,19950301,000000,1.4544,1.4544,1.4544,1.4544,0,0
BRLCHF,D,19950302,000000,1.4579,1.4579,1.4579,1.4579,0,0
BRLCHF,D,19950303,000000,1.4432,1.4432,1.4432,1.4432,0,0
BRLCHF,D,19950306,000000,1.4202,1.4202,1.4202,1.4202,0,0
BRLCHF,D,19950307,000000,1.3238,1.3238,1.3238,1.3238,0,0
BRLCHF,D,19950308,000000,1.3163,1.3163,1.3163,1.3163,0,0
BRLCHF,D,19950309,000000,1.2916,1.2916,1.2916,1.2916,0,0
BRLCHF,D,19950310,000000,1.3217,1.3217,1.3217,1.3217,0,0
BRLCHF,D,19950313,000000,1.3413,1.3413,1.3413,1.3413,0,0
BRLCHF,D,19950314,000000,1.3306,1.3306,1.3306,1.3306,0,0
BRLCHF,D,19950315,000000,1.3267,1.3267,1.3267,1.3267,0,0
BRLCHF,D,19950316,000000,1.3042,1.3042,1.3042,1.3042,0,0
BRLCHF,D,19950317,000000,1.2866,1.2866,1.2866,1.2866,0,0
BRLCHF,D,19950320,000000,1.2697,1.2697,1.2697,1.2697,0,0
BRLCHF,D,19950321,000000,1.298,1.298,1.298,1.298,0,0
BRLCHF,D,19950322,000000,1.2805,1.2805,1.2805,1.2805,0,0
