<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDUSD,D,19840102,000000,0.024878,0.024878,0.024878,0.024878,0,0
TWDUSD,D,19840109,000000,0.024879,0.024879,0.024879,0.024879,0,0
TWDUSD,D,19840116,000000,0.024879,0.024879,0.024879,0.024879,0,0
TWDUSD,D,19840123,000000,0.024879,0.024879,0.024879,0.024879,0,0
TWDUSD,D,19840130,000000,0.024859,0.024859,0.024859,0.024859,0,0
TWDUSD,D,19840206,000000,0.024859,0.024859,0.024859,0.024859,0,0
TWDUSD,D,19840213,000000,0.024859,0.024859,0.024859,0.024859,0,0
TWDUSD,D,19840220,000000,0.024857,0.024857,0.024857,0.024857,0,0
TWDUSD,D,19840301,000000,0.024873,0.024873,0.024873,0.024873,0,0
TWDUSD,D,19840305,000000,0.02489,0.02489,0.02489,0.02489,0,0
TWDUSD,D,19840312,000000,0.024935,0.024935,0.024935,0.024935,0,0
TWDUSD,D,19840319,000000,0.024972,0.024972,0.024972,0.024972,0,0
TWDUSD,D,19840326,000000,0.025028,0.025028,0.025028,0.025028,0,0
TWDUSD,D,19840402,000000,0.025028,0.025028,0.025028,0.025028,0,0
TWDUSD,D,19840409,000000,0.025028,0.025028,0.025028,0.025028,0,0
TWDUSD,D,19840416,000000,0.025138,0.025138,0.025138,0.025138,0,0
TWDUSD,D,19840424,000000,0.025191,0.025191,0.025191,0.025191,0,0
TWDUSD,D,19840502,000000,0.025209,0.025209,0.025209,0.025209,0,0
TWDUSD,D,19840507,000000,0.025225,0.025225,0.025225,0.025225,0,0
TWDUSD,D,19840514,000000,0.025225,0.025225,0.025225,0.025225,0,0
TWDUSD,D,19840521,000000,0.025153,0.025153,0.025153,0.025153,0,0
TWDUSD,D,19840528,000000,0.025153,0.025153,0.025153,0.025153,0,0
TWDUSD,D,19840604,000000,0.025,0.025,0.025,0.025,0,0
TWDUSD,D,19840611,000000,0.025091,0.025091,0.025091,0.025091,0,0
TWDUSD,D,19840618,000000,0.025117,0.025117,0.025117,0.025117,0,0
TWDUSD,D,19840625,000000,0.025126,0.025126,0.025126,0.025126,0,0
TWDUSD,D,19840702,000000,0.025205,0.025205,0.025205,0.025205,0,0
TWDUSD,D,19840709,000000,0.025277,0.025277,0.025277,0.025277,0,0
TWDUSD,D,19840716,000000,0.025313,0.025313,0.025313,0.025313,0,0
TWDUSD,D,19840723,000000,0.02531,0.02531,0.02531,0.02531,0,0
TWDUSD,D,19840730,000000,0.025469,0.025469,0.025469,0.025469,0,0
TWDUSD,D,19840806,000000,0.025566,0.025566,0.025566,0.025566,0,0
TWDUSD,D,19840813,000000,0.025566,0.025566,0.025566,0.025566,0,0
TWDUSD,D,19840820,000000,0.025593,0.025593,0.025593,0.025593,0,0
TWDUSD,D,19840827,000000,0.025584,0.025584,0.025584,0.025584,0,0
TWDUSD,D,19840901,000000,0.025585,0.025585,0.025585,0.025585,0,0
TWDUSD,D,19840910,000000,0.025589,0.025589,0.025589,0.025589,0,0
TWDUSD,D,19840917,000000,0.025552,0.025552,0.025552,0.025552,0,0
TWDUSD,D,19840924,000000,0.025476,0.025476,0.025476,0.025476,0,0
