<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPSGD,D,19931025,000000,0.054124,0.054124,0.054124,0.054124,0,0
PHPSGD,D,19931026,000000,0.054098,0.054098,0.054098,0.054098,0,0
PHPSGD,D,19931027,000000,0.054373,0.054373,0.054373,0.054373,0,0
PHPSGD,D,19931028,000000,0.054748,0.054748,0.054748,0.054748,0,0
PHPSGD,D,19931029,000000,0.055435,0.055435,0.055435,0.055435,0,0
PHPSGD,D,19931102,000000,0.055555,0.055555,0.055555,0.055555,0,0
PHPSGD,D,19931103,000000,0.055505,0.055505,0.055505,0.055505,0,0
PHPSGD,D,19931104,000000,0.055843,0.055843,0.055843,0.055843,0,0
PHPSGD,D,19931105,000000,0.056323,0.056323,0.056323,0.056323,0,0
PHPSGD,D,19931108,000000,0.057292,0.057292,0.057292,0.057292,0,0
PHPSGD,D,19931109,000000,0.057319,0.057319,0.057319,0.057319,0,0
PHPSGD,D,19931110,000000,0.057271,0.057271,0.057271,0.057271,0,0
PHPSGD,D,19931112,000000,0.057204,0.057204,0.057204,0.057204,0,0
PHPSGD,D,19931115,000000,0.056809,0.056809,0.056809,0.056809,0,0
PHPSGD,D,19931116,000000,0.056428,0.056428,0.056428,0.056428,0,0
PHPSGD,D,19931117,000000,0.056137,0.056137,0.056137,0.056137,0,0
PHPSGD,D,19931118,000000,0.056175,0.056175,0.056175,0.056175,0,0
PHPSGD,D,19931119,000000,0.056295,0.056295,0.056295,0.056295,0,0
PHPSGD,D,19931122,000000,0.056256,0.056256,0.056256,0.056256,0,0
PHPSGD,D,19931123,000000,0.056305,0.056305,0.056305,0.056305,0,0
PHPSGD,D,19931124,000000,0.05652,0.05652,0.05652,0.05652,0,0
PHPSGD,D,19931125,000000,0.056824,0.056824,0.056824,0.056824,0,0
PHPSGD,D,19931126,000000,0.056972,0.056972,0.056972,0.056972,0,0
PHPSGD,D,19931129,000000,0.057607,0.057607,0.057607,0.057607,0,0
PHPSGD,D,19931130,000000,0.057547,0.057547,0.057547,0.057547,0,0
PHPSGD,D,19931201,000000,0.057502,0.057502,0.057502,0.057502,0,0
PHPSGD,D,19931202,000000,0.057959,0.057959,0.057959,0.057959,0,0
PHPSGD,D,19931203,000000,0.058048,0.058048,0.058048,0.058048,0,0
PHPSGD,D,19931206,000000,0.057947,0.057947,0.057947,0.057947,0,0
PHPSGD,D,19931207,000000,0.057882,0.057882,0.057882,0.057882,0,0
PHPSGD,D,19931208,000000,0.058088,0.058088,0.058088,0.058088,0,0
PHPSGD,D,19931209,000000,0.058087,0.058087,0.058087,0.058087,0,0
PHPSGD,D,19931210,000000,0.057864,0.057864,0.057864,0.057864,0,0
PHPSGD,D,19931213,000000,0.057797,0.057797,0.057797,0.057797,0,0
PHPSGD,D,19931214,000000,0.057552,0.057552,0.057552,0.057552,0,0
PHPSGD,D,19931215,000000,0.057555,0.057555,0.057555,0.057555,0,0
PHPSGD,D,19931216,000000,0.057516,0.057516,0.057516,0.057516,0,0
PHPSGD,D,19931217,000000,0.057497,0.057497,0.057497,0.057497,0,0
PHPSGD,D,19931220,000000,0.057543,0.057543,0.057543,0.057543,0,0
PHPSGD,D,19931221,000000,0.057897,0.057897,0.057897,0.057897,0,0
PHPSGD,D,19931222,000000,0.057923,0.057923,0.057923,0.057923,0,0
PHPSGD,D,19931223,000000,0.058084,0.058084,0.058084,0.058084,0,0
PHPSGD,D,19931224,000000,0.05817,0.05817,0.05817,0.05817,0,0
PHPSGD,D,19931227,000000,0.058437,0.058437,0.058437,0.058437,0,0
PHPSGD,D,19931228,000000,0.058366,0.058366,0.058366,0.058366,0,0
PHPSGD,D,19931229,000000,0.058453,0.058453,0.058453,0.058453,0,0
PHPSGD,D,19931230,000000,0.058592,0.058592,0.058592,0.058592,0,0
PHPSGD,D,19931231,000000,0.05864,0.05864,0.05864,0.05864,0,0
PHPSGD,D,19940103,000000,0.058544,0.058544,0.058544,0.058544,0,0
PHPSGD,D,19940104,000000,0.05855,0.05855,0.05855,0.05855,0,0
PHPSGD,D,19940105,000000,0.058184,0.058184,0.058184,0.058184,0,0
PHPSGD,D,19940106,000000,0.057802,0.057802,0.057802,0.057802,0,0
PHPSGD,D,19940107,000000,0.058175,0.058175,0.058175,0.058175,0,0
PHPSGD,D,19940110,000000,0.058365,0.058365,0.058365,0.058365,0,0
PHPSGD,D,19940111,000000,0.058749,0.058749,0.058749,0.058749,0,0
PHPSGD,D,19940112,000000,0.058758,0.058758,0.058758,0.058758,0,0
PHPSGD,D,19940113,000000,0.058557,0.058557,0.058557,0.058557,0,0
PHPSGD,D,19940114,000000,0.058542,0.058542,0.058542,0.058542,0,0
PHPSGD,D,19940117,000000,0.058432,0.058432,0.058432,0.058432,0,0
PHPSGD,D,19940118,000000,0.058227,0.058227,0.058227,0.058227,0,0
PHPSGD,D,19940119,000000,0.058217,0.058217,0.058217,0.058217,0,0
PHPSGD,D,19940120,000000,0.058222,0.058222,0.058222,0.058222,0,0
PHPSGD,D,19940121,000000,0.058215,0.058215,0.058215,0.058215,0,0
PHPSGD,D,19940124,000000,0.058224,0.058224,0.058224,0.058224,0,0
PHPSGD,D,19940125,000000,0.05807,0.05807,0.05807,0.05807,0,0
PHPSGD,D,19940126,000000,0.05817,0.05817,0.05817,0.05817,0,0
PHPSGD,D,19940127,000000,0.058192,0.058192,0.058192,0.058192,0,0
PHPSGD,D,19940128,000000,0.057822,0.057822,0.057822,0.057822,0,0
PHPSGD,D,19940131,000000,0.057833,0.057833,0.057833,0.057833,0,0
PHPSGD,D,19940201,000000,0.057546,0.057546,0.057546,0.057546,0,0
PHPSGD,D,19940202,000000,0.057913,0.057913,0.057913,0.057913,0,0
PHPSGD,D,19940203,000000,0.057907,0.057907,0.057907,0.057907,0,0
PHPSGD,D,19940204,000000,0.058027,0.058027,0.058027,0.058027,0,0
PHPSGD,D,19940207,000000,0.058019,0.058019,0.058019,0.058019,0,0
PHPSGD,D,19940208,000000,0.058012,0.058012,0.058012,0.058012,0,0
PHPSGD,D,19940209,000000,0.058115,0.058115,0.058115,0.058115,0,0
PHPSGD,D,19940210,000000,0.058136,0.058136,0.058136,0.058136,0,0
PHPSGD,D,19940211,000000,0.058121,0.058121,0.058121,0.058121,0,0
PHPSGD,D,19940214,000000,0.057765,0.057765,0.057765,0.057765,0,0
PHPSGD,D,19940215,000000,0.058128,0.058128,0.058128,0.058128,0,0
PHPSGD,D,19940216,000000,0.057817,0.057817,0.057817,0.057817,0,0
PHPSGD,D,19940217,000000,0.057804,0.057804,0.057804,0.057804,0,0
PHPSGD,D,19940218,000000,0.057805,0.057805,0.057805,0.057805,0,0
PHPSGD,D,19940221,000000,0.057699,0.057699,0.057699,0.057699,0,0
PHPSGD,D,19940222,000000,0.057733,0.057733,0.057733,0.057733,0,0
PHPSGD,D,19940223,000000,0.057703,0.057703,0.057703,0.057703,0,0
PHPSGD,D,19940224,000000,0.057699,0.057699,0.057699,0.057699,0,0
PHPSGD,D,19940225,000000,0.057337,0.057337,0.057337,0.057337,0,0
PHPSGD,D,19940228,000000,0.057242,0.057242,0.057242,0.057242,0,0
PHPSGD,D,19940301,000000,0.057261,0.057261,0.057261,0.057261,0,0
PHPSGD,D,19940302,000000,0.057229,0.057229,0.057229,0.057229,0,0
