<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDREGP,D,19951116,000000,0.0014852,0.0014852,0.0014852,0.0014852,0,0
IDREGP,D,19951117,000000,0.0014891,0.0014891,0.0014891,0.0014891,0,0
IDREGP,D,19951120,000000,0.0014864,0.0014864,0.0014864,0.0014864,0,0
IDREGP,D,19951121,000000,0.001487,0.001487,0.001487,0.001487,0,0
IDREGP,D,19951122,000000,0.0014894,0.0014894,0.0014894,0.0014894,0,0
IDREGP,D,19951123,000000,0.0014856,0.0014856,0.0014856,0.0014856,0,0
IDREGP,D,19951124,000000,0.0014849,0.0014849,0.0014849,0.0014849,0,0
IDREGP,D,19951127,000000,0.0014764,0.0014764,0.0014764,0.0014764,0,0
IDREGP,D,19951128,000000,0.0014839,0.0014839,0.0014839,0.0014839,0,0
IDREGP,D,19951129,000000,0.0014801,0.0014801,0.0014801,0.0014801,0,0
IDREGP,D,19951130,000000,0.0014752,0.0014752,0.0014752,0.0014752,0,0
IDREGP,D,19951201,000000,0.0014851,0.0014851,0.0014851,0.0014851,0,0
IDREGP,D,19951204,000000,0.0014807,0.0014807,0.0014807,0.0014807,0,0
IDREGP,D,19951205,000000,0.0014809,0.0014809,0.0014809,0.0014809,0,0
IDREGP,D,19951206,000000,0.0014809,0.0014809,0.0014809,0.0014809,0,0
IDREGP,D,19951207,000000,0.0014792,0.0014792,0.0014792,0.0014792,0,0
IDREGP,D,19951208,000000,0.0014749,0.0014749,0.0014749,0.0014749,0,0
IDREGP,D,19951211,000000,0.0014721,0.0014721,0.0014721,0.0014721,0,0
IDREGP,D,19951212,000000,0.0014725,0.0014725,0.0014725,0.0014725,0,0
IDREGP,D,19951213,000000,0.0014752,0.0014752,0.0014752,0.0014752,0,0
IDREGP,D,19951214,000000,0.0014725,0.0014725,0.0014725,0.0014725,0,0
IDREGP,D,19951215,000000,0.0014679,0.0014679,0.0014679,0.0014679,0,0
IDREGP,D,19951218,000000,0.0014716,0.0014716,0.0014716,0.0014716,0,0
IDREGP,D,19951219,000000,0.0014751,0.0014751,0.0014751,0.0014751,0,0
IDREGP,D,19951220,000000,0.0014737,0.0014737,0.0014737,0.0014737,0,0
IDREGP,D,19951221,000000,0.0014746,0.0014746,0.0014746,0.0014746,0,0
IDREGP,D,19951222,000000,0.0014773,0.0014773,0.0014773,0.0014773,0,0
IDREGP,D,19951227,000000,0.0014682,0.0014682,0.0014682,0.0014682,0,0
IDREGP,D,19951228,000000,0.0014755,0.0014755,0.0014755,0.0014755,0,0
IDREGP,D,19951229,000000,0.0014716,0.0014716,0.0014716,0.0014716,0,0
IDREGP,D,19960102,000000,0.0014784,0.0014784,0.0014784,0.0014784,0,0
IDREGP,D,19960103,000000,0.0014778,0.0014778,0.0014778,0.0014778,0,0
IDREGP,D,19960104,000000,0.0014746,0.0014746,0.0014746,0.0014746,0,0
IDREGP,D,19960105,000000,0.0014738,0.0014738,0.0014738,0.0014738,0,0
IDREGP,D,19960108,000000,0.0014742,0.0014742,0.0014742,0.0014742,0,0
IDREGP,D,19960109,000000,0.0014731,0.0014731,0.0014731,0.0014731,0,0
IDREGP,D,19960110,000000,0.0014693,0.0014693,0.0014693,0.0014693,0,0
IDREGP,D,19960111,000000,0.0014681,0.0014681,0.0014681,0.0014681,0,0
IDREGP,D,19960112,000000,0.0014729,0.0014729,0.0014729,0.0014729,0,0
IDREGP,D,19960115,000000,0.0014683,0.0014683,0.0014683,0.0014683,0,0
IDREGP,D,19960116,000000,0.0014671,0.0014671,0.0014671,0.0014671,0,0
IDREGP,D,19960117,000000,0.0014671,0.0014671,0.0014671,0.0014671,0,0
IDREGP,D,19960118,000000,0.0014716,0.0014716,0.0014716,0.0014716,0,0
IDREGP,D,19960119,000000,0.0014698,0.0014698,0.0014698,0.0014698,0,0
IDREGP,D,19960122,000000,0.001468,0.001468,0.001468,0.001468,0,0
IDREGP,D,19960123,000000,0.0014631,0.0014631,0.0014631,0.0014631,0,0
IDREGP,D,19960124,000000,0.0014645,0.0014645,0.0014645,0.0014645,0,0
IDREGP,D,19960125,000000,0.0014646,0.0014646,0.0014646,0.0014646,0,0
IDREGP,D,19960126,000000,0.0014654,0.0014654,0.0014654,0.0014654,0,0
IDREGP,D,19960129,000000,0.0014724,0.0014724,0.0014724,0.0014724,0,0
IDREGP,D,19960130,000000,0.0014634,0.0014634,0.0014634,0.0014634,0,0
IDREGP,D,19960131,000000,0.0014702,0.0014702,0.0014702,0.0014702,0,0
IDREGP,D,19960201,000000,0.0014696,0.0014696,0.0014696,0.0014696,0,0
IDREGP,D,19960202,000000,0.0014693,0.0014693,0.0014693,0.0014693,0,0
IDREGP,D,19960205,000000,0.0014689,0.0014689,0.0014689,0.0014689,0,0
IDREGP,D,19960206,000000,0.0014754,0.0014754,0.0014754,0.0014754,0,0
IDREGP,D,19960207,000000,0.0014692,0.0014692,0.0014692,0.0014692,0,0
IDREGP,D,19960208,000000,0.001465,0.001465,0.001465,0.001465,0,0
IDREGP,D,19960209,000000,0.001461,0.001461,0.001461,0.001461,0,0
IDREGP,D,19960212,000000,0.0014633,0.0014633,0.0014633,0.0014633,0,0
IDREGP,D,19960213,000000,0.0014627,0.0014627,0.0014627,0.0014627,0,0
IDREGP,D,19960214,000000,0.0014643,0.0014643,0.0014643,0.0014643,0,0
IDREGP,D,19960215,000000,0.0014625,0.0014625,0.0014625,0.0014625,0,0
IDREGP,D,19960216,000000,0.0014636,0.0014636,0.0014636,0.0014636,0,0
IDREGP,D,19960219,000000,0.0014647,0.0014647,0.0014647,0.0014647,0,0
IDREGP,D,19960220,000000,0.0014593,0.0014593,0.0014593,0.0014593,0,0
IDREGP,D,19960221,000000,0.0014665,0.0014665,0.0014665,0.0014665,0,0
IDREGP,D,19960222,000000,0.0014591,0.0014591,0.0014591,0.0014591,0,0
IDREGP,D,19960223,000000,0.0014687,0.0014687,0.0014687,0.0014687,0,0
