<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDUSD,D,19840109,000000,0.12887,0.12887,0.12887,0.12887,0,0
HKDUSD,D,19840116,000000,0.12784,0.12784,0.12784,0.12784,0,0
HKDUSD,D,19840123,000000,0.1288,0.1288,0.1288,0.1288,0,0
HKDUSD,D,19840130,000000,0.12805,0.12805,0.12805,0.12805,0,0
HKDUSD,D,19840206,000000,0.12826,0.12826,0.12826,0.12826,0,0
HKDUSD,D,19840213,000000,0.12891,0.12891,0.12891,0.12891,0,0
HKDUSD,D,19840220,000000,0.12821,0.12821,0.12821,0.12821,0,0
HKDUSD,D,19840301,000000,0.12818,0.12818,0.12818,0.12818,0,0
HKDUSD,D,19840305,000000,0.12844,0.12844,0.12844,0.12844,0,0
HKDUSD,D,19840312,000000,0.12825,0.12825,0.12825,0.12825,0,0
HKDUSD,D,19840319,000000,0.12735,0.12735,0.12735,0.12735,0,0
HKDUSD,D,19840326,000000,0.12799,0.12799,0.12799,0.12799,0,0
HKDUSD,D,19840402,000000,0.12857,0.12857,0.12857,0.12857,0,0
HKDUSD,D,19840409,000000,0.12804,0.12804,0.12804,0.12804,0,0
HKDUSD,D,19840416,000000,0.12787,0.12787,0.12787,0.12787,0,0
HKDUSD,D,19840424,000000,0.12861,0.12861,0.12861,0.12861,0,0
HKDUSD,D,19840502,000000,0.1279,0.1279,0.1279,0.1279,0,0
HKDUSD,D,19840507,000000,0.12807,0.12807,0.12807,0.12807,0,0
HKDUSD,D,19840514,000000,0.12742,0.12742,0.12742,0.12742,0,0
HKDUSD,D,19840521,000000,0.12772,0.12772,0.12772,0.12772,0,0
HKDUSD,D,19840528,000000,0.12789,0.12789,0.12789,0.12789,0,0
HKDUSD,D,19840604,000000,0.12797,0.12797,0.12797,0.12797,0,0
HKDUSD,D,19840611,000000,0.12811,0.12811,0.12811,0.12811,0,0
HKDUSD,D,19840618,000000,0.12824,0.12824,0.12824,0.12824,0,0
HKDUSD,D,19840625,000000,0.12769,0.12769,0.12769,0.12769,0,0
HKDUSD,D,19840702,000000,0.12817,0.12817,0.12817,0.12817,0,0
HKDUSD,D,19840709,000000,0.12674,0.12674,0.12674,0.12674,0,0
HKDUSD,D,19840716,000000,0.12721,0.12721,0.12721,0.12721,0,0
HKDUSD,D,19840723,000000,0.12795,0.12795,0.12795,0.12795,0,0
HKDUSD,D,19840730,000000,0.12739,0.12739,0.12739,0.12739,0,0
HKDUSD,D,19840806,000000,0.12708,0.12708,0.12708,0.12708,0,0
HKDUSD,D,19840813,000000,0.12706,0.12706,0.12706,0.12706,0,0
