<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWGBP,D,19840109,000000,0.00088521,0.00088521,0.00088521,0.00088521,0,0
KRWGBP,D,19840116,000000,0.00089453,0.00089453,0.00089453,0.00089453,0,0
KRWGBP,D,19840123,000000,0.00088237,0.00088237,0.00088237,0.00088237,0,0
KRWGBP,D,19840130,000000,0.00089427,0.00089427,0.00089427,0.00089427,0,0
KRWGBP,D,19840206,000000,0.00089087,0.00089087,0.00089087,0.00089087,0,0
KRWGBP,D,19840213,000000,0.00089106,0.00089106,0.00089106,0.00089106,0,0
KRWGBP,D,19840220,000000,0.00088138,0.00088138,0.00088138,0.00088138,0,0
KRWGBP,D,19840301,000000,0.00086417,0.00086417,0.00086417,0.00086417,0,0
KRWGBP,D,19840305,000000,0.00084526,0.00084526,0.00084526,0.00084526,0,0
KRWGBP,D,19840312,000000,0.00084498,0.00084498,0.00084498,0.00084498,0,0
KRWGBP,D,19840319,000000,0.00085064,0.00085064,0.00085064,0.00085064,0,0
KRWGBP,D,19840326,000000,0.00086912,0.00086912,0.00086912,0.00086912,0,0
KRWGBP,D,19840402,000000,0.00086802,0.00086802,0.00086802,0.00086802,0,0
KRWGBP,D,19840409,000000,0.00087742,0.00087742,0.00087742,0.00087742,0,0
KRWGBP,D,19840416,000000,0.00087624,0.00087624,0.00087624,0.00087624,0,0
KRWGBP,D,19840424,000000,0.00088535,0.00088535,0.00088535,0.00088535,0,0
KRWGBP,D,19840502,000000,0.00088188,0.00088188,0.00088188,0.00088188,0,0
KRWGBP,D,19840507,000000,0.00089735,0.00089735,0.00089735,0.00089735,0,0
KRWGBP,D,19840514,000000,0.00089153,0.00089153,0.00089153,0.00089153,0,0
KRWGBP,D,19840521,000000,0.00089535,0.00089535,0.00089535,0.00089535,0,0
KRWGBP,D,19840528,000000,0.00089245,0.00089245,0.00089245,0.00089245,0,0
KRWGBP,D,19840604,000000,0.00090583,0.00090583,0.00090583,0.00090583,0,0
KRWGBP,D,19840611,000000,0.00088863,0.00088863,0.00088863,0.00088863,0,0
KRWGBP,D,19840618,000000,0.00090014,0.00090014,0.00090014,0.00090014,0,0
KRWGBP,D,19840625,000000,0.00090049,0.00090049,0.00090049,0.00090049,0,0
KRWGBP,D,19840702,000000,0.00091962,0.00091962,0.00091962,0.00091962,0,0
KRWGBP,D,19840709,000000,0.00091951,0.00091951,0.00091951,0.00091951,0,0
KRWGBP,D,19840716,000000,0.00093788,0.00093788,0.00093788,0.00093788,0,0
KRWGBP,D,19840723,000000,0.00093251,0.00093251,0.00093251,0.00093251,0,0
KRWGBP,D,19840730,000000,0.00093201,0.00093201,0.00093201,0.00093201,0,0
KRWGBP,D,19840806,000000,0.00093925,0.00093925,0.00093925,0.00093925,0,0
KRWGBP,D,19840813,000000,0.00093452,0.00093452,0.00093452,0.00093452,0,0
KRWGBP,D,19840820,000000,0.00094048,0.00094048,0.00094048,0.00094048,0,0
KRWGBP,D,19840827,000000,0.00093496,0.00093496,0.00093496,0.00093496,0,0
KRWGBP,D,19840901,000000,0.00094692,0.00094692,0.00094692,0.00094692,0,0
KRWGBP,D,19840910,000000,0.00094852,0.00094852,0.00094852,0.00094852,0,0
KRWGBP,D,19840917,000000,0.0009613,0.0009613,0.0009613,0.0009613,0,0
KRWGBP,D,19840924,000000,0.0009945,0.0009945,0.0009945,0.0009945,0,0
KRWGBP,D,19841001,000000,0.0009893,0.0009893,0.0009893,0.0009893,0,0
KRWGBP,D,19841008,000000,0.0009835,0.0009835,0.0009835,0.0009835,0,0
KRWGBP,D,19841015,000000,0.000987,0.000987,0.000987,0.000987,0,0
KRWGBP,D,19841022,000000,0.0010174,0.0010174,0.0010174,0.0010174,0,0
KRWGBP,D,19841029,000000,0.0010167,0.0010167,0.0010167,0.0010167,0,0
KRWGBP,D,19841105,000000,0.0010134,0.0010134,0.0010134,0.0010134,0,0
KRWGBP,D,19841112,000000,0.0009657,0.0009657,0.0009657,0.0009657,0,0
KRWGBP,D,19841119,000000,0.0009625,0.0009625,0.0009625,0.0009625,0,0
KRWGBP,D,19841126,000000,0.0009752,0.0009752,0.0009752,0.0009752,0,0
KRWGBP,D,19841201,000000,0.001011,0.001011,0.001011,0.001011,0,0
KRWGBP,D,19841210,000000,0.0010102,0.0010102,0.0010102,0.0010102,0,0
KRWGBP,D,19841217,000000,0.001008,0.001008,0.001008,0.001008,0,0
KRWGBP,D,19841224,000000,0.0010148,0.0010148,0.0010148,0.0010148,0,0
KRWGBP,D,19850101,000000,0.001035,0.001035,0.001035,0.001035,0,0
KRWGBP,D,19850107,000000,0.0010449,0.0010449,0.0010449,0.0010449,0,0
KRWGBP,D,19850114,000000,0.0010371,0.0010371,0.0010371,0.0010371,0,0
KRWGBP,D,19850121,000000,0.0010715,0.0010715,0.0010715,0.0010715,0,0
KRWGBP,D,19850128,000000,0.0010729,0.0010729,0.0010729,0.0010729,0,0
KRWGBP,D,19850204,000000,0.0010757,0.0010757,0.0010757,0.0010757,0,0
KRWGBP,D,19850211,000000,0.0010728,0.0010728,0.0010728,0.0010728,0,0
KRWGBP,D,19850218,000000,0.0010892,0.0010892,0.0010892,0.0010892,0,0
KRWGBP,D,19850225,000000,0.0010834,0.0010834,0.0010834,0.0010834,0,0
KRWGBP,D,19850304,000000,0.0010918,0.0010918,0.0010918,0.0010918,0,0
KRWGBP,D,19850311,000000,0.0011192,0.0011192,0.0011192,0.0011192,0,0
KRWGBP,D,19850318,000000,0.001083,0.001083,0.001083,0.001083,0,0
KRWGBP,D,19850325,000000,0.0010429,0.0010429,0.0010429,0.0010429,0,0
KRWGBP,D,19850329,000000,0.0009712,0.0009712,0.0009712,0.0009712,0,0
KRWGBP,D,19850401,000000,0.0009639,0.0009639,0.0009639,0.0009639,0,0
KRWGBP,D,19850409,000000,0.00094356,0.00094356,0.00094356,0.00094356,0,0
KRWGBP,D,19850415,000000,0.00096,0.00096,0.00096,0.00096,0,0
KRWGBP,D,19850422,000000,0.00090972,0.00090972,0.00090972,0.00090972,0,0
KRWGBP,D,19850429,000000,0.00090474,0.00090474,0.00090474,0.00090474,0,0
KRWGBP,D,19850506,000000,0.0009232,0.0009232,0.0009232,0.0009232,0,0
KRWGBP,D,19850513,000000,0.0009654,0.0009654,0.0009654,0.0009654,0,0
KRWGBP,D,19850520,000000,0.00090461,0.00090461,0.00090461,0.00090461,0,0
KRWGBP,D,19850527,000000,0.00089563,0.00089563,0.00089563,0.00089563,0,0
KRWGBP,D,19850601,000000,0.00091418,0.00091418,0.00091418,0.00091418,0,0
KRWGBP,D,19850610,000000,0.00088444,0.00088444,0.00088444,0.00088444,0,0
KRWGBP,D,19850617,000000,0.00090741,0.00090741,0.00090741,0.00090741,0,0
KRWGBP,D,19850624,000000,0.00088587,0.00088587,0.00088587,0.00088587,0,0
KRWGBP,D,19850701,000000,0.0008837,0.0008837,0.0008837,0.0008837,0,0
KRWGBP,D,19850708,000000,0.00087459,0.00087459,0.00087459,0.00087459,0,0
KRWGBP,D,19850715,000000,0.00085028,0.00085028,0.00085028,0.00085028,0,0
KRWGBP,D,19850723,000000,0.00081887,0.00081887,0.00081887,0.00081887,0,0
KRWGBP,D,19850729,000000,0.00080169,0.00080169,0.00080169,0.00080169,0,0
KRWGBP,D,19850805,000000,0.00079423,0.00079423,0.00079423,0.00079423,0,0
KRWGBP,D,19850812,000000,0.00084635,0.00084635,0.00084635,0.00084635,0,0
KRWGBP,D,19850819,000000,0.00080796,0.00080796,0.00080796,0.00080796,0,0
