<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDTWD,D,19840109,000000,5724.7,5724.7,5724.7,5724.7,0,0
XPDTWD,D,19840116,000000,6171.3,6171.3,6171.3,6171.3,0,0
XPDTWD,D,19840123,000000,6090.1,6090.1,6090.1,6090.1,0,0
XPDTWD,D,19840130,000000,6338.9,6338.9,6338.9,6338.9,0,0
XPDTWD,D,19840206,000000,6298.3,6298.3,6298.3,6298.3,0,0
XPDTWD,D,19840213,000000,6298.3,6298.3,6298.3,6298.3,0,0
XPDTWD,D,19840220,000000,6280.8,6280.8,6280.8,6280.8,0,0
XPDTWD,D,19840301,000000,6323.1,6323.1,6323.1,6323.1,0,0
XPDTWD,D,19840305,000000,6524.1,6524.1,6524.1,6524.1,0,0
XPDTWD,D,19840312,000000,6386.9,6386.9,6386.9,6386.9,0,0
XPDTWD,D,19840319,000000,6340.4,6340.4,6340.4,6340.4,0,0
XPDTWD,D,19840326,000000,6488.3,6488.3,6488.3,6488.3,0,0
XPDTWD,D,19840402,000000,6341.6,6341.6,6341.6,6341.6,0,0
XPDTWD,D,19840409,000000,6378.3,6378.3,6378.3,6378.3,0,0
XPDTWD,D,19840416,000000,6313.9,6313.9,6313.9,6313.9,0,0
XPDTWD,D,19840424,000000,6531.9,6531.9,6531.9,6531.9,0,0
XPDTWD,D,19840502,000000,6274.8,6274.8,6274.8,6274.8,0,0
XPDTWD,D,19840507,000000,6035.7,6035.7,6035.7,6035.7,0,0
XPDTWD,D,19840514,000000,6071.4,6071.4,6071.4,6071.4,0,0
XPDTWD,D,19840521,000000,6160.5,6160.5,6160.5,6160.5,0,0
XPDTWD,D,19840528,000000,6160.5,6160.5,6160.5,6160.5,0,0
XPDTWD,D,19840604,000000,6198.2,6198.2,6198.2,6198.2,0,0
XPDTWD,D,19840611,000000,5942,5942,5942,5942,0,0
XPDTWD,D,19840618,000000,6025.8,6025.8,6025.8,6025.8,0,0
XPDTWD,D,19840625,000000,5880.2,5880.2,5880.2,5880.2,0,0
XPDTWD,D,19840702,000000,5844.9,5844.9,5844.9,5844.9,0,0
XPDTWD,D,19840709,000000,5439.8,5439.8,5439.8,5439.8,0,0
XPDTWD,D,19840716,000000,5432.1,5432.1,5432.1,5432.1,0,0
XPDTWD,D,19840723,000000,5035,5035,5035,5035,0,0
XPDTWD,D,19840730,000000,4968.7,4968.7,4968.7,4968.7,0,0
XPDTWD,D,19840806,000000,5226.7,5226.7,5226.7,5226.7,0,0
XPDTWD,D,19840813,000000,5261.3,5261.3,5261.3,5261.3,0,0
XPDTWD,D,19840820,000000,5117.6,5117.6,5117.6,5117.6,0,0
XPDTWD,D,19840827,000000,5153.9,5153.9,5153.9,5153.9,0,0
XPDTWD,D,19840901,000000,5147.8,5147.8,5147.8,5147.8,0,0
XPDTWD,D,19840910,000000,5137.1,5137.1,5137.1,5137.1,0,0
XPDTWD,D,19840917,000000,5040.7,5040.7,5040.7,5040.7,0,0
XPDTWD,D,19840924,000000,5358.3,5358.3,5358.3,5358.3,0,0
XPDTWD,D,19841001,000000,5322.1,5322.1,5322.1,5322.1,0,0
XPDTWD,D,19841008,000000,5301.1,5301.1,5301.1,5301.1,0,0
XPDTWD,D,19841015,000000,5441.5,5441.5,5441.5,5441.5,0,0
XPDTWD,D,19841022,000000,5414.6,5414.6,5414.6,5414.6,0,0
XPDTWD,D,19841029,000000,5434.1,5434.1,5434.1,5434.1,0,0
XPDTWD,D,19841105,000000,5854.9,5854.9,5854.9,5854.9,0,0
XPDTWD,D,19841112,000000,5632.9,5632.9,5632.9,5632.9,0,0
XPDTWD,D,19841119,000000,5636.9,5636.9,5636.9,5636.9,0,0
XPDTWD,D,19841126,000000,5499.4,5499.4,5499.4,5499.4,0,0
XPDTWD,D,19841201,000000,5485.9,5485.9,5485.9,5485.9,0,0
XPDTWD,D,19841210,000000,5395.2,5395.2,5395.2,5395.2,0,0
XPDTWD,D,19841217,000000,5020.4,5020.4,5020.4,5020.4,0,0
XPDTWD,D,19841224,000000,5017.3,5017.3,5017.3,5017.3,0,0
XPDTWD,D,19850101,000000,5010,5010,5010,5010,0,0
XPDTWD,D,19850107,000000,4345.4,4345.4,4345.4,4345.4,0,0
XPDTWD,D,19850114,000000,4537.7,4537.7,4537.7,4537.7,0,0
XPDTWD,D,19850121,000000,4815.9,4815.9,4815.9,4815.9,0,0
XPDTWD,D,19850128,000000,4847.8,4847.8,4847.8,4847.8,0,0
XPDTWD,D,19850204,000000,4821,4821,4821,4821,0,0
XPDTWD,D,19850211,000000,5037.8,5037.8,5037.8,5037.8,0,0
XPDTWD,D,19850218,000000,5029.2,5029.2,5029.2,5029.2,0,0
XPDTWD,D,19850225,000000,4289.7,4289.7,4289.7,4289.7,0,0
XPDTWD,D,19850304,000000,4360,4360,4360,4360,0,0
XPDTWD,D,19850311,000000,4302.3,4302.3,4302.3,4302.3,0,0
XPDTWD,D,19850318,000000,4434.5,4434.5,4434.5,4434.5,0,0
XPDTWD,D,19850325,000000,4452.6,4452.6,4452.6,4452.6,0,0
XPDTWD,D,19850329,000000,4618.5,4618.5,4618.5,4618.5,0,0
XPDTWD,D,19850401,000000,4360.3,4360.3,4360.3,4360.3,0,0
XPDTWD,D,19850409,000000,4512.6,4512.6,4512.6,4512.6,0,0
XPDTWD,D,19850415,000000,4537.6,4537.6,4537.6,4537.6,0,0
XPDTWD,D,19850422,000000,4361.8,4361.8,4361.8,4361.8,0,0
XPDTWD,D,19850429,000000,4525.4,4525.4,4525.4,4525.4,0,0
XPDTWD,D,19850506,000000,4403.6,4403.6,4403.6,4403.6,0,0
XPDTWD,D,19850513,000000,4542.8,4542.8,4542.8,4542.8,0,0
XPDTWD,D,19850520,000000,4284,4284,4284,4284,0,0
XPDTWD,D,19850527,000000,4284,4284,4284,4284,0,0
XPDTWD,D,19850601,000000,4292.2,4292.2,4292.2,4292.2,0,0
XPDTWD,D,19850610,000000,3780.2,3780.2,3780.2,3780.2,0,0
XPDTWD,D,19850617,000000,3906.8,3906.8,3906.8,3906.8,0,0
XPDTWD,D,19850624,000000,3915.1,3915.1,3915.1,3915.1,0,0
XPDTWD,D,19850701,000000,3641,3641,3641,3641,0,0
XPDTWD,D,19850708,000000,3751.6,3751.6,3751.6,3751.6,0,0
XPDTWD,D,19850715,000000,3775.5,3775.5,3775.5,3775.5,0,0
XPDTWD,D,19850723,000000,3790.2,3790.2,3790.2,3790.2,0,0
XPDTWD,D,19850729,000000,3908.7,3908.7,3908.7,3908.7,0,0
XPDTWD,D,19850805,000000,4070.4,4070.4,4070.4,4070.4,0,0
XPDTWD,D,19850812,000000,4108.9,4108.9,4108.9,4108.9,0,0
XPDTWD,D,19850819,000000,4402,4402,4402,4402,0,0
XPDTWD,D,19850826,000000,4230.6,4230.6,4230.6,4230.6,0,0
XPDTWD,D,19850902,000000,4230.6,4230.6,4230.6,4230.6,0,0
XPDTWD,D,19850909,000000,3933.9,3933.9,3933.9,3933.9,0,0
XPDTWD,D,19850916,000000,3939.9,3939.9,3939.9,3939.9,0,0
XPDTWD,D,19850923,000000,4187.4,4187.4,4187.4,4187.4,0,0
XPDTWD,D,19850930,000000,4003.2,4003.2,4003.2,4003.2,0,0
XPDTWD,D,19851007,000000,4076.7,4076.7,4076.7,4076.7,0,0
XPDTWD,D,19851014,000000,4076.2,4076.2,4076.2,4076.2,0,0
XPDTWD,D,19851021,000000,4119.1,4119.1,4119.1,4119.1,0,0
XPDTWD,D,19851028,000000,4173.4,4173.4,4173.4,4173.4,0,0
XPDTWD,D,19851104,000000,4089.8,4089.8,4089.8,4089.8,0,0
XPDTWD,D,19851111,000000,3982.9,3982.9,3982.9,3982.9,0,0
XPDTWD,D,19851118,000000,4023.5,4023.5,4023.5,4023.5,0,0
XPDTWD,D,19851125,000000,4283.1,4283.1,4283.1,4283.1,0,0
XPDTWD,D,19851202,000000,4088.7,4088.7,4088.7,4088.7,0,0
XPDTWD,D,19851209,000000,3855.5,3855.5,3855.5,3855.5,0,0
XPDTWD,D,19851216,000000,3830.6,3830.6,3830.6,3830.6,0,0
XPDTWD,D,19851223,000000,3776.6,3776.6,3776.6,3776.6,0,0
XPDTWD,D,19860101,000000,3776.6,3776.6,3776.6,3776.6,0,0
XPDTWD,D,19860106,000000,3905.6,3905.6,3905.6,3905.6,0,0
XPDTWD,D,19860113,000000,4045.3,4045.3,4045.3,4045.3,0,0
XPDTWD,D,19860120,000000,4126.2,4126.2,4126.2,4126.2,0,0
XPDTWD,D,19860127,000000,4187.9,4187.9,4187.9,4187.9,0,0
XPDTWD,D,19860201,000000,4178.3,4178.3,4178.3,4178.3,0,0
XPDTWD,D,19860210,000000,3933.4,3933.4,3933.4,3933.4,0,0
XPDTWD,D,19860217,000000,3933,3933,3933,3933,0,0
XPDTWD,D,19860224,000000,4291.7,4291.7,4291.7,4291.7,0,0
XPDTWD,D,19860301,000000,4298.8,4298.8,4298.8,4298.8,0,0
XPDTWD,D,19860303,000000,4188.2,4188.2,4188.2,4188.2,0,0
XPDTWD,D,19860310,000000,4221,4221,4221,4221,0,0
XPDTWD,D,19860317,000000,4425.2,4425.2,4425.2,4425.2,0,0
XPDTWD,D,19860318,000000,4394.6,4394.6,4394.6,4394.6,0,0
XPDTWD,D,19860324,000000,4352.9,4352.9,4352.9,4352.9,0,0
XPDTWD,D,19860401,000000,3858.7,3858.7,3858.7,3858.7,0,0
XPDTWD,D,19860407,000000,4155.1,4155.1,4155.1,4155.1,0,0
XPDTWD,D,19860409,000000,4130.1,4130.1,4130.1,4130.1,0,0
XPDTWD,D,19860414,000000,4051.3,4051.3,4051.3,4051.3,0,0
XPDTWD,D,19860421,000000,4137.9,4137.9,4137.9,4137.9,0,0
XPDTWD,D,19860428,000000,4214.7,4214.7,4214.7,4214.7,0,0
XPDTWD,D,19860505,000000,4185.3,4185.3,4185.3,4185.3,0,0
XPDTWD,D,19860512,000000,4198.7,4198.7,4198.7,4198.7,0,0
XPDTWD,D,19860519,000000,4051.5,4051.5,4051.5,4051.5,0,0
XPDTWD,D,19860526,000000,4050.3,4050.3,4050.3,4050.3,0,0
XPDTWD,D,19860602,000000,4119.7,4119.7,4119.7,4119.7,0,0
XPDTWD,D,19860609,000000,4321.8,4321.8,4321.8,4321.8,0,0
XPDTWD,D,19860616,000000,4231.2,4231.2,4231.2,4231.2,0,0
XPDTWD,D,19860623,000000,4185,4185,4185,4185,0,0
XPDTWD,D,19860630,000000,4208.1,4208.1,4208.1,4208.1,0,0
XPDTWD,D,19860707,000000,4207.4,4207.4,4207.4,4207.4,0,0
XPDTWD,D,19860714,000000,4230.6,4230.6,4230.6,4230.6,0,0
XPDTWD,D,19860721,000000,4300.3,4300.3,4300.3,4300.3,0,0
XPDTWD,D,19860728,000000,4256.3,4256.3,4256.3,4256.3,0,0
XPDTWD,D,19860804,000000,4314.2,4314.2,4314.2,4314.2,0,0
XPDTWD,D,19860811,000000,4959.4,4959.4,4959.4,4959.4,0,0
XPDTWD,D,19860818,000000,4764.1,4764.1,4764.1,4764.1,0,0
XPDTWD,D,19860825,000000,5134.7,5134.7,5134.7,5134.7,0,0
XPDTWD,D,19860901,000000,5134.4,5134.4,5134.4,5134.4,0,0
XPDTWD,D,19860908,000000,5346.2,5346.2,5346.2,5346.2,0,0
XPDTWD,D,19860915,000000,5144.8,5144.8,5144.8,5144.8,0,0
XPDTWD,D,19860922,000000,5378.5,5378.5,5378.5,5378.5,0,0
XPDTWD,D,19860929,000000,4936.5,4936.5,4936.5,4936.5,0,0
XPDTWD,D,19861006,000000,5232.2,5232.2,5232.2,5232.2,0,0
XPDTWD,D,19861013,000000,5092.3,5092.3,5092.3,5092.3,0,0
XPDTWD,D,19861020,000000,5062.6,5062.6,5062.6,5062.6,0,0
XPDTWD,D,19861027,000000,4727.6,4727.6,4727.6,4727.6,0,0
XPDTWD,D,19861101,000000,4735.8,4735.8,4735.8,4735.8,0,0
XPDTWD,D,19861110,000000,4685,4685,4685,4685,0,0
XPDTWD,D,19861117,000000,4225.1,4225.1,4225.1,4225.1,0,0
XPDTWD,D,19861124,000000,4217.4,4217.4,4217.4,4217.4,0,0
XPDTWD,D,19861201,000000,4256.9,4256.9,4256.9,4256.9,0,0
XPDTWD,D,19861208,000000,4192.6,4192.6,4192.6,4192.6,0,0
XPDTWD,D,19861215,000000,4227.1,4227.1,4227.1,4227.1,0,0
XPDTWD,D,19861222,000000,4198.8,4198.8,4198.8,4198.8,0,0
XPDTWD,D,19861231,000000,4201.1,4201.1,4201.1,4201.1,0,0
XPDTWD,D,19870112,000000,4439.3,4439.3,4439.3,4439.3,0,0
XPDTWD,D,19870119,000000,4503.4,4503.4,4503.4,4503.4,0,0
XPDTWD,D,19870126,000000,4313.8,4313.8,4313.8,4313.8,0,0
XPDTWD,D,19870201,000000,4303.3,4303.3,4303.3,4303.3,0,0
XPDTWD,D,19870209,000000,4356.8,4356.8,4356.8,4356.8,0,0
XPDTWD,D,19870216,000000,4353.5,4353.5,4353.5,4353.5,0,0
XPDTWD,D,19870223,000000,4129.6,4129.6,4129.6,4129.6,0,0
XPDTWD,D,19870302,000000,4114.6,4114.6,4114.6,4114.6,0,0
XPDTWD,D,19870309,000000,4295.9,4295.9,4295.9,4295.9,0,0
XPDTWD,D,19870316,000000,4254.7,4254.7,4254.7,4254.7,0,0
XPDTWD,D,19870323,000000,4407.1,4407.1,4407.1,4407.1,0,0
XPDTWD,D,19870330,000000,4454.4,4454.4,4454.4,4454.4,0,0
XPDTWD,D,19870406,000000,4476.1,4476.1,4476.1,4476.1,0,0
XPDTWD,D,19870413,000000,4628.7,4628.7,4628.7,4628.7,0,0
XPDTWD,D,19870421,000000,4736.2,4736.2,4736.2,4736.2,0,0
XPDTWD,D,19870427,000000,4760,4760,4760,4760,0,0
XPDTWD,D,19870504,000000,4967.6,4967.6,4967.6,4967.6,0,0
XPDTWD,D,19870511,000000,4770.1,4770.1,4770.1,4770.1,0,0
XPDTWD,D,19870518,000000,4768.7,4768.7,4768.7,4768.7,0,0
XPDTWD,D,19870525,000000,4770.4,4770.4,4770.4,4770.4,0,0
XPDTWD,D,19870601,000000,4308.4,4308.4,4308.4,4308.4,0,0
XPDTWD,D,19870608,000000,4273.7,4273.7,4273.7,4273.7,0,0
XPDTWD,D,19870615,000000,4298.5,4298.5,4298.5,4298.5,0,0
XPDTWD,D,19870622,000000,4134.2,4134.2,4134.2,4134.2,0,0
XPDTWD,D,19870629,000000,4200.7,4200.7,4200.7,4200.7,0,0
XPDTWD,D,19870706,000000,4397.4,4397.4,4397.4,4397.4,0,0
XPDTWD,D,19870713,000000,4273.2,4273.2,4273.2,4273.2,0,0
XPDTWD,D,19870720,000000,4320.6,4320.6,4320.6,4320.6,0,0
XPDTWD,D,19870727,000000,4410.2,4410.2,4410.2,4410.2,0,0
