<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRSGD,D,19840109,000000,0.19999,0.19999,0.19999,0.19999,0,0
INRSGD,D,19840116,000000,0.19946,0.19946,0.19946,0.19946,0,0
INRSGD,D,19840123,000000,0.19873,0.19873,0.19873,0.19873,0,0
INRSGD,D,19840130,000000,0.19879,0.19879,0.19879,0.19879,0,0
INRSGD,D,19840206,000000,0.19809,0.19809,0.19809,0.19809,0,0
INRSGD,D,19840213,000000,0.19709,0.19709,0.19709,0.19709,0,0
INRSGD,D,19840220,000000,0.19893,0.19893,0.19893,0.19893,0,0
INRSGD,D,19840301,000000,0.19809,0.19809,0.19809,0.19809,0,0
INRSGD,D,19840305,000000,0.19421,0.19421,0.19421,0.19421,0,0
INRSGD,D,19840312,000000,0.19666,0.19666,0.19666,0.19666,0,0
INRSGD,D,19840319,000000,0.19651,0.19651,0.19651,0.19651,0,0
INRSGD,D,19840326,000000,0.19465,0.19465,0.19465,0.19465,0,0
INRSGD,D,19840402,000000,0.19426,0.19426,0.19426,0.19426,0,0
INRSGD,D,19840409,000000,0.19482,0.19482,0.19482,0.19482,0,0
INRSGD,D,19840416,000000,0.19407,0.19407,0.19407,0.19407,0,0
INRSGD,D,19840424,000000,0.19241,0.19241,0.19241,0.19241,0,0
INRSGD,D,19840502,000000,0.19241,0.19241,0.19241,0.19241,0,0
INRSGD,D,19840507,000000,0.19132,0.19132,0.19132,0.19132,0,0
INRSGD,D,19840514,000000,0.19224,0.19224,0.19224,0.19224,0,0
INRSGD,D,19840521,000000,0.192,0.192,0.192,0.192,0,0
INRSGD,D,19840528,000000,0.19181,0.19181,0.19181,0.19181,0,0
INRSGD,D,19840604,000000,0.18925,0.18925,0.18925,0.18925,0,0
INRSGD,D,19840611,000000,0.19215,0.19215,0.19215,0.19215,0,0
INRSGD,D,19840618,000000,0.19199,0.19199,0.19199,0.19199,0,0
