<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPNZD,D,19931025,000000,0.061965,0.061965,0.061965,0.061965,0,0
PHPNZD,D,19931026,000000,0.062038,0.062038,0.062038,0.062038,0,0
PHPNZD,D,19931027,000000,0.06216,0.06216,0.06216,0.06216,0,0
PHPNZD,D,19931028,000000,0.062196,0.062196,0.062196,0.062196,0,0
PHPNZD,D,19931029,000000,0.063083,0.063083,0.063083,0.063083,0,0
PHPNZD,D,19931102,000000,0.063009,0.063009,0.063009,0.063009,0,0
PHPNZD,D,19931103,000000,0.063001,0.063001,0.063001,0.063001,0,0
PHPNZD,D,19931104,000000,0.063243,0.063243,0.063243,0.063243,0,0
PHPNZD,D,19931105,000000,0.063326,0.063326,0.063326,0.063326,0,0
PHPNZD,D,19931108,000000,0.066241,0.066241,0.066241,0.066241,0,0
PHPNZD,D,19931109,000000,0.065931,0.065931,0.065931,0.065931,0,0
PHPNZD,D,19931110,000000,0.066608,0.066608,0.066608,0.066608,0,0
PHPNZD,D,19931112,000000,0.066747,0.066747,0.066747,0.066747,0,0
PHPNZD,D,19931115,000000,0.066083,0.066083,0.066083,0.066083,0,0
PHPNZD,D,19931116,000000,0.065759,0.065759,0.065759,0.065759,0,0
PHPNZD,D,19931117,000000,0.063964,0.063964,0.063964,0.063964,0,0
PHPNZD,D,19931118,000000,0.063959,0.063959,0.063959,0.063959,0,0
PHPNZD,D,19931119,000000,0.0642,0.0642,0.0642,0.0642,0,0
PHPNZD,D,19931122,000000,0.064327,0.064327,0.064327,0.064327,0,0
PHPNZD,D,19931123,000000,0.064302,0.064302,0.064302,0.064302,0,0
PHPNZD,D,19931124,000000,0.064478,0.064478,0.064478,0.064478,0,0
PHPNZD,D,19931125,000000,0.06487,0.06487,0.06487,0.06487,0,0
PHPNZD,D,19931126,000000,0.065078,0.065078,0.065078,0.065078,0,0
PHPNZD,D,19931129,000000,0.065946,0.065946,0.065946,0.065946,0,0
PHPNZD,D,19931130,000000,0.065877,0.065877,0.065877,0.065877,0,0
PHPNZD,D,19931201,000000,0.065818,0.065818,0.065818,0.065818,0,0
PHPNZD,D,19931202,000000,0.066129,0.066129,0.066129,0.066129,0,0
PHPNZD,D,19931203,000000,0.065925,0.065925,0.065925,0.065925,0,0
PHPNZD,D,19931206,000000,0.065813,0.065813,0.065813,0.065813,0,0
PHPNZD,D,19931207,000000,0.065813,0.065813,0.065813,0.065813,0,0
PHPNZD,D,19931208,000000,0.065405,0.065405,0.065405,0.065405,0,0
PHPNZD,D,19931209,000000,0.065497,0.065497,0.065497,0.065497,0,0
PHPNZD,D,19931210,000000,0.065164,0.065164,0.065164,0.065164,0,0
PHPNZD,D,19931213,000000,0.06534,0.06534,0.06534,0.06534,0,0
PHPNZD,D,19931214,000000,0.064877,0.064877,0.064877,0.064877,0,0
PHPNZD,D,19931215,000000,0.064757,0.064757,0.064757,0.064757,0,0
PHPNZD,D,19931216,000000,0.064317,0.064317,0.064317,0.064317,0,0
PHPNZD,D,19931217,000000,0.064291,0.064291,0.064291,0.064291,0,0
PHPNZD,D,19931220,000000,0.064337,0.064337,0.064337,0.064337,0,0
PHPNZD,D,19931221,000000,0.064773,0.064773,0.064773,0.064773,0,0
PHPNZD,D,19931222,000000,0.064817,0.064817,0.064817,0.064817,0,0
PHPNZD,D,19931223,000000,0.065197,0.065197,0.065197,0.065197,0,0
PHPNZD,D,19931224,000000,0.065269,0.065269,0.065269,0.065269,0,0
PHPNZD,D,19931227,000000,0.065466,0.065466,0.065466,0.065466,0,0
PHPNZD,D,19931228,000000,0.065654,0.065654,0.065654,0.065654,0,0
PHPNZD,D,19931229,000000,0.065343,0.065343,0.065343,0.065343,0,0
PHPNZD,D,19931230,000000,0.065401,0.065401,0.065401,0.065401,0,0
PHPNZD,D,19931231,000000,0.065327,0.065327,0.065327,0.065327,0,0
PHPNZD,D,19940103,000000,0.065282,0.065282,0.065282,0.065282,0,0
PHPNZD,D,19940104,000000,0.064649,0.064649,0.064649,0.064649,0,0
PHPNZD,D,19940105,000000,0.064773,0.064773,0.064773,0.064773,0,0
PHPNZD,D,19940106,000000,0.065406,0.065406,0.065406,0.065406,0,0
PHPNZD,D,19940107,000000,0.065296,0.065296,0.065296,0.065296,0,0
PHPNZD,D,19940110,000000,0.065292,0.065292,0.065292,0.065292,0,0
PHPNZD,D,19940111,000000,0.065198,0.065198,0.065198,0.065198,0,0
PHPNZD,D,19940112,000000,0.065291,0.065291,0.065291,0.065291,0,0
PHPNZD,D,19940113,000000,0.065226,0.065226,0.065226,0.065226,0,0
PHPNZD,D,19940114,000000,0.065168,0.065168,0.065168,0.065168,0,0
PHPNZD,D,19940117,000000,0.064918,0.064918,0.064918,0.064918,0,0
PHPNZD,D,19940118,000000,0.064191,0.064191,0.064191,0.064191,0,0
PHPNZD,D,19940119,000000,0.063957,0.063957,0.063957,0.063957,0,0
PHPNZD,D,19940120,000000,0.064012,0.064012,0.064012,0.064012,0,0
PHPNZD,D,19940121,000000,0.0639,0.0639,0.0639,0.0639,0,0
PHPNZD,D,19940124,000000,0.063841,0.063841,0.063841,0.063841,0,0
PHPNZD,D,19940125,000000,0.063957,0.063957,0.063957,0.063957,0,0
PHPNZD,D,19940126,000000,0.063963,0.063963,0.063963,0.063963,0,0
PHPNZD,D,19940127,000000,0.063967,0.063967,0.063967,0.063967,0,0
PHPNZD,D,19940128,000000,0.064033,0.064033,0.064033,0.064033,0,0
PHPNZD,D,19940131,000000,0.064033,0.064033,0.064033,0.064033,0,0
PHPNZD,D,19940201,000000,0.063586,0.063586,0.063586,0.063586,0,0
PHPNZD,D,19940202,000000,0.063686,0.063686,0.063686,0.063686,0,0
PHPNZD,D,19940203,000000,0.06371,0.06371,0.06371,0.06371,0,0
PHPNZD,D,19940204,000000,0.063885,0.063885,0.063885,0.063885,0,0
PHPNZD,D,19940207,000000,0.063745,0.063745,0.063745,0.063745,0,0
PHPNZD,D,19940208,000000,0.063358,0.063358,0.063358,0.063358,0,0
PHPNZD,D,19940209,000000,0.063475,0.063475,0.063475,0.063475,0,0
PHPNZD,D,19940210,000000,0.063583,0.063583,0.063583,0.063583,0,0
PHPNZD,D,19940211,000000,0.063752,0.063752,0.063752,0.063752,0,0
PHPNZD,D,19940214,000000,0.063812,0.063812,0.063812,0.063812,0,0
PHPNZD,D,19940215,000000,0.063937,0.063937,0.063937,0.063937,0,0
PHPNZD,D,19940216,000000,0.063345,0.063345,0.063345,0.063345,0,0
PHPNZD,D,19940217,000000,0.063207,0.063207,0.063207,0.063207,0,0
PHPNZD,D,19940218,000000,0.063354,0.063354,0.063354,0.063354,0,0
PHPNZD,D,19940221,000000,0.063482,0.063482,0.063482,0.063482,0,0
PHPNZD,D,19940222,000000,0.062746,0.062746,0.062746,0.062746,0,0
PHPNZD,D,19940223,000000,0.062701,0.062701,0.062701,0.062701,0,0
PHPNZD,D,19940224,000000,0.06269,0.06269,0.06269,0.06269,0,0
PHPNZD,D,19940225,000000,0.062786,0.062786,0.062786,0.062786,0,0
PHPNZD,D,19940228,000000,0.06296,0.06296,0.06296,0.06296,0,0
PHPNZD,D,19940301,000000,0.062837,0.062837,0.062837,0.062837,0,0
PHPNZD,D,19940302,000000,0.063533,0.063533,0.063533,0.063533,0,0
PHPNZD,D,19940303,000000,0.063599,0.063599,0.063599,0.063599,0,0
PHPNZD,D,19940304,000000,0.063396,0.063396,0.063396,0.063396,0,0
PHPNZD,D,19940307,000000,0.063081,0.063081,0.063081,0.063081,0,0
PHPNZD,D,19940308,000000,0.063193,0.063193,0.063193,0.063193,0,0
PHPNZD,D,19940309,000000,0.063409,0.063409,0.063409,0.063409,0,0
PHPNZD,D,19940310,000000,0.063633,0.063633,0.063633,0.063633,0,0
PHPNZD,D,19940311,000000,0.063691,0.063691,0.063691,0.063691,0,0
PHPNZD,D,19940314,000000,0.063404,0.063404,0.063404,0.063404,0,0
PHPNZD,D,19940315,000000,0.063339,0.063339,0.063339,0.063339,0,0
PHPNZD,D,19940316,000000,0.063461,0.063461,0.063461,0.063461,0,0
PHPNZD,D,19940317,000000,0.063603,0.063603,0.063603,0.063603,0,0
PHPNZD,D,19940318,000000,0.063694,0.063694,0.063694,0.063694,0,0
PHPNZD,D,19940321,000000,0.064085,0.064085,0.064085,0.064085,0,0
PHPNZD,D,19940322,000000,0.064194,0.064194,0.064194,0.064194,0,0
PHPNZD,D,19940323,000000,0.063973,0.063973,0.063973,0.063973,0,0
PHPNZD,D,19940324,000000,0.064485,0.064485,0.064485,0.064485,0,0
PHPNZD,D,19940325,000000,0.064432,0.064432,0.064432,0.064432,0,0
PHPNZD,D,19940328,000000,0.064138,0.064138,0.064138,0.064138,0,0
PHPNZD,D,19940329,000000,0.064484,0.064484,0.064484,0.064484,0,0
PHPNZD,D,19940330,000000,0.06523,0.06523,0.06523,0.06523,0,0
PHPNZD,D,19940331,000000,0.064886,0.064886,0.064886,0.064886,0,0
PHPNZD,D,19940401,000000,0.065077,0.065077,0.065077,0.065077,0,0
PHPNZD,D,19940405,000000,0.064763,0.064763,0.064763,0.064763,0,0
PHPNZD,D,19940406,000000,0.064446,0.064446,0.064446,0.064446,0,0
PHPNZD,D,19940407,000000,0.064232,0.064232,0.064232,0.064232,0,0
PHPNZD,D,19940408,000000,0.06381,0.06381,0.06381,0.06381,0,0
PHPNZD,D,19940411,000000,0.063977,0.063977,0.063977,0.063977,0,0
PHPNZD,D,19940412,000000,0.064142,0.064142,0.064142,0.064142,0,0
PHPNZD,D,19940413,000000,0.064539,0.064539,0.064539,0.064539,0,0
PHPNZD,D,19940414,000000,0.064252,0.064252,0.064252,0.064252,0,0
PHPNZD,D,19940415,000000,0.064188,0.064188,0.064188,0.064188,0,0
PHPNZD,D,19940418,000000,0.064389,0.064389,0.064389,0.064389,0,0
PHPNZD,D,19940419,000000,0.064576,0.064576,0.064576,0.064576,0,0
PHPNZD,D,19940420,000000,0.064346,0.064346,0.064346,0.064346,0,0
PHPNZD,D,19940421,000000,0.064224,0.064224,0.064224,0.064224,0,0
PHPNZD,D,19940422,000000,0.06375,0.06375,0.06375,0.06375,0,0
PHPNZD,D,19940425,000000,0.063663,0.063663,0.063663,0.063663,0,0
PHPNZD,D,19940426,000000,0.063584,0.063584,0.063584,0.063584,0,0
PHPNZD,D,19940427,000000,0.063582,0.063582,0.063582,0.063582,0,0
PHPNZD,D,19940428,000000,0.063618,0.063618,0.063618,0.063618,0,0
PHPNZD,D,19940429,000000,0.063252,0.063252,0.063252,0.063252,0,0
PHPNZD,D,19940504,000000,0.064215,0.064215,0.064215,0.064215,0,0
PHPNZD,D,19940505,000000,0.063992,0.063992,0.063992,0.063992,0,0
PHPNZD,D,19940506,000000,0.064107,0.064107,0.064107,0.064107,0,0
PHPNZD,D,19940509,000000,0.063792,0.063792,0.063792,0.063792,0,0
PHPNZD,D,19940510,000000,0.06352,0.06352,0.06352,0.06352,0,0
PHPNZD,D,19940511,000000,0.063797,0.063797,0.063797,0.063797,0,0
PHPNZD,D,19940512,000000,0.063683,0.063683,0.063683,0.063683,0,0
PHPNZD,D,19940513,000000,0.063417,0.063417,0.063417,0.063417,0,0
PHPNZD,D,19940516,000000,0.063185,0.063185,0.063185,0.063185,0,0
PHPNZD,D,19940517,000000,0.063223,0.063223,0.063223,0.063223,0,0
PHPNZD,D,19940518,000000,0.063354,0.063354,0.063354,0.063354,0,0
PHPNZD,D,19940519,000000,0.063344,0.063344,0.063344,0.063344,0,0
PHPNZD,D,19940520,000000,0.063199,0.063199,0.063199,0.063199,0,0
PHPNZD,D,19940523,000000,0.063393,0.063393,0.063393,0.063393,0,0
PHPNZD,D,19940524,000000,0.063145,0.063145,0.063145,0.063145,0,0
PHPNZD,D,19940525,000000,0.063052,0.063052,0.063052,0.063052,0,0
PHPNZD,D,19940526,000000,0.063093,0.063093,0.063093,0.063093,0,0
PHPNZD,D,19940527,000000,0.063449,0.063449,0.063449,0.063449,0,0
PHPNZD,D,19940530,000000,0.063585,0.063585,0.063585,0.063585,0,0
PHPNZD,D,19940531,000000,0.063003,0.063003,0.063003,0.063003,0,0
PHPNZD,D,19940601,000000,0.06305,0.06305,0.06305,0.06305,0,0
PHPNZD,D,19940603,000000,0.062885,0.062885,0.062885,0.062885,0,0
PHPNZD,D,19940606,000000,0.06304,0.06304,0.06304,0.06304,0,0
PHPNZD,D,19940607,000000,0.062705,0.062705,0.062705,0.062705,0,0
PHPNZD,D,19940608,000000,0.06271,0.06271,0.06271,0.06271,0,0
PHPNZD,D,19940609,000000,0.062883,0.062883,0.062883,0.062883,0,0
PHPNZD,D,19940610,000000,0.063147,0.063147,0.063147,0.063147,0,0
PHPNZD,D,19940613,000000,0.063114,0.063114,0.063114,0.063114,0,0
PHPNZD,D,19940614,000000,0.063394,0.063394,0.063394,0.063394,0,0
PHPNZD,D,19940615,000000,0.063272,0.063272,0.063272,0.063272,0,0
PHPNZD,D,19940616,000000,0.063168,0.063168,0.063168,0.063168,0,0
PHPNZD,D,19940617,000000,0.062794,0.062794,0.062794,0.062794,0,0
PHPNZD,D,19940620,000000,0.062489,0.062489,0.062489,0.062489,0,0
PHPNZD,D,19940621,000000,0.062647,0.062647,0.062647,0.062647,0,0
PHPNZD,D,19940622,000000,0.062851,0.062851,0.062851,0.062851,0,0
PHPNZD,D,19940623,000000,0.063093,0.063093,0.063093,0.063093,0,0
PHPNZD,D,19940624,000000,0.063428,0.063428,0.063428,0.063428,0,0
PHPNZD,D,19940627,000000,0.063242,0.063242,0.063242,0.063242,0,0
PHPNZD,D,19940628,000000,0.062981,0.062981,0.062981,0.062981,0,0
PHPNZD,D,19940629,000000,0.062867,0.062867,0.062867,0.062867,0,0
PHPNZD,D,19940630,000000,0.06265,0.06265,0.06265,0.06265,0,0
PHPNZD,D,19940701,000000,0.06283,0.06283,0.06283,0.06283,0,0
PHPNZD,D,19940704,000000,0.062502,0.062502,0.062502,0.062502,0,0
PHPNZD,D,19940705,000000,0.06287,0.06287,0.06287,0.06287,0,0
