<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXPT,D,19840109,000000,0.0021613,0.0021613,0.0021613,0.0021613,0,0
NADXPT,D,19840116,000000,0.0021772,0.0021772,0.0021772,0.0021772,0,0
NADXPT,D,19840123,000000,0.0021951,0.0021951,0.0021951,0.0021951,0,0
NADXPT,D,19840130,000000,0.0020874,0.0020874,0.0020874,0.0020874,0,0
NADXPT,D,19840206,000000,0.0021298,0.0021298,0.0021298,0.0021298,0,0
NADXPT,D,19840213,000000,0.0021696,0.0021696,0.0021696,0.0021696,0,0
NADXPT,D,19840220,000000,0.0021655,0.0021655,0.0021655,0.0021655,0,0
NADXPT,D,19840301,000000,0.0021082,0.0021082,0.0021082,0.0021082,0,0
NADXPT,D,19840305,000000,0.0020798,0.0020798,0.0020798,0.0020798,0,0
NADXPT,D,19840312,000000,0.0021147,0.0021147,0.0021147,0.0021147,0,0
NADXPT,D,19840319,000000,0.0020721,0.0020721,0.0020721,0.0020721,0,0
NADXPT,D,19840326,000000,0.002062,0.002062,0.002062,0.002062,0,0
NADXPT,D,19840402,000000,0.0021106,0.0021106,0.0021106,0.0021106,0,0
NADXPT,D,19840409,000000,0.0020577,0.0020577,0.0020577,0.0020577,0,0
NADXPT,D,19840416,000000,0.0020909,0.0020909,0.0020909,0.0020909,0,0
NADXPT,D,19840424,000000,0.002011,0.002011,0.002011,0.002011,0,0
NADXPT,D,19840502,000000,0.0020958,0.0020958,0.0020958,0.0020958,0,0
NADXPT,D,19840507,000000,0.0021057,0.0021057,0.0021057,0.0021057,0,0
NADXPT,D,19840514,000000,0.0020387,0.0020387,0.0020387,0.0020387,0,0
NADXPT,D,19840521,000000,0.0020294,0.0020294,0.0020294,0.0020294,0,0
NADXPT,D,19840528,000000,0.0020294,0.0020294,0.0020294,0.0020294,0,0
NADXPT,D,19840604,000000,0.0020385,0.0020385,0.0020385,0.0020385,0,0
NADXPT,D,19840611,000000,0.0020829,0.0020829,0.0020829,0.0020829,0,0
NADXPT,D,19840618,000000,0.0020244,0.0020244,0.0020244,0.0020244,0,0
NADXPT,D,19840625,000000,0.001995,0.001995,0.001995,0.001995,0,0
NADXPT,D,19840702,000000,0.0019902,0.0019902,0.0019902,0.0019902,0,0
NADXPT,D,19840709,000000,0.0019371,0.0019371,0.0019371,0.0019371,0,0
NADXPT,D,19840716,000000,0.0019667,0.0019667,0.0019667,0.0019667,0,0
NADXPT,D,19840723,000000,0.0019692,0.0019692,0.0019692,0.0019692,0,0
NADXPT,D,19840730,000000,0.0018762,0.0018762,0.0018762,0.0018762,0,0
NADXPT,D,19840806,000000,0.0019268,0.0019268,0.0019268,0.0019268,0,0
NADXPT,D,19840813,000000,0.0018734,0.0018734,0.0018734,0.0018734,0,0
NADXPT,D,19840820,000000,0.0019537,0.0019537,0.0019537,0.0019537,0,0
NADXPT,D,19840827,000000,0.0019384,0.0019384,0.0019384,0.0019384,0,0
NADXPT,D,19840901,000000,0.0019266,0.0019266,0.0019266,0.0019266,0,0
NADXPT,D,19840910,000000,0.001902,0.001902,0.001902,0.001902,0,0
NADXPT,D,19840917,000000,0.001915,0.001915,0.001915,0.001915,0,0
NADXPT,D,19840924,000000,0.001876,0.001876,0.001876,0.001876,0,0
NADXPT,D,19841001,000000,0.0018648,0.0018648,0.0018648,0.0018648,0,0
NADXPT,D,19841008,000000,0.0018675,0.0018675,0.0018675,0.0018675,0,0
NADXPT,D,19841015,000000,0.0017442,0.0017442,0.0017442,0.0017442,0,0
NADXPT,D,19841022,000000,0.0017527,0.0017527,0.0017527,0.0017527,0,0
NADXPT,D,19841029,000000,0.0016566,0.0016566,0.0016566,0.0016566,0,0
NADXPT,D,19841105,000000,0.001683,0.001683,0.001683,0.001683,0,0
NADXPT,D,19841112,000000,0.001699,0.001699,0.001699,0.001699,0,0
NADXPT,D,19841119,000000,0.0017587,0.0017587,0.0017587,0.0017587,0,0
NADXPT,D,19841126,000000,0.001781,0.001781,0.001781,0.001781,0,0
NADXPT,D,19841201,000000,0.0017675,0.0017675,0.0017675,0.0017675,0,0
NADXPT,D,19841210,000000,0.001781,0.001781,0.001781,0.001781,0,0
NADXPT,D,19841217,000000,0.0017947,0.0017947,0.0017947,0.0017947,0,0
NADXPT,D,19841224,000000,0.0017404,0.0017404,0.0017404,0.0017404,0,0
NADXPT,D,19850101,000000,0.0017363,0.0017363,0.0017363,0.0017363,0,0
NADXPT,D,19850107,000000,0.0017525,0.0017525,0.0017525,0.0017525,0,0
NADXPT,D,19850114,000000,0.0016722,0.0016722,0.0016722,0.0016722,0,0
NADXPT,D,19850121,000000,0.0016377,0.0016377,0.0016377,0.0016377,0,0
NADXPT,D,19850128,000000,0.0017441,0.0017441,0.0017441,0.0017441,0,0
NADXPT,D,19850204,000000,0.0018417,0.0018417,0.0018417,0.0018417,0,0
NADXPT,D,19850211,000000,0.0019599,0.0019599,0.0019599,0.0019599,0,0
NADXPT,D,19850218,000000,0.0019708,0.0019708,0.0019708,0.0019708,0,0
NADXPT,D,19850225,000000,0.0019271,0.0019271,0.0019271,0.0019271,0,0
NADXPT,D,19850304,000000,0.0019479,0.0019479,0.0019479,0.0019479,0,0
NADXPT,D,19850311,000000,0.0021053,0.0021053,0.0021053,0.0021053,0,0
NADXPT,D,19850318,000000,0.0019666,0.0019666,0.0019666,0.0019666,0,0
