<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYXPT,D,19840109,000000,7.9581,7.9581,7.9581,7.9581,0,0
TRYXPT,D,19840116,000000,8.0065,8.0065,8.0065,8.0065,0,0
TRYXPT,D,19840123,000000,8.0152,8.0152,8.0152,8.0152,0,0
TRYXPT,D,19840130,000000,7.6719,7.6719,7.6719,7.6719,0,0
TRYXPT,D,19840206,000000,7.5168,7.5168,7.5168,7.5168,0,0
TRYXPT,D,19840213,000000,7.172,7.172,7.172,7.172,0,0
TRYXPT,D,19840220,000000,7.089,7.089,7.089,7.089,0,0
TRYXPT,D,19840301,000000,6.837,6.837,6.837,6.837,0,0
TRYXPT,D,19840305,000000,6.682,6.682,6.682,6.682,0,0
TRYXPT,D,19840312,000000,6.8762,6.8762,6.8762,6.8762,0,0
TRYXPT,D,19840319,000000,7.1061,7.1061,7.1061,7.1061,0,0
TRYXPT,D,19840326,000000,7.0115,7.0115,7.0115,7.0115,0,0
TRYXPT,D,19840402,000000,7.8913,7.8913,7.8913,7.8913,0,0
TRYXPT,D,19840409,000000,7.8703,7.8703,7.8703,7.8703,0,0
TRYXPT,D,19840416,000000,8.1043,8.1043,8.1043,8.1043,0,0
TRYXPT,D,19840424,000000,7.0927,7.0927,7.0927,7.0927,0,0
TRYXPT,D,19840502,000000,7.5083,7.5083,7.5083,7.5083,0,0
TRYXPT,D,19840507,000000,7.2684,7.2684,7.2684,7.2684,0,0
TRYXPT,D,19840514,000000,7.102,7.102,7.102,7.102,0,0
TRYXPT,D,19840521,000000,6.9286,6.9286,6.9286,6.9286,0,0
TRYXPT,D,19840528,000000,6.9538,6.9538,6.9538,6.9538,0,0
TRYXPT,D,19840604,000000,6.9382,6.9382,6.9382,6.9382,0,0
TRYXPT,D,19840611,000000,7.401,7.401,7.401,7.401,0,0
TRYXPT,D,19840618,000000,7.0957,7.0957,7.0957,7.0957,0,0
TRYXPT,D,19840625,000000,7.2058,7.2058,7.2058,7.2058,0,0
TRYXPT,D,19840702,000000,7.1834,7.1834,7.1834,7.1834,0,0
TRYXPT,D,19840709,000000,7.4434,7.4434,7.4434,7.4434,0,0
TRYXPT,D,19840716,000000,7.6752,7.6752,7.6752,7.6752,0,0
TRYXPT,D,19840723,000000,8.0822,8.0822,8.0822,8.0822,0,0
TRYXPT,D,19840730,000000,8.0791,8.0791,8.0791,8.0791,0,0
TRYXPT,D,19840806,000000,7.9356,7.9356,7.9356,7.9356,0,0
TRYXPT,D,19840813,000000,7.9962,7.9962,7.9962,7.9962,0,0
TRYXPT,D,19840820,000000,8.0197,8.0197,8.0197,8.0197,0,0
TRYXPT,D,19840827,000000,8.0149,8.0149,8.0149,8.0149,0,0
TRYXPT,D,19840901,000000,8.0678,8.0678,8.0678,8.0678,0,0
TRYXPT,D,19840910,000000,7.7802,7.7802,7.7802,7.7802,0,0
TRYXPT,D,19840917,000000,7.9593,7.9593,7.9593,7.9593,0,0
TRYXPT,D,19840924,000000,7.517,7.517,7.517,7.517,0,0
TRYXPT,D,19841001,000000,7.487,7.487,7.487,7.487,0,0
TRYXPT,D,19841008,000000,7.8017,7.8017,7.8017,7.8017,0,0
TRYXPT,D,19841015,000000,7.5577,7.5577,7.5577,7.5577,0,0
TRYXPT,D,19841022,000000,7.6531,7.6531,7.6531,7.6531,0,0
TRYXPT,D,19841029,000000,7.9941,7.9941,7.9941,7.9941,0,0
TRYXPT,D,19841105,000000,7.3946,7.3946,7.3946,7.3946,0,0
TRYXPT,D,19841112,000000,7.7596,7.7596,7.7596,7.7596,0,0
TRYXPT,D,19841119,000000,8.0395,8.0395,8.0395,8.0395,0,0
TRYXPT,D,19841126,000000,8.0127,8.0127,8.0127,8.0127,0,0
TRYXPT,D,19841201,000000,7.8711,7.8711,7.8711,7.8711,0,0
TRYXPT,D,19841210,000000,7.7308,7.7308,7.7308,7.7308,0,0
TRYXPT,D,19841217,000000,8.1343,8.1343,8.1343,8.1343,0,0
TRYXPT,D,19841224,000000,8.1289,8.1289,8.1289,8.1289,0,0
TRYXPT,D,19850101,000000,8.1198,8.1198,8.1198,8.1198,0,0
TRYXPT,D,19850107,000000,8.559,8.559,8.559,8.559,0,0
TRYXPT,D,19850114,000000,8.7426,8.7426,8.7426,8.7426,0,0
TRYXPT,D,19850121,000000,8.4647,8.4647,8.4647,8.4647,0,0
TRYXPT,D,19850128,000000,8.5702,8.5702,8.5702,8.5702,0,0
TRYXPT,D,19850204,000000,8.4763,8.4763,8.4763,8.4763,0,0
TRYXPT,D,19850211,000000,8.3997,8.3997,8.3997,8.3997,0,0
TRYXPT,D,19850218,000000,8.2781,8.2781,8.2781,8.2781,0,0
TRYXPT,D,19850225,000000,9.2823,9.2823,9.2823,9.2823,0,0
TRYXPT,D,19850304,000000,8.5703,8.5703,8.5703,8.5703,0,0
TRYXPT,D,19850311,000000,8.8952,8.8952,8.8952,8.8952,0,0
TRYXPT,D,19850318,000000,8.3405,8.3405,8.3405,8.3405,0,0
TRYXPT,D,19850325,000000,7.9965,7.9965,7.9965,7.9965,0,0
TRYXPT,D,19850329,000000,7.4893,7.4893,7.4893,7.4893,0,0
TRYXPT,D,19850401,000000,7.9453,7.9453,7.9453,7.9453,0,0
TRYXPT,D,19850409,000000,7.3833,7.3833,7.3833,7.3833,0,0
TRYXPT,D,19850415,000000,6.7354,6.7354,6.7354,6.7354,0,0
TRYXPT,D,19850422,000000,7.1198,7.1198,7.1198,7.1198,0,0
TRYXPT,D,19850429,000000,7.4588,7.4588,7.4588,7.4588,0,0
TRYXPT,D,19850506,000000,7.976,7.976,7.976,7.976,0,0
TRYXPT,D,19850513,000000,7.0315,7.0315,7.0315,7.0315,0,0
TRYXPT,D,19850520,000000,7.2925,7.2925,7.2925,7.2925,0,0
TRYXPT,D,19850527,000000,7.5838,7.5838,7.5838,7.5838,0,0
TRYXPT,D,19850601,000000,7.4762,7.4762,7.4762,7.4762,0,0
TRYXPT,D,19850610,000000,7.645,7.645,7.645,7.645,0,0
TRYXPT,D,19850617,000000,7.4343,7.4343,7.4343,7.4343,0,0
TRYXPT,D,19850624,000000,7.3588,7.3588,7.3588,7.3588,0,0
TRYXPT,D,19850701,000000,7.9452,7.9452,7.9452,7.9452,0,0
TRYXPT,D,19850708,000000,7.1395,7.1395,7.1395,7.1395,0,0
TRYXPT,D,19850715,000000,7.0336,7.0336,7.0336,7.0336,0,0
TRYXPT,D,19850723,000000,7.0661,7.0661,7.0661,7.0661,0,0
TRYXPT,D,19850729,000000,6.7832,6.7832,6.7832,6.7832,0,0
TRYXPT,D,19850805,000000,6.7205,6.7205,6.7205,6.7205,0,0
TRYXPT,D,19850812,000000,6.3784,6.3784,6.3784,6.3784,0,0
TRYXPT,D,19850819,000000,5.6355,5.6355,5.6355,5.6355,0,0
TRYXPT,D,19850826,000000,5.7321,5.7321,5.7321,5.7321,0,0
TRYXPT,D,19850902,000000,5.7102,5.7102,5.7102,5.7102,0,0
TRYXPT,D,19850909,000000,5.9286,5.9286,5.9286,5.9286,0,0
TRYXPT,D,19850916,000000,5.8886,5.8886,5.8886,5.8886,0,0
TRYXPT,D,19850923,000000,5.7304,5.7304,5.7304,5.7304,0,0
TRYXPT,D,19850930,000000,6.0888,6.0888,6.0888,6.0888,0,0
TRYXPT,D,19851007,000000,5.7918,5.7918,5.7918,5.7918,0,0
TRYXPT,D,19851014,000000,5.7323,5.7323,5.7323,5.7323,0,0
TRYXPT,D,19851021,000000,5.6145,5.6145,5.6145,5.6145,0,0
TRYXPT,D,19851028,000000,5.4747,5.4747,5.4747,5.4747,0,0
TRYXPT,D,19851104,000000,5.6108,5.6108,5.6108,5.6108,0,0
TRYXPT,D,19851111,000000,5.5959,5.5959,5.5959,5.5959,0,0
TRYXPT,D,19851118,000000,5.4456,5.4456,5.4456,5.4456,0,0
TRYXPT,D,19851125,000000,5.0848,5.0848,5.0848,5.0848,0,0
TRYXPT,D,19851202,000000,5.1681,5.1681,5.1681,5.1681,0,0
TRYXPT,D,19851209,000000,5.5982,5.5982,5.5982,5.5982,0,0
TRYXPT,D,19851216,000000,5.3086,5.3086,5.3086,5.3086,0,0
TRYXPT,D,19851223,000000,5.2422,5.2422,5.2422,5.2422,0,0
TRYXPT,D,19860101,000000,5.218,5.218,5.218,5.218,0,0
TRYXPT,D,19860106,000000,4.861,4.861,4.861,4.861,0,0
TRYXPT,D,19860113,000000,4.784,4.784,4.784,4.784,0,0
TRYXPT,D,19860120,000000,4.6023,4.6023,4.6023,4.6023,0,0
TRYXPT,D,19860127,000000,4.5267,4.5267,4.5267,4.5267,0,0
TRYXPT,D,19860201,000000,4.5493,4.5493,4.5493,4.5493,0,0
TRYXPT,D,19860210,000000,4.757,4.757,4.757,4.757,0,0
TRYXPT,D,19860217,000000,4.7337,4.7337,4.7337,4.7337,0,0
TRYXPT,D,19860224,000000,4.1283,4.1283,4.1283,4.1283,0,0
TRYXPT,D,19860301,000000,4.1211,4.1211,4.1211,4.1211,0,0
